loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8454088309,01/29/2021,INTEGRATIVE MEDICAL CENTER OF NEW MEXICO PC,1155 Commerce Dr Ste C,Las Cruces,NM,88011-8257,06/29/2021,Paid in Full,123204.8,123204.8,First New Mexico Bank Las Cruces,17,621111,Subchapter S Corporation,First New Mexico Bank Las Cruces,123640.24,06/15/2021
9297897102,04/15/2020,ST MICHAEL & ALL ANGELS EPISCOPAL CHURCH,601 MONTANO RD NW,ALBUQUERQUE,NM,87107,08/06/2021,Paid in Full,123200,123200,HTLF Bank,25,813110,Non-Profit Organization,"New Mexico Bank and Trust, A Division of HTLF Bank",124675.02,07/06/2021
5648447210,04/27/2020,CBR TUBA CITY INC,201 E Aztec Ave,GALLUP,NM,87301,04/08/2021,Paid in Full,123065,123065,Bank of Colorado,27,722513,Subchapter S Corporation,"Pinnacle Bank, A Division of",124059.78,02/22/2021
6404657201,04/28/2020,"LASTRAPES, SPANGLER & PACHECO, P.A.",333 Rio Rancho Drive Suite 401,Rio Rancho,NM,87124,12/17/2020,Paid in Full,123052,123052,DreamSpring,9,541110,Subchapter S Corporation,DreamSpring,123721.95,11/23/2020
1475038302,01/17/2021,ADULT & PEDIATRIC UROLOGY LLC,2300 E 30th St,Farmington,NM,87401-8990,11/11/2021,Paid in Full,122977.5,122977.5,The Citizens Bank,8,621111,Limited  Liability Company(LLC),The Citizens Bank,123870.35,10/13/2021
5053768002,06/26/2020,"PROSTEEL, INC.",6 Roper Lane,Belen,NM,87002-3601,03/23/2022,Paid in Full,122943,122943,Cross River Bank,17,236220,Corporation,"Kabbage, Inc.",124633.89,11/17/2021
1310287204,04/15/2020,POLISH SPA LOUNGE,5600 Coors Boulevard Northwest Suite A7,Albuquerque,NM,87120,03/18/2021,Paid in Full,122900,122900,Customers Bank,13,453998,Corporation,"Readycap Lending, LLC",123552.86,02/12/2021
9938997207,04/28/2020,"CLEAN SWEEP SERVICES, LLC","2100 River Road, Suite A",FARMINGTON,NM,87401-2208,03/16/2021,Paid in Full,122900,122900,The Citizens Bank,41,561740,Limited  Liability Company(LLC),The Citizens Bank,123893.3,02/24/2021
1298628703,03/27/2021,JONATHAN A. LOMAX INC,10221 Edith Blvd NE,Albuquerque,NM,87113-2405,11/20/2021,Paid in Full,122837,122837,BMO Bank National Association,32,453220,Subchapter S Corporation,BMO Bank National Association,123369.29,09/07/2021
8701238304,01/29/2021,BONHAM HALEY MOUNTAIN STATES PECAN LLC,3801 W Country Club Rd,Roswell,NM,88201-8815,02/01/2022,Paid in Full,122814.15,122814.15,Valley Bank of Commerce,21,111335,Limited  Liability Company(LLC),Valley Bank of Commerce,123527.48,09/02/2021
6207097309,04/30/2020,KPU DENTAL LLC,2019 GALISTEO ST L2,SANTA FE,NM,87505-2112,07/09/2021,Paid in Full,122812.5,122812.5,First Internet Bank of Indiana,13,621210,Limited  Liability Company(LLC),First Internet Bank of Indiana,124204.38,06/17/2021
4365247008,04/03/2020,"MEDALLION HEATING, INC.",108 QUINCE ST,FARMINGTON,NM,87401-6513,06/02/2020,Paid in Full,122800,122800,Four Corners Community Bank,14,238220,Corporation,Four Corners Community Bank,123735.3,01/07/2021
2491097100,04/10/2020,CHANDLER & COMPANY LLP,2900 N Hutton,FARMINGTON,NM,87402,04/21/2021,Paid in Full,87300,122716,"Zions Bank, A Division of",9,541219,Partnership,"Zions Bank, A Division of",123815.4,03/15/2021
7679828302,01/28/2021,STEVEN D. HSI INC.,801 Encino Pl NE Ste A6,Albuquerque,NM,87102-2641,03/10/2022,Paid in Full,122700,122700,First-Citizens Bank & Trust Company,11,621111,Subchapter S Corporation,First-Citizens Bank & Trust Company,123953.89,02/10/2022
8029728310,01/29/2021,JNR PROPERTIES LLC,5427 N Ja Rob Ln,Hobbs,NM,88242-9710,07/10/2021,Paid in Full,122700,122700,First American Bank,24,454390,Partnership,First American Bank,123146.49,06/15/2021
8379168308,01/29/2021,SANCHEZ DEMOLITION INC.,16 Miranda Rd,Belen,NM,87002,01/31/2022,Paid in Full,122700,122700,Southwest Heritage Bank,20,238910,Corporation,Southwest Heritage Bank,123604.28,11/02/2021
8193818402,02/13/2021,GREAT SOUTHWEST COUNCIL INC. BOY SCOUTS OF AMERI,5841 Office Blvd NE,Albuquerque,NM,87109-5820,09/23/2021,Paid in Full,122675,122675,"Bank of America, National Association",8,813410,Professional Association,"Bank of America, National Association",123306.86,08/26/2021
5249697109,04/13/2020,BLUE MOON DINER INC.,1819 E 20TH ST,FARMINGTON,NM,87401-4311,06/02/2020,Paid in Full,122585,122585,Four Corners Community Bank,19,722511,Corporation,Four Corners Community Bank,123666.43,03/11/2021
2943597110,04/11/2020,SE LA VI,210 LAGUNA BLVD SW,ALBUQUERQUE,NM,87104-1111,05/14/2021,Paid in Full,122569,122569,Southwest Capital Bank,19,722511,Limited  Liability Company(LLC),Southwest Capital Bank,123648.29,03/08/2021
6541618301,01/27/2021,LUDWIG FARMS,4800 Alvarez Rd,Anthony,NM,88021-8593,07/09/2022,Paid in Full,122552,122552,"Wells Fargo Bank, National Association",20,111940,Partnership,"Wells Fargo Bank, National Association",124190.5,06/07/2022
5142808308,01/25/2021,DAYBREAK COUNSELING INC,4001 Office Court Dr Ste 302,Santa Fe,NM,87507-4806,10/15/2021,Paid in Full,122530,122530,Century Bank,15,621330,Corporation,Century Bank,123289.01,09/09/2021
8265368507,03/09/2021,PRO-KEM INC.,2400 S Main Ave,Lovington,NM,88260-4908,11/06/2021,Paid in Full,122525,122525,Western Commerce Bank,8,424690,Corporation,Western Commerce Bank,123273.58,10/20/2021
6312408500,03/03/2021,AZTEC MECHANICAL INC.,2509 Comanche Rd NE,Albuquerque,NM,87107-4715,10/09/2021,Paid in Full,122516,122516,HTLF Bank,9,238220,Subchapter S Corporation,"New Mexico Bank and Trust, A Division of HTLF Bank",123200.75,09/29/2021
1531277205,04/15/2020,"PRO-KEM, INC.",2400 S. MAIN AVE,LOVINGTON,NM,88260-4908,01/07/2021,Paid in Full,122500,122500,Western Commerce Bank,8,213112,Corporation,Western Commerce Bank,123359.18,12/30/2020
1772448303,01/19/2021,DOBRY INC. DBA RANCHERS STEAKHOUSE & BU,2022 N Turner St,Hobbs,NM,88240-2760,10/07/2021,Paid in Full,122500,122500,Lea County State Bank,30,722511,Corporation,Lea County State Bank,123302.12,09/20/2021
4381637007,04/03/2020,PHELCO INC`,15 Road 2853,AZTEC,NM,87410-9734,06/02/2020,Paid in Full,122500,122500,Four Corners Community Bank,5,238210,Corporation,Four Corners Community Bank,123818.97,05/06/2021
7372977006,04/07/2020,"AMERICAN VALVE & METER CO., INC.",1113 W Broadway St,HOBBS,NM,88240-5501,03/06/2021,Paid in Full,122500,122500,Lea County State Bank,11,324199,Corporation,Lea County State Bank,123292.05,12/10/2020
8054927709,05/01/2020,AMAZING GATES OF AMERICA LLC,8617 Paseo Alameda NE,Albuquerque,NM,87113,08/17/2021,Paid in Full,122500,122500,"Zions Bank, A Division of",12,333999,Corporation,"Zions Bank, A Division of",123963.29,07/15/2021
3950527103,04/12/2020,"SOUTHWEST CYBERPORT, INC.","5021 INDIAN SCHOOL NE, SUITE 600",ALBUQUERQUE,NM,87110,05/20/2021,Paid in Full,122453,122453,United Business Bank,16,517311,Corporation,United Business Bank,123529.92,03/10/2021
3947687104,04/12/2020,CARLINO CORPORATION,58 S Federal Place,SANTA FE,NM,87501-1967,12/24/2020,Paid in Full,122445.22,122445.22,Century Bank,25,722511,Corporation,Century Bank,123118.67,11/05/2020
5758347107,04/14/2020,COTTONWOOD DENTAL LLC,3613 NM Hwy 528 St-D,ALBUQUERQUE,NM,87114,05/25/2021,Paid in Full,122420,122420,BMO Bank National Association,10,621210,Limited  Liability Company(LLC),BMO Bank National Association,123647.6,04/19/2021
7741077308,04/30/2020,AMERICAN MOVING & STORAGE INC,901 E 19TH 901EAST 19TH,ROSWELL,NM,88201,05/12/2021,Paid in Full,122324,122324,"Wells Fargo Bank, National Association",22,484210,Corporation,"Wells Fargo Bank, National Association",123446.7,04/08/2021
3235177106,04/11/2020,TEAM BROADCASTING INC.,4131 BARBARA LOOP STE 202,RIO RANCHO,NM,87124-1372,06/10/2021,Paid in Full,122303.77,122303.77,"TBK Bank, SSB",9,515112,Corporation,"TBK Bank, SSB",123672.89,05/26/2021
3892498507,02/24/2021,TEAM BROADCASTING INC.,4131 Barbara Loop SE Ste 202,Rio Rancho,NM,87124-1066,10/13/2021,Paid in Full,122302,122302,"TBK Bank, SSB",9,515112,Corporation,"TBK Bank, SSB",123035.81,09/29/2021
4216608807,04/15/2021,MAS FOOD & BEVERAGE LLC,3575 Tile Ave,Las Cruces,NM,88001-7097,01/20/2022,Paid in Full,122300,122300,First American Bank,34,722511,Sole Proprietorship,First American Bank,123156.1,12/28/2021
7056158306,01/27/2021,HORSEPOWER ELECTRIC LLC,28 Jenkins Dr,Artesia,NM,88210-9239,07/10/2021,Paid in Full,122300,122300,First American Bank,8,238210,Corporation,First American Bank,122802.79,06/25/2021
7479228305,01/28/2021,ROSS FAMILY DENTAL LLC,10330 Montgomery Blvd NE,Albuquerque,NM,87111-3600,08/10/2021,Paid in Full,122300,122300,First National Bank,8,621210,Limited  Liability Company(LLC),First National Bank,122884.32,07/26/2021
7576857203,04/28/2020,ROSS FAMILY DENTAL LLC,10330 MONTGOMERY BLVD,ALBUQUERQUE,NM,87111-3600,02/06/2021,Paid in Full,122300,122300,First National Bank,10,621210,Limited  Liability Company(LLC),First National Bank,123156.1,01/14/2021
9303567007,04/09/2020,HOTEL ARTESIA LLC,203 N 2ND ST,ARTESIA,NM,88210-2118,06/19/2021,Paid in Full,122300,122300,First American Bank,21,721110,Limited  Liability Company(LLC),First American Bank,123641.9,05/18/2021
3989217101,04/12/2020,"JOHN G. REHDERS GENERAL CONTRACTOR, INC.",274 Dinosaur Trail,SANTA FE,NM,87508,05/26/2021,Paid in Full,122276.41,122276.41,Washington Federal Bank d/b/a WaFd Bank,9,236220,Corporation,Washington Federal Bank d/b/a WaFd Bank,123227.45,01/28/2021
5496427705,05/01/2020,AFFORDABLE DENTURES - ALBUQUERQUE PC,5555 Montgomery Blvd NE Ste 17,Albuquerque,NM,87109,09/21/2021,Paid in Full,122245,122245,"Bank of America, National Association",8,,Corporation,"Bank of America, National Association",123792.32,08/12/2021
4651747202,04/27/2020,"MANNINGS GREENHOUSE, INC.",PO Box 795,Kirtland,NM,87417,06/08/2021,Paid in Full,122200,122200,Bank of the Southwest,9,444220,Corporation,Bank of the Southwest,123442.09,05/06/2021
5128517301,04/30/2020,EL BRUNO'S II,8806 4TH ST NW,ALBUQUERQUE,NM,87114,05/08/2021,Paid in Full,122167,122167,"Wells Fargo Bank, National Association",38,722511,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",123288.26,04/08/2021
6504897102,04/14/2020,INDEPENDENT RADIATOR SERVICE CORP,"1701 Aspen Ave NW, Unit W",ALBUQUERQUE,NM,87104,05/07/2021,Paid in Full,122087,122087,BMO Bank National Association,10,811118,Subchapter S Corporation,BMO Bank National Association,123202.74,03/17/2021
2817507409,05/06/2020,TEE VEE DAIRY,5401 W Pinson,Hobbs,NM,88242,04/20/2021,Paid in Full,122075,122075,Mechanics Bank,18,424430,Sole Proprietorship,Mechanics Bank,123224.54,04/13/2021
9040457300,05/01/2020,"FAIRWAY, INC.",6820 Academy Parkway East,ALBUQUERQUE,NM,87109-4404,07/23/2021,Paid in Full,122017,122017,Fountainhead SBF LLC,13,236220,Subchapter S Corporation,Fountainhead SBF LLC,123342.24,06/10/2021
1952307308,04/28/2020,"FLEXIBLE LINER UNDERGROUND TECHNOLOGIES, LTD. CO.",PO BOX 340,ALCALDE,NM,87511,03/20/2021,Paid in Full,122000,122000,Enterprise Bank & Trust,22,561210,Limited  Liability Company(LLC),Enterprise Bank & Trust,122742.45,02/12/2021
3523237105,04/11/2020,"WATERQUEST, INC.",5018 2nd St NW,ALBUQUERQUE,NM,87107-4008,07/17/2021,Paid in Full,122000,122000,"BOKF, National Association",25,561730,Subchapter S Corporation,"BOKF, National Association",123484.33,06/28/2021
4367497006,04/03/2020,"LITTLE TOAD CREEK, LLC",203 S Mill Rd,SILVER CITY,NM,88061-6112,01/12/2021,Paid in Full,122000,122000,Western Bank,28,722511,Limited  Liability Company(LLC),Western Bank,122704.89,11/03/2020
7321037703,05/01/2020,"MALOOLY'S FLOORING COMPANY, INC.",765 VALLEY DR N,LAS CRUCES,NM,88005,01/22/2021,Paid in Full,121934,121934,"U.S. Bank, National Association",9,442210,Subchapter S Corporation,"U.S. Bank, National Association",122641.89,12/02/2020
7994608306,01/29/2021,BOWERS AND OKI FAMILY DENTISTRY,8400 Osuna Rd NE Ste 3B,Albuquerque,NM,87111-2070,09/28/2021,Paid in Full,121904.29,121904.29,"BOKF, National Association",11,621210,Corporation,"BOKF, National Association",122544.29,08/12/2021
8932767300,05/01/2020,"ROUND THE CLOCK, LLC.",1309 Alpha St,CARLSBAD,NM,88220,03/23/2021,Paid in Full,121900,121900,First American Bank,20,213112,Limited  Liability Company(LLC),First American Bank,122898.9,02/25/2021
1687198306,01/19/2021,DARCO PRODUCTS INCORPORATED,8406 Washington Pl NE,Albuquerque,NM,87113-1671,07/15/2022,Paid in Full,121853,121853,DreamSpring,13,334419,Corporation,DreamSpring,123531.86,06/09/2022
1692727406,05/04/2020,"DARCO PRODUCTS, INCORPORATED",8406 Washington Place NE,ALBUQUERQUE,NM,87113,08/18/2021,Paid in Full,121853,121853,DreamSpring,15,336411,Corporation,DreamSpring,123234,07/02/2021
9970838201,01/15/2021,SINCLAIR RESTAURANT GROUP LLC,925 6th St,Las Vegas,NM,87701-4306,03/04/2022,Paid in Full,121824.5,121824.5,Community 1st Bank Las Vegas,10,722511,Limited  Liability Company(LLC),Community 1st Bank Las Vegas,122795.76,11/09/2021
6999137000,04/07/2020,FOWLER BROTHERS INC,MATHERS RD,SILVER CITY,NM,88061-8848,03/24/2022,Paid in Full,121810.63,121810.63,First New Mexico Bank of Silver City,21,237310,Subchapter S Corporation,First New Mexico Bank of Silver City,122710.68,01/07/2021
6214048310,01/26/2021,IRON HORSE WELDING LLC,5024 Broadway Blvd SE,Albuquerque,NM,87105-7414,12/21/2021,Paid in Full,121800,121800,First-Citizens Bank & Trust Company,10,333992,Subchapter S Corporation,First-Citizens Bank & Trust Company,122781.07,11/22/2021
9943657008,04/09/2020,"PRECURE CHIROPRACTIC CLINIC, P.C.",2001 Tenth St,ALAMOGORDO,NM,88310-4904,02/24/2021,Paid in Full,121800,121800,First American Bank,14,621310,Corporation,First American Bank,122760.87,01/27/2021
1966018410,02/03/2021,DB TECH INC,CR 5734 Hwy 64,Farmington,NM,87401,07/16/2021,Paid in Full,121755,121755,"Zions Bank, A Division of",8,238210,Corporation,"Zions Bank, A Division of",122188.65,06/15/2021
2286827106,04/10/2020,PASEO HOSPITALITY LLC,5910 HOLLY AVE NE,ALBUQUERQUE,NM,87113-2472,09/15/2021,Paid in Full,121737.5,121737.5,Century Bank,27,721110,Limited  Liability Company(LLC),Century Bank,123343.76,08/03/2021
1022388310,01/16/2021,"ALLIANCE TRUCKING, LLC",2507 S 13th St,Artesia,NM,88210-9309,09/15/2021,Paid in Full,121730,121730,"Western Bank, Artesia, New Mexico",7,213112,Limited  Liability Company(LLC),"Western Bank, Artesia, New Mexico",122385.99,08/03/2021
5973117002,04/06/2020,"ALLIANCE TRUCKING, LLC",13TH ST,ARTESIA,NM,88210-9309,12/11/2020,Paid in Full,121730,121730,"Western Bank, Artesia, New Mexico",7,213112,Limited  Liability Company(LLC),"Western Bank, Artesia, New Mexico",122497.58,11/20/2020
5586808407,02/09/2021,LOS LUNAS FAMILY PRACTICE LLC,127 Sandoval Rd SW,Los Lunas,NM,87031-7320,09/15/2021,Paid in Full,121700,121700,HTLF Bank,12,621111,Limited  Liability Company(LLC),"New Mexico Bank and Trust, A Division of HTLF Bank",122283.49,08/11/2021
6935877207,04/28/2020,"MASTER TECH AUTO REPAIR, INC",1221 CALLE DE COMERCIO,SANTA FE,NM,87507,05/18/2021,Paid in Full,121700,121700,Enterprise Bank & Trust,10,811111,Corporation,Enterprise Bank & Trust,122805.44,04/02/2021
5146027703,05/01/2020,DOMINGUEZ CARPET AND TILE INC,1000 CERRILLOS RD,SANTA FE,NM,87505-1838,04/17/2021,Paid in Full,121655,121655,"Bank of America, National Association",10,442210,Corporation,"Bank of America, National Association",70850.68,02/25/2021
5622387708,05/01/2020,"CINNAFILM, INC.",610 GOLD AVE SW STE 110,ALBUQUERQUE,NM,87102-3187,07/11/2023,Paid in Full,121631,121631,"Bank of America, National Association",9,711110,Corporation,"Bank of America, National Association",123293.84,06/27/2023
7608467003,04/07/2020,SMITH CHAVARRIA ETAL,104 S WATER ST,LAS CRUCES,NM,88001-1208,05/09/2024,Paid in Full,121627,121627,Citizens Bank of Las Cruces,10,522310,Limited  Liability Company(LLC),Citizens Bank of Las Cruces,,
2377358403,02/03/2021,SIVAGE COMMUNITY DEVELOPMENT LLC,4902 Alameda Blvd NE,Albuquerque,NM,87113-1736,08/05/2021,Paid in Full,121600,121600,US Eagle FCU,8,236115,Limited  Liability Company(LLC),US Eagle FCU,122073.07,07/19/2021
4304037207,04/27/2020,"SIVAGE COMMUNITY DEVELOPMENT, LLC",4902 Alameda Blvd NE,Albuquerque,NM,87113,04/10/2021,Paid in Full,121600,121600,US Eagle FCU,10,531390,Limited  Liability Company(LLC),US Eagle FCU,122646.09,03/18/2021
7502577700,05/01/2020,"ZIA AGRICULTURAL CONSULTING, LLC",6436 EDITH BLVD NE,ALBUQUERQUE,NM,87107,09/28/2021,Paid in Full,121600,121600,"U.S. Bank, National Association",5,112112,Limited  Liability Company(LLC),"U.S. Bank, National Association",123231.47,08/31/2021
9155797101,04/15/2020,CYBER MESA COMPUTER SYSTEMS INCORPORATED,4200 RODEO RD,SANTA FE,NM,87507-4836,03/19/2021,Paid in Full,121600,121600,Enterprise Bank & Trust,10,517312,Corporation,Enterprise Bank & Trust,122344.51,02/16/2021
8200557007,04/08/2020,"E 6 PHYSICAL THERAPY, LLC",3870 Masthead St NE,ALBUQUERQUE,NM,87109-4479,04/06/2021,Paid in Full,121572,121572,Main Bank,8,621340,Limited  Liability Company(LLC),Main Bank,122723.56,03/24/2021
4466258202,08/06/2020,3HO FOUNDATION INTERNATIONAL,0 P.O. Box 1560,Santa Cruz,NM,87567-1560,05/06/2021,Paid in Full,121532,121532,Endeavor Bank,9,624190,Non-Profit Organization,Endeavor Bank,122321.96,04/06/2021
9796728403,02/17/2021,EVOLUTION INC.,4517 Central Ave NE,Albuquerque,NM,87108-1211,03/18/2022,Paid in Full,121512,121512,Customers Bank,13,448310,Corporation,Customers Bank,122191.14,09/13/2021
4111548708,03/31/2021,SEALANT SPECIALISTS INC.,7933 Edith Blvd NE,Albuquerque,NM,87113-1407,08/12/2021,Paid in Full,121505,121505,BMO Bank National Association,13,238390,Subchapter S Corporation,BMO Bank National Association,121862.76,07/19/2021
1860098305,01/20/2021,MARK N WATERS DDS PC,116 W 21st St Ste B,Clovis,NM,88101-4364,10/09/2021,Paid in Full,121500,121500,Western Commerce Bank,7,621210,Corporation,Western Commerce Bank,122305.56,09/29/2021
3788227108,04/12/2020,COSMETIC DENTISTRY OF NEW MEXICO INC.,6800 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87109-1405,03/10/2021,Paid in Full,121499,121499,Sunflower Bank National Association,11,621210,Corporation,Sunflower Bank National Association,122484.31,02/12/2021
6203628410,02/10/2021,COSMETIC DENTISTRY OF NEW MEXICO,6800 Montgomery Blvd NE,Albuquerque,NM,87109-1405,10/19/2022,Paid in Full,121497,121497,Sunflower Bank National Association,8,621210,Corporation,Sunflower Bank National Association,123474.24,10/12/2022
5543347208,04/27/2020,"NEEL, LLC",4410 The 25 Way NE,Albuquerque,NM,87109,01/29/2021,Paid in Full,121477.58,121477.58,Washington Federal Bank d/b/a WaFd Bank,30,722511,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,122304.3,01/08/2021
3217397109,04/11/2020,TIDENBERG WELDING AND REPAIR INC.,575 US 70,CLOVIS,NM,88101-9125,01/15/2021,Paid in Full,121442,121442,The Bank of Clovis,18,811310,Corporation,The Bank of Clovis,122124.03,02/12/2021
8000947208,04/28/2020,SAN JUAN COUNTY PARTNERSHIP INC,1515 E 20th St Ste B,FARMINGTON,NM,87401-9039,07/15/2021,Paid in Full,121400,121400,The Citizens Bank,9,813211,Non-Profit Organization,The Citizens Bank,122757.02,06/17/2021
9734197005,04/09/2020,"GREEN THEME TECHNOLOGIES, INC.",4132 JACKIE RD SE,RIO RANCHO,NM,87124-6624,01/21/2021,Paid in Full,121400,121400,Enterprise Bank & Trust,7,313320,Corporation,Enterprise Bank & Trust,122168.87,12/04/2020
8409737101,04/15/2020,MOVING SOLUTIONS INC.,125 DALE AVE SE,ALBUQUERQUE,NM,87105,06/18/2021,Paid in Full,121372,121372,"U.S. Bank, National Association",17,484210,Subchapter S Corporation,"U.S. Bank, National Association",122686.86,05/12/2021
4292067305,04/29/2020,"VILLAGE VETERINARY HOSPITAL, PC",250 Bosque Farms Blvd,BOSQUE FARMS,NM,87068,03/20/2021,Paid in Full,121335,121335,DreamSpring,12,541940,Subchapter S Corporation,DreamSpring,122234.9,02/09/2021
4390137208,04/27/2020,TERRA VERA CORP,4 ANASAZI TRAILS LOOP,PLACITAS,NM,87043-8760,05/06/2021,Paid in Full,121325,121325,Main Bank,4,541990,Corporation,Main Bank,122470.85,04/12/2021
1466928405,02/02/2021,PLAZA BURRITOS LLC,111 Washington Ave,Santa Fe,NM,87501-2016,10/09/2021,Paid in Full,121317,121317,HTLF Bank,16,722513,Limited  Liability Company(LLC),"New Mexico Bank and Trust, A Division of HTLF Bank",122061.52,09/23/2021
9167708405,02/16/2021,BIRA SYSTEMS INC.,2410 Midtown Pl NE Ste A,Albuquerque,NM,87107-3229,11/17/2021,Paid in Full,121316,121316,"BOKF, National Association",7,334418,Corporation,"BOKF, National Association",122013.57,09/15/2021
6840447008,04/07/2020,"EL TAOSENO, INC.",819 Paseo del Pueblo Sur,TAOS,NM,87571-6395,06/19/2021,Paid in Full,121300,121300,Centinel Bank of Taos,39,722511,Corporation,Centinel Bank of Taos,122550.06,04/23/2021
