loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9885188605,03/26/2021,PIZZAZZA LLC,1501 12th St,Bellingham,WA,98225-7419,10/09/2021,Paid in Full,94300,94300,SaviBank,14,722330,Limited  Liability Company(LLC),SaviBank,94661.7,08/18/2021
9941847002,04/09/2020,INTERMOUNTAIN SALES & MARKETING,1224 E FRONT AVE SUITE A,SPOKANE,WA,99202-2109,05/25/2021,Paid in Full,94300,94300,Washington Trust Bank,6,541613,Corporation,Washington Trust Bank,95245.58,04/22/2021
2138127705,05/01/2020,MOJI HOLDING,1299 156TH AVE NE STE 150,BELLEVUE,WA,98007,06/23/2021,Paid in Full,94295,94295,"JPMorgan Chase Bank, National Association",15,551112,Corporation,"JPMorgan Chase Bank, National Association",95273,05/18/2021
3501757107,04/11/2020,PCAR HOLDINGS LLC,2238 40th Ave E,SEATTLE,WA,98112-2406,07/09/2021,Paid in Full,99009,94292,Seattle Bank,14,531210,Limited  Liability Company(LLC),Seattle Bank,95426.12,06/29/2021
6049537706,05/01/2020,AQUA DIVE SERVICES LLC,9622 AURORA AVE N STE B,SEATTLE,WA,98103-3221,02/17/2022,Paid in Full,94292,94292,"Bank of America, National Association",8,561990,Limited  Liability Company(LLC),"Bank of America, National Association",92510.59,10/04/2021
3778798804,04/15/2021,VIOGUARD INC.,19201 120th Ave NE Ste 200,Bothell,WA,98011-9518,09/25/2021,Paid in Full,94289.07,94289.07,First-Citizens Bank & Trust Company,5,335999,Corporation,Silicon Valley Bridge Bank NA,94579.79,08/17/2021
1651678600,03/13/2021,SHELDON J COWEN MD PS,515 Minor Ave Ste 160,Seattle,WA,98104-2138,01/20/2022,Paid in Full,94284,94284,Umpqua Bank,4,621111,Corporation,Umpqua Bank,94996.94,12/28/2021
8313208500,03/09/2021,MAKE AND SCALE,8201 164th Ave NE Ste 200,Redmond,WA,98052-7615,11/18/2021,Paid in Full,94282,94282,Boeing Empl CU,4,541690,Limited  Liability Company(LLC),Boeing Empl CU,94824.12,10/08/2021
7061287700,05/01/2020,DR COOL INC,1723 PEASE AVE,SUMNER,WA,98390-1605,04/16/2021,Paid in Full,94278,94278,"Bank of America, National Association",8,238220,Corporation,"Bank of America, National Association",95050.3,02/25/2021
9600718301,01/31/2021,DR COOL INC,1723 Pease Ave,Sumner,WA,98390-1605,12/15/2021,Paid in Full,94277,94277,"Bank of America, National Association",8,238220,Corporation,"Bank of America, National Association",94783.25,08/18/2021
2309207406,05/05/2020,T20 NAILS AND SPA LLC,57 Columbia Pt Drive,RICHLAND,WA,99352-4375,09/15/2021,Paid in Full,94272.3,94272.3,Gesa CU,18,812113,Limited  Liability Company(LLC),Gesa CU,95512.05,09/01/2021
6014667405,05/13/2020,OSCAR NAILS & SPA LLC,2631A N PEARL ST,TACOMA,WA,98407,03/23/2022,Paid in Full,94271,94271,Cross River Bank,18,812113,Limited  Liability Company(LLC),"Kabbage, Inc.",95626.95,10/25/2021
2132948307,01/20/2021,NW FUNCTIONAL FITNESS LLC,816 34th Ave,Seattle,WA,98122-5134,10/26/2021,Paid in Full,94270,94270,West Town Bank & Trust,18,713940,Limited  Liability Company(LLC),West Town Bank & Trust,94866.61,09/09/2021
7623887009,04/07/2020,NW FUNCTIONAL FITNESS LLC,816 34th Ave,Seattle,WA,98122-5134,12/24/2020,Paid in Full,94270,94270,West Town Bank & Trust,29,713940,Limited  Liability Company(LLC),West Town Bank & Trust,94866.61,11/30/2020
7922198304,01/28/2021,GARNER'S NORTHWEST INC.,13807 250th Ave SE,Monroe,WA,98272-7305,10/15/2021,Paid in Full,102577,94265,"U.S. Bank, National Association",11,561730,Corporation,"U.S. Bank, National Association",94833.21,09/17/2021
9415418401,02/17/2021,DIALOGUE LLC,85 S Atlantic St Ste 203,Seattle,WA,98134-1220,12/10/2021,Paid in Full,94262.5,94262.5,Northwest Bank,4,512110,Limited  Liability Company(LLC),Northwest Bank,94944.29,11/10/2021
3833618310,01/22/2021,DON'S MOBILE WASH LLC,8920 W Hope Rd,Spokane,WA,99224-9778,08/20/2021,Paid in Full,94257,94257,Umpqua Bank,10,811192,Corporation,Umpqua Bank,94701.17,07/21/2021
9710198410,02/17/2021,ERICKSON REFRIGERATION LLC,27637 42nd Ave S,Auburn,WA,98001-1153,12/18/2021,Paid in Full,94255,94255,"JPMorgan Chase Bank, National Association",11,238220,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",94901.59,10/29/2021
3313638508,02/23/2021,ANESTHESIOLOGY FOR OUTPATIENTS,1233 120th Ave NE C,Bellevue,WA,98005-2147,12/21/2021,Paid in Full,94252,94252,"U.S. Bank, National Association",7,621210,Sole Proprietorship,"U.S. Bank, National Association",94953.65,11/26/2021
7713037201,04/28/2020,"ETC HOLDINGS, LTD.",34829 215th Ave SE,Auburn,WA,98002,12/04/2021,Paid in Full,94251.46,94251.46,Washington Federal Bank d/b/a WaFd Bank,7,561510,Corporation,Washington Federal Bank d/b/a WaFd Bank,95733.3,11/17/2021
2725978409,02/04/2021,EKTA KHURANA MD PLLC,9521 Sandifur Pkwy # 2,Pasco,WA,99301-9105,11/05/2021,Paid in Full,94250,94250,Community First Bank,10,621112,Limited  Liability Company(LLC),Community First Bank,94930.69,10/25/2021
8418147310,05/01/2020,"NEW LEAF CREATIONS, INC.",27605 SE High Point Way,ISSAQUAH,WA,98027,09/29/2021,Paid in Full,94248.32,94248.32,"JPMorgan Chase Bank, National Association",10,541320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",95461.55,08/23/2021
6963107708,05/01/2020,NEWTON &AMP; HALL ATTORNEYS AT LAW PLLC,610 CENTRAL AVE S,KENT,WA,98032-6111,04/16/2021,Paid in Full,94241,94241,"Bank of America, National Association",6,541110,Limited  Liability Company(LLC),"Bank of America, National Association",95041.4,03/10/2021
2178397307,04/29/2020,CRIMSON VALLEY LLC,11003 E Sprague Ave,SPOKANE,WA,99206,05/21/2021,Paid in Full,94233.89,94233.89,Banner Bank,27,722511,Limited  Liability Company(LLC),Banner Bank,95103.94,04/14/2021
3696967306,04/29/2020,"MOUNTAIN LOOP MOTORCARS, INC",1293 State Ave,Marysville,WA,98270-3601,07/20/2021,Paid in Full,94232.5,94232.5,"Harvest Small Business Finance, LLC",6,441120,Corporation,"Harvest Small Business Finance, LLC",95254.86,06/15/2021
7554827204,04/28/2020,TNR APPLIANCE LLC,14419 NE 13TH AVE Suite 124,VANCOUVER,WA,98685-1989,11/17/2020,Paid in Full,94229.1,94229.1,IQ CU,11,811412,Limited  Liability Company(LLC),IQ CU,94688.63,11/02/2020
7046477700,05/01/2020,LAKE FOREST PARK PRESBYTERIAN CHURCH (US,17440 BROOKSIDE BLVD NE,LAKE FOREST PARK,WA,98155-5528,06/18/2021,Paid in Full,13080,94225,"Bank of America, National Association",21,813110,Corporation,"Bank of America, National Association",82698.68,04/29/2021
7272257702,05/01/2020,L &AMP; S CONTRACTORS,34001 212TH CT NE,YACOLT,WA,98675,02/25/2021,Paid in Full,94220,94220,"U.S. Bank, National Association",8,238220,Partnership,"U.S. Bank, National Association",94866.45,01/07/2021
5006167403,05/11/2020,MCGINNIS & ASSOCIATES INC,8468 W GAGE BLVD,KENNEWICK,WA,99336-1075,12/16/2020,Paid in Full,94216.67,94216.67,Gesa CU,22,541430,Corporation,Gesa CU,94681.3,11/12/2020
4994697300,04/30/2020,"MARK DAVID BALTER, O.D. , P.S.",2201 NW Market St,SEATTLE,WA,98107,01/21/2021,Paid in Full,94212,94212,Banner Bank,7,621320,Subchapter S Corporation,Banner Bank,94754.04,12/09/2020
7490587705,05/01/2020,CHEEKY SCIENTIST,23403 MISSION AVE E,LIBERTY LAKE,WA,99019,06/18/2021,Paid in Full,94212,94212,"U.S. Bank, National Association",12,999990,Subchapter S Corporation,"U.S. Bank, National Association",95151.5,05/13/2021
7536397006,04/07/2020,"HOLMAN LAW, PLLC","4041 RUSTON WAY, SUITE 101",TACOMA,WA,98402-5300,04/08/2021,Paid in Full,94212,94212,Commencement Bank,6,541110,Limited  Liability Company(LLC),Commencement Bank,95143.65,04/01/2021
3142297402,05/06/2020,GO JO PLUMBING,10426 STATE ROUTE 530 NE,ARLINGTON,WA,98223-8484,11/19/2021,Paid in Full,94210,94210,"Bank of America, National Association",8,238220,Sole Proprietorship,"Bank of America, National Association",94492.9,09/23/2021
3539858409,02/05/2021,LIGHTSMITH ELECTRIC LLC,15230 State Route 9 SE,Snohomish,WA,98296-8767,07/15/2021,Paid in Full,94207,94207,Banner Bank,8,238210,Professional Association,Banner Bank,94570.92,06/30/2021
3862667208,04/27/2020,EKTA KHURANA MD PLLC,9521 SANDIFUR PARKWAY SUITE 2,PASCO,WA,99301-9105,08/10/2021,Paid in Full,94200,94200,Community First Bank,9,621111,Limited  Liability Company(LLC),Community First Bank,95322.55,07/09/2021
4563347004,04/03/2020,DAVID A. KNOPF DDS PLLC,300 110TH AVE NE Suite 1-01,BELLEVUE,WA,98004-5868,02/11/2021,Paid in Full,94200,94200,Washington Trust Bank,5,621210,Corporation,Washington Trust Bank,94925.21,01/13/2021
5405477410,05/12/2020,SAFE SAN JUANS,570 A. Guard Street,Friday Harbor,WA,98250,07/15/2021,Paid in Full,94200,94200,Banner Bank,7,624221,Corporation,Banner Bank,95229.75,06/30/2021
6353487306,04/30/2020,"WILL VISION AND LASER CENTERS OF VANCOUVER, PS",8100 Northeast Parkway Drive,Vancouver,WA,98662--,05/15/2021,Paid in Full,94200,94200,Celtic Bank Corporation,12,561990,Corporation,Celtic Bank Corporation,95036.19,04/09/2021
8607077203,04/28/2020,MCCARTHY AND SCHIERING WINE MERCHANTS INC,6500 Ravenna Ave NE,Seattle,WA,98115-7041,03/12/2021,Paid in Full,94200,94200,Liberty Bank,9,445310,Subchapter S Corporation,Liberty Bank,94982.38,02/25/2021
9887027208,04/28/2020,SUE AND GIORGIO CORPORATION,27149 185TH AVE #103,COVINGTON,WA,98042-8457,08/18/2021,Paid in Full,94200,94200,GBC International Bank,16,722511,Corporation,GBC International Bank,95281.36,06/30/2021
2200907705,05/01/2020,ISSAQUAH LAW GROUP PLLC,410 NEWPORT WAY NW STE C,ISSAQUAH,WA,98027,08/20/2021,Paid in Full,94185,94185,"JPMorgan Chase Bank, National Association",70,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",95297.74,07/12/2021
2101257705,05/01/2020,"ALL PURPOSE DOOR REPAIR, INC",15824 SE 296TH ST,KENT,WA,98042,05/21/2021,Paid in Full,94170,94170,"JPMorgan Chase Bank, National Association",90,238130,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",95049.29,04/12/2021
7546397108,04/14/2020,CHENEY INCORPORATED,18601 214th Ave NE,WOODINVILLE,WA,98077,04/08/2021,Paid in Full,94166,94166,Boeing Empl CU,7,561720,Corporation,Boeing Empl CU,94811.34,02/16/2021
5110557108,04/13/2020,JMS MASONRY RESTORATION LLC,3635 Tacoma Ave S,TACOMA,WA,98418-6852,05/22/2021,Paid in Full,94165,94165,KeyBank National Association,6,238110,Limited  Liability Company(LLC),KeyBank National Association,95116.97,04/29/2021
9399818402,02/17/2021,BRIGHT STAR BEHAVIOR SERVICES,744 Fawcett Ave,Tacoma,WA,98402-5505,11/18/2021,Paid in Full,94157,94157,"Harvest Small Business Finance, LLC",10,624120,Limited  Liability Company(LLC),"Harvest Small Business Finance, LLC",94768.38,10/21/2021
5443477705,05/01/2020,BETANCOURT AUTO SALES LIMITED LIABILITY,15500 HIGHWAY 99,LYNNWOOD,WA,98087-2341,06/17/2021,Paid in Full,94150,94150,"Bank of America, National Association",4,441110,Limited  Liability Company(LLC),"Bank of America, National Association",85009.94,05/13/2021
3577588706,03/31/2021,ACS LLC,34008 9th Ave S Ste B100,Federal Way,WA,98003-7360,11/09/2021,Paid in Full,94147.5,94147.5,Heritage Bank,8,236117,Limited  Liability Company(LLC),Heritage Bank,94678.85,11/01/2021
6802287105,04/14/2020,"ACS, LLC",1020 S 344TH ST STE 201,FEDERAL WAY,WA,98003-6726,05/15/2021,Paid in Full,94147.5,94147.5,Heritage Bank,10,236117,Limited  Liability Company(LLC),Heritage Bank,95099.29,04/28/2021
7453967201,04/28/2020,BELLEDIA INC DBA ELEMENT,"15127 NE 24th St, Suite 303",Redmond,WA,98052,11/05/2021,Paid in Full,94146.64,94146.64,Washington Federal Bank d/b/a WaFd Bank,5,113110,Corporation,Washington Federal Bank d/b/a WaFd Bank,,
6634657708,05/01/2020,FIRST-IN TRAINING AND EDUCATION,1806 S CANYON WOODS LN,SPOKANE,WA,99224-5150,04/16/2021,Paid in Full,94140,94140,"Bank of America, National Association",24,611699,Non-Profit Organization,"Bank of America, National Association",93672.02,03/10/2021
7955828702,04/07/2021,MARK MCCUBBINS - MM BEES,1852 Gardena Rd,Touchet,WA,99360-9676,09/17/2022,Paid in Full,94134,94134,Banner Bank,1,112910,Sole Proprietorship,Banner Bank,95402.87,08/18/2022
8452848406,02/13/2021,TODD S JOHNSON DDS PLLC,501 W Market St,Aberdeen,WA,98520-6013,12/09/2021,Paid in Full,94129.34,94129.34,Bank of the Pacific,8,621210,Limited  Liability Company(LLC),Bank of the Pacific,94838.53,11/19/2021
6813338305,01/27/2021,NORTHWEST CHOIRS,5031 University Way NE # NB2,Seattle,WA,98105-4341,10/13/2021,Paid in Full,94126,94126,"Zions Bank, A Division of",15,711130,Non-Profit Organization,"Zions Bank, A Division of",94706.23,09/13/2021
7320567206,04/28/2020,"MEDNIC, PC",912 MAIN ST,VANCOUVER,WA,98660,02/18/2022,Paid in Full,94123,94123,Loan Source Incorporated,11,448120,Corporation,Stearns Bank National Association,94950.77,03/17/2021
7175157302,04/30/2020,DWIGHT LEAVITT & CO INC.,2015 W Canal DR,Kennewick,WA,99336,02/17/2021,Paid in Full,94122,94122,BMO Bank National Association,9,484110,Subchapter S Corporation,BMO Bank National Association,94749.48,01/07/2021
1633318310,01/19/2021,SOUTH CENTER PEDIATRIC DENTISTRY AND ORTHODONTICS LLC,505 Strander Blvd Ste A,Tukwila,WA,98188-2920,01/15/2022,Paid in Full,94120,94120,East West Bank,12,621210,Limited  Liability Company(LLC),East West Bank,94974.92,12/14/2021
9483427802,06/08/2020,PRIME DQ INC.,920 Meridian Ave. E,Milton,WA,98354-9092,08/06/2021,Paid in Full,110000,94110,Fountainhead SBF LLC,27,722513,Corporation,Fountainhead SBF LLC,95150.44,07/29/2021
1050227102,04/09/2020,JR BONNETT ENGINEERING PLLC,803 E 3rd Ave,SPOKANE,WA,99202-2213,03/23/2021,Paid in Full,94100,94100,Washington Trust Bank,5,541330,Limited  Liability Company(LLC),Washington Trust Bank,94894.05,02/17/2021
4750037000,04/04/2020,LACEY ROOFING LLC,8120 Old Hwy 99 SE,TUMWATER,WA,98501-7265,02/09/2021,Paid in Full,94100,94100,Washington Business Bank,17,238160,Limited  Liability Company(LLC),Washington Business Bank,94801.24,01/08/2021
5644527202,04/27/2020,NORTHWEST CHOIRS,"5031 University Way NE, Ste. NB2",Seattle,WA,98105,04/21/2021,Paid in Full,94100,94100,"Zions Bank, A Division of",15,711130,Non-Profit Organization,"Zions Bank, A Division of",94945.61,03/25/2021
9471007002,04/09/2020,JJ ORCHARDS AND FRUIT LLC,124 N WENATCHEE AVE STE A,WENATCHEE,WA,98801-2239,06/11/2021,Paid in Full,94100,94100,Washington Trust Bank,20,111339,Limited  Liability Company(LLC),Washington Trust Bank,,
7382218404,02/11/2021,DON A LENTZ: DBA LENTZ LUMBER,722 Orin Rice Rd,Colville,WA,99114-8515,09/24/2021,Paid in Full,94090,94090,Banner Bank,6,113110,Sole Proprietorship,Banner Bank,94546.27,08/13/2021
8884158306,01/30/2021,12255 AURORA LLC,12255 Aurora Ave N,Seattle,WA,98133-8032,10/16/2021,Paid in Full,94090,94090,"Bank of America, National Association",13,722511,Limited  Liability Company(LLC),"Bank of America, National Association",94633.92,09/10/2021
1646177700,05/01/2020,COSMOZENITH LLC,12454 NE 6TH PL,BELLEVUE,WA,98005,03/19/2021,Paid in Full,94082,94082,"JPMorgan Chase Bank, National Association",14,999990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",94649.68,02/12/2021
6678018408,02/10/2021,"LAGOM ENTERPRISES, LLC",705 10th Ave,Milton,WA,98354-8815,04/20/2022,Paid in Full,94070,94070,"U.S. Bank, National Association",9,236118,Corporation,"U.S. Bank, National Association",95070.8,03/02/2022
8857667010,04/09/2020,JEFF HOLT CHIROPRACTIC P.C.,15418 Main Str M106,BOTHELL,WA,98012,06/22/2021,Paid in Full,94065.05,94065.05,Banner Bank,4,621310,Professional Association,Banner Bank,95067.55,05/17/2021
2021878503,02/19/2021,AJ FARMS I INC.,205 N 1st St,Warden,WA,98857-9317,07/12/2022,Paid in Full,94065,94065,KeyBank National Association,8,111998,Corporation,KeyBank National Association,95250.48,06/08/2022
1383527706,05/01/2020,POWER SCIENCE ENGINEERING LLC,3458 S 368TH PL,AUBURN,WA,98001,02/18/2021,Paid in Full,94062,94062,"JPMorgan Chase Bank, National Association",6,541330,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",94681.66,12/30/2020
8002407007,04/08/2020,"PUGET SOUND HARDWARE, INC.",1701 W Valley Highway N,AUBURN,WA,98001-1619,09/23/2021,Paid in Full,94048.9,94048.9,Boeing Empl CU,10,444130,Corporation,Boeing Empl CU,95248.02,07/27/2021
9867138902,05/12/2021,CONSCIOUS ENTERTAINMENT GROUP LLC,562 1st Ave S Ste 200,Seattle,WA,98104-3828,02/11/2023,Charged Off,94048,94048,Customers Bank,10,711320,Subchapter S Corporation,"Leader Bank, National Association",,
3930697209,04/27/2020,"MICHAEL A. SACRO, DDS, PC",6004 PORTAL WAY,FERNDALE,WA,98248,05/13/2021,Paid in Full,94035,94035,Kitsap Bank,9,621210,Corporation,Kitsap Bank,94946.62,04/15/2021
4205898502,02/25/2021,HAIR LOUNGE INC,1626 S 310th St Ste A,Federal Way,WA,98003-4911,11/09/2021,Paid in Full,94031,94031,Heritage Bank,13,812112,Corporation,Heritage Bank,94633.83,10/19/2021
2116067209,04/15/2020,"HOLZ ENTERPRISES, INC.",6226 CHASTEEN RD,LYNDEN,WA,98264,01/14/2021,Paid in Full,94030,94030,Peoples Bank,8,336999,Corporation,Peoples Bank,94643.81,12/14/2020
2964008506,02/22/2021,DIAMOND CONSTRUCTION & EXCAVATING INC,9141 OLD HWY,SEQUIM,WA,98382,10/15/2021,Paid in Full,94025,94025,"U.S. Bank, National Association",8,238990,Subchapter S Corporation,"U.S. Bank, National Association",94565.64,09/20/2021
9404737303,05/02/2020,GRETCHEN SCHNEPPER DDS MS PLLC,2702 E.  28TH ST,VANCOUVER,WA,98661-4527,01/07/2021,Paid in Full,94024,94024,"T Bank, National Association",7,621210,Corporation,"T Bank, National Association",94603.6,12/23/2020
9319328605,03/25/2021,SCOTT EDWARD HOLZINGER,7900 E Mill Plain Blvd,Vancouver,WA,98664-2000,02/18/2022,Paid in Full,94015,94015,Itria Ventures LLC,16,722513,Corporation,Itria Ventures LLC,94662.66,01/11/2022
5093318502,02/27/2021,STRATA LAW GROUP PLLC,520 Pike St Ste 1205,Seattle,WA,98101-4042,12/14/2021,Paid in Full,94006,94006,"Zions Bank, A Division of",6,541110,Subchapter S Corporation,"Zions Bank, A Division of",94665.33,11/15/2021
8273757706,05/01/2020,"JOHN B CARBERY, DMD, PS",1015 40TH AVE S,YAKIMA,WA,98908,07/13/2021,Paid in Full,94006,94006,"U.S. Bank, National Association",10,621210,Corporation,"U.S. Bank, National Association",95050.51,06/09/2021
1590437401,05/04/2020,"HANLIN MOSS YI, PS",9709 3RD AVE NE,SEATTLE,WA,98115,06/17/2021,Paid in Full,94004,94004,"U.S. Bank, National Association",12,541211,Subchapter S Corporation,"U.S. Bank, National Association",94920.54,05/06/2021
9924248407,02/18/2021,KIM & CHUNG DDS PLLC,16006 Ash Way Ste 103,Lynnwood,WA,98087-6352,01/14/2022,Paid in Full,94004,94004,First Financial Northwest Bank,7,621210,Limited Liability Partnership,First Financial Northwest Bank,94745.73,12/09/2021
1182708603,03/12/2021,DJ'S DINER LLC,804 W Garland Ave,Spokane,WA,99205-2817,04/08/2021,Paid in Full,94000,94000,Washington Trust Bank,11,722511,Limited  Liability Company(LLC),Washington Trust Bank,95099.67,05/23/2022
2841817909,06/12/2020,"BRETT A. WALLEN, D.D.S., P.S.",118 SW 330th St. Suite 103,Federal Way,WA,98023,05/21/2021,Paid in Full,94000,94000,Banner Bank,9,621210,Corporation,Banner Bank,94793.21,04/22/2021
4737167206,04/27/2020,TOWER AUTOMOTIVE REPAIR LLC,560 INDUSTRIAL WAY,LONGVIEW,WA,98632-1008,05/07/2021,Paid in Full,94000,94000,Fibre FCU,8,811111,Limited  Liability Company(LLC),Fibre FCU,94898.79,04/14/2021
5122147002,04/05/2020,MAZATLAN RESTAURANT 7 INC,540 RAINIER AVE S,RENTON,WA,98057-2411,07/03/2021,Paid in Full,94900,94000,Timberland Bank,15,722511,Corporation,Timberland Bank,95112.55,06/22/2021
1451077106,04/10/2020,SCOTT J BIBBENS DMD PLLC,445 N MISSION ST,WENATCHEE,WA,98801-2007,08/07/2021,Paid in Full,93997.5,93997.5,Numerica CU,9,621210,Subchapter S Corporation,Numerica CU,95179.55,07/21/2021
5381077304,04/30/2020,DANIEL GOTTLIEB PS,"16122 8th Ave SW, #D1",Burien,WA,98166,07/14/2021,Paid in Full,93992,93992,WebBank,8,621111,Subchapter S Corporation,WebBank,95031.13,06/03/2021
8714198500,03/10/2021,DANIEL W GOTTLIEB MD PS,16122 8th Ave SW Ste D1,Burien,WA,98166-2967,01/12/2022,Paid in Full,93992,93992,"Wells Fargo Bank, National Association",10,622110,Subchapter S Corporation,"Wells Fargo Bank, National Association",94676.98,12/03/2021
9908218801,04/24/2021,DDB LLC,6103 Balsam Ct,West Richland,WA,99353-6062,02/12/2022,Paid in Full,93990,93990,Gesa CU,15,334220,Limited  Liability Company(LLC),Gesa CU,94682.69,01/19/2022
8403107208,04/28/2020,BRIDGE OF PROMISE,32240 NE 50th St,Carnation,WA,98014,03/24/2021,Paid in Full,93989.8,93989.8,Washington Federal Bank d/b/a WaFd Bank,19,624120,Corporation,Washington Federal Bank d/b/a WaFd Bank,94710.39,02/02/2021
8677478305,01/29/2021,BRIDGE OF PROMISE,32240 NE 50th St,Carnation,WA,98014-6332,04/19/2022,Paid in Full,93989,93989,Washington Federal Bank d/b/a WaFd Bank,16,624120,Corporation,Washington Federal Bank d/b/a WaFd Bank,95009.82,03/03/2022
9587728407,02/17/2021,CRUMPET SHOP INC,1503 1st Ave,Seattle,WA,98101-1523,03/17/2022,Paid in Full,93987,93987,"U.S. Bank, National Association",12,445291,Subchapter S Corporation,"U.S. Bank, National Association",94892.93,02/01/2022
3273757104,04/11/2020,THE GUILT TRIP LLC,8440 160th Ave NE,REDMOND,WA,98052-3855,02/18/2022,Paid in Full,93983,93983,KeyBank National Association,13,722511,Limited  Liability Company(LLC),KeyBank National Association,95592.3,01/06/2022
3118088405,02/04/2021,IXTAPA FEA INC.,5031 168th St SW Ste 140,Lynnwood,WA,98037-5716,11/18/2021,Paid in Full,93982,93982,"Harvest Small Business Finance, LLC",5,722511,Corporation,"Harvest Small Business Finance, LLC",94576.79,10/06/2021
5607968006,06/29/2020,SMITH & SON INC.,254 E State St,MOSSYROCK,WA,98564-2501,04/22/2021,Paid in Full,93980,93980,KeyBank National Association,14,445110,Subchapter S Corporation,KeyBank National Association,94574.78,03/05/2021
9632397310,05/02/2020,SOLID COMMUNICATIONS NW,8201 164th AVE NE,Redmond,WA,98052,07/15/2021,Paid in Full,93975,93975,WebBank,7,541613,Limited  Liability Company(LLC),WebBank,95058.32,06/24/2021
3182948103,07/14/2020,"LIDDANE TUTORING AND LEARNING SERVICES, LLC",2135 N 117TH ST,SEATTLE,WA,98133-8515,07/01/2021,Paid in Full,93970,93970,Seattle Metropolitan Credit Union,29,611691,Limited  Liability Company(LLC),Seattle Metropolitan Credit Union,94844.44,06/17/2021
4002757107,04/12/2020,"KP2, LLC",602 Marian Avenue,WENATCHEE,WA,98801-3163,01/29/2021,Paid in Full,93967.29,93967.29,Washington Federal Bank d/b/a WaFd Bank,8,237110,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,94643.33,01/07/2021
5431367710,05/01/2020,"THANTRONG RESTAURANT, LLC",7800 AURORA AVE N,SEATTLE,WA,98103-4754,03/17/2021,Paid in Full,93967,93967,"Bank of America, National Association",21,722511,Corporation,"Bank of America, National Association",94564.44,02/12/2021
4798078301,01/23/2021,CONNEXION LLC,515 4th St,Clarkston,WA,99403-1915,07/09/2021,Paid in Full,93962.5,93962.5,Commencement Bank,8,237130,Limited  Liability Company(LLC),Commencement Bank,94307.03,06/15/2021
