loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1940337102,04/10/2020,PAPS ELECTRIC LLC,407 BURLINGTON RD,PARAMUS,NJ,07652-5703,02/18/2022,Paid in Full,35232,35232,Loan Source Incorporated,3,238210,Corporation,Columbia Bank,35675.05,07/29/2021
6206967101,04/14/2020,"SPARTA PEDIATRICS, LLC",106 Main Street,Sparta,NJ,07871,04/21/2021,Paid in Full,35232,35232,"First Hope Bank, A National Banking Association",3,621111,Limited  Liability Company(LLC),"First Hope Bank, A National Banking Association",35556.92,03/25/2021
7017337106,04/14/2020,PB EDISON LLC,2688 Woodbridge Avenue,Edison,NJ,08837,06/19/2021,Paid in Full,35232,35232,Manufacturers and Traders Trust Company,19,722513,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,17670.21,04/15/2021
3152858306,01/21/2021,LAUNDRY PLACE LLC,3800 Mercerville Quakerbridge Rd Ste 2,Hamilton,NJ,08619-1010,12/18/2021,Paid in Full,35230,35230,"Santander Bank, National Association",6,812310,Limited  Liability Company(LLC),"Santander Bank, National Association",35507.01,11/09/2021
5064168408,02/07/2021,PROGRESSIVE PROPERTIES INC,477 State Route 10 Ste 209,Randolph,NJ,07869-2143,11/23/2021,Paid in Full,35230,35230,"TD Bank, National Association",3,531110,Subchapter S Corporation,"TD Bank, National Association",35473.67,10/20/2021
9543567104,04/15/2020,BREEZY POINT INC,906 Mountain Ave,MOUNTAINSIDE,NJ,07092-2707,05/14/2021,Paid in Full,35230,35230,Valley National Bank,7,722410,Corporation,Valley National Bank,35581.32,04/19/2021
5763977701,05/01/2020,JAMES ALTOMARE DDS PA,15 TAMARACK CIR,SKILLMAN,NJ,08558,02/19/2021,Paid in Full,34760,35229,"Bank of America, National Association",3,621210,Corporation,"Bank of America, National Association",35459.68,12/30/2020
7618698307,01/28/2021,JAMES ALTOMARE DDS PA,15 Tamarack Cir,Skillman,NJ,08558-2053,08/18/2021,Paid in Full,35229,35229,"Bank of America, National Association",3,621210,Corporation,"Bank of America, National Association",35402.73,07/28/2021
2453447108,04/10/2020,"AJ DONUTS, INC.",1189 GREEN ST,ISELIN,NJ,08830-2037,08/24/2021,Paid in Full,35227,35227,"TD Bank, National Association",10,722513,Subchapter S Corporation,"TD Bank, National Association",35658.53,07/08/2021
9564507205,04/28/2020,"CRANBURY DONUTS, INC.",2668 US HWY 130 N,CRANBURY,NJ,08512,08/24/2021,Paid in Full,35227,35227,"TD Bank, National Association",12,722515,Subchapter S Corporation,"TD Bank, National Association",35650.7,07/07/2021
3624477106,04/11/2020,KINGS HIGHWAY DONUTS LLC,2517 Hwy 35 Bldg H Suite 101,MANASQUAN,NJ,08736-1918,02/18/2022,Paid in Full,35225,35225,Loan Source Incorporated,10,445291,Limited  Liability Company(LLC),Pacific Premier Bank,35625.5,06/11/2021
4080088610,03/17/2021,THOMPSON GLASS & MIRROR INC,96 N Beverwyck Rd,Lake Hiawatha,NJ,07034-2252,03/12/2022,Paid in Full,35225,35225,Valley National Bank,2,238150,Corporation,Valley National Bank,35538.11,02/02/2022
7826237100,04/14/2020,KRISH INVESTORS LLC,708 Ginesi Drive,Marlboro Township,NJ,07751,02/06/2021,Paid in Full,35225,35225,Manufacturers and Traders Trust Company,3,523920,Corporation,Manufacturers and Traders Trust Company,35478.81,01/07/2021
2095007409,05/05/2020,DR. SHERYL SILVERMAN & DR. GERALD SILVERMAN,1449 Raritan Road,Clark,NJ,07066,04/10/2021,Paid in Full,35222,35222,Cross River Bank,1,621111,Limited  Liability Company(LLC),Cross River Bank,35532.73,03/25/2021
3795378003,06/25/2020,TOTAL LANDSCAPE CONCEPTS LLC,907 wayside road,tinton falls,NJ,07712-2530,03/23/2022,Paid in Full,35219,35219,Cross River Bank,5,561730,Partnership,"Kabbage, Inc.",35771.89,01/25/2022
9090457701,05/01/2020,"AMERICAN SEAFOOD IMPORTS, INC.",600 Godwin Ave Suite 5,Midland Park,NJ,07432,03/18/2022,Paid in Full,35218,35218,Customers Bank,2,424460,Corporation,Customers Bank,35751.58,11/17/2021
1997477404,05/05/2020,MAIN MANAGEMENT & MAINTENANCE CORP,"po box 83,170 scotland road",orange,NJ,07051,03/19/2021,Paid in Full,35217.5,35217.5,Cross River Bank,3,531311,Corporation,Cross River Bank,34923.8,02/10/2021
1287738510,02/18/2021,HELIX WIRELESS INC,78 John Miller Way,Kearny,NJ,07032-6500,12/24/2021,Paid in Full,35217,35217,Customers Bank,7,517312,Corporation,Customers Bank,35471.72,12/16/2021
9876958304,01/31/2021,STELTON DENTAL CENTER INC,1100 Stelton Rd,Piscataway,NJ,08854-5202,04/14/2022,Paid in Full,35217,35217,"Wells Fargo Bank, National Association",5,621210,Corporation,"Wells Fargo Bank, National Association",35595.22,03/07/2022
4718598207,08/06/2020,SVA TRUCKING LLC,2 CORNELL ST,WHARTON,NJ,07885-2523,04/19/2022,Charged Off,35215.25,35215.25,Cross River Bank,13,484220,Limited  Liability Company(LLC),Cross River Bank,,
7683998604,03/24/2021,HOMEFIRST INTERFAITH HOUSING & FAMILY SERVICES INC,1009 Park Ave,Plainfield,NJ,07060-3045,05/05/2022,Paid in Full,35215.12,35215.12,Northfield Bank,3,624229,Non-Profit Organization,Northfield Bank,35576.92,04/13/2022
7828717106,04/14/2020,FRANK PAOLINI LLC,1107 MANTUA PIKE,MANTUA,NJ,08051-1606,03/23/2021,Paid in Full,35215,35215,"TD Bank, National Association",6,561730,Limited  Liability Company(LLC),"TD Bank, National Association",35463.32,02/16/2021
3487628309,01/22/2021,GYP'S TAVERN LLC,25 US Highway 206 S,Sandyston,NJ,07826-5090,12/16/2021,Paid in Full,35213,35213,The Dime Bank,7,722410,Limited  Liability Company(LLC),The Dime Bank,35494.7,11/17/2021
4609467306,04/29/2020,SOMERSET K FOOD CORP INC,2650 COUNTY RD 516,Old Bridge,NJ,08857-2392,09/29/2021,Paid in Full,35212,35212,"Harvest Small Business Finance, LLC",19,722513,Corporation,"Harvest Small Business Finance, LLC",35647.09,08/16/2021
7061618503,03/05/2021,MOHYL LLC,3520 State Route 27,Kendall Park,NJ,08824-1050,02/18/2022,Paid in Full,35212,35212,"TD Bank, National Association",6,441310,Limited  Liability Company(LLC),"TD Bank, National Association",35527.93,01/28/2022
9329608403,02/16/2021,D&S MARINE SERVICE LLC,460 Dock Rd Dock Rd,West Creek,NJ,08092-3009,06/15/2022,Paid in Full,35212,35212,"TD Bank, National Association",6,811490,Limited  Liability Company(LLC),"TD Bank, National Association",35659,05/26/2022
6331578304,01/26/2021,LUTZ BROS. PAVING & EXCAVATING  INC,9 Kaufman Ave,Little Ferry,NJ,07643-1508,09/09/2022,Paid in Full,35210,35210,Valley National Bank,3,238990,Corporation,Valley National Bank,35745.97,08/11/2022
6984027206,04/28/2020,"LUTZ BROS. PAVING AND EXCAVATING, INC.",9 Kaufman Ave,Little Ferry,NJ,07643,08/19/2021,Paid in Full,23325,35210,Valley National Bank,3,238990,Corporation,Valley National Bank,35647.19,07/29/2021
7904507900,06/17/2020,METELLUS LINING INC,3106 South Wood Avenue,Linden,NJ,07036,10/22/2021,Paid in Full,35208.32,35208.32,"Fundbox, Inc.",2,484230,Subchapter S Corporation,"Fundbox, Inc.",35604.41,07/29/2021
3031078007,06/24/2020,SANTOS CONTRACTORS CORPORATION,tbd,ELMWOOD PARK,NJ,07407,01/15/2022,Paid in Full,35208,35208,"Spencer Savings Bank, SLA",2,236220,Subchapter S Corporation,"Spencer Savings Bank, SLA",35727.92,12/22/2021
4985557705,05/01/2020,JAS JUNIOR LLC,217 19TH AVE,BELMAR,NJ,07719-2655,04/17/2021,Paid in Full,35208,35208,"Bank of America, National Association",2,236117,Limited  Liability Company(LLC),"Bank of America, National Association",35507.03,03/10/2021
7229147709,05/01/2020,NEFF OF SHORT HILLS,299 MILLBURN AVE,MILLBURN,NJ,07041-1608,04/16/2021,Paid in Full,35208,35208,"Bank of America, National Association",2,333243,Corporation,"Bank of America, National Association",35515.71,03/17/2021
4456378809,04/16/2021,RAOS GENERAL CONSTRUCTION INC,24 Catskill Courtnull 24 Catskill Courtnull,Belle Mead,NJ,08502,08/21/2021,Paid in Full,35207,35207,"Readycap Lending, LLC",2,236220,Corporation,"Readycap Lending, LLC",35290.92,07/20/2021
4971547102,04/13/2020,"OUR SERENITY ENTERPRISES, INC",1225 E. Shore Drive,BRIGANTINE,NJ,08203-3011,04/23/2021,Paid in Full,35207,35207,"TD Bank, National Association",3,713930,Subchapter S Corporation,"TD Bank, National Association",35528.75,03/17/2021
6948767404,05/15/2020,NE PRODUCTIONS LLC,22 Brendan drive,Flanders,NJ,07836,12/16/2021,Paid in Full,35207,35207,WebBank,2,512110,Limited  Liability Company(LLC),WebBank,35742.93,11/18/2021
8371248510,03/09/2021,NEFF OF SHORT HILLS,299 Millburn Ave,Millburn,NJ,07041-1608,10/16/2021,Paid in Full,35207,35207,"Bank of America, National Association",2,238990,Corporation,"Bank of America, National Association",35395.09,09/23/2021
6021358302,01/26/2021,NEW APHRODITE NAIL INC,444 Broadway,Bayonne,NJ,07002-3651,11/16/2021,Paid in Full,35205,35205,The Bank of Princeton,13,812113,Corporation,The Bank of Princeton,35451.92,10/19/2021
6979597110,04/14/2020,CORA CAPITAL ASSURANCE LLC,7 Eves Drive Suite 100,Marlton,NJ,08053,01/20/2021,Paid in Full,35205,35205,"Fulton Bank, National Association",3,541611,Limited  Liability Company(LLC),"Fulton Bank, National Association",35430.9,12/08/2020
6566657106,04/14/2020,"10 LANDING LANE, LLC",101 Eisenhower Parkway,ROSELAND,NJ,07068,04/09/2021,Paid in Full,35204,35204,Valley National Bank,3,531110,Limited  Liability Company(LLC),Valley National Bank,35531.59,03/23/2021
9018017704,05/01/2020,FAIR LAWN PODIATRY GROUP P.A,1   BROADWAY Ste 103,Elmwood Park,NJ,07407,03/25/2022,Paid in Full,35204,35204,Customers Bank,4,446130,Corporation,Customers Bank,35624.52,07/22/2021
3474209004,05/18/2021,REINA TIRE SERVICES INC,49 Water St 49 Water Street,South River,NJ,08882-1337,07/14/2022,Paid in Full,35203,35203,"PNC Bank, National Association",6,811198,Limited  Liability Company(LLC),"PNC Bank, National Association",35586.32,06/23/2022
3888307802,05/27/2020,H&S MECHANICAL CENTER LLC,49 water street,South River,NJ,08882-1337,03/23/2022,Paid in Full,35203,35203,Cross River Bank,6,811118,Limited  Liability Company(LLC),"Kabbage, Inc.",35776.86,01/19/2022
1916447710,05/01/2020,RUDOWSKY DEVELOPMENT LLC,600 COOKMAN AVE APT 3,ASBURY PARK,NJ,07712,05/21/2021,Paid in Full,35202,35202,"JPMorgan Chase Bank, National Association",1,561110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",35534.52,04/14/2021
6107378908,05/01/2021,CLISERA LLC,186 Princeton Hightstown Rd,Princeton Junction,NJ,08550-1668,11/19/2021,Paid in Full,35202,35202,"Bank of America, National Association",4,511210,Limited  Liability Company(LLC),"Bank of America, National Association",35371.74,10/26/2021
6115678403,02/10/2021,SNONO GAS INC,177 Lakeside Blvd,Landing,NJ,07850-1112,10/08/2022,Paid in Full,35202,35202,Valley National Bank,6,447110,Corporation,Valley National Bank,35741.76,09/01/2022
1040587406,05/03/2020,BERGEN ICE LLC,13 van nest,OXFORD,NJ,07863-3241,08/11/2021,Paid in Full,45200,35200,"Capital One, National Association",40,722513,Limited  Liability Company(LLC),"Capital One, National Association",35596,07/02/2021
1083377304,04/28/2020,RIVERDALE COLLISION LLC.,84 Newark Pompton Tpke,RIVERDALE,NJ,07457,06/10/2021,Paid in Full,35200,35200,Provident Bank,4,999990,Limited  Liability Company(LLC),Provident Bank,35553.96,05/11/2021
1245117300,04/28/2020,JY METRO SERVICE 2 LLC,1426 TEANECK RD,TEANECK,NJ,07666,04/10/2021,Paid in Full,35200,35200,"PNC Bank, National Association",17,999990,Limited  Liability Company(LLC),"PNC Bank, National Association",35506.04,03/11/2021
1459607202,04/15/2020,TRICUT LLC,17 FRANCISCO AVE,Caldwell,NJ,07006,04/22/2021,Paid in Full,35200,35200,"TD Bank, National Association",11,812112,Limited  Liability Company(LLC),"TD Bank, National Association",35521.69,03/18/2021
1500138006,06/22/2020,BUCHMAN MUSIC LLC,422 US Highway 206,HILLSBOROUGH,NJ,08844,10/07/2021,Paid in Full,35200,35200,"PNC Bank, National Association",14,451140,Limited  Liability Company(LLC),"PNC Bank, National Association",35632.18,09/09/2021
1600878601,03/13/2021,SUMMIT NEUROLOGY CONSULTING,507 Westfield Ave,Westfield,NJ,07090-3470,11/20/2021,Paid in Full,35200,35200,"TD Bank, National Association",4,621399,Corporation,"TD Bank, National Association",35415.11,10/25/2021
2681908603,03/15/2021,ECO HAMILTON LLC,1905 Highway 33 Ste 11,Trenton,NJ,08690-1742,02/18/2022,Paid in Full,35200,35200,Loan Source Incorporated,7,453998,Limited  Liability Company(LLC),Northeast Bank,35479.67,01/04/2022
2811217208,04/16/2020,PETS PLUS DELRAN INC,1321 FAIRVIEW BLVD,DELRAN,NJ,08075-1452,02/04/2021,Paid in Full,35200,35200,Firstrust Savings Bank,12,453910,Corporation,Firstrust Savings Bank,35455.2,01/25/2021
3157158503,02/23/2021,TILTON PRETZELS CORP DBA/PHILLY PRETZEL FACTORY,6814 Tilton Rd,Egg Harbor Twp,NJ,08234-4490,03/08/2022,Paid in Full,35200,35200,"Fulton Bank, National Association",5,722513,Corporation,Fulton Bank National Association,35489.32,01/06/2022
3959607208,04/27/2020,BARRY J. MEHAFFEY,154 SEELEY RD,BRIDGETON,NJ,08302-9408,02/05/2021,Paid in Full,35200,35200,Century Savings Bank,4,111421,Sole Proprietorship,Century Savings Bank,35438.2,01/07/2021
4014028202,08/05/2020,KIDS OF AMERICA CORP.,21 Timber Dr,Montville,NJ,07045-9337,04/19/2022,Paid in Full,35200,35200,New York Business Development Corporation,5,423920,Corporation,New York Business Development Corporation,35513.42,07/06/2021
5565967207,04/27/2020,SOLOMON WEALTH ADVISORS,364 Parsippany Road,PARSIPPANY,NJ,07054,02/20/2021,Paid in Full,35200,35200,First Commerce Bank,3,523120,Limited  Liability Company(LLC),First Commerce Bank,35440.53,01/06/2021
5661357103,04/13/2020,CORNERSTONE TAX SERVICES LLC,107 MAIN ST,CLINTON,NJ,08809-1286,02/18/2022,Paid in Full,25200,35200,Loan Source Incorporated,5,541213,Limited  Liability Company(LLC),Peapack-Gladstone Bank,35611.79,06/22/2021
5920217200,04/27/2020,"GREENROSE ENTERPRISES, LLC",175 Round Top Road,Bernardsville,NJ,07924,02/18/2022,Paid in Full,100000,35200,Loan Source Incorporated,10,236118,Limited  Liability Company(LLC),Peapack-Gladstone Bank,35654.22,08/30/2021
6364647802,06/01/2020,ALLEN FREEMAN,135 Green Street,WOODBRIDGE,NJ,07095,06/15/2021,Paid in Full,35200,35200,The MINT National Bank,3,524210,Sole Proprietorship,The MINT National Bank,35537.53,05/27/2021
6519197303,04/30/2020,PETER RYMER DDS,98 Broadway,Hillsdale,NJ,07642-2768,03/20/2021,Paid in Full,35200,35200,"Newtek Small Business Finance, Inc.",3,621210,Sole Proprietorship,"Newtek Small Business Finance, Inc.",35463.02,02/23/2021
6644147309,04/30/2020,SILK SENSATION INC.,11 B Jane Place,EDISON,NJ,08820-1546,02/19/2022,Paid in Full,35200,35200,Loan Source Incorporated,8,424310,Corporation,BCB Community Bank,35553.93,05/04/2021
6693277810,06/02/2020,DAO FOODS LLC,775 US HIGHWAY 1,EDISON,NJ,08817-4679,10/07/2021,Paid in Full,35200,35200,"PNC Bank, National Association",7,722511,Limited  Liability Company(LLC),"PNC Bank, National Association",35647.82,09/07/2021
6733907706,05/01/2020,AVYU TECH INC,37 POTOMAC AVE,MONROE TOWNSHIP,NJ,08831,08/11/2021,Paid in Full,35200,35200,"PNC Bank, National Association",2,,Subchapter S Corporation,"PNC Bank, National Association",30519.23,07/12/2021
6871947705,05/01/2020,OFFSHORE TRAILER CO LL,509 ROUTE US 9 S,MARMORA,NJ,08223-1367,07/10/2021,Paid in Full,35200,35200,"PNC Bank, National Association",5,441228,Limited  Liability Company(LLC),"PNC Bank, National Association",35598.93,06/24/2021
6879767704,05/01/2020,JOSEPH BUCHALSKI DMD LLC,40 JOURNAL SQ,JERSEY CITY,NJ,07306-4013,05/13/2021,Paid in Full,35200,35200,"PNC Bank, National Association",4,621210,Limited  Liability Company(LLC),"PNC Bank, National Association",35524.62,04/05/2021
7137207706,05/01/2020,FINE ART MERCHANDISING ENSEMBLE INC,181 Erie Street CT4,new Jersey,NJ,07302,02/19/2021,Paid in Full,35200,35200,"Citibank, N.A.",4,999990,Cooperative,"Citibank, N.A.",35430.76,12/31/2020
7468167701,05/01/2020,SRJ FOOD ENTERPRISES LLC,6725 BLACK HORSE PIKE,EGG HARBOR TOWNSHIP,NJ,08234,07/10/2021,Paid in Full,35200,35200,"PNC Bank, National Association",12,561499,Limited  Liability Company(LLC),"PNC Bank, National Association",35602.84,06/22/2021
7542987710,05/01/2020,ETHOS PRIMARY CARE P C,177 W MILL RD,LONG VALLEY,NJ,07853-3439,10/07/2021,Paid in Full,35200,35200,"PNC Bank, National Association",11,621999,Subchapter S Corporation,"PNC Bank, National Association",33164.97,09/02/2021
7655437204,04/28/2020,"CLJ HOLDINGS, LLC",6638 Delilah Rd,Egg Harbor Township,NJ,08234,02/05/2021,Paid in Full,35200,35200,Live Oak Banking Company,6,334519,Limited  Liability Company(LLC),Live Oak Banking Company,35445.92,01/11/2021
8009657200,04/28/2020,"REACHFARTHER.COM, INC.",2 Wycoff Way,Mendham,NJ,07945,02/18/2022,Paid in Full,35200,35200,Loan Source Incorporated,10,541511,Corporation,Peapack-Gladstone Bank,35649.4,08/24/2021
8287387006,04/08/2020,"GCI FINANCIAL GROUP, INC.",5 COLD HILL ROAD SOUTH SUITE 23,MENDHAM,NJ,07945-2015,11/19/2020,Paid in Full,35200,35200,ConnectOne Bank,2,237210,Subchapter S Corporation,ConnectOne Bank,35392.62,10/29/2020
8379567205,04/28/2020,"BRIAN JONES TRUCKING, INC",1156 HURON RD,NORTH BRUNSWICK,NJ,08902-1612,06/04/2021,Paid in Full,35200,35200,Magyar Bank,4,484121,Corporation,Magyar Bank,35571.56,05/27/2021
9120808403,02/16/2021,TRICUT LLC,170 Main St,Lodi,NJ,07644-1767,02/19/2022,Paid in Full,35200,35200,"TD Bank, National Association",11,812112,Limited  Liability Company(LLC),"TD Bank, National Association",35516.8,01/13/2022
9122237101,04/15/2020,WALLINGTON FARM INC,168 MAIN AVE #1,WALLINGTON,NJ,07057-1242,02/24/2021,Paid in Full,70200,35200,Bank of Hope,8,445230,Corporation,Bank of Hope,35466.17,01/26/2021
9354927106,04/15/2020,THE ORIGINAL THIN CRUST PIZZA LLC,306 GATZMER AVE,JAMESBURG,NJ,08831-1520,09/14/2021,Paid in Full,35200,35200,"PNC Bank, National Association",11,722511,Limited  Liability Company(LLC),"PNC Bank, National Association",35657.6,08/03/2021
9777377207,04/28/2020,"SOUTH AMBOY DESIGNER T SHIRT, LLC",603 Washington Avenue Suite 5B,SOUTH AMBOY,NJ,08879-1263,06/04/2022,Paid in Full,35200,35200,Amboy Bank,8,323111,Limited  Liability Company(LLC),Amboy Bank,33199.55,05/13/2021
2857457902,06/12/2020,ECO HAMILTON LLC,1905 HIGHWAY 33 STE 11,TRENTON,NJ,08690-1742,04/17/2021,Paid in Full,35199,35199,"Bank of America, National Association",7,453998,Limited  Liability Company(LLC),"Bank of America, National Association",35446.84,02/25/2021
8977328504,03/10/2021,ANDRE L JACKSON ENTERPRISE LLC,501 E 32nd St,Paterson,NJ,07504-2118,01/22/2022,Paid in Full,35199,35199,"Amur Equipment Finance, Inc.",5,713940,Limited  Liability Company(LLC),"Amur Equipment Finance, Inc.",35461.04,12/16/2021
5575737702,05/01/2020,CB CUSTOMS EXPEDITERS INC,1318 BARTON AVE,PT PLEASANT,NJ,08742-4271,07/22/2021,Paid in Full,35198,35198,"Bank of America, National Association",9,488510,Corporation,"Bank of America, National Association",34805.8,02/25/2021
7920608608,03/24/2021,JEFFREY GOLDFARB,280 Cliffwood Ave N/A,Cliffwood,NJ,07721-1194,11/23/2021,Paid in Full,35198,35198,Customers Bank,1,621210,Sole Proprietorship,Customers Bank,35361.94,09/20/2021
2132788503,02/19/2021,POSITIVELY LLC,400 Atlantic Ave,Ocean City,NJ,08226-3948,03/04/2022,Paid in Full,35196,35196,"Square Capital, LLC",13,722513,Limited  Liability Company(LLC),"Square Capital, LLC",35552.78,02/25/2022
5455638502,02/27/2021,COUNTRY VIEW NURSERY LLC,763 Hulses Corner Rd N/A,Wall Township,NJ,07731-8545,12/24/2021,Paid in Full,35192,35192,Customers Bank,6,561730,Limited  Liability Company(LLC),Customers Bank,35455.22,12/06/2021
7694898310,01/28/2021,JUANA EXPRESS INC,6303 Grant Ave,Pennsauken,NJ,08109-5310,11/11/2021,Paid in Full,35192,35192,"PNC Bank, National Association",4,484110,Corporation,"PNC Bank, National Association",35440.3,10/14/2021
1338517301,04/28/2020,UNITED DENTAL GROUP PC,876 Green Street,Iselin,NJ,08830,03/19/2021,Paid in Full,35190,35190,"TD Bank, National Association",9,621210,Corporation,"TD Bank, National Association",35430.61,02/12/2021
2640587404,05/06/2020,FINANCIAL SERVICE CENTERS OF NJ,4818 BERGENLINE AVE,UNION CITY,NJ,07087-5113,08/18/2021,Paid in Full,35190,35190,Provident Bank,8,522390,Corporation,Provident Bank,35600.71,07/08/2021
8369697401,05/18/2020,ROBERT G HURLEY,1099 Bloomfield Ave,CALDWELL,NJ,07006,06/15/2021,Paid in Full,35190,35190,Valley National Bank,3,541611,Sole Proprietorship,Valley National Bank,35530.17,05/04/2021
4186877700,05/01/2020,RIVELLI & ASSOCIATES LLC-SBA SMALL 7A TERM,700 route 46 east  ste 440,fairfield,NJ,07004,07/23/2021,Paid in Full,35188,35188,"TD Bank, National Association",5,,Limited  Liability Company(LLC),"TD Bank, National Association",35590.71,06/24/2021
2452477300,04/29/2020,BEACHWOOD CANVAS WORKS,PO BOX 137,ISLAND HEIGHTS,NJ,08732,02/18/2022,Paid in Full,35187.5,35187.5,Loan Source Incorporated,4,314910,Limited  Liability Company(LLC),"OceanFirst Bank, National Association",35623.25,07/29/2021
6242157102,04/14/2020,PASCHON REALTY LLC,8 Madison Ave,TOMS RIVER,NJ,08753,04/23/2021,Paid in Full,35187,35187,"TD Bank, National Association",5,531210,Limited  Liability Company(LLC),"TD Bank, National Association",35505.64,03/22/2021
9516818402,02/17/2021,JOESPH T AFFLITTO JR,502 Valley Rd,Wayne,NJ,07470-3509,11/18/2022,Paid in Full,35187,35187,Loan Source Incorporated,4,541110,Limited  Liability Company(LLC),Northeast Bank,35752.88,10/04/2022
1283197401,05/04/2020,THE SALAD HOUSE OF MORRISTOWN,40 MARKET ST,MORRISTOWN,NJ,07960-1024,04/16/2021,Paid in Full,35185,35185,"Bank of America, National Association",9,722511,Limited  Liability Company(LLC),"Bank of America, National Association",35489.62,03/17/2021
3867648306,01/22/2021,M.T.D. ASSOCIATES LLC,300 Broadacres Dr Ste 150,Bloomfield,NJ,07003-3179,01/12/2022,Paid in Full,35182.5,35182.5,Provident Bank,2,524210,Limited  Liability Company(LLC),Provident Bank,35491.32,12/14/2021
1912237208,04/15/2020,CARLOS MOGLIANESI  DMD,1806 SPRINGFIELD AVE,NEW PROVIDENCE,NJ,07974,08/21/2021,Paid in Full,35182,35182,"TD Bank, National Association",3,621210,Corporation,"TD Bank, National Association",35613.96,07/15/2021
4530527406,05/09/2020,PSP PROPERTIES LLC,588 RIFLE CAMP RD,WOODLAND PARK,NJ,07424-3103,,Exemption 4,35182,35182,"Bank of America, National Association",2,561730,Limited  Liability Company(LLC),"Bank of America, National Association",,
5485527400,05/12/2020,PLATINUM REEF INVESTMENTS LLC,7815 Atlantic Avenue,MARGATE CITY,NJ,08402,01/21/2021,Paid in Full,35182,35182,Parke Bank,6,531210,Limited  Liability Company(LLC),Parke Bank,35384.3,12/09/2020
5821608908,04/30/2021,ATM HOLDINGS LLC,1039 U.S. 46 N/A,Roxbury Township,NJ,07852,03/18/2022,Paid in Full,35182,35182,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",21,713940,Limited  Liability Company(LLC),"Transportation Alliance Bank, Inc. d/b/a TAB Bank",35452.71,02/14/2022
5900137105,04/14/2020,KRISHNA LILA LLC,100 South Plainfield Ave,SOUTH PLAINFIELD,NJ,07080,07/23/2021,Paid in Full,35182,35182,"TD Bank, National Association",12,445299,Corporation,"TD Bank, National Association",35594.41,06/24/2021
1108618602,03/12/2021,KPD ACCOUNTING SERVICES LLC,120 State St,Hackensack,NJ,07601-8910,02/19/2022,Paid in Full,35180,35180,Loan Source Incorporated,5,541219,Limited  Liability Company(LLC),Northeast Bank,35388.19,10/22/2021
