loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3715927105,04/12/2020,PRISON PET PARTNERSHIP PROGRAM,9601 Bujacich Rd NW,GIG HARBOR,WA,98332-8300,10/20/2021,Paid in Full,70800,70800,KeyBank National Association,7,611699,Non-Profit Organization,KeyBank National Association,71804.78,09/28/2021
4173027203,04/27/2020,OCTO,20227 BE 163rd St,WOODINVILLE,WA,98077-5410,05/07/2021,Paid in Full,70800,70800,Coastal Community Bank,4,541614,Non-Profit Organization,Coastal Community Bank,71494.42,04/21/2021
4821387009,04/04/2020,"GREG HATCH COMPANY, INC.",15413 E Appleway Ave STE A205,SPOKANE VALLEY,WA,99037-8554,04/08/2021,Paid in Full,70800,70800,State Bank Northwest,7,541810,Subchapter S Corporation,State Bank Northwest,71467.27,03/25/2021
5630347206,04/27/2020,WHITEWATER CHURCH,1002 N. Meridian Ste. 100 PMB 297,Puyallup,WA,98371-4409,11/09/2021,Paid in Full,70800,70800,Greater Nevada CU,9,813110,Non-Profit Organization,Greater Nevada CU,71305.43,01/27/2021
5631527410,05/12/2020,"SURGE ELECTRIC, INC.",13023 NE HIGHWAY 99 #7-147,VANCOUVER,WA,98686-2767,02/19/2022,Paid in Full,70800,70800,Umpqua Bank,6,238210,Subchapter S Corporation,Umpqua Bank,71952.2,01/03/2022
5644017202,04/27/2020,RESERVE SILICA CORPORATION,28131 Black Diamond Ravensdale Rd,Ravensdale,WA,98051,12/18/2020,Paid in Full,70800,70800,"Zions Bank, A Division of",6,212299,Corporation,"Zions Bank, A Division of",71189.88,11/17/2020
6268547001,04/06/2020,DANO LAW FIRM PS,100 E BROADWAY AVE,MOSES LAKE,WA,98837-1740,04/20/2021,Paid in Full,70800,70800,Washington Trust Bank,10,541110,Subchapter S Corporation,Washington Trust Bank,71453.69,03/18/2021
6389958009,06/30/2020,"MT.RAINIER RAILROAD DINING CO., INC",PO BOX 10,ELBE,WA,98330-0010,06/23/2021,Paid in Full,70800,70800,Timberland Bank,12,722511,Corporation,Timberland Bank,71461.45,06/15/2021
6838537807,06/02/2020,"GREAT WEST MANAGEMENT GROUP, INC.",3516 S 47TH ST Suite 205,TACOMA,WA,98409-4426,09/28/2021,Paid in Full,70800,70800,Umpqua Bank,10,531311,Subchapter S Corporation,Umpqua Bank,71636.02,08/11/2021
6936298001,06/30/2020,NORTHERN FUEL INC,3933 121ST DR,LAKE STEVENS,WA,98258-9076,07/08/2021,Paid in Full,70800,70800,Coastal Community Bank,10,447110,Limited  Liability Company(LLC),Coastal Community Bank,71478.9,06/22/2021
8127027200,04/28/2020,"PACIFIC RIM UROLOGY P.S., INC.",1730 DIVISION ST,MOUNT VERNON,WA,98274,04/10/2021,Paid in Full,70800,70800,Peoples Bank,5,621111,Professional Association,Peoples Bank,71441.13,03/25/2021
9467608608,03/26/2021,"REFFETT & ASSOCOATES, LTD",11900 NE 1st St Ste 300,Bellevue,WA,98005-3049,03/09/2022,Paid in Full,70800,70800,Washington Trust Bank,4,561312,Corporation,Washington Trust Bank,71401.32,02/07/2022
2112668603,03/13/2021,LIRAS BURGER LLC,234 East North Bend Way,NORTH BEND,WA,98045,11/17/2021,Paid in Full,70790,70790,Itria Ventures LLC,13,722513,Limited  Liability Company(LLC),Itria Ventures LLC,71163.61,10/14/2021
1125368405,02/01/2021,SLEAD CONSTRUCTION INC,9021 Waller Rd E,Tacoma,WA,98446-2531,03/18/2022,Paid in Full,70787,70787,Umpqua Bank,4,237110,Corporation,Umpqua Bank,71543.35,03/03/2022
2835848504,02/22/2021,JAKE'S CAFE,709 2nd St,Snohomish,WA,98290-2914,08/13/2022,Paid in Full,70787,70787,Cross River Bank,12,722511,Corporation,Cross River Bank,71770.26,07/18/2022
8893717107,04/15/2020,D.DANIELS CONST LLC,6748 CAROLINA ST,ANACORTES,WA,98221,01/22/2021,Paid in Full,70785,70785,"U.S. Bank, National Association",7,236115,Limited  Liability Company(LLC),"U.S. Bank, National Association",71235.27,12/02/2020
9253237101,04/15/2020,KAASM LLC,900 1ST AVE S,SEATTLE,WA,98134,01/22/2021,Paid in Full,70779,70779,"U.S. Bank, National Association",4,423430,Limited  Liability Company(LLC),"U.S. Bank, National Association",71229.23,12/02/2020
5258307208,04/27/2020,NEST DESIGN BUILD LLC,3827 S Edmunds St D,SEATTLE,WA,98118,08/11/2021,Paid in Full,70776,70776,Boeing Empl CU,4,236118,Limited  Liability Company(LLC),Boeing Empl CU,71587.96,06/30/2021
6513528301,01/27/2021,SPARK CREATIVE LLC,123 Thunder Ridge Dr,Walla Walla,WA,99362-7762,09/24/2021,Paid in Full,70775,70775,Banner Bank,4,541613,Limited Liability Partnership,Banner Bank,71151.17,08/12/2021
6491197104,04/14/2020,TADCO INC,642 IRON RD,CLE ELUM,WA,98922,01/22/2021,Paid in Full,70770,70770,"U.S. Bank, National Association",7,332312,Corporation,"U.S. Bank, National Association",71216.24,12/08/2020
9809468408,02/17/2021,FEDERAL WAY JEWELERS INC.,1810 S 320th St Ste B,Federal Way,WA,98003-5639,11/18/2021,Paid in Full,70767,70767,Umpqua Bank,6,453998,Subchapter S Corporation,Umpqua Bank,71238.13,10/26/2021
3132608609,03/16/2021,DO IT RIGHT ACCOUNTING SERVICES LLC,909 2nd Ave N Apt 301,Seattle,WA,98109-3795,09/24/2021,Paid in Full,70754,70754,HomeStreet Bank,8,541219,Partnership,HomeStreet Bank,71060.28,08/25/2021
5657178308,01/25/2021,DO IT RIGHT ACCOUNTING SERVICES LLC,909 2nd Ave N Apt 301,Seattle,WA,98109-3706,07/15/2021,Paid in Full,70754,70754,HomeStreet Bank,8,541219,Partnership,HomeStreet Bank,71019.57,06/15/2021
4044047202,04/27/2020,PALADIN TECHNOLOGY CORPORATION,1775 E St NE Ste 1,AUBURN,WA,98002-1614,05/12/2021,Paid in Full,70752,70752,Boeing Empl CU,3,541511,Corporation,Boeing Empl CU,71408.42,04/06/2021
4233438403,02/06/2021,RONALD O ACOSTA DC PLLC,2809 Meridian Ave E,Edgewood,WA,98371-2108,12/14/2021,Paid in Full,70750,70750,Timberland Bank,14,621310,Limited  Liability Company(LLC),Timberland Bank,71316,12/01/2021
6078847203,04/27/2020,MINHAS PETROLEUM,16 NW 13th Ave,BATTLE GROUND,WA,98604,06/03/2021,Paid in Full,70747.88,70747.88,Washington Federal Bank d/b/a WaFd Bank,11,447110,Corporation,Washington Federal Bank d/b/a WaFd Bank,71282.42,01/27/2021
2303367200,04/16/2020,"SEHOME INVESTMENTS, LLC",1715 C St. Suite 101,BELLINGHAM,WA,98225,03/09/2022,Paid in Full,70747.08,70747.08,Washington Federal Bank d/b/a WaFd Bank,5,531190,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,71731.64,09/07/2021
4216637308,04/29/2020,LAW OFFICE OF ELIZABETH M QUICK,501 South G Street,TACOMA,WA,98405,07/21/2021,Paid in Full,70745,70745,KeyBank National Association,5,541110,Limited  Liability Company(LLC),KeyBank National Association,71559.05,06/29/2021
3205458407,02/04/2021,FOUR SEASONS RESTUARANT,820 Griffin Ave,Enumclaw,WA,98022-3416,10/15/2021,Paid in Full,70737,70737,"U.S. Bank, National Association",12,722511,Subchapter S Corporation,"U.S. Bank, National Association",71143.74,09/01/2021
3708847107,04/12/2020,"WITTMAN ESTES, LLC",5628 Airport Way S Suite 165,SEATTLE,WA,98108-2710,04/30/2021,Paid in Full,70736.67,70736.67,First Financial Northwest Bank,5,541310,Limited  Liability Company(LLC),First Financial Northwest Bank,71354.89,03/03/2021
9522187109,04/15/2020,NELSON LEGACY GROUP LLC,16508 NE 79th St,REDMOND,WA,98052,08/18/2020,Paid in Full,70735.95,70735.95,Banner Bank,4,531311,Limited  Liability Company(LLC),Banner Bank,,
1008857709,05/01/2020,"WALKIN' THE DOGS &AMP; PET SERVICES, INC. DBA BOWWOW FUN TOW",18021 61ST  AVE NE,KENMORE,WA,98028,04/22/2021,Paid in Full,70735,70735,"JPMorgan Chase Bank, National Association",12,812910,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",71353.11,03/19/2021
6286957206,04/27/2020,SOUND VIEW STRATEGIES LLC,603 Stewart St Suite 819,Seattle,WA,98101-1229,02/20/2021,Paid in Full,70733,70733,Seattle Bank,5,541820,Limited  Liability Company(LLC),Seattle Bank,71210.45,01/07/2021
5167478007,06/27/2020,"ELDORO DISTRIBUTING COMPANY, INC.",3922 100th Street Southwest,Lakewood,WA,98499-4428,09/29/2021,Paid in Full,70732,70732,Quontic Bank,14,451211,Subchapter S Corporation,"FC Marketplace, LLC (dba Funding Circle)",71394.75,06/17/2021
6717008300,01/27/2021,MELISA LIN DMD PLLC,11712 SE 61st Pl,Bellevue,WA,98006-6310,10/16/2021,Paid in Full,70732,70732,"Bank of America, National Association",5,621210,Limited  Liability Company(LLC),"Bank of America, National Association",71169.96,09/15/2021
8127207304,05/01/2020,MELISA LIN DMD PLLC,1800 116TH AVE NE STE 105,BELLEVUE,WA,98004-3043,05/19/2021,Paid in Full,70732,70732,"Bank of America, National Association",5,622110,Limited  Liability Company(LLC),"Bank of America, National Association",71406.38,04/15/2021
1578747800,05/21/2020,AIR TRAC INC,5800 Pasco Kahlotus Rd,Pasco,WA,99301,03/23/2022,Paid in Full,70714,70714,Cross River Bank,6,115112,Corporation,"Kabbage, Inc.",71682.68,10/12/2021
4076297103,04/12/2020,HANSON CHIROPRACTIC CLINIC INC.,11300 Roosevelt Way NE,SEATTLE,WA,98125-6228,07/21/2021,Paid in Full,70712,70712,KeyBank National Association,6,621310,Corporation,KeyBank National Association,71556.67,07/08/2021
1175318606,03/12/2021,SCHMITTEN ORCHARDS INC.,6093 Pine Flats Loop Rd,Cashmere,WA,98815-9426,11/06/2021,Paid in Full,70710,70710,Cashmere Valley Bank,38,111339,Corporation,Cashmere Valley Bank,71130.39,10/29/2021
9873628609,03/26/2021,SOUND LEGAL PARTNERS PLLC,6161 NE 175th St Ste 205,Kenmore,WA,98028-4800,12/07/2021,Paid in Full,70704,70704,First Financial Northwest Bank,4,541110,Limited  Liability Company(LLC),First Financial Northwest Bank,71126.29,11/03/2021
6368118506,03/03/2021,SYMMONS PAINTING INC,12016 181st St E,Puyallup,WA,98374-9161,02/04/2022,Paid in Full,70700.57,70700.57,Timberland Bank,6,238320,Corporation,Timberland Bank,71332.03,01/31/2022
1762517801,05/21/2020,"DANDY SERVICES, INC.",5305 15TH AVE NW,SEATTLE,WA,98107-3808,08/11/2021,Paid in Full,70700,70700,HomeStreet Bank,15,722511,Subchapter S Corporation,HomeStreet Bank,71527.09,07/28/2021
1948498301,01/20/2021,FAIRHAVEN RUNNERS INC.,1209 11th St,Bellingham,WA,98225-7078,11/13/2021,Paid in Full,70700,70700,Peoples Bank,11,453998,Subchapter S Corporation,Peoples Bank,71202.76,10/08/2021
2899178503,02/22/2021,D.M. NGUYEN D.D.S. P.L.L.C.,23925 225th Way SE Ste A,Maple Valley,WA,98038-5291,02/18/2022,Paid in Full,70700,70700,First-Citizens Bank & Trust Company,6,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,71319.84,01/11/2022
2903967305,04/29/2020,BURROWS LIGHT PRODUCTIONS INC,120 West Fairhaven Ave,Burlington,WA,98233,08/21/2021,Paid in Full,70700,70700,Banner Bank,4,621210,Corporation,Banner Bank,71527.09,07/08/2021
3067687106,04/11/2020,"EDGE & SPOKE SPORTS, INC.",7875 Leary Way NE,REDMOND,WA,98052-4338,03/18/2021,Paid in Full,70700,70700,First Interstate Bank,9,451110,Corporation,First Interstate Bank,71312.09,02/25/2021
3105117101,04/11/2020,KITSAP TIRE CENTER INC,20245 Viking Ave NW,Poulsbo,WA,98370-9423,06/22/2021,Paid in Full,70700,70700,Liberty Bank,6,441320,Corporation,Liberty Bank,71385.4,04/06/2021
3663277402,05/07/2020,ABCO ROOTER THE DRAIN DOCTORS INC.,2619 130TH ST SE,EVERETT,WA,98208-7137,05/07/2021,Paid in Full,70700,70700,Coastal Community Bank,7,238220,Corporation,Coastal Community Bank,71364.39,04/20/2021
4373997304,04/29/2020,KELSO DAIRY QUEEN LLC,1002  13TH AVE,KELSO,WA,98626-3042,02/09/2021,Paid in Full,70700,70700,Security State Bank,23,722511,Limited  Liability Company(LLC),Security State Bank,71186.18,01/07/2021
5563857401,05/12/2020,BELAIR COMPOSITES INC,3715 E LONGFELLOW AVE,SPOKANE,WA,99217-6716,07/23/2021,Paid in Full,70700,70700,Washington Trust Bank,8,339991,Corporation,Washington Trust Bank,71467.05,06/15/2021
6932527005,04/07/2020,TRIBECA HOLDINGS LLC,375 NW Gilman Blvd Suite B101,ISSAQUAH,WA,98027-2404,06/22/2021,Paid in Full,70700,70700,Liberty Bank,4,531210,Limited  Liability Company(LLC),Liberty Bank,71469.84,05/12/2021
7915747102,04/14/2020,LOUGHNEY & ASSOCIATES,201 NE Park Plaza Dr Ste 166,Vancouver,WA,98684-5808,05/25/2021,Paid in Full,70700,70700,"JPMorgan Chase Bank, National Association",5,541611,Sole Proprietorship,"JPMorgan Chase Bank, National Association",71376.01,04/08/2021
8560457201,04/28/2020,HOLY DISCIPLES CATHOLIC CHURCH,10425 187TH ST R,PUYALLUP,WA,98374,01/08/2021,Paid in Full,70700,70700,Coastal Community Bank,12,813110,Non-Profit Organization,Coastal Community Bank,71129.8,02/16/2021
8711337002,04/08/2020,"LOEPP FURNITURE & APPLIANCE, LLC",226 Main St.,GRAND COULEE,WA,99133,03/09/2021,Paid in Full,70700,70700,Glacier Bank,12,442110,Limited  Liability Company(LLC),Glacier Bank,71314.02,02/25/2021
9181207909,06/19/2020,"TRADE SHOW SUPPLY HOUSE, INC.",15034 NE 172ND AVE,BRUSH PRAIRIE,WA,98606-3610,10/19/2021,Paid in Full,70700,70700,Umpqua Bank,28,238390,Corporation,Umpqua Bank,71546.46,09/07/2021
9673058305,01/31/2021,RESORT MAINTENANCE SERVICES LLC,411 Swiftwater Blvd Ste 115,Cle Elum,WA,98922-1174,10/09/2021,Paid in Full,70700,70700,SaviBank,4,236115,Limited  Liability Company(LLC),SaviBank,71058.34,08/16/2021
9326068510,03/12/2021,HEARTSTONE LLC,1711 Elm St E,Sumner,WA,98390-2112,,Exemption 4,70692,70692,Umpqua Bank,1,722511,Limited  Liability Company(LLC),Umpqua Bank,35206.08,08/18/2022
9562137110,04/15/2020,VELOCITY PHYSIOTHERAPY,4501 INTERLAKE AVE N,SEATTLE,WA,98103,05/21/2021,Paid in Full,70692,70692,"U.S. Bank, National Association",7,621340,Corporation,"U.S. Bank, National Association",71379.28,04/06/2021
6676408501,03/04/2021,GRAHAM PLUMBING & MECHANICAL INC.,19410 Highway 99 Ste A111,Lynnwood,WA,98036-5102,08/20/2021,Paid in Full,70689.96,70689.96,Sound CU,4,238220,Subchapter S Corporation,Sound CU,70941.73,07/14/2021
6875587309,04/30/2020,SAI RESTAURANTS ENTERPRISE INC,1100 PIKE ST,SEATTLE,WA,98101-1924,04/16/2021,Paid in Full,70685,70685,"Bank of America, National Association",25,722511,Corporation,"Bank of America, National Association",71304.7,03/17/2021
5840168510,03/02/2021,HUGHES RESTAURANT GROUP INC,2026 N Argonne Rd,Spokane Valley,WA,99212-2448,03/16/2021,Paid in Full,70682,70682,First Interstate Bank,9,722513,Subchapter S Corporation,First Interstate Bank,71535.99,05/23/2022
7891528401,02/12/2021,THIRSTY HOP LLC,13102 NE 70th Pl,Kirkland,WA,98033-8571,02/18/2022,Paid in Full,70679,70679,Boeing Empl CU,8,722410,Limited  Liability Company(LLC),Boeing Empl CU,71291.55,01/03/2022
1837788400,02/02/2021,CHILDREN'S ADVENTURE LEARNING CENTER LLC,9417 Yakima Ave,Tacoma,WA,98444-4247,10/21/2021,Paid in Full,70677,70677,KeyBank National Association,9,624410,Limited  Liability Company(LLC),KeyBank National Association,71064.27,09/27/2021
7433847704,05/01/2020,ANITA FOK DDS PS,8511 GREENWOOD AVE N,SEATTLE,WA,98103,01/15/2022,Paid in Full,70675,70675,"U.S. Bank, National Association",7,621210,Corporation,"U.S. Bank, National Association",71799.91,12/07/2021
8141227709,05/01/2020,FONDREN MUSIC LLC,1640 GILMAN BLVD NW,ISSAQUAH,WA,98027,05/22/2021,Paid in Full,70672,70672,"U.S. Bank, National Association",20,999990,Limited  Liability Company(LLC),"U.S. Bank, National Association",71331.61,04/08/2021
1767938510,02/19/2021,PUERTO VALLARTA OF EATONVILLE INC,220 CENTER STREET,EATONVILLE,WA,98328,01/07/2022,Paid in Full,70671.65,70671.65,Timberland Bank,12,722511,Corporation,Timberland Bank,71256.39,12/29/2021
5046177204,04/27/2020,ROSSI CONSTRUCTION INC,11214 NW  23RD CT,VANCOUVER,WA,98685-4440,04/23/2021,Paid in Full,70670,70670,Umpqua Bank,5,236115,Corporation,Umpqua Bank,71293.44,03/17/2021
5487838410,02/08/2021,EXPLORER MEDIA & MARKETING INC.,1905 Bridgeport Way W,University Place,WA,98466-4846,12/21/2021,Paid in Full,70670,70670,"JPMorgan Chase Bank, National Association",4,511120,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",71179.81,11/02/2021
5596538500,03/01/2021,SAMIR CHUDGAR,1510 140th Ave NE Ste 203,Bellevue,WA,98005-4572,10/21/2021,Paid in Full,70670,70670,KeyBank National Association,4,541330,Sole Proprietorship,KeyBank National Association,71076.59,10/08/2021
7620237105,04/14/2020,WHISTLE WORKWEAR OF BELLINGHAM,3908 MERIDIAN ST,BELLINGHAM,WA,98226-5580,04/08/2021,Paid in Full,70670,70670,Commencement Bank,8,448190,Limited  Liability Company(LLC),Commencement Bank,71309.96,03/17/2021
2631437403,05/06/2020,"MARSH'S FREE MUSEUM, INC.",409 S Pacific Ave,LONG BEACH,WA,98631,09/24/2021,Paid in Full,70664,70664,KeyBank National Association,17,453220,Corporation,KeyBank National Association,71546.82,08/13/2021
2450178307,01/20/2021,BRIAN BROOKS,2661 Bel Red Rd Ste 200,Bellevue,WA,98008-2200,07/07/2021,Paid in Full,70659,70659,Sound Community Bank,5,621210,Limited  Liability Company(LLC),Sound Community Bank,70922.28,06/15/2021
1520348508,02/19/2021,MIA GLOBAL LLC,13333 NE Bel Red Rd Ste 101,Bellevue,WA,98005-2332,09/24/2021,Paid in Full,70655,70655,"Bank of America, National Association",7,611691,Limited  Liability Company(LLC),"Bank of America, National Association",71001.5,08/18/2021
5123637706,05/01/2020,SOUND EXCURSIONS LLC,1631 15TH AVE W STE 304,SEATTLE,WA,98119-2796,11/18/2022,Paid in Full,70651,70651,"Bank of America, National Association",4,238210,Limited  Liability Company(LLC),"Bank of America, National Association",72389.21,10/20/2022
5386097309,04/30/2020,GODWIN FAMILY ORCHARD LLC,34 Utzinger Road,WA,WA,98855,03/18/2022,Paid in Full,70651,70651,Customers Bank,3,111331,Limited  Liability Company(LLC),Customers Bank,71504.62,07/22/2021
7356518505,03/05/2021,RICHARD D STICKNEY DDS PS,2107 Elliott Ave Ste 210,Seattle,WA,98121-2139,11/19/2021,Paid in Full,70647,70647,"JPMorgan Chase Bank, National Association",4,621210,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",71037.4,09/28/2021
5504667305,04/30/2020,"NEXTWORKS, LLC",400 EVERGREEN BLVD E,VANCOUVER,WA,98660,12/24/2020,Paid in Full,70642,70642,"U.S. Bank, National Association",5,541519,Subchapter S Corporation,"U.S. Bank, National Association",70999.13,11/02/2020
1551277703,05/01/2020,"CHIP &AMP; DREW'S FILLING STATION, LLC",1301 2ND AVE STE 150,SEATTLE,WA,98101,06/30/2020,Charged Off,70640,70640,"JPMorgan Chase Bank, National Association",11,447190,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
1609007903,06/10/2020,"HARBOUR POINTE NAIL, LLC",11700 MULKITEO SPEEDWAY - SUITE 404,MULKITEO,WA,98275,08/11/2021,Paid in Full,70640,70640,Quontic Bank,17,611511,Subchapter S Corporation,Intuit Financing Inc.,71356.83,07/08/2021
6143038309,01/26/2021,CONWAY LAW PLLC,1014 Franklin St,Vancouver,WA,98660-3040,07/14/2021,Paid in Full,70640,70640,"U.S. Bank, National Association",6,541110,Limited  Liability Company(LLC),"U.S. Bank, National Association",70932.37,06/28/2021
8082188302,01/29/2021,ANTHONY T. LOVROVICH DDS PS,4540 SAND WAY NE,SEATTLE,WA,98105,09/25/2021,Paid in Full,70640,70640,"U.S. Bank, National Association",7,621210,Corporation,"U.S. Bank, National Association",70985.35,08/04/2021
8141218408,02/13/2021,WATERSTONE BRANDS INC,1211 E Denny Way # 22B,Seattle,WA,98122-2516,07/15/2021,Paid in Full,70639,70639,HomeStreet Bank,3,316210,Corporation,HomeStreet Bank,70855.76,06/15/2021
6583298408,02/10/2021,CONTINUOUS CASTING CO INC,2724 6th Pl S,Seattle,WA,98134-2129,11/23/2021,Paid in Full,70637,70637,"U.S. Bank, National Association",6,333511,Subchapter S Corporation,"U.S. Bank, National Association",71105.95,10/27/2021
7166188403,02/11/2021,LAKE UNION CAFE LLC,3119 Eastlake Ave E,Seattle,WA,98102-3801,08/13/2021,Paid in Full,70637,70637,Verity CU,5,722320,Limited  Liability Company(LLC),Verity CU,70909.74,07/14/2021
4517958506,02/26/2021,VERDANT AUTO SALES LLC,1516 Auburn Way N,Auburn,WA,98002-3306,09/28/2021,Paid in Full,70635,70635,"U.S. Bank, National Association",7,441120,Limited  Liability Company(LLC),"U.S. Bank, National Association",70945.01,08/09/2021
2560638500,02/20/2021,SILVERLINING GROUP LLC,108 W Main St,Everson,WA,98247,10/09/2021,Paid in Full,70631,70631,Whatcom Educational CU,14,722511,Limited  Liability Company(LLC),Whatcom Educational CU,71027.69,09/27/2021
7119558306,01/27/2021,B&B STORES INC.,2353 140th Ave NE,Bellevue,WA,98005-1861,11/20/2021,Paid in Full,70630,70630,"U.S. Bank, National Association",8,447110,Subchapter S Corporation,"U.S. Bank, National Association",71120.49,10/06/2021
7954987706,05/01/2020,CHAD SLOCUM DDS PLLC,3922 148th Street SE 201,Mill Creek,WA,98012,08/18/2021,Paid in Full,70624,70624,Cross River Bank,9,621210,Limited  Liability Company(LLC),Cross River Bank,71485.03,07/28/2021
2626647707,05/01/2020,3G BROTHERS LLC DBA PARAGON CARTAGE,325 E MAIN ST,AUBURN,WA,98002,06/23/2021,Paid in Full,70620,70620,"JPMorgan Chase Bank, National Association",40,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",71315.92,04/29/2021
