loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2887357309,04/29/2020,KALEA SALON & STORE LLC,19 STATE STREET,PITTSFORD,NY,14534,07/09/2021,Paid in Full,60381,60381,The Canandaigua National Bank and Trust Company,8,812112,Limited  Liability Company(LLC),The Canandaigua National Bank and Trust Company,61040.16,06/01/2021
2029937702,05/01/2020,THE FAMILY AUTO REPAIR & BODY SHOP INC,14 CAREY PL,PORT WASHINGTON,NY,11050,09/29/2021,Paid in Full,60380,60380,"JPMorgan Chase Bank, National Association",7,811111,Corporation,"JPMorgan Chase Bank, National Association",61124.59,07/29/2021
7765707105,04/14/2020,"CODI N CODI, INC.",119-01 15th Avenue,COLLEGE POINT,NY,11356,03/10/2021,Paid in Full,60380,60380,Woori America Bank,3,446120,Corporation,Woori America Bank,60888.2,03/01/2021
8722078510,03/10/2021,THE FAMILY AUTO REPAIR & BODY SHOP INC.,14 Carey Pl,Port Washington,NY,11050-2421,01/21/2022,Paid in Full,60380,60380,"JPMorgan Chase Bank, National Association",7,811121,Corporation,"JPMorgan Chase Bank, National Association",60850.09,12/23/2021
9674877201,04/28/2020,GPNA FAST FOOD CORP,28 AUDREY AVENUE,OYSTER BAY,NY,11771,05/14/2021,Paid in Full,60380,60380,Valley National Bank,8,722511,Corporation,Valley National Bank,60941.87,04/08/2021
4995547401,05/11/2020,LAW OFFICE OF JEFFREY B. GANDEL,1623 3rd Avenue Suite 22A,NEW YORK,NY,10128,06/30/2021,Paid in Full,60378,60378,"TD Bank, National Association",4,541110,Sole Proprietorship,"TD Bank, National Association",60931.47,04/09/2021
8353318808,04/22/2021,LONG ISLAND'S OWN HOME FOOD SERVICE,990 S 2nd St Ste 5,Ronkonkoma,NY,11779-7258,11/20/2021,Paid in Full,60378,60378,Customers Bank,9,722310,Subchapter S Corporation,Customers Bank,60631.09,11/10/2021
4053888303,01/22/2021,BUFFALO AUDUBON SOCIETY,1610 Welch Rd,North Java,NY,14113-9772,01/06/2022,Paid in Full,60377.5,60377.5,Tompkins Community Bank,4,813312,Non-Profit Organization,"Tompkins Bank of Castile, A Branch of",60885.33,12/09/2021
1223618401,02/01/2021,SAVUR LAW LLP,75 Myrtle Blvd,Larchmont,NY,10538-2319,12/18/2021,Paid in Full,60377,60377,"JPMorgan Chase Bank, National Association",3,541110,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",60825.7,11/03/2021
3452947707,05/01/2020,KMK AUTO SERVICE INC.,60-04 METROPOLITAN AVE,RIDGEWOOD,NY,11385,08/24/2021,Paid in Full,60375,60375,"TD Bank, National Association",15,811111,Corporation,"TD Bank, National Association",61119.62,07/30/2021
3775088503,02/24/2021,BANCHETTO CORPORATION,5101 Fashion Dr,Nanuet,NY,10954-2750,02/18/2022,Paid in Full,60375,60375,Loan Source Incorporated,12,722511,Corporation,Northeast Bank,60894.39,01/13/2022
3997598400,02/05/2021,NOR TOPIA SERVICE STATION INC,17211 Northern Blvd,Flushing,NY,11358-2731,06/15/2022,Paid in Full,60375,60375,"TD Bank, National Association",8,447190,Corporation,"TD Bank, National Association",61164.91,05/26/2022
5194317200,04/27/2020,LAKE PLACID ANIMAL HOSPITAL PLLC,5673 Cascade Road,LAKE PLACID,NY,12946,03/13/2021,Paid in Full,60375,60375,"NBT Bank, National Association",10,541940,Limited  Liability Company(LLC),"NBT Bank, National Association",60790.18,01/07/2021
5437637306,04/30/2020,"NIKI JONES AGENCY, INC",39 Front Street,Port Jervis,NY,12771,04/17/2021,Paid in Full,60375,60375,"Santander Bank, National Association",8,541810,Corporation,"Santander Bank, National Association",60872.89,03/02/2021
5479157106,04/13/2020,"SOUTH JEFF AUTO, INC.",8806 US ROUTE 11,ADAMS,NY,13605-2206,12/11/2020,Paid in Full,60375,60375,Watertown Savings Bank,8,811111,Subchapter S Corporation,Watertown Savings Bank,60737.25,11/27/2020
7426008305,01/28/2021,LAYMAN ENTERPRISES INC,196 Front St,Owego,NY,13827-1654,02/09/2022,Paid in Full,60375,60375,"Tioga State Bank, National Association",16,722511,Subchapter S Corporation,"Tioga State Bank, National Association",60953.59,01/18/2022
9045628407,02/14/2021,ACE SPECIALTY CO INC,695 Ensminger Rd,Tonawanda,NY,14150-6636,05/14/2022,Paid in Full,60375,60375,New York Business Development Corporation,9,332999,Corporation,New York Business Development Corporation,60747.17,10/04/2021
9099937209,04/28/2020,HOUSE OF THE REDEEMER,7 E 95TH ST,NEW YORK,NY,10128-0742,07/17/2021,Paid in Full,60375,60375,"HSBC Bank USA, National Association",5,813110,Non-Profit Organization,"HSBC Bank USA, National Association",61035.77,06/09/2021
9712617108,04/15/2020,"NEW YORK CENTER FOR LIVER TRANSPLANTATION, INC",250 JORDAN ROAD,TROY,NY,12180,11/18/2020,Paid in Full,60375,60375,Broadview Federal Credit Union,4,621991,Non-Profit Organization,Broadview Federal Credit Union,60670.17,10/13/2020
2861977407,05/06/2020,BRYN MAWR PARK PRESBYTERIAN CHURCH,20 BUCKINGHAM ROAD,YONKERS,NY,10701,06/09/2021,Paid in Full,60374,60374,"Wells Fargo Bank, National Association",5,624410,Non-Profit Organization,"Wells Fargo Bank, National Association",60971.12,05/05/2021
5541568000,06/29/2020,"LATI FASHIONS INTERNATIONAL, INC.",2041 MCDONALD AVENUE,BROOKLYN,NY,11223-2820,03/23/2022,Paid in Full,60373,60373,Cross River Bank,5,424330,Corporation,"Kabbage, Inc.",61204.99,11/17/2021
6160298406,02/10/2021,ODEON SECURITY LLC,44 Court St Ste 1217,Brooklyn,NY,11201-4410,09/29/2021,Paid in Full,60373,60373,MBE Capital Partners,10,561612,Limited  Liability Company(LLC),MBE Capital Partners,60715.11,09/07/2021
5456957107,04/13/2020,"VLADIMIR P. KRICHEVSKY MD, P.C.",517 Ocean View Ave,Brooklyn,NY,11235-8519,03/23/2021,Paid in Full,135245,60372.08,Hanover Community Bank,7,621111,Subchapter S Corporation,Hanover Community Bank,60704.2,02/12/2021
9812128510,03/12/2021,TIFERETH ISRAEL RABBINICAL YESHIVA INC.,225 Greeley Ave,Sayville,NY,11782-2301,10/21/2021,Paid in Full,60370,60370,"JPMorgan Chase Bank, National Association",12,611110,Corporation,"JPMorgan Chase Bank, National Association",60662.53,09/13/2021
4194597209,04/27/2020,"THE TERZOLO FINANCIAL GROUP, INC.",3408 W. GENESEE ST,SYRACUSE,NY,13219-1348,08/19/2021,Paid in Full,60369,60369,Northern CU,10,541219,Corporation,Northern Credit Union,60897.23,03/11/2021
3560057109,04/11/2020,"FOUTS FARM, LLC",1393 Rt. 222,CORTLAND,NY,13045,07/21/2021,Paid in Full,60368,60368,KeyBank National Association,9,112120,Limited  Liability Company(LLC),KeyBank National Association,61042.8,06/10/2021
2849298408,02/04/2021,AVIRAO GROUP MANAGEMENT LLC,6509 Queens Blvd,Woodside,NY,11377-5753,01/12/2022,Paid in Full,60367.71,60367.71,Hana Bank USA National Association,10,721110,Limited  Liability Company(LLC),Hana Bank USA National Association,60879.16,12/14/2021
6042367308,04/30/2020,RICHARD PIETRONUTO,1519 CASTLE HILL AVE,BRONX,NY,10462,09/28/2021,Paid in Full,50645,60367,"Bank of America, National Association",4,524210,Sole Proprietorship,"Bank of America, National Association",61155.91,08/27/2021
2789997102,04/11/2020,"JOHN MURPHY %26 ASSOCIATES, P.C.","1450 BROADWAY, 39TH FLOOR 0.0",NEW YORK,NY,10018-2200,05/21/2021,Paid in Full,60366.25,60366,"JPMorgan Chase Bank, National Association",3,541110,Corporation,"JPMorgan Chase Bank, National Association",60990.45,04/29/2021
2774588406,02/04/2021,FINANCIAL COMFORT INC,90 Broad St Ste 1904,New York,NY,10004-2255,11/19/2021,Paid in Full,60365,60365,"JPMorgan Chase Bank, National Association",3,541611,Corporation,"JPMorgan Chase Bank, National Association",60790.61,10/25/2021
7331278803,04/21/2021,5050 VETERANS HIGHWAY LLC,5055 NESCONSET HWY,E SETAUKET,NY,11733,12/09/2021,Paid in Full,60364,60364,Manufacturers and Traders Trust Company,19,722513,Corporation,Manufacturers and Traders Trust Company,60714.61,11/26/2021
3012268903,04/27/2021,COMFORTAX CORP,401 Oak St,Copiague,NY,11726-3111,11/18/2021,Paid in Full,60362,60362,"Capital One, National Association",10,541213,Corporation,"Capital One, National Association",60616.86,10/04/2021
4109897800,05/27/2020,LANDMARK CUSTOM CABINETRY & DESIGN INC,54-21 73rd Place,Maspeth,NY,11378-1519,03/23/2022,Paid in Full,60362,60362,Cross River Bank,6,337110,Corporation,"Kabbage, Inc.",61241.8,11/17/2021
5530387210,04/27/2020,FORT MEAT INC.,5600 1st Ave,Brooklyn,NY,11220-2550,04/17/2021,Paid in Full,60362,60362,"HSBC Bank USA, National Association",20,311612,Subchapter S Corporation,"HSBC Bank USA, National Association",60893.52,03/24/2021
3484907809,05/26/2020,ADVANCE PAYMENT SYSTEMS INC,1695 EMPIRE BLVD SUITE 130,WEBSTER,NY,14580-2128,06/19/2021,Paid in Full,60360,60360,WebBank,6,561499,Corporation,WebBank,60958.57,05/20/2021
3834028508,02/24/2021,ROBERTS CIRCLE R FRUIT FARMS INC.,1512 Kent Rd,Kent,NY,14477-9703,03/10/2022,Paid in Full,60360,60360,"First Pioneer Farm Credit,  ACA",6,111331,Corporation,"First Pioneer Farm Credit,  ACA",60915.64,02/03/2022
8294138409,02/13/2021,NEUMANN ZEAL CORP,6470 Transit Rd,Depew,NY,14043-1033,02/08/2023,Paid in Full,60360,60360,Manufacturers and Traders Trust Company,17,448110,Corporation,Manufacturers and Traders Trust Company,61509.32,01/17/2023
8537047307,05/01/2020,"ROBERTS CIRCLE R FRUIT FARM, INC.",1512 KENT RD,KENT,NY,14477-9703,08/05/2021,Paid in Full,60360,60360,"First Pioneer Farm Credit,  ACA",6,111331,Corporation,"First Pioneer Farm Credit,  ACA",61077.71,07/22/2021
2002987706,05/01/2020,LA FETTA CORP.,947 BROADWAY,MASSAPEQUA,NY,11758,08/19/2021,Paid in Full,60357,60357,"JPMorgan Chase Bank, National Association",18,722513,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",61099.66,07/28/2021
5023838303,01/23/2021,TRANSCEND HOLDINGS INC,137 Vanderbilt St,Brooklyn,NY,11218-1033,11/18/2021,Paid in Full,60357,60357,"JPMorgan Chase Bank, National Association",4,238990,Corporation,"JPMorgan Chase Bank, National Association",60798.98,10/25/2021
4346187204,04/27/2020,IMMEDIATE MEDICAL HEALTH CARE PLLC,484 Temple Hill Rd Suite 102,New Windsor,NY,12553,07/09/2021,Paid in Full,60355.8,60355.8,Orange Bank & Trust Company,10,621498,Limited  Liability Company(LLC),Orange Bank & Trust Company,61026.42,06/11/2021
3557457404,05/07/2020,BERSANI GALLERY,217 S SALINA ST,SYRACUSE,NY,13202-1501,09/15/2021,Paid in Full,60355,60355,Pathfinder Bank,7,448310,Sole Proprietorship,Pathfinder Bank,61100.76,08/10/2021
6949607404,05/15/2020,AVA KIRELLOUS LTD DBA WELLNESS PHARMACY,144 west 72 st,new york,NY,10023,06/19/2021,Paid in Full,60352,60352,WebBank,6,621498,Subchapter S Corporation,WebBank,60957.2,05/17/2021
1594718308,01/19/2021,VANDETTE PENBERTHY LLP,227 Niagara St,Buffalo,NY,14201-2336,11/24/2021,Paid in Full,60350,60350,St. Joseph's Parish Buffalo FCU,8,541110,Limited Liability Partnership,St. Joseph's Parish Buffalo FCU,60743.95,09/14/2021
5533498406,02/08/2021,ALEYNA'S DAYCARE LLC,50 Union Ave,Lynbrook,NY,11563-3313,01/21/2022,Paid in Full,60350,60350,"JPMorgan Chase Bank, National Association",6,624410,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",60834.64,12/02/2021
7857837302,04/30/2020,MARLCROFT ASSET MANAGEMENT LLC,ATTN JIM KING 133 E 58TH ST STE 1102,NEW YORK,NY,10022-1273,09/28/2021,Paid in Full,60348,60348,"Bank of America, National Association",3,523920,Limited  Liability Company(LLC),"Bank of America, National Association",61123.73,08/26/2021
9306007107,04/15/2020,"APS, INC.",6536 ANTHONY DR SUITE B,VICTOR,NY,14564-1419,02/23/2021,Paid in Full,60347.5,60347.5,The Lyons National Bank,7,541211,Corporation,The Lyons National Bank,60798.87,01/25/2021
8646698701,04/07/2021,STREETER CONSTRUCTION LLC,44999 Burns Rd,Redwood,NY,13679-3305,04/06/2022,Paid in Full,60347.35,60347.35,The North Country Savings Bank,6,236118,Limited  Liability Company(LLC),The North Country Savings Bank,60930.98,03/29/2022
8690867302,05/01/2020,"AMERICAN CAPITAL INSURED SERVICES, INC",10 Middle Neck Road 200,Great Neck,NY,11021,09/25/2021,Paid in Full,60347,60347,Cross River Bank,6,524210,Corporation,Cross River Bank,61150.52,08/31/2021
2686698709,03/30/2021,ARBOR LAWNS INC.,25 Locust Dr,Orchard Park,NY,14127-1948,02/15/2022,Paid in Full,60345,60345,"Community Bank, National Association",10,561730,Corporation,"Community Bank, National Association",60801.31,01/11/2022
9593107300,05/02/2020,20/20 CONCIERGE SERVICES LLC,271 MAIN STREET,EASTCHESTER,NY,10709,08/20/2021,Paid in Full,60345,60345,"JPMorgan Chase Bank, National Association",6,531311,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",61034.94,06/30/2021
2277668710,03/28/2021,STEVEN SIEGEL,20 Purdy Ct N/A,Briarcliff Manor,NY,10510-2129,01/31/2022,Paid in Full,60344,60344,Customers Bank,2,531210,Sole Proprietorship,Customers Bank,60796.99,01/06/2022
5870317000,04/06/2020,"BRIAN D. COHEN, M.D., P.L.L.C.",560 NORTHERN BLVD STE 209 ste 209,GREAT NECK,NY,11021-5100,04/23/2021,Paid in Full,60343,60343,"JPMorgan Chase Bank, National Association",3,621111,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60899.87,03/15/2021
2654917702,05/01/2020,EFG16 CORP DBA HUNTINGTON LEARNING CENTER YORKTOWN,335 DOWNING DR,YORKTOWN HEIGHTS,NY,10598,05/21/2021,Paid in Full,60342,60342,"JPMorgan Chase Bank, National Association",23,611691,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60890.64,04/01/2021
3941878304,01/22/2021,SUYDAM AGENCY INC,1530 College Point Blvd,Flushing,NY,11356-2210,12/16/2021,Paid in Full,60342,60342,"Bank of America, National Association",9,524210,Corporation,"Bank of America, National Association",60809.86,11/03/2021
4058197409,05/08/2020,"DIGESTIVE DISEASE ASSOCIATES, LLP",97 CANAL LANDING BLVD SUTE 4,ROCHESTER,NY,14626,02/05/2021,Paid in Full,60342,60342,The Canandaigua National Bank and Trust Company,5,621111,Limited Liability Partnership,The Canandaigua National Bank and Trust Company,60776.13,01/28/2021
4114028602,03/18/2021,NRG TECHNOLOGIES USA INC. DBA GLL USA LIGHTING OR P&L OR ECO,75 Marine St,Farmingdale,NY,11735-5604,08/16/2022,Paid in Full,60342,60342,"JPMorgan Chase Bank, National Association",14,423610,Corporation,"JPMorgan Chase Bank, National Association",61120.61,07/07/2022
7993037303,05/01/2020,SUYDAM AGENCY INC,1530 COLLEGE POINT BLVD,FLUSHING,NY,11356-2210,04/16/2021,Paid in Full,60342,60342,"Bank of America, National Association",8,524298,Corporation,"Bank of America, National Association",60846.23,03/03/2021
8974777301,05/01/2020,PRIME TRI STATES LLC,200 Business Park Dr #205,ARMONK,NY,10504,05/14/2021,Paid in Full,60342,60342,First Bank of the Lake,6,236220,Limited  Liability Company(LLC),First Bank of the Lake,60881.73,03/31/2021
7177797408,05/16/2020,JOHN P VICARETTI DDS,139 SPENCERPORT RD,ROCHESTER,NY,14606-5207,07/22/2021,Paid in Full,60341,60341,"Bank of America, National Association",10,621210,Sole Proprietorship,"Bank of America, National Association",60870.28,04/08/2021
1827157301,04/28/2020,JOSEPH CAPETOLA & J SCOTT NAGEL PTR PARK WEST VISION ASSOCIA,218 prospect park west,brooklyn,NY,11215,04/17/2021,Paid in Full,60340,60340,"Santander Bank, National Association",6,621320,Partnership,"Santander Bank, National Association",60862.4,03/17/2021
2194818407,02/03/2021,LILLYS RESTAURANT INC THE CRYSTAL ROOM,67 Olympia Blvd,Staten Island,NY,10305-4311,11/19/2021,Paid in Full,60340,60340,"JPMorgan Chase Bank, National Association",10,722511,Corporation,"JPMorgan Chase Bank, National Association",60730.94,10/04/2021
2246557201,04/15/2020,KEYSTONE APPLIANCES INC,79 Tahlulah Lane,WEST ISLIP,NY,11795,04/22/2021,Paid in Full,60340,60340,"JPMorgan Chase Bank, National Association",6,811412,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60890.27,03/18/2021
7406978306,01/28/2021,JSSVG INC.,28 Adela Ct,Yorktown Heights,NY,10598-2505,08/05/2021,Paid in Full,60340,60340,Tompkins Community Bank,8,445310,Corporation,"Tompkins Mahopac Bank, A Branch of Tompkins Community Bank",60606.16,07/14/2021
8801628409,02/14/2021,LORAIDEN LLC,921 Broadway,Brooklyn,NY,11206-5999,12/21/2021,Paid in Full,60340,60340,"Grow America Fund, Incorporated",8,722511,Limited  Liability Company(LLC),"Grow America Fund, Incorporated",60730.53,10/25/2021
9284118306,01/30/2021,NYC FASHION REVIVAL LLC,8655 Broadway Ste C2,Elmhurst,NY,11373-5868,11/20/2021,Paid in Full,60340,60340,"JPMorgan Chase Bank, National Association",13,448150,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",60730.94,09/29/2021
9380598408,02/16/2021,ALIGHIERI CARE MANAGEMENT INC.,285 W End Ave Ste Y3R1,New York,NY,10023-2504,11/18/2021,Paid in Full,60340,60340,"JPMorgan Chase Bank, National Association",4,624190,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60706.3,09/29/2021
6360327204,04/28/2020,PARK WEST CAFE CORP,206 prospect park west,brooklyn,NY,11215-5715,04/21/2021,Paid in Full,6033742,60337,Celtic Bank Corporation,4,722515,Subchapter S Corporation,Celtic Bank Corporation,60863.27,03/10/2021
7692658500,03/06/2021,SMALL WORLD HOME LLC,26 Bunkerhill Dr,Huntington,NY,11743-5704,11/20/2021,Paid in Full,60337,60337,"TD Bank, National Association",3,425120,Partnership,"TD Bank, National Association",60719.13,10/25/2021
7443108607,03/23/2021,BOGGY DEPOT INC.,336 E 86th St Apt 2H,New York,NY,10028-4603,01/21/2022,Paid in Full,60336,60336,"JPMorgan Chase Bank, National Association",18,722511,Corporation,"JPMorgan Chase Bank, National Association",60784.4,12/23/2021
8698467109,04/15/2020,PEACE OF THE CITY MINISTIRES,370 Normal Avenue,Buffalo,NY,14213,03/19/2021,Paid in Full,60336,60336,Manufacturers and Traders Trust Company,14,611710,Non-Profit Organization,Manufacturers and Traders Trust Company,60815.38,02/09/2021
3243577304,04/29/2020,"SMITH WELL DRILLING, INC.",P.O. Box 585,NIVERVILLE,NY,12130,03/20/2021,Paid in Full,60335,60335,"Community Bank, National Association",7,237110,Subchapter S Corporation,"Community Bank, National Association",60820.99,02/22/2021
4578558508,02/26/2021,BIZ ADVANCE NOW INC,2371 McDonald Ave,Brooklyn,NY,11223-4738,03/08/2022,Paid in Full,60333.79,60333.79,Israel Discount Bank of New York,5,522310,Corporation,Israel Discount Bank of New York,60707.52,10/19/2021
5762908609,03/20/2021,JOHN VICARETTI,139 Spencerport Rd,Rochester,NY,14606-5207,11/19/2021,Paid in Full,60332,60332,"Bank of America, National Association",10,621210,Sole Proprietorship,"Bank of America, National Association",60654.32,10/06/2021
6274887800,06/01/2020,BOB-O-LINK GOLF CLUB INC.,4085 Transit Road,ORCHARD PARK,NY,14127-2019,01/20/2021,Paid in Full,60332,60332,CNB Bank,21,713910,Subchapter S Corporation,CNB Bank,60646.06,12/21/2020
4898368302,01/23/2021,2848 BROADWAY LLC,2848 Broadway,New York,NY,10025-7816,12/17/2021,Paid in Full,60331,60331,Cross River Bank,5,721199,Limited  Liability Company(LLC),Cross River Bank,60803.73,11/10/2021
1979837706,05/01/2020,"CHH AMERICA, INC.",555 8TH AVE RM 402,NEW YORK,NY,10018,04/22/2021,Paid in Full,60330,60330,"JPMorgan Chase Bank, National Association",3,313310,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60863.75,03/23/2021
7615448405,02/12/2021,MORICHES INLET MARINE INC,200 Atlantic Ave,East Moriches,NY,11940-1326,02/18/2022,Paid in Full,60330,60330,Loan Source Incorporated,5,713930,Corporation,Dime Community Bank,60781.24,11/17/2021
4812257101,04/13/2020,HEFKE EKSTEN ENTERPRISES INC,20 Palmer Street,ROCHESTER,NY,14609-6913,03/19/2021,Paid in Full,60329,60329,KeyBank National Association,9,811111,Corporation,KeyBank National Association,60673.47,02/12/2021
7722318603,03/24/2021,MOSS & MOSS LLP,381 Park Ave S Rm 1220,New York,NY,10016-8806,04/19/2022,Paid in Full,60327.15,60327.15,Hanover Community Bank,2,541110,Limited Liability Partnership,Hanover Community Bank,60922.04,03/22/2022
5195588405,02/08/2021,ULTIMATE SPORTS CONSULTANTS,8 Crooked Oak Rd,Port Jefferson,NY,11777-1120,10/08/2022,Paid in Full,60327,60327,"Wells Fargo Bank, National Association",6,519130,Corporation,"Wells Fargo Bank, National Association",61255.87,09/06/2022
5093718308,01/25/2021,THERESA CROWE,23 Burrstone Rd,Utica,NY,13502-5405,02/17/2022,Paid in Full,60326.07,60326.07,Bank of Utica,16,722511,Sole Proprietorship,Bank of Utica,60927.68,01/28/2022
6907948301,01/27/2021,THREE DECKER FOODS INC,695 Manhattan Ave,Brooklyn,NY,11222-3113,11/20/2021,Paid in Full,60326,60326,"JPMorgan Chase Bank, National Association",12,722511,Corporation,"JPMorgan Chase Bank, National Association",60734.91,10/06/2021
5776597704,05/01/2020,BULLROCK CONCRETE CORP,2754 LINWOOD AVE,NORTH BELLMORE,NY,11710-2408,09/25/2021,Paid in Full,60325,60325,"Bank of America, National Association",5,238110,Corporation,"Bank of America, National Association",61068.73,07/29/2021
7017047309,04/30/2020,INTEGRATED CONSTRUCTION SERVICES INC,1500 STRAIGHT PATH,WYANDANCH,NY,11798,06/19/2021,Paid in Full,60325,60325,WebBank,6,236118,Corporation,WebBank,60970.14,05/24/2021
9131867703,05/01/2020,"CERTA COTE, INC",169 Commack Rd Suite H-283,Commack,NY,11725,03/18/2022,Paid in Full,60325,60325,Customers Bank,8,238990,Corporation,Customers Bank,61045.59,07/19/2021
2566558403,02/03/2021,CERTA COTE INC,169 Commack Rd Ste H-283,Commack,NY,11725-3442,03/18/2022,Paid in Full,60324,60324,Customers Bank,8,237120,Corporation,Customers Bank,60613.22,07/30/2021
4516068301,01/23/2021,SUNNY ATLANTIC PARTNERS LLC,2035 Ocean Blvd,Atlantic Beach,NY,11509-1227,08/12/2021,Paid in Full,60323.35,60323.35,New Carlisle Federal Savings Bank,79,713990,Limited  Liability Company(LLC),New Carlisle Federal Savings Bank,60614.91,07/21/2021
