loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3177968409,02/04/2021,SUPERADIO NETWORKS LLC,112 W 34th St,New York,NY,10120-0101,10/13/2021,Paid in Full,87545,87545,"TBK Bank, SSB",4,515111,Limited  Liability Company(LLC),"TBK Bank, SSB",88118.91,09/29/2021
7791657303,04/30/2020,WELLNESS AMPLIFIED MARKETING LLC,91 Mystic Drive,Ossining,NY,10562,06/08/2021,Paid in Full,87545,87545,Celtic Bank Corporation,3,812990,Limited  Liability Company(LLC),Celtic Bank Corporation,88461.22,05/24/2021
1118897308,04/28/2020,ABOULAFIA & JUNE CPAS PC,317 MIDDLE COUNTRY RD,SMITHTOWN,NY,11787,08/24/2021,Paid in Full,87540,87540,"TD Bank, National Association",6,541213,Subchapter S Corporation,"TD Bank, National Association",88602.64,07/16/2021
9348267309,05/02/2020,ARTORY INC.,41 E 11th St Fl 11,NEW YORK,NY,10003-4602,08/20/2021,Paid in Full,87538,87538,"JPMorgan Chase Bank, National Association",4,519130,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88569.83,07/13/2021
6768507203,04/28/2020,DD ALLEN DESIGN INC.,80 8TH AVE RM 1601,NEW YORK,NY,10011,04/24/2021,Paid in Full,87535,87535,"JPMorgan Chase Bank, National Association",4,541410,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88316.59,03/24/2021
5040777707,05/01/2020,RAJA 786 FOOD INC,241 ROCKAWAY PKWY,BROOKLYN,NY,11212-3444,07/16/2021,Paid in Full,87530,87530,"Bank of America, National Association",26,445110,Corporation,"Bank of America, National Association",88525.2,06/24/2021
6651417708,05/01/2020,RIGHT WAY INSTALLATION INC,336A RAILROAD AVE,CENTER MORICHES,NY,11934-1315,04/16/2021,Paid in Full,87530,87530,"Bank of America, National Association",12,238990,Corporation,"Bank of America, National Association",88294.99,03/17/2021
9377797107,04/15/2020,WOLF MECHANICAL SERVICE LLC,5353 West Ridge Road,Spencerport,NY,14559,03/19/2021,Paid in Full,119982,87528,Manufacturers and Traders Trust Company,10,238220,Corporation,Manufacturers and Traders Trust Company,88225.83,02/10/2021
6617307107,04/14/2020,GOUVERNEUR VOL RESCUE SQUAD INC,1024 US Highway 11,GOUVERNEUR,NY,13642-3507,02/24/2021,Paid in Full,87526.19,87526.19,"Community Bank, National Association",22,621910,Non-Profit Organization,"Community Bank, National Association",88142.47,01/06/2021
6777248304,01/27/2021,JEFF RUSHBY MECHANICAL LLC,198 Idaho Ave,Plattsburgh,NY,12903-3986,07/13/2021,Paid in Full,87526,87526,Glens Falls National Bank and Trust Company,5,238220,Corporation,Glens Falls National Bank and Trust Company,87846.93,06/15/2021
3813198307,01/22/2021,NORPAT ENTERPRISE INC.,304 N George St,Rome,NY,13440-5074,10/09/2021,Paid in Full,87525,87525,Manufacturers and Traders Trust Company,13,326291,Subchapter S Corporation,Manufacturers and Traders Trust Company,87978.21,08/04/2021
7657147302,04/30/2020,INTEGRITY MOTORS OF NORTPORT INC,539 FORT SALONGA RD,NORTHPORT,NY,11768-3048,05/20/2021,Paid in Full,87525,87525,"Bank of America, National Association",5,447190,Corporation,"Bank of America, National Association",88340.3,04/08/2021
6676907208,04/28/2020,"BUREAU OFFICE, INC.",49 Jane St Apt 3w,NEW YORK,NY,10014-5184,07/08/2021,Paid in Full,87520,87520,Coastal Community Bank,6,423210,Corporation,Coastal Community Bank,88500.7,06/15/2021
2923567104,04/11/2020,ROBERT & ROBERT PLLC,526 RXR Plaza,UNIONDALE,NY,11556-0502,05/14/2021,Paid in Full,87519,87519,Valley National Bank,4,541110,Limited  Liability Company(LLC),Valley National Bank,88372.31,04/08/2021
1904957408,05/05/2020,JOHN J APPELL ESQ,19 Dogwood Hill,Glen Head,NY,10001,06/30/2021,Paid in Full,87517,87517,"TD Bank, National Association",4,541110,Sole Proprietorship,"TD Bank, National Association",88416.48,05/14/2021
2898088607,03/16/2021,GVB ENTERPRISE INC,1711 W 10th St,Brooklyn,NY,11223-1148,04/15/2022,Paid in Full,87517,87517,"TD Bank, National Association",10,238210,Corporation,"TD Bank, National Association",88384.88,03/10/2022
5986257204,04/27/2020,"FRED H. WINKLER & CO., CERTIFIED PUBLIC ACCOUNTANTS, P.C.",1004 Princetown Rd,SCHENECTADY,NY,12306,12/19/2020,Paid in Full,87517,87517,KeyBank National Association,6,541211,Corporation,KeyBank National Association,88015.73,11/25/2020
4238498409,02/06/2021,MARK DAVIES,400 E 57th St Apt 9N,New York,NY,10022-3024,02/18/2022,Paid in Full,87515,87515,"TD Bank, National Association",6,541110,Limited  Liability Company(LLC),"TD Bank, National Association",88278.33,01/03/2022
5709517103,04/13/2020,CONTINENTAL RESTAURANT AND BAR SUPPLY COMPANY INC.,412 Jerusalem Ave.,HEMPSTEAD,NY,11550-5329,04/23/2021,Paid in Full,87515,87515,"TD Bank, National Association",7,445110,Corporation,"TD Bank, National Association",88317.22,03/18/2021
4394518502,02/25/2021,24 NORTH RESTAURANT LLC,4011 Hempstead Tpke,Bethpage,NY,11714-5602,11/18/2021,Paid in Full,87514,87514,"JPMorgan Chase Bank, National Association",22,722511,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",88071.46,10/19/2021
4696777204,04/27/2020,49 STREET SAI LLC,247 49th Street,BROOKLYN,NY,11220-1708,04/09/2021,Paid in Full,87513.95,87513.95,State Bank of Texas,4,721110,Limited  Liability Company(LLC),State Bank of Texas,88308.87,03/24/2021
4794407409,05/11/2020,"AZ4 CONTRACTING, LLC",67 Hunt Dr,Jericho,NY,11753,07/13/2021,Paid in Full,87511,87511,Valley National Bank,6,238130,Limited  Liability Company(LLC),Valley National Bank,88502.79,06/28/2021
6293338006,06/30/2020,PERRY ASSOCIATES NYC INC,"315 Madison Ave,2374 Adam Clayton Powell Blvd NY, NY 10030",New York,NY,10016,,Exemption 4,87509.74,87509.74,Cross River Bank,10,531210,Corporation,Cross River Bank,35138.33,09/14/2021
9426747307,05/02/2020,"SLS FIRE CONSULTING, LLC","112 WEST 5TH STREET, 18TH FL",NEW YORK,NY,10120,10/16/2021,Paid in Full,87506,87506,"Bank of America, National Association",1,561499,Limited  Liability Company(LLC),"Bank of America, National Association",61206.05,09/10/2021
3255967703,05/01/2020,LARRY BATISTA ENT,4072 HEMPSTEAD TPKE,BETHPAGE,NY,11714,10/20/2021,Paid in Full,87505,87505,"TD Bank, National Association",10,,Corporation,"TD Bank, National Association",88717.92,09/16/2021
1923297210,04/15/2020,CHURCH OF THE HOLY FAMILY,83 Clove Road,New Rochelle,NY,10801-1604,05/18/2021,Paid in Full,87502.5,87502.5,Orange Bank & Trust Company,12,813110,Limited  Liability Company(LLC),Orange Bank & Trust Company,88399.4,04/29/2021
4963357801,05/29/2020,PAZ METALS INC,26 West 47th Street,New York,NY,10036-8603,03/23/2022,Paid in Full,87501,87501,Cross River Bank,5,423940,Corporation,"Kabbage, Inc.",88785.95,11/18/2021
1020879100,06/15/2021,CHIRANJEEV RODDEY,51 N Broadway,Hicksville,NY,11801-2949,07/02/2021,Paid in Full,87500,87500,"Harvest Small Business Finance, LLC",10,531210,Corporation,"Harvest Small Business Finance, LLC",88027.4,02/01/2022
1078427301,04/28/2020,MEDICAID RECOVERIES INC,254 Empire Boulevard,Rochester,NY,14609-4452,03/11/2021,Paid in Full,87500,87500,ESL FCU,12,621111,Corporation,ESL FCU,88185.42,02/19/2021
1079617203,04/15/2020,WHEELHOUSE CREATIVE INC.,133 W 19th St Fl 10,NEW YORK,NY,10011-4117,06/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",4,512110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88409.9,05/05/2021
1080527709,05/01/2020,STEP UP SKIN LASER LLC,433 5TH AVE FL 6,NEW YORK,NY,10016,07/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",150,812112,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",88462.31,06/10/2021
1103667709,05/01/2020,THE PORTELA LAW FIRM P.C.,177 Wadsworth Ave,New York,NY,10033,06/24/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",4,541110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88362.26,04/29/2021
1133017104,04/09/2020,"TAPUZ, INC.",224 W 35TH ST FL 11,NEW YORK,NY,10001,05/20/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",7,561320,Corporation,"JPMorgan Chase Bank, National Association",88333.68,03/30/2021
1134287705,05/01/2020,GOLDEN CROWN DRIVING SCHOOL INC,185 CHATTERTON AVE,WHITE PLAINS,NY,10606,03/19/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",12,611692,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88183.62,02/16/2021
1141947700,05/01/2020,"POSH SALON OF BABYLON VILLAGE, INC.",17 W Main St,Babylon,NY,11702,08/19/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",20,812112,Corporation,"JPMorgan Chase Bank, National Association",88557.58,07/20/2021
1149537700,05/01/2020,ELO GROUP LLC,42 W 48TH ST FL 2,NEW YORK,NY,10036,04/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",9,531210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",88278.9,03/25/2021
1173718506,02/18/2021,PLANET PIZZA INC,60 Millpond Pkwy,Monroe,NY,10950-3527,12/09/2021,Paid in Full,87500,87500,Manufacturers and Traders Trust Company,21,722511,Subchapter S Corporation,Manufacturers and Traders Trust Company,88113.7,11/03/2021
1204547206,04/15/2020,SELLIS CONSTRUCTION CORP,1733 N. GARDINER DRIVE- 1A,BAY SHORE,NY,11706,07/29/2021,Paid in Full,87500,87500,Customers Bank,6,813990,Sole Proprietorship,"Readycap Lending, LLC",85571.5,06/04/2021
1264407310,04/28/2020,"HOTTEST FOOTWEAR COM, INC.",1538 Old Country Road,Plainview,NY,11803,07/20/2021,Paid in Full,87500,87500,American Express National Bank,33,452210,Subchapter S Corporation,American Express National Bank,88468.49,06/22/2021
1312447208,04/15/2020,EASTERN RECOVERY MANAGEMENT INC,375 N French Rd,BUFFALO,NY,14228,06/25/2021,Paid in Full,87500,87500,KeyBank National Association,7,561440,Corporation,KeyBank National Association,88410.96,05/20/2021
1320568510,02/18/2021,VALENCIA DISTRIBUTOR INCORPORATED,3521 21st St,Astoria,NY,11106-4771,12/14/2021,Paid in Full,87500,87500,Itria Ventures LLC,10,311920,Corporation,Itria Ventures LLC,88134.38,11/19/2021
1321357403,05/04/2020,KEY DEALER SERVICES LTD.,7935 Boston State Rd.,Hamburg,NY,14075,06/10/2022,Paid in Full,87500,87500,New York Business Development Corporation,9,524128,Corporation,New York Business Development Corporation,88808.9,11/12/2021
1331097107,04/10/2020,NY HOUSEKEEPING INC.,140 RUTLEDGE ST,BROOKLYN,NY,11211-8005,04/16/2021,Paid in Full,87500,87500,"Bank of America, National Association",25,561720,Corporation,"Bank of America, National Association",88281.51,03/03/2021
1352517700,05/01/2020,OASIS ADULT DAY CENTER 1930 LLC,1930 BEDFORD AVE,BROOKLYN,NY,11225,06/30/2020,Charged Off,87500,87500,"JPMorgan Chase Bank, National Association",90,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
1441438905,04/26/2021,JOS GLOBAL LLC,453 Irving Ave # 1R,Brooklyn,NY,11237-6123,11/18/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",6,711310,Sole Proprietorship,"JPMorgan Chase Bank, National Association",87923.99,10/25/2021
1446427807,05/21/2020,E D ELECTRIC FA INC.,6614 14 AVE.,BROOKLYN,NY,11219-6239,05/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",20,238210,Corporation,"JPMorgan Chase Bank, National Association",88240.78,03/30/2021
1451507703,05/01/2020,TWIN FORKS CONVENIENCE INC.,25 UPPER DEVON RD,PORT JEFFERSON,NY,11777,07/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",15,446130,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88457.54,06/08/2021
1478467704,05/01/2020,SEVEN STORIES PRESS INC,140 WATTS ST,NEW YORK,NY,10013,06/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",8,511130,Corporation,"JPMorgan Chase Bank, National Association",88367.03,05/03/2021
1500527107,04/10/2020,"ALLEGHENY HIGHLANDS COUNCIL, INC., BOY SCOUTS OF AMERICA",50 HOUGH HILL RD,FALCONER,NY,14733-9766,01/14/2021,Paid in Full,87500,87500,Citizens & Northern Bank,5,813410,Non-Profit Organization,Citizens & Northern Bank,88088.19,12/21/2020
1521887708,05/01/2020,MAYFIELD MEDICAL GROUP LLC,16 NORTH BROADWAY STE LMG,WHITE PLAINS,NY,10601,05/20/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",6,621111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",88312.24,04/08/2021
1553807809,05/21/2020,GLORIA RESTAURANT LLC,506 9th Avenue,NEW YORK,NY,10018-2803,01/21/2022,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",15,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",88845.8,12/09/2021
1567447700,05/01/2020,GIANT STEP SERVICES LLC,1002 DEVONSHIRE RD,HAUPPAUGE,NY,11788,06/23/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",19,624190,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",88395.61,05/13/2021
1586338606,03/13/2021,BLNY HOLDINGS INC.,320 Robinson Ave Ste 212,Newburgh,NY,12550-3353,04/09/2021,Paid in Full,87500,87500,KeyBank National Association,11,111191,Subchapter S Corporation,KeyBank National Association,88046.58,11/17/2021
1637987705,05/01/2020,ELLA &AMP; LIEV INC.,808 Lincoln Place 1,BROOKLYN,NY,11216,06/22/2021,Paid in Full,87500,87500,"JPMorgan Chase Bank, National Association",14,999990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",88378.94,05/06/2021
1652208307,01/19/2021,NDL FOOD INC,110 Lafayette St,New York,NY,10013-4116,02/10/2022,Paid in Full,87500,87500,"Middlesex Federal Savings, F.A.",8,722513,Corporation,"Middlesex Federal Savings, F.A.",88363.01,01/25/2022
