loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5213228505,02/27/2021,DUNLOP MEDIA INC.,375 Kings Hwy,Tappan,NY,10983-1738,09/15/2022,Paid in Full,24070,24070,Cross River Bank,2,541990,Subchapter S Corporation,Cross River Bank,24417.53,08/11/2022
5701757405,05/12/2020,I SOLUTIONS MARKETING LLC,5 MASON ST,NEW HYDE PARK,NY,11040-1723,04/13/2021,Paid in Full,13570,24070,"LendingClub Bank, National Association",1,541613,Limited  Liability Company(LLC),"LendingClub Bank, National Association",24273.93,03/24/2021
9201687704,05/01/2020,HAPPY STAR NY INC,157 EAST MERRICK ROAD,VALLEY STREAM,NY,11580,03/18/2022,Paid in Full,24070,24070,Customers Bank,5,999990,Corporation,Customers Bank,24227.61,01/06/2021
9290308409,02/16/2021,MIRRORTONE LLC,146 W 29th St Rm 11RW,New York,NY,10001-8200,11/20/2021,Paid in Full,24070,24070,"TD Bank, National Association",2,512110,Limited  Liability Company(LLC),"TD Bank, National Association",24233.81,10/26/2021
9677578501,03/12/2021,KELLY MALONEY,1396 Delaware Tpke,Delmar,NY,12054-5404,04/16/2022,Paid in Full,24070,24070,Broadview Federal Credit Union,1,238990,Limited  Liability Company(LLC),Broadview Federal Credit Union,24304.68,03/03/2022
9838468407,02/17/2021,DAVID H BASKAM CONSTRUCTION SERVICES INC,111 Buchanan St,Centerport,NY,11721-1201,03/18/2022,Paid in Full,24067.5,24067.5,Loan Source Incorporated,2,236115,Corporation,Dime Community Bank,24301.58,02/10/2022
2026878502,02/19/2021,ACTION REPAIR INC,9 Briarcliff Dr S Apt 92,Ossining,NY,10562-2309,01/22/2022,Paid in Full,24067,24067,"JPMorgan Chase Bank, National Association",3,811118,Corporation,"JPMorgan Chase Bank, National Association",24256.34,12/09/2021
3737287104,04/12/2020,"DOGGIE ACADEMY, INC.","89 3rd Street,Basement",Brooklyn,NY,11231-4005,09/25/2021,Paid in Full,24067,24067,Cross River Bank,6,812910,Subchapter S Corporation,Cross River Bank,24378.88,08/09/2021
5116858809,04/17/2021,DOGGIE ACADEMY,213 21st St,Brooklyn,NY,11232-1301,08/21/2021,Paid in Full,24067,24067,"Readycap Lending, LLC",7,812910,Subchapter S Corporation,"Readycap Lending, LLC",24123.71,07/19/2021
5343328607,03/20/2021,COUNTRY KNOLLS CHILD CENTER LLC,100 Myrtle Ave,Mahopac,NY,10541-4641,03/19/2022,Paid in Full,24067,24067,"TD Bank, National Association",12,624410,Limited  Liability Company(LLC),"TD Bank, National Association",24280.93,02/17/2022
1641228503,02/19/2021,VIVI BUBBLE TEA INC.,49 Bayard St,New York,NY,10013-4945,01/20/2022,Paid in Full,24066,24066,Renaissance Economic Development Corporation,5,722410,Corporation,Renaissance Economic Development Corporation,24257.19,12/09/2021
4729768009,06/26/2020,ROGER H. PISTOCCHI DDS,604 THE PLAIN ROAD,WESTBURY,NY,11590-5929,03/23/2022,Paid in Full,24066,24066,Cross River Bank,5,621210,Self-Employed Individuals,"Kabbage, Inc.",24418.09,12/16/2021
8762858404,02/13/2021,SPOT COFFEE ON UNION LLC,1300 Union Rd,West Seneca,NY,14224-2917,01/31/2022,Paid in Full,24066,24066,Customers Bank,5,722515,Limited  Liability Company(LLC),Customers Bank,24263.8,12/22/2021
2013458702,03/27/2021,BRITT BRIDGES,314 Central Ave Ste 307,Dunkirk,NY,14048-2136,05/14/2022,Paid in Full,24065,24065,New York Business Development Corporation,5,562910,Professional Association,New York Business Development Corporation,24185.65,10/06/2021
4471978309,01/23/2021,NCJ CONSTUCTION CONCEPTS LLC,46 Old Nanticoke Rd,Maine,NY,13802-1132,07/07/2021,Paid in Full,24065,24065,"Tioga State Bank, National Association",4,236118,Limited  Liability Company(LLC),"Tioga State Bank, National Association",24158.59,06/15/2021
8960258500,03/10/2021,CENTRAL NEW YORK COIN AND SILVER INC.,652 Old Liverpool Rd,Liverpool,NY,13088-6060,07/08/2022,Paid in Full,24065,24065,Solvay Bank,2,423940,Corporation,Solvay Bank,24363.14,06/02/2022
6483198002,06/30/2020,"GELFAND LAW FIRM, LLP",26 Court St,Brooklyn,NY,11242-0103,12/16/2021,Paid in Full,24064.87,24064.87,Cross River Bank,2,541110,Limited Liability Partnership,Cross River Bank,24387.27,11/03/2021
8356197209,04/28/2020,CENTRAL NEW YORK COIN AND SILVER INC.,652 OLD LIVERPOOL RD,LIVERPOOL,NY,13088-6060,03/17/2021,Paid in Full,24064.5,24064.5,Solvay Bank,2,454390,Corporation,Solvay Bank,24212.56,02/16/2021
2824587703,05/01/2020,THE STA-RHO CORPORATION,242 W 27TH ST,NEW YORK,NY,10001,08/19/2021,Paid in Full,24064,24064,"JPMorgan Chase Bank, National Association",2,453110,Corporation,"JPMorgan Chase Bank, National Association",24355.51,07/21/2021
9820547304,05/03/2020,POORAN CAR WASH INC,760 Long Island Ave,Deer Park,NY,11729,10/21/2021,Paid in Full,24063,24063,"TD Bank, National Association",6,811192,Corporation,"TD Bank, National Association",24389.86,09/10/2021
6598118610,03/23/2021,GENTLEMEN'S CORNER BARBER SHOP,120 Genesee St,Utica,NY,13502-3526,08/06/2022,Paid in Full,24062.5,24062.5,Adirondack Bank,1,812111,Limited  Liability Company(LLC),Adirondack Bank,24363.78,07/05/2022
1015297400,05/03/2020,STEVE'S LANDSCAPING LLC,2 QUOGUE ST,Quogue,NY,11959-0001,04/20/2022,Paid in Full,37040,24062,"Capital One, National Association",1,561730,Sole Proprietorship,"Capital One, National Association",21000.82,03/09/2021
1868818508,02/19/2021,DIGITAL ENERGY CORP,25 Chapel St Ste 902,Brooklyn,NY,11201-1916,01/07/2022,Paid in Full,24062,24062,Manufacturers and Traders Trust Company,8,541330,Corporation,Manufacturers and Traders Trust Company,24251.86,12/08/2021
2296987700,05/01/2020,"TOUCH TONE TECHNOLOGIES, INC.",74 LAMBERT RDG,CROSS RIVER,NY,10518,09/30/2021,Paid in Full,24062,24062,"JPMorgan Chase Bank, National Association",10,541690,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",24363.31,08/05/2021
2885347705,05/01/2020,RUGO LLC DBA PORTOFINO RESTAURANT DBA PORTOFINO RESTAURANT,555 CITY ISLAND AVE,BRONX,NY,10464,09/30/2021,Paid in Full,24062,24062,"JPMorgan Chase Bank, National Association",100,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",24376.41,08/25/2021
3294538909,04/28/2021,ARTISTIC MENS GROOMING BARBER,1217 Broadway,Hewlett,NY,11557-2001,05/15/2021,Paid in Full,24062,24062,"TD Bank, National Association",5,812111,Sole Proprietorship,"TD Bank, National Association",24308.64,05/05/2022
3695528308,01/22/2021,ENVISION KITCHEN AND BATH LLC,775 Main St,Johnson City,NY,13790-1700,10/09/2021,Paid in Full,24062,24062,Manufacturers and Traders Trust Company,3,238990,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,24196.48,08/25/2021
4500187301,04/29/2020,"CHARLES NEIL FREUND C.P.A., P.C.",85 Elmwood Park Drive unit -0- Basement,Staten Island,NY,10314-7868,03/17/2021,Paid in Full,24062,24062,Celtic Bank Corporation,6,541211,Limited Liability Partnership,Celtic Bank Corporation,24255.16,02/25/2021
4868078504,02/26/2021,MAM FRESH GOURMET DELI INC,15 Westchester Sq,Bronx,NY,10461-3577,08/13/2021,Paid in Full,24062,24062,Itria Ventures LLC,2,424490,Corporation,Itria Ventures LLC,24150.9,07/26/2021
6234818008,06/30/2020,"L. P. L. BEVERAGE DISTRIBUTORS, INC.",650 BRUSH AVENUE,BRONX,NY,10465-1804,11/20/2021,Paid in Full,24062,24062,Dime Community Bank,3,424820,Corporation,Dime Community Bank,24239.79,03/24/2021
7844698403,02/12/2021,CAFE GOURMAND INC,548 Lincoln Ave,Staten Island,NY,10306-5850,11/20/2021,Paid in Full,24062,24062,"TD Bank, National Association",2,722511,Corporation,"TD Bank, National Association",24225.76,10/25/2021
9115018103,07/27/2020,M.MERRITT CORP,311 MERRITT AVE,WYANDANCH,NY,11798-2328,09/28/2021,Paid in Full,24062,24062,Korean American Catholics FCU,2,446120,Corporation,Korean American Catholics FCU,24206.37,03/11/2021
9170567100,04/15/2020,HESHS RECYCLING INC,180 field street,WEST BABYLON,NY,11704,08/24/2021,Paid in Full,24062,24062,"TD Bank, National Association",5,325998,Subchapter S Corporation,"TD Bank, National Association",24353.42,07/02/2021
9235977706,05/01/2020,WESLEY MULLEN PC,200 Park Avenue Suite 1700,New York,NY,10166,03/18/2022,Paid in Full,24062,24062,Customers Bank,1,999990,Corporation,Customers Bank,24457.54,01/04/2022
9507367400,05/20/2020,"WESTBURY SUN CLEANERS INC,",123 POST AVE,WESTBURY,NY,11590-3140,05/22/2021,Paid in Full,24062,24062,"JPMorgan Chase Bank, National Association",5,812320,Corporation,"JPMorgan Chase Bank, National Association",19228.57,04/08/2021
3762637300,04/29/2020,"GSG MINI MARTS, INC.",1222 Washington Street,WATERTOWN,NY,13601,05/22/2021,Paid in Full,24061.46,24061.46,"Community Bank, National Association",5,445120,Corporation,"Community Bank, National Association",24285.59,04/12/2021
1456858600,03/13/2021,GSG MINI MARTS INC,1222 Washington St,Watertown,NY,13601-4340,04/15/2022,Paid in Full,24061,24061,"Community Bank, National Association",7,445110,Corporation,"Community Bank, National Association",24299.63,03/15/2022
2635137110,04/11/2020,THOMAS R GERVAIS,4124 W Henrietta Rd,PENFIELD,NY,14526,12/24/2020,Paid in Full,24061,24061,KeyBank National Association,2,524210,Sole Proprietorship,KeyBank National Association,24206.03,11/30/2020
4324728010,06/25/2020,SUPREME LOGISTICS CORP,1015 Saw Mill River Road Suite 2,Yonkers,NY,10710-3213,03/23/2022,Paid in Full,24061,24061,Cross River Bank,11,485410,Corporation,"Kabbage, Inc.",24327.32,08/05/2021
5369977703,05/01/2020,GLOBALSOFT RECYCLING INC.,837 BUFFALO RD,ROCHESTER,NY,14624-1809,04/16/2021,Paid in Full,24061,24061,"Bank of America, National Association",3,562920,Corporation,"Bank of America, National Association",24267.33,03/11/2021
6036977307,04/30/2020,"COFFEE PROJECT GROUP, INC.",2110 51ST AVE,LONG ISLAND CITY,NY,11101-4853,04/16/2021,Paid in Full,1437,24061,"Bank of America, National Association",4,311920,Corporation,"Bank of America, National Association",24258.76,02/25/2021
2593838301,01/21/2021,EDITTO INC,9103 37th Ave,Jackson Heights,NY,11372-7919,02/16/2021,Paid in Full,24060,24060,"Santander Bank, National Association",4,541213,Corporation,"Santander Bank, National Association",24367.84,05/11/2022
2696387707,05/01/2020,LEX 34 FRUIT & VEGETABLE CORP,235 LEXINGTON AVE,NEW YORK,NY,10016,07/22/2021,Paid in Full,24060,24060,"JPMorgan Chase Bank, National Association",7,424480,Corporation,"JPMorgan Chase Bank, National Association",24333.78,06/24/2021
3234627707,05/01/2020,AMERICAN SCRAP METAL INC,3 Holbrook Lane,BRIARCLIFF MANOR,NY,10510,08/20/2021,Paid in Full,24060,24060,"JPMorgan Chase Bank, National Association",3,451120,Corporation,"JPMorgan Chase Bank, National Association",24342.29,07/07/2021
7855388301,01/28/2021,BOOKKEEPING FOR LESS INC.,9220 52nd Ave Bsmt,Flushing,NY,11373-4042,11/19/2021,Paid in Full,24060,24060,"JPMorgan Chase Bank, National Association",5,541219,Corporation,"JPMorgan Chase Bank, National Association",21671.51,10/20/2021
7870758510,03/08/2021,LEVELS GYMNASTICS INC,425 Oser Ave Unit 4C,Hauppauge,NY,11788-3676,01/22/2022,Paid in Full,24060,24060,"JPMorgan Chase Bank, National Association",12,611620,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",24239.46,12/09/2021
8262317109,04/15/2020,K & S WINE AND LIQUOR INC,51 South Washington Street,Binghamton,NY,13903,11/20/2020,Paid in Full,24060,24060,Manufacturers and Traders Trust Company,5,445310,Subchapter S Corporation,Manufacturers and Traders Trust Company,24176.29,10/13/2020
9271997306,05/01/2020,"PRINTER'S CHOICE EQUIPMENT & SUPPLY, INC",1633 Sycamore Avenue,Bohemia,NY,11716,07/23/2021,Paid in Full,24060,24060,"TD Bank, National Association",2,561439,Corporation,"TD Bank, National Association",24337.36,06/28/2021
9744848304,01/31/2021,AMERICAN SCRAP METAL INC.,1791 Webster Ave,Bronx,NY,10457-7300,05/19/2022,Paid in Full,24060,24060,"JPMorgan Chase Bank, National Association",3,423930,Corporation,"JPMorgan Chase Bank, National Association",24346.22,04/18/2022
2192598300,01/20/2021,THE BIMMER SHOP LLC,62 Verdi St,Farmingdale,NY,11735-6317,12/14/2021,Paid in Full,24059.4,24059.4,Bank of Ann Arbor,4,453998,Limited  Liability Company(LLC),Bank of Ann Arbor,24248.58,11/09/2021
3517957309,04/29/2020,THE BIMMER SHOP LLC,62 Verdi Street,Farmingdale,NY,11735,04/14/2021,Paid in Full,24059.39,24059.39,Bank of Ann Arbor,3,453998,Limited  Liability Company(LLC),Bank of Ann Arbor,24272.96,03/29/2021
1027509010,05/12/2021,JHON VALENCIA,13414 Franklin Ave Apt 1B,Flushing,NY,11355-4601,10/19/2022,Paid in Full,24059,24059,Customers Bank,1,485310,Independent Contractors,"Leader Bank, National Association",24345.07,09/01/2022
5596597108,04/13/2020,BW CLASSICAL BUILDERS LTD,345 route 216,STORMVILLE,NY,12582,08/20/2021,Paid in Full,24059,24059,KeyBank National Association,2,236118,Corporation,KeyBank National Association,24350.34,07/14/2021
1714658309,01/19/2021,AMEXSTRA INC.,37 Hillcrest Dr,Alfred,NY,14802-1007,12/07/2021,Paid in Full,24058.1,24058.1,"Maple City Savings Bank, FSB",6,339999,Corporation,"Maple City Savings Bank, FSB",24146.98,06/15/2021
1806437303,04/28/2020,"PICCONE PARADIGMS, LLC",405 Main St. Apt. 4H,New York,NY,10044,03/18/2022,Paid in Full,24058,24058,Customers Bank,1,561990,Corporation,Customers Bank,24220.8,01/08/2021
3100407204,04/16/2020,"AMEXSTRA, INC",37 Hillcrest Drive,Alfred,NY,14802,12/05/2020,Paid in Full,24058,24058,"Maple City Savings Bank, FSB",2,333515,Corporation,"Maple City Savings Bank, FSB",24174.28,10/14/2020
4014147403,05/08/2020,"BROADWAY BOUND OF GARDEN CITY, INC.",66 New Hyde Park Rd,GARDEN CITY,NY,11530,05/21/2021,Paid in Full,24057.5,24057.5,"JPMorgan Chase Bank, National Association",5,711120,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",24273.11,04/08/2021
1839558601,03/13/2021,STEVEN M. ALTER DDS,30 E 40th St,New York,NY,10016-1201,01/21/2022,Paid in Full,24057,24057,Itria Ventures LLC,3,621210,Sole Proprietorship,Itria Ventures LLC,24232.75,12/22/2021
2619828308,01/21/2021,NSD INC.,115 Sherwood Ave,Farmingdale,NY,11735-1717,08/19/2021,Paid in Full,24057,24057,Cross River Bank,35,713990,Corporation,Cross River Bank,24151.25,07/02/2021
6451237305,04/30/2020,TOP QUALITY SEW KNIT INC,455 PARK AVE,BROOKLYN,NY,11205-2735,04/16/2021,Paid in Full,24057,24057,"Bank of America, National Association",6,314999,Corporation,"Bank of America, National Association",24259.34,03/10/2021
5618217210,04/27/2020,ERMETI TAVERN CORP,9 DIVISION ST,SIDNEY,NY,13838-1101,02/12/2022,Paid in Full,24056.67,24056.67,The Delaware National Bank of Delhi,9,722410,Subchapter S Corporation,The Delaware National Bank of Delhi,24229.74,01/14/2021
4620018308,01/23/2021,KING FERRY VINEYARD INC.,403 Lake Rd,King Ferry,NY,13081-9724,03/05/2022,Paid in Full,24056.52,24056.52,Tompkins Community Bank,4,111332,Corporation,Tompkins Community Bank,24296.43,02/01/2022
4933377403,05/11/2020,3 EAST 44 LESSEE LLC,3 East 44th St-B1,New York,NY,10017-3600,06/07/2023,Paid in Full,24056,24056,Carver Federal Savings Bank,4,531312,Limited  Liability Company(LLC),Carver Federal Savings Bank,18299.92,08/16/2021
1340408603,03/13/2021,TWO TONE JEWELRY MFG. CO.,47 W 47th St,New York,NY,10036-2810,11/18/2021,Paid in Full,24055,24055,"JPMorgan Chase Bank, National Association",2,448310,Partnership,"JPMorgan Chase Bank, National Association",24197.1,10/20/2021
2857227707,05/01/2020,TWO TONE JEWELRY MFG. CO.,47 W 47TH ST,NEW YORK,NY,10036,05/22/2021,Paid in Full,24055,24055,"JPMorgan Chase Bank, National Association",2,448310,Partnership,"JPMorgan Chase Bank, National Association",24273.71,04/01/2021
2873808406,02/04/2021,FLORAL FANTASY FLORIST AND DECORATOR,3031 Quentin Rd,Brooklyn,NY,11234-4232,09/16/2022,Paid in Full,24055,24055,Customers Bank,6,453110,Corporation,WebBank,24424.72,08/24/2022
3622057301,04/29/2020,BRIDGE HOLIDAYS LLC,12 COWPATH,GLEN HEAD,NY,11545-3131,06/18/2021,Paid in Full,24055,24055,"Bank of America, National Association",2,561599,Limited  Liability Company(LLC),"Bank of America, National Association",24310.05,05/27/2021
3795488404,02/05/2021,JG RESTAURANT VENTURES LLC,695 Park Ave,New York,NY,10065-5024,02/05/2022,Paid in Full,24055,24055,United Community Bank,4,722310,Limited  Liability Company(LLC),United Community Bank,24246.77,12/28/2021
4090568507,02/25/2021,TOM AND LUIGIS TAILOR SHOP,4130 Seneca St,West Seneca,NY,14224-3044,12/09/2021,Paid in Full,24055,24055,Manufacturers and Traders Trust Company,4,315280,Partnership,Manufacturers and Traders Trust Company,24221.08,11/09/2021
5235347108,04/13/2020,"CAHILL, KNOBEL & ASSOCIATES, LLC",12 SOUTH MAIN STREET,HOMER,NY,13077-1317,06/25/2021,Paid in Full,24055,24055,KeyBank National Association,4,541214,Limited  Liability Company(LLC),KeyBank National Association,24302.14,05/10/2021
6380607300,04/30/2020,OOR DESIGN LLC,333 W 57TH St,NEW YORK,NY,10019,06/30/2021,Paid in Full,24055,24055,"TD Bank, National Association",4,236118,Limited  Liability Company(LLC),"TD Bank, National Association",24280.85,04/08/2021
6924317404,05/15/2020,GA HAND CAR WASH INC,1450 East 222nd Street,Bronx,NY,10469,08/10/2021,Paid in Full,24055,24055,Celtic Bank Corporation,5,812990,Corporation,Celtic Bank Corporation,24341.02,07/26/2021
6927898405,02/11/2021,CLINTON SAMSON III,6311 Waters Rd,Red Creek,NY,13143-4138,01/20/2022,Paid in Full,24055,24055,The Lyons National Bank,3,713930,Sole Proprietorship,The Lyons National Bank,24262.6,01/03/2022
8519727110,04/15/2020,CW SAMSON MARINE,6311 WATERS RD,RED CREEK,NY,13143-4138,02/20/2021,Paid in Full,24055,24055,The Lyons National Bank,3,811490,Sole Proprietorship,The Lyons National Bank,24242.17,02/09/2021
8788048406,02/13/2021,VINTAGE COLLISION INC,132 Lynhurst Ave,Staten Island,NY,10305-1831,12/21/2021,Paid in Full,24055,24055,"TD Bank, National Association",7,811111,Corporation,"TD Bank, National Association",24233.41,11/17/2021
8885627409,05/19/2020,YECHOILES ABF INC,25 Francis Place,Monsey,NY,10952-2603,11/20/2021,Paid in Full,24055,24055,Celtic Bank Corporation,22,611699,Corporation,Celtic Bank Corporation,24393.09,10/15/2021
