loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3687407104,04/12/2020,REID MICHAELIS PLLC,777 3RD AVE FL 19,NEW YORK,NY,10017,02/18/2021,Paid in Full,138790,138790,"JPMorgan Chase Bank, National Association",6,541110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",139798.77,01/07/2021
1340538400,02/01/2021,COMMERCIAL CLEARWATER COMPANY INC,351 Westbury Ave,Carle Place,NY,11514-1655,03/04/2022,Paid in Full,138789,138789,The First National Bank of Long Island,9,541990,Subchapter S Corporation,The First National Bank of Long Island,140030.39,01/03/2022
1409457708,05/01/2020,SAMMY SCHMUL INC,157 CHRYSTIE ST,NEW YORK,NY,10002,06/30/2020,Charged Off,138782,138782,"JPMorgan Chase Bank, National Association",15,999990,Corporation,"JPMorgan Chase Bank, National Association",,
5211898002,06/27/2020,PONGSRI THAI RESTAURANT CORP.,244 West 48th Street,NY,NY,10036-1424,03/23/2022,Paid in Full,138780,138780,Cross River Bank,23,722511,Corporation,"Kabbage, Inc.",136513.73,11/17/2021
9098267000,04/09/2020,MARKSDIPALERMO PLLC,485 MADISON AVE Suite 1600,NEW YORK,NY,10022-0903,04/22/2021,Paid in Full,138777.5,138777.5,City National Bank,7,541110,Limited  Liability Company(LLC),City National Bank,140093.03,04/02/2021
8708417208,04/28/2020,COLAB COOPERATIVE,141 E State St,ITHACA,NY,14850-5598,05/29/2021,Paid in Full,138777.07,138777.07,Genesee Co-Op FCU,12,541690,Cooperative,Genesee Co-Op FCU,139461.45,11/05/2020
7625338302,01/28/2021,SOLO EVENTS GROUP INC.,4410 Outlook Dr,Syracuse,NY,13215-2440,02/17/2021,Paid in Full,138775,138775,"NBT Bank, National Association",10,561990,Corporation,"NBT Bank, National Association",140516.34,05/09/2022
3063427210,04/16/2020,U-NEED-A ROLL OFF CORP,35 Dale St,WEST BABYLON,NY,11704-1117,03/11/2021,Paid in Full,138774,138774,Valley National Bank,9,562111,Subchapter S Corporation,Valley National Bank,139907.32,02/11/2021
1606518305,01/19/2021,MASSENA TRANSPORT AND TAXI INC.,2134 State Highway 420,Massena,NY,13662-3351,10/23/2021,Paid in Full,138772.85,138772.85,Northern CU,19,485310,Corporation,Northern CU,139696.74,09/21/2021
2917908502,02/22/2021,VINCENT CAPASSO JR.,215 State St,Schenectady,NY,12305-1805,02/12/2022,Paid in Full,138772,138772,KeyBank National Association,6,541110,Limited  Liability Company(LLC),KeyBank National Association,139730.1,11/12/2021
3450229005,05/18/2021,SACRED HEART SCHOOL,308 Spring Ave,Troy,NY,12180-5240,11/06/2021,Paid in Full,138772,138772,Manufacturers and Traders Trust Company,21,485410,Non-Profit Organization,Manufacturers and Traders Trust Company,139365.11,10/29/2021
3691957707,05/01/2020,"CAPASSO &AMP; ASSOCIATES, LLC",215 State Street,Schenectady,NY,12305,06/24/2021,Paid in Full,138772,138772,KeyBank National Association,6,,Limited  Liability Company(LLC),KeyBank National Association,140159.72,05/10/2021
6352718504,03/03/2021,PROFESSIONAL OFFICES INC.,121 E 60th St,New York,NY,10022-1117,11/20/2021,Paid in Full,138770,138770,"TD Bank, National Association",10,531120,Corporation,"TD Bank, National Association",139652.73,10/21/2021
5358027705,05/01/2020,AA TRUCK RENTING CORP,10 DIX HILLS CT,DIX HILLS,NY,11746-4600,02/18/2021,Paid in Full,138765,138765,"Bank of America, National Association",6,,Corporation,"Bank of America, National Association",139704.04,01/08/2021
1148287706,05/01/2020,"VAN DE WALLE FRUIT FARM, LLC",5930 Shaker rd,ALTON,NY,14413,06/22/2021,Paid in Full,138762,138762,"JPMorgan Chase Bank, National Association",96,111331,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",140201.19,05/18/2021
1462937709,05/01/2020,"C.C. MEDICAL SERVICES, P.C.",1101 STEWART AVE STE 201,GARDEN CITY,NY,11530,07/22/2021,Paid in Full,138755,138755,"JPMorgan Chase Bank, National Association",17,621111,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",140197.9,05/19/2021
1686058700,03/27/2021,AW MEDICAL OFFICE PC,C/O DR RAMON TALLAJ  CORNER OF ACADEMY & POST AVENUE,NEW YORK,NY,10034,12/21/2021,Paid in Full,138755,138755,"JPMorgan Chase Bank, National Association",14,621111,Corporation,"JPMorgan Chase Bank, National Association",139653.98,11/24/2021
5916377101,04/14/2020,"SUNLITE AVENUE HOLDINGS, LLC",13 02 44th avenue,LONG ISLAND CITY,NY,11101-6920,04/23/2021,Paid in Full,138755,138755,"TD Bank, National Association",20,531311,Limited  Liability Company(LLC),"TD Bank, National Association",140034.63,03/22/2021
5367048404,02/08/2021,INFINITI ESC PLUMBING CORPORATION,22029 Hempstead Ave,Queens Village,NY,11429-2118,07/15/2022,Paid in Full,138752.5,138752.5,Itria Ventures LLC,17,238220,Corporation,Itria Ventures LLC,140598.68,06/14/2022
1456287708,05/01/2020,GEMINI APPAREL INTERNATIONAL INC,28 Crown Street,SYOSSET,NY,11791,02/18/2021,Paid in Full,138750,138750,"JPMorgan Chase Bank, National Association",6,448120,Corporation,"JPMorgan Chase Bank, National Association",139530.3,02/12/2021
6013627108,04/14/2020,LONG ISLAND TENT AND PARTY RENTAL INC,86 cleveland ave,BAY SHORE,NY,11706,08/24/2021,Paid in Full,138750,138750,"TD Bank, National Association",36,532289,Corporation,"TD Bank, National Association",140538.33,07/29/2021
6207968306,01/26/2021,OUT OF THE BOX THEATRICS,15608 Riverside Dr W Apt 2F,New York,NY,10032-7004,02/18/2022,Paid in Full,138750,138750,Loan Source Incorporated,18,711190,Non-Profit Organization,Dime Community Bank,139654.73,10/20/2021
7396008303,01/28/2021,MCJ CONSTRUCTION LLC,777 Bunker Hill Rd,Mayfield,NY,12117-3922,09/25/2021,Paid in Full,138745.68,138745.68,"Community Bank, National Association",5,237310,Limited  Liability Company(LLC),"Community Bank, National Association",139517.33,08/24/2021
6965978308,01/27/2021,SZNS INC.,55 Washington St Ste 736,Brooklyn,NY,11201-0026,07/22/2021,Paid in Full,138742.17,138742.17,First-Citizens Bank & Trust Company,11,454110,Corporation,Silicon Valley Bridge Bank NA,139254.75,06/15/2021
1277478500,02/18/2021,E.V. ENTERPRISES LTD. DBA PHIL AM FOODMART DIVISION,4003 70th St,Woodside,NY,11377-2929,12/18/2021,Paid in Full,138737,138737,"JPMorgan Chase Bank, National Association",11,445110,Corporation,"JPMorgan Chase Bank, National Association",139764.27,11/19/2021
5844948505,03/02/2021,CHEFFIELD RESTAURANTS INC,275 Oakleigh Ave,Baiting Hollow,NY,11933-1226,02/19/2022,Paid in Full,138736,138736,Loan Source Incorporated,15,722511,Corporation,Dime Community Bank,139853.49,12/23/2021
6695338303,01/27/2021,SIM & DEPAOLA  LLP,4240 Bell Blvd Ste 201,Bayside,NY,11361-2877,11/19/2021,Paid in Full,138735,138735,"JPMorgan Chase Bank, National Association",8,541110,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",139728.27,10/20/2021
7489727103,04/14/2020,PORT JEFFERSON DENTAL GROUP PC,602 MAIN ST,PORT JEFFERSON,NY,11777-2203,04/17/2021,Paid in Full,138725,138725,"HSBC Bank USA, National Association",10,621210,Subchapter S Corporation,"HSBC Bank USA, National Association",139996.65,03/29/2021
8710397105,04/15/2020,DENTON HILL FAMILY SKI RESORT INC,2275 County Rd 24,Swain,NY,14884,08/06/2021,Paid in Full,138723,138723,Manufacturers and Traders Trust Company,170,713920,Corporation,Manufacturers and Traders Trust Company,140383.88,07/02/2021
7945838309,01/28/2021,SOCRATES SCULPTURE PARK INC.,3201 Vernon Blvd,Long Island City,NY,11106-4925,11/19/2021,Paid in Full,138720,138720,"JPMorgan Chase Bank, National Association",10,712110,Non-Profit Organization,"JPMorgan Chase Bank, National Association",139735.82,10/26/2021
4686588405,02/06/2021,F & A CARPET WORKROOM INC,69 E Jefryn Blvd,Deer Park,NY,11729-5713,07/16/2022,Paid in Full,138717,138717,"Bank of America, National Association",8,238330,Corporation,"Bank of America, National Association",140617.23,06/23/2022
1546917210,04/15/2020,K.S. FINANCE CORP,265 West 37th Street Suite 202,New York,NY,10018,04/20/2021,Paid in Full,138715,138715,Manufacturers and Traders Trust Company,10,522390,Subchapter S Corporation,Manufacturers and Traders Trust Company,139965.34,03/18/2021
8654997004,04/08/2020,"INTEGRALED, LLC",14 HEMLOCK ST,LATHAM,NY,12110-2217,07/16/2021,Paid in Full,138712,138712,Chemung Canal Trust Company,9,425110,Limited  Liability Company(LLC),Chemung Canal Trust Company,140303.33,06/02/2021
8713628605,03/25/2021,RICHMOND READY MIX CORP. II,291 Chelsea Rd,Staten Island,NY,10314-7112,07/15/2022,Paid in Full,138707,138707,Itria Ventures LLC,12,327310,Subchapter S Corporation,Itria Ventures LLC,140348.37,06/07/2022
1035627705,05/01/2020,ASTOR PLACE DONUTS LLC,740 Broadway,NEW YORK,NY,10003,03/19/2021,Paid in Full,138705,138705,"JPMorgan Chase Bank, National Association",18,446191,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",139747.14,02/02/2021
9192307104,04/15/2020,"INNOVATIVE STAGE PRODUCTIONS, LLC",115 ANNFIELD CT,STATEN ISLAND,NY,10304,,Exemption 4,148705,138705,"JPMorgan Chase Bank, National Association",16,238210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",122703.09,03/15/2021
4850017710,05/01/2020,FIXTHUB LLC,14 PENN PLAZA - 9TH FLOOR,NEW YORK,NY,10122,06/09/2021,Paid in Full,138703,138703,"Wells Fargo Bank, National Association",4,511210,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",140078.63,05/04/2021
6523777303,04/30/2020,"PADINMOTION, INC.",305 West Broadway Suite 214,New York,NY,10013,03/18/2022,Paid in Full,138703,138703,Customers Bank,10,541990,Corporation,Customers Bank,140903.25,12/01/2021
1960457209,04/15/2020,RIVER LOUNGE,1442 Third Avenue,New York,NY,10028,04/20/2021,Paid in Full,138700,138700,"Citibank, N.A.",25,722511,Corporation,"Citibank, N.A.",139967.56,03/29/2021
2063177300,04/29/2020,"DOLPHIN TRANSMISSIONS, INC.",8501 Flatlands Avenue,Brooklyn,NY,11236,05/04/2021,Paid in Full,138700,138700,"Capital One, National Association",16,811113,Subchapter S Corporation,"Capital One, National Association",139686.31,01/25/2021
2863597208,04/16/2020,FARCIERT INC,1470 1st Ave.,new york,NY,10075,06/15/2021,Paid in Full,138700,138700,"Citibank, N.A.",25,722511,Subchapter S Corporation,"Citibank, N.A.",140152.5,05/05/2021
3307728308,01/21/2021,IMIAN MANAGEMENT LLC,14 W 23rd St,New York,NY,10010-5203,11/09/2021,Paid in Full,138700,138700,Mid Penn Bank,9,531210,Limited  Liability Company(LLC),Mid Penn Bank,139747.96,10/22/2021
4451687203,04/27/2020,BALDESSARI & COSTER LLP,84 Covert Avenue,Stewart Manor,NY,11530,02/18/2022,Paid in Full,138700,138700,Loan Source Incorporated,6,541211,Partnership,Webster Bank National Association,140432.8,08/09/2021
4936247002,04/04/2020,"LEDLEY FOOD SERVICE, INC",120 MARVIN AVE,BREWSTER,NY,10509-1507,01/16/2021,Paid in Full,138700,138700,Tompkins Community Bank,20,722320,Corporation,"Tompkins Mahopac Bank, A Branch of Tompkins Community Bank",139490.4,11/17/2020
6314087007,04/06/2020,"XTREME AUTO RECOVERY, INC.",17 Frederick St.,CONSTANTIA,NY,13044-2630,02/19/2021,Paid in Full,138700,138700,Empower FCU,14,561491,Corporation,Empower FCU,139774.92,01/19/2021
6695397706,05/01/2020,"ELLA BAKER/CHARLES ROMAIN CHILD DEELOPMENT CENTER, INC",1150 Carroll Street 100,Brooklyn,NY,11225,09/24/2021,Paid in Full,138700,138700,"Citibank, N.A.",15,624410,Non-Profit Organization,"Citibank, N.A.",140426.04,08/04/2021
6768117008,04/07/2020,IMIAN MANAGEMENT LLC,14 West 23rd St 4th Floor,New York,NY,10010-5203,02/10/2021,Paid in Full,138700,138700,Mid Penn Bank,7,531210,Limited  Liability Company(LLC),Mid Penn Bank,139759.51,01/14/2021
6826937703,05/01/2020,OBJECTIVE SOLUTIONS INTERNATIONAL LTD,733 THIRD AVENUE 1612,NEW YORK,NY,10017,07/16/2021,Paid in Full,138700,138700,"Citibank, N.A.",17,541611,Subchapter S Corporation,"Citibank, N.A.",140194.88,06/04/2021
2605017304,04/29/2020,CECIL HOUSING DEVELOPMENT FUND,"243 W 30TH ST, 2ND FL",NEW YORK,NY,10001,08/18/2021,Paid in Full,138699,138699,Signature Bank,13,624221,Non-Profit Organization,Signature Bank,140382.39,07/22/2021
2804218707,03/30/2021,BUCKLEY AUTO TRANSPORT II INC,36414 County Route 194,Antwerp,NY,13608-4162,07/07/2021,Paid in Full,138698.75,138698.75,The Upstate National Bank,9,484230,Corporation,The Upstate National Bank,139022.38,06/25/2021
3777407206,04/27/2020,"BUCKLEY AUTO TRANSPORT II, INC.",36414 COUNTY ROUTE 194,ANTWERP,NY,13608-4162,02/03/2021,Paid in Full,138698.75,138698.75,The Upstate National Bank,9,484110,Corporation,The Upstate National Bank,139615.7,12/28/2020
3319467401,05/07/2020,RDS INDUSTRIES INC,4301 162ND ST,FLUSHING,NY,11358-3347,04/16/2021,Paid in Full,138698,138698,"Bank of America, National Association",7,541330,Corporation,"Bank of America, National Association",139894.98,03/19/2021
4327747102,04/13/2020,"NIAGARA PRECISION, INC.",233 Market Street,LOCKPORT,NY,14094-2917,03/19/2021,Paid in Full,138695,138695,CNB Bank,12,811310,Corporation,CNB Bank,139781.76,02/03/2021
6193808302,01/26/2021,NIAGARA PRECISION INC.,233 Market St,Lockport,NY,14094-2917,08/20/2021,Paid in Full,138695,138695,CNB Bank,14,332710,Corporation,CNB Bank,139375.18,08/02/2021
8676788509,03/10/2021,GUIDE FABRICS INC.,262 W 38th St,New York,NY,10018-5808,04/19/2022,Paid in Full,138695,138695,Loan Source Incorporated,7,313310,Corporation,Northeast Bank,140108.55,03/24/2022
2489737702,05/01/2020,ADELLCO MANAGEMENT LLC,18 W 27TH ST FL 5,NEW YORK,NY,10001,04/22/2021,Paid in Full,138682,138682,"JPMorgan Chase Bank, National Association",8,541611,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",139916.5,03/25/2021
3537567808,05/26/2020,BEYOND STEEL INC,1213 STATE ROUTE 17A,GREENWOOD LAKE,NY,10925,01/08/2022,Paid in Full,138681,138681,Fountainhead SBF LLC,10,236115,Corporation,Greater Nevada CU,140869.08,12/23/2021
3691098302,01/22/2021,THE ARTERY VFX INC,118 W 22nd St Fl 3A,New York,NY,10011-2416,12/21/2021,Paid in Full,138674,138674,Signature Bank,9,541430,Subchapter S Corporation,Signature Bank,139760.6,11/10/2021
7531508304,01/28/2021,FAB SITE INDUSTRIES LLC.,50 Gilbert Mills Rd,Phoenix,NY,13135-2137,02/09/2022,Paid in Full,138670,138670,Manufacturers and Traders Trust Company,8,236220,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,139942.72,01/03/2022
