loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4273937104,04/13/2020,GLENMONT FAMILY TIRE & AUTO CE,52 ROUTE 9W,GLENMONT,NY,12077,03/19/2021,Paid in Full,97600,97600,KeyBank National Association,9,811111,Corporation,KeyBank National Association,98380.8,02/17/2021
4563518504,02/26/2021,ROBERT W. BERG DMD P.C.,150 E 69th St,New York,NY,10021-5704,03/18/2022,Paid in Full,97600,97600,"JPMorgan Chase Bank, National Association",7,621210,Corporation,"JPMorgan Chase Bank, National Association",98551.17,02/23/2022
4652887004,04/04/2020,MILTON MANOR LLC,612 ROUTE 29,MIDDLE GROVE,NY,12850-1110,01/14/2021,Paid in Full,97600,97600,The Adirondack Trust Company,8,812910,Limited  Liability Company(LLC),The Adirondack Trust Company,98271.71,02/12/2021
4965028208,08/07/2020,"MEXIQUINN, INC.",2090 Saranac Avenue,Lake Placid,NY,12946-1143,04/15/2022,Paid in Full,97600,97600,New York Business Development Corporation,18,722511,Corporation,New York Business Development Corporation,98664.24,09/16/2021
5215657001,04/05/2020,DANANN ASSOCIATES LLC,1813 Rte 11,KIRKWOOD,NY,13795,04/07/2021,Paid in Full,97600,97600,Peoples Security Bank and Trust Company,11,332710,Limited  Liability Company(LLC),Peoples Security Bank and Trust Company,98510.93,03/17/2021
5471738301,01/25/2021,MILTON MANOR LLC,612 Route 29,Middle Grove,NY,12850-1110,07/15/2021,Paid in Full,97600,97600,The Adirondack Trust Company,12,812910,Limited  Liability Company(LLC),The Adirondack Trust Company,97974.13,06/15/2021
5884957201,04/27/2020,SUPERIOR HVAC INC,200-28 hollis ave,St Albans,NY,11412,12/21/2021,Paid in Full,97600,97600,"Capital One, National Association",10,238220,Subchapter S Corporation,"Capital One, National Association",99061.29,11/02/2021
5899858510,03/02/2021,AUTOMATED MARKING INC,200 Business Park Dr Ste 310,Armonk,NY,10504-1733,12/18/2021,Paid in Full,97600,97600,"JPMorgan Chase Bank, National Association",7,424120,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",98245.62,11/02/2021
5962328301,01/26/2021,AD-PROMO INC,235 Lindenmere Dr,Merrick,NY,11566-4641,10/14/2021,Paid in Full,97600,97600,"Citibank, N.A.",3,541890,Subchapter S Corporation,"Citibank, N.A.",98245.24,09/28/2021
6581217308,04/30/2020,"BLUE WATER SPA, INC.",21 West Main Street,Oyster Bay,NY,11771,02/19/2022,Paid in Full,97600,97600,Loan Source Incorporated,10,812199,Corporation,Peapack-Gladstone Bank,98771.2,07/21/2021
6701977700,05/01/2020,AD-PROMO INC,235 LINDENMERE DRIVE,MERRICK,NY,11566,06/15/2021,Paid in Full,97600,97600,"Citibank, N.A.",3,541890,Subchapter S Corporation,"Citibank, N.A.",98548.89,04/29/2021
6744117406,05/15/2020,VELLA CONSTRUCTION CORP,150-40 TAHOE STREET APT 1AA,OZONE PARK,NY,11417,04/24/2021,Paid in Full,97600,97600,"Capital One, National Association",9,238340,Subchapter S Corporation,"Capital One, National Association",98394.36,03/09/2021
6882647105,04/14/2020,ASAD PETROLEUM INC.,985 STATE ROUTE 149,QUEENSBURY,NY,12804-6755,11/16/2021,Paid in Full,97600,97600,Glens Falls National Bank and Trust Company,18,447110,Subchapter S Corporation,Glens Falls National Bank and Trust Company,98790.18,07/08/2021
7383888103,07/23/2020,OCEAN AIR ENTERPRISES CORP,24-81 47th Street,ASTORIA,NY,11103-1009,03/11/2022,Paid in Full,97600,97600,Fountainhead SBF LLC,9,238220,Subchapter S Corporation,Fountainhead SBF LLC,99101.96,02/03/2022
7619677307,04/30/2020,"THE SPOKEN THOUGHT, INC.",222 BROADWAY FL 19,NEW YORK,NY,10038-2550,02/06/2021,Paid in Full,97600,97600,Coastal Community Bank,5,511210,Corporation,Coastal Community Bank,98260.47,01/08/2021
8308377101,04/15/2020,BERKSHIRE HOSPITALITY LLC,4356 Commerce Drive,Batavia,NY,14020,07/22/2021,Paid in Full,97600,97600,"Citizens Bank, National Association",15,721110,Limited  Liability Company(LLC),"Citizens Bank, National Association",98677.61,06/08/2021
8450787107,04/15/2020,UCG VENTURES 4 LLC,283 Borden Road,BUFFALO,NY,14224-1701,07/21/2021,Paid in Full,97600,97600,KeyBank National Association,19,722511,Limited  Liability Company(LLC),KeyBank National Association,98725.74,06/16/2021
8506917109,04/15/2020,CASTELLI PATCHOGUE INC.,15 West Main St,PATCHOGUE,NY,11772-0001,10/08/2022,Paid in Full,97600,97600,Dime Community Bank,26,722511,Corporation,Dime Community Bank,98568.17,11/26/2021
8580867105,04/15/2020,"HUNTER BUILDING CONTROL, INC",8 Barbara Ln,GLEN COVE,NY,11542,08/20/2021,Paid in Full,97600,97600,"JPMorgan Chase Bank, National Association",7,541519,Corporation,"JPMorgan Chase Bank, National Association",98774.34,07/06/2021
9540897310,05/02/2020,NEW YORK CONSTRUCITON ASSOCIATES LLC,242 West 36th Street,New York,NY,10018-8961,05/15/2021,Paid in Full,97600,97600,"Newtek Small Business Finance, Inc.",7,238990,Limited  Liability Company(LLC),"Newtek Small Business Finance, Inc.",98435.02,04/08/2021
6028507404,05/13/2020,ID COMMS INC,45 W 18th St,NEW YORK,NY,10011,09/29/2021,Paid in Full,97597,97597,"TD Bank, National Association",3,541990,Corporation,"TD Bank, National Association",98825.1,08/12/2021
6517317701,05/01/2020,FAIRWAY FOOD MARKET INC,1091 N BROADWAY,N MASSAPEQUA,NY,11758-1804,07/16/2021,Paid in Full,97594,97594,"Bank of America, National Association",23,445110,Corporation,"Bank of America, National Association",98711.65,06/24/2021
1632317704,05/01/2020,ISLAND WIDE APPLIANCE INC,321 W MAIN ST,PATCHOGUE,NY,11772,06/22/2021,Paid in Full,97592,97592,"JPMorgan Chase Bank, National Association",100,811412,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",98588.25,05/12/2021
4116077701,05/01/2020,NEW BABI NAILS CORP-SBA SMALL 7A TERM,587 E Main Street,Bay Shore,NY,11706,06/30/2021,Paid in Full,97588,97588,"TD Bank, National Association",24,812113,Corporation,"TD Bank, National Association",98512.38,04/14/2021
7230367201,04/28/2020,HELMOS LLC,111 LATTINGTOWN RD,GLEN COVE,NY,11542-1200,03/31/2022,Paid in Full,97587.5,97587.5,American Community Bank,33,722511,Limited  Liability Company(LLC),American Community Bank,98405.65,03/10/2021
1872237300,04/28/2020,TINA KIM GALLERY,545 W 25TH ST. FL. 3,NEW YORK,NY,10001,04/24/2021,Paid in Full,97587,97587,Signature Bank,12,712110,Limited  Liability Company(LLC),Signature Bank,98463.95,03/30/2021
4965727700,05/01/2020,"ACTION AIR REFRIGERATION SERVICE, INC.",340 GRANNY RD,MEDFORD,NY,11763-1512,04/16/2021,Paid in Full,97587,97587,"Bank of America, National Association",9,238220,Corporation,"Bank of America, National Association",98439.88,03/17/2021
7218338501,03/05/2021,ACTION AIR REFRIGERATION SERVICE INC,340 Granny Rd,Medford,NY,11763-1512,11/18/2021,Paid in Full,97587,97587,"Bank of America, National Association",8,811310,Corporation,"Bank of America, National Association",98159.15,10/06/2021
3123637402,05/06/2020,"ANGEL ADVANTAGE CENTER, INC.",762 59TH STREET 4th Floor,BROOKLYN,NY,11220,05/20/2021,Paid in Full,97585,97585,"JPMorgan Chase Bank, National Association",4,624410,Corporation,"JPMorgan Chase Bank, National Association",98469.61,04/06/2021
4629458002,06/26/2020,CITY FARM PRESENTS LLC,519 12th Street,Brooklyn,NY,11215,06/30/2021,Paid in Full,97585,97585,"TD Bank, National Association",1,561110,Limited  Liability Company(LLC),"TD Bank, National Association",98362.97,04/14/2021
8303187104,04/15/2020,AURORA DENTAL CARE PLLC,92 Grey Street,East Aurora,NY,14052,02/06/2021,Paid in Full,97585,97585,Manufacturers and Traders Trust Company,14,621210,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,98325.58,01/25/2021
6439787706,05/01/2020,BRIGHT HUB INC,6 TURNBERRY LN,LOUDONVILLE,NY,12211-1471,06/17/2021,Paid in Full,97583,97583,"Bank of America, National Association",7,541512,Corporation,"Bank of America, National Association",98546.48,05/06/2021
9435408406,02/17/2021,ELECTRICAL CONTRACTORS INC.,1185 Vollkommer Pl,North Bellmore,NY,11710-1847,08/12/2021,Paid in Full,97577.5,97577.5,New Carlisle Federal Savings Bank,8,238210,Subchapter S Corporation,New Carlisle Federal Savings Bank,97889.21,06/15/2021
2670507207,04/16/2020,ELITE SHELTER ROCK ART INC,310 POWERHOUSE ROAD,ROSLYN HEIGHTS,NY,11577,06/30/2021,Paid in Full,97575.7,97575.7,"TD Bank, National Association",7,484110,Corporation,"TD Bank, National Association",98637.48,05/20/2021
2843467109,04/11/2020,"MODEST MANAGEMENT (U.S.), INC.",C/O COHNREZNICK 1301 6TH AVE FL 10 NEW YORK NY 10019-6036,New York,NY,10019-6036,08/20/2021,Paid in Full,97575,97575,"JPMorgan Chase Bank, National Association",6,711410,Corporation,"JPMorgan Chase Bank, National Association",98783.57,07/13/2021
4507518401,02/06/2021,ELITE SHELTER ROCK ARTS INC.,4118 Berrian Blvd,Astoria,NY,11105-1007,11/20/2021,Paid in Full,97575,97575,"TD Bank, National Association",7,711190,Corporation,"TD Bank, National Association",98239.05,10/20/2021
8154627100,04/15/2020,POI FORT GREENE LLC,88 S Portland Ave,Brooklyn,NY,11217,02/18/2022,Charged Off,97575,97575,"TD Bank, National Association",15,812111,Limited  Liability Company(LLC),"TD Bank, National Association",95432.28,08/05/2021
8572767306,05/01/2020,"MGK ENTERPRISES, LLC",5565 State Route 4,Fort Ann,NY,12827,03/18/2022,Paid in Full,97574,97574,Customers Bank,7,484220,Limited  Liability Company(LLC),Customers Bank,99065.68,11/17/2021
7708368306,01/28/2021,THE SPRINGS TAVERN INC,15 Fort Pond Blvd,East Hampton,NY,11937-4220,11/18/2021,Paid in Full,97573,97573,"JPMorgan Chase Bank, National Association",7,722410,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",98271.57,10/20/2021
1850147209,04/15/2020,"SMART TAX SERVICES, INC.",128 N Main Street,PORT CHESTER,NY,10573-3725,10/21/2021,Paid in Full,97570,97570,"TD Bank, National Association",10,541213,Corporation,"TD Bank, National Association",98919.72,09/10/2021
8871828405,02/14/2021,SCHWARTZ & GEDEON DDSPC,604 4th St,Niagara Falls,NY,14301-1098,10/09/2021,Paid in Full,97570,97570,Manufacturers and Traders Trust Company,13,621210,Subchapter S Corporation,Manufacturers and Traders Trust Company,98056.51,08/18/2021
4839328410,02/07/2021,GM GROUP MANAGEMENT CORP,65 N Park Ave,Rockville Centre,NY,11570-4105,10/20/2021,Paid in Full,97567,97567,Signature Bank,7,561110,Corporation,Signature Bank,98168.44,09/22/2021
5400988004,06/28/2020,AGY MANAGEMENT INC,280 quentin rd,brooklyn,NY,11226,03/23/2022,Paid in Full,97566,97566,Cross River Bank,13,541618,Corporation,"Kabbage, Inc.",98961.33,12/07/2021
7593928601,03/24/2021,KINGS SBA LLC,5402 AVENUE U,BROOKLYN,NY,11234,10/20/2021,Paid in Full,97562,97562,"JPMorgan Chase Bank, National Association",19,722513,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",98029.43,09/20/2021
9186707306,05/01/2020,INTERN NEW YORK LLC,26 Broadway,New York,NY,10004,10/21/2021,Paid in Full,97562,97562,"TD Bank, National Association",6,561311,Limited  Liability Company(LLC),"TD Bank, National Association",98914.32,09/17/2021
8206927306,05/01/2020,CRYSTAL HANDCUT INC,1348 50TH ST,BROOKLYN,NY,11219-3501,02/19/2021,Paid in Full,97559,97559,"Bank of America, National Association",44,334220,Corporation,"Bank of America, National Association",98261.96,01/25/2021
1829637710,05/01/2020,"JOHN BIORDI OB-GYN, P.C.",233 Willis Ave,Mineola,NY,11501,01/22/2021,Paid in Full,97552,97552,"JPMorgan Chase Bank, National Association",15,621111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",98120.29,12/02/2020
4593177307,04/29/2020,APEX FAMILY DENTAL PC,80 BOWERY RM 502 Suite 502,NEW YORK,NY,10013,06/17/2021,Paid in Full,97550.83,97550.83,"Square Capital, LLC",22,621210,Subchapter S Corporation,Celtic Bank Corporation,98537.03,05/05/2021
3567968306,01/22/2021,C. GERARD MARKETING INC.,218 W Main St,Amsterdam,NY,12010-3116,11/09/2021,Paid in Full,97547.5,97547.5,"NBT Bank, National Association",6,541870,Subchapter S Corporation,"NBT Bank, National Association",98191.58,10/04/2021
8048048400,02/12/2021,KRISTEN & LINDSAY HOLDING LLC,652 Scott Ave,Calverton,NY,11933-3046,07/15/2022,Paid in Full,97547.5,97547.5,Loan Source Incorporated,4,551112,Limited  Liability Company(LLC),Dime Community Bank,98816.95,06/08/2022
4194187204,04/27/2020,INDEPENDENCE CARE INC,6296 Lorena Rd,Rome,NY,13440,09/21/2021,Paid in Full,97547.07,97547.07,Americu CU,32,621610,Subchapter S Corporation,Americu CU,98837.9,09/01/2021
5597898810,04/18/2021,110 GIFTS LLC,110 Greenwich St,New York,NY,10006-1813,05/01/2021,Paid in Full,97545.77,97545.77,Valley National Bank,201,453220,Limited  Liability Company(LLC),Valley National Bank,98532.07,04/26/2022
3853998305,01/22/2021,INDERPREET SINGH ATWAL DDS PLLC,501 S Main St,North Syracuse,NY,13212-2813,04/06/2022,Paid in Full,97545,97545,Manufacturers and Traders Trust Company,10,621210,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,98635.37,03/17/2022
9615118410,02/17/2021,180 MARKETPLACE INC.,180 Riverside Blvd,New York,NY,10069-0801,10/21/2021,Paid in Full,97545,97545,"JPMorgan Chase Bank, National Association",14,445110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",98097.32,09/15/2021
4268757409,05/08/2020,"MELVIN TEPLER, MD PC",1252 East 9th Street,Brooklyn,NY,11230,09/24/2021,Paid in Full,97544,97544,Celtic Bank Corporation,6,621111,Corporation,Celtic Bank Corporation,98789.36,08/23/2021
1531387704,05/01/2020,CONCOURSE CHIROPRACTIC PLLC,2488 GRAND CONCOURSE RM 310,BRONX,NY,10458,09/29/2021,Paid in Full,97542,97542,"JPMorgan Chase Bank, National Association",7,621491,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",98803.27,08/20/2021
2054827706,05/01/2020,FOUR B'S PHARMACY INC.,4035 95TH ST,ELMHURST,NY,11373,04/22/2021,Paid in Full,97540,97540,"JPMorgan Chase Bank, National Association",6,446110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",98405.61,03/24/2021
4277927207,04/27/2020,KORAL BROS INC,54 NORTH MAIN STREET,SOUTHAMPTON,NY,11968,11/20/2021,Paid in Full,97540,97540,Dime Community Bank,5,236115,Corporation,Dime Community Bank,98125.24,12/02/2020
8946087200,04/28/2020,JOHN SHERMAN MD PC,1016 Fifth Ave,New York,NY,10028,08/18/2021,Paid in Full,97532,97532,Signature Bank,16,621111,Subchapter S Corporation,Signature Bank,98707.73,07/22/2021
8223027102,04/15/2020,"INDIAN OCEAN, LLC",900 Buffalo Avenue,Niagara Falls,NY,14303,02/06/2021,Paid in Full,97530,97530,Manufacturers and Traders Trust Company,11,721110,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,98224.73,01/07/2021
9554767002,04/09/2020,"CHRISTIAN FELLOWSHIP CENTERS OF NEW YORK, INC.",3662 County Route 14,MADRID,NY,13660,03/23/2021,Paid in Full,97528,97528,"Community Bank, National Association",23,813110,Corporation,"Community Bank, National Association",98329.6,02/16/2021
3000648510,02/22/2021,MISSION MANAGEMENT INC,122 E 42nd St Fl 31,New York,NY,10168-3100,06/07/2022,Paid in Full,97525,97525,City National Bank,12,512110,Subchapter S Corporation,City National Bank,98746.07,05/26/2022
3054008610,03/16/2021,WEALTH MANAGEMENT ASSOCIATES LLC,2410 Bridge Ln PO Box 778,Cutchogue,NY,11935-1361,05/19/2022,Paid in Full,97525,97525,"JPMorgan Chase Bank, National Association",6,541219,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",98547.12,04/07/2022
5368578510,02/27/2021,ALLSTATE PROCESSING CORP.,66 John St N/A,Brooklyn,NY,11201-1122,08/23/2022,Paid in Full,97525,97525,Customers Bank,7,522320,Corporation,Customers Bank,98815.54,06/30/2022
7065828602,03/23/2021,STANLEY DENNIS,1887 Rockaway Pkwy,Brooklyn,NY,11236-5307,07/15/2022,Paid in Full,97525,97525,"TD Bank, National Association",9,722511,Corporation,"TD Bank, National Association",98716.97,06/10/2022
4313408405,02/06/2021,LA SALA CPA PC,313 W Main St,Riverhead,NY,11901-2840,03/18/2022,Paid in Full,97522,97522,Loan Source Incorporated,7,541211,Corporation,Dime Community Bank,98494.55,02/22/2022
4563228609,03/18/2021,LONG LIFE TRUCK & AURO SPRING CO INC,3904 Fort Hamilton Pkwy,Brooklyn,NY,11218-1917,09/25/2021,Paid in Full,97521,97521,Cross River Bank,11,812990,Subchapter S Corporation,Cross River Bank,97924.44,08/18/2021
