loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8138077700,05/01/2020,"J&AMP;B CONSTRUCTION CO., INC.",W140N1 FOND AVE,GERMANTOWN,WI,53022,06/17/2021,Paid in Full,83860,83860,"U.S. Bank, National Association",25,238160,Corporation,"U.S. Bank, National Association",84698.6,05/11/2021
7043968009,06/30/2020,TILTED LOON SALOON LLC,1969 county L,TOMAHAWK,WI,54487-8810,08/18/2021,Paid in Full,83857,83857,Cross River Bank,24,721199,Limited  Liability Company(LLC),Cross River Bank,84753.01,07/28/2021
8553478608,03/25/2021,371 PRODUCTIONS LLC,4461 N Lake Dr,Milwaukee,WI,53211-1776,11/19/2021,Paid in Full,83847,83847,"JPMorgan Chase Bank, National Association",7,512110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",84326.33,10/25/2021
5481008505,02/27/2021,JACKSON MACHINERY INC,3830 County Road H,Port Washington,WI,53074-9728,10/16/2021,Paid in Full,83845,83845,"Bank of America, National Association",9,339999,Corporation,"Bank of America, National Association",84286.05,09/10/2021
6358807708,05/01/2020,JACKSON MACHINERY INC,3830 COUNTY ROAD H,PORT WASHINGTON,WI,53074-9728,07/22/2021,Paid in Full,83845,83845,"Bank of America, National Association",10,423830,Corporation,"Bank of America, National Association",84653.59,04/22/2021
6408548305,01/27/2021,MEETING HOUSE NURSERY SCHOOL INC.,900 University Bay Dr,Madison,WI,53705-2249,07/10/2021,Paid in Full,83839,83839,The Park Bank,10,624410,Non-Profit Organization,The Park Bank,84162.87,06/23/2021
4930428308,01/23/2021,ANDARA LLC,3687 Enterprise Dr,Sheboygan,WI,53083-2663,07/17/2021,Paid in Full,83825,83825,Oostburg State Bank,6,325211,Subchapter S Corporation,Oostburg State Bank,84141.93,06/15/2021
6285007005,04/06/2020,"JABSATACAKE, INC.",2715 Schofield Ave. Unit 4,SCHOFIELD,WI,54476-2430,03/06/2021,Paid in Full,83823.12,83823.12,Bank of Wisconsin Dells,41,722513,Corporation,Bank of Wisconsin Dells,84411.77,02/16/2021
6204547100,04/14/2020,FIVE STAR ENTERPRISES OF WISCONSIN LLC,W7655 Cty Rd V,LAKE MILLS,WI,53551,04/10/2021,Paid in Full,83823,83823,The Greenwood's State Bank,30,722511,Limited  Liability Company(LLC),The Greenwood's State Bank,84562.48,03/11/2021
8303088508,03/09/2021,INFINITY ELECTRIC INC,1100 138th Ave,Kenosha,WI,53144-7517,10/21/2021,Paid in Full,83820,83820,Cross River Bank,8,238210,Corporation,Cross River Bank,84265.51,09/22/2021
5615767205,04/27/2020,"J. MILLER ELECTRIC, INC.",512 South Park Street,PORT WASHINGTON,WI,53074,03/17/2021,Paid in Full,83815.25,83815.23,The Port Washington State Bank,8,238210,Corporation,The Port Washington State Bank,84485.75,02/11/2021
1025477203,04/15/2020,SATORI'S AUTO SERVICE LLC,1620 N. 30th Street,MANITOWOC,WI,54220,01/16/2021,Paid in Full,83800,83800,Bank of Ann Arbor,7,811111,Limited  Liability Company(LLC),Nicolet National Bank,84277.78,02/12/2021
1060687104,04/09/2020,MICHAEL I KIM DDS LLC,10033 N. PORT WASHINGTON RD suite 150,MEQUON,WI,53092-5750,07/10/2021,Paid in Full,83800,83800,Bank Five Nine,7,621210,Limited  Liability Company(LLC),Bank Five Nine,84789.53,06/28/2021
1223007203,04/15/2020,"PAVE BLACK ASPHALT, INC",W6943 Spencer Rd,APPLETON,WI,54914,02/24/2021,Paid in Full,83800,83800,Old National Bank,9,238990,Subchapter S Corporation,Old National Bank,84357.9,01/07/2021
1302647205,04/15/2020,"SVEE METALWORKS, INC.",2204 7TH ST,EAU CLAIRE,WI,54703,04/17/2021,Paid in Full,83800,83800,Citizens Community Federal National Association,6,332312,Corporation,Citizens Community Federal National Association,84563.51,03/17/2021
1334488500,02/18/2021,PARTNERS BY DESIGN & FINE FURNISHINGS INC.,N6449 S Pioneer Rd,Fond du Lac,WI,54935-3853,10/06/2021,Paid in Full,83800,83800,National Exchange Bank and Trust,10,442299,Corporation,National Exchange Bank and Trust,84236.22,09/07/2021
1391097109,04/10/2020,"SANDERS MILLWORK COMPANY, LLC",2601 W WISCONSIN AVE,APPLETON,WI,54914-1715,03/04/2021,Paid in Full,83800,83800,American National Bank-Fox Cities,9,337212,Limited  Liability Company(LLC),American National Bank-Fox Cities,84489.02,02/11/2021
1614367802,05/21/2020,"PARTNERS BY DESIGN & FINE FURNISHINGS, INC.",N6449 PIONEER RD,FOND DU LAC,WI,54935-3014,07/07/2021,Paid in Full,83800,83800,National Exchange Bank and Trust,8,442110,Corporation,National Exchange Bank and Trust,84670.14,06/14/2021
2284228400,02/03/2021,RENAISSANCE LLC,105 Sheboygan St,Fond du Lac,WI,54935-4363,11/06/2021,Paid in Full,83800,83800,National Exchange Bank and Trust,13,812112,Limited  Liability Company(LLC),National Exchange Bank and Trust,84383.16,10/25/2021
2318568309,01/20/2021,MICHAEL I. KIM D.D.S. L.L.C.,10033 N Port Washington Rd Ste 150,Mequon,WI,53092-5761,02/16/2022,Paid in Full,83800,83800,Bank Five Nine,7,621210,Limited  Liability Company(LLC),Bank Five Nine,84635.7,01/25/2022
4281527110,04/13/2020,"PRESTIGE AUTO SALES, INC.",8890 N STATE HIGHWAY 57,BRILLION,WI,54110-9764,03/04/2021,Paid in Full,83800,83800,American National Bank-Fox Cities,5,441120,Corporation,American National Bank-Fox Cities,84458.76,02/01/2021
4352867105,04/13/2020,"FISCO AUTO BODY, INC.",11225 W FOREST HOME AVE,FRANKLIN,WI,53132-1202,02/20/2021,Paid in Full,83800,83800,Waukesha State Bank,10,811121,Subchapter S Corporation,Waukesha State Bank,84399.23,01/08/2021
4376037010,04/03/2020,RBS FOODS LLC,1040 PEARSON DR,HUDSON,WI,54016-8727,02/16/2021,Paid in Full,83800,83800,Citizens State Bank,32,722511,Corporation,Citizens State Bank,84426.78,01/07/2021
4496527009,04/03/2020,"THE WATERSHED CAFE, LLC",99 N CASCADE ST,OSCEOLA,WI,54020-7001,06/08/2021,Paid in Full,83800,83800,Hiawatha National Bank,18,722511,Limited  Liability Company(LLC),Hiawatha National Bank,84712.49,05/11/2021
4774898600,03/20/2021,WATER JJS INC.,225 E Mason St # 7,Milwaukee,WI,53202-3667,12/18/2021,Paid in Full,83800,83800,"JPMorgan Chase Bank, National Association",11,722513,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",84313.27,11/04/2021
5917237107,04/14/2020,"THE BOAT DOC, LLC",N11463 COLUMBIA DR,LOMIRA,WI,53048-9766,05/06/2021,Paid in Full,83800,83800,National Exchange Bank and Trust,11,441222,Limited  Liability Company(LLC),National Exchange Bank and Trust,84651.78,04/28/2021
6198187102,04/14/2020,"VOGEL FAMILY FARMS, LLC",8901 HILLTOP RD,REEDSVILLE,WI,54230-8510,12/08/2020,Paid in Full,47800,83800,Bank of Ann Arbor,16,112120,Limited  Liability Company(LLC),Nicolet National Bank,84289.02,11/17/2020
8831657009,04/08/2020,"REDMAN REALTY GROUP, LLC",231 Oneida Street PO Box 1287,MINOCQUA,WI,54548,12/18/2020,Paid in Full,83800,83800,IncredibleBank,7,531210,Limited  Liability Company(LLC),IncredibleBank,84266.07,11/02/2020
9860167008,04/09/2020,RENAISSANCE LLC,105 SHEBOYGAN ST,FOND DU LAC,WI,54935-4363,04/06/2021,Paid in Full,83800,83800,National Exchange Bank and Trust,13,812112,Limited  Liability Company(LLC),National Exchange Bank and Trust,84564.53,03/16/2021
8796598407,02/13/2021,MEQUON NATURE PRESERVE INC.,8200 COUNTY RD W,MEQUON,WI,53097,09/28/2021,Paid in Full,83787,83787,"U.S. Bank, National Association",6,712190,Non-Profit Organization,"U.S. Bank, National Association",84191.97,08/10/2021
5162197207,04/27/2020,"HOGEN ELECTRIC, INC.",1131 Limerick Lane,HARTFORD,WI,53027,02/23/2021,Paid in Full,83765,83765,Westbury Bank,3,423610,Corporation,Westbury Bank,84353.68,01/07/2021
2150858406,02/03/2021,BAY SHORE INN RENTAL ASSOC INC.,4205 Bay Shore Dr,Sturgeon Bay,WI,54235-2367,09/25/2021,Paid in Full,83761,83761,Nicolet National Bank,19,721110,Corporation,Nicolet National Bank,84198.42,08/18/2021
3224358701,03/31/2021,LIME CANTINA,W62N550 Washington Ave,Cedarburg,WI,53012-1926,05/14/2022,Paid in Full,83750,83750,BMO Bank National Association,35,722511,Corporation,BMO Bank National Association,84610.45,04/13/2022
9265207002,04/09/2020,WWW.BURKECANDY.COM,3840 N Fratney St,Milwaukee,WI,53212-1341,10/26/2021,Paid in Full,83750,83750,Old National Bank,10,311352,Corporation,"First Midwest Bank, A Division of Old National Bank",84908.54,09/01/2021
1117438304,01/16/2021,"KOEHN & KOEHN JEWELERS, INC",2415 W Washington St,West Bend,WI,53095-2119,07/15/2021,Paid in Full,83742.5,83742.5,Westbury Bank,8,448310,Subchapter S Corporation,Westbury Bank,84068.17,06/15/2021
3215588306,01/21/2021,VKB HOMES LLC,795 Midway Rd,Menasha,WI,54952-1043,10/20/2021,Paid in Full,83726,83726,Wolf River Community Bank,8,236117,Limited  Liability Company(LLC),Wolf River Community Bank,84265.57,09/15/2021
1224068306,01/16/2021,"MAINSTREET CLINIC, S.C.",1001 Main St W,Ashland,WI,54806-1366,08/13/2021,Paid in Full,83701,83701,Northern State Bank,10,621111,Corporation,Northern State Bank,84124.16,07/27/2021
2056087702,05/01/2020,OCS CONTRACTING SERVICES LLC,1427 SHERMAN AVE,SOUTH MILWAUKEE,WI,53172,09/30/2021,Paid in Full,83700,83700,"JPMorgan Chase Bank, National Association",11,238990,Corporation,"JPMorgan Chase Bank, National Association",84761.78,08/11/2021
3592497204,04/27/2020,"HOLTZ GARDEN CENTER, INC.",8500 W SILVER SPRING DR,MILWAUKEE,WI,53225-2825,04/06/2021,Paid in Full,83700,83700,Johnson Bank,13,444220,Subchapter S Corporation,Johnson Bank,84456.74,03/29/2021
4381697101,04/13/2020,"ACTION ELECTRIC OF SAUK COUNTY, LLC",419 Amey Drive,BARABOO,WI,53913-1302,02/04/2021,Paid in Full,83700,83700,Prevail Bank,9,238210,Limited  Liability Company(LLC),Prevail Bank,84299.85,01/07/2021
4647467209,04/27/2020,"JOHN M. EATON, D.D.S., S.C.",107 Warren St Ste 1,BEAVER DAM,WI,53916-3031,04/08/2021,Paid in Full,83700,83700,Horicon Bank,10,621210,Subchapter S Corporation,Horicon Bank,84408.58,03/15/2021
4841757010,04/04/2020,247 LOGISTICS LLC,247 MONROE ST,HUDSON,WI,54016-1092,02/10/2021,Paid in Full,83700,83700,Platinum Bank,8,493110,Subchapter S Corporation,Platinum Bank,84323.74,01/07/2021
5078207009,04/05/2020,"KOEHN & KOEHN JEWELERS, INC",2415 W Washington ST,WEST BEND,WI,53095-2119,02/23/2021,Paid in Full,83700,83700,Westbury Bank,7,448310,Subchapter S Corporation,Westbury Bank,84320.77,01/07/2021
5816947207,04/27/2020,"A&B CONVERTERS, INC.",680 Maryland Ave.,BURLINGTON,WI,53105,08/14/2021,Paid in Full,83700,83700,BMO Bank National Association,12,562920,Corporation,BMO Bank National Association,84727.33,07/26/2021
6531358302,01/27/2021,JOHN M EATON D.D.S. S.C.,107 Warren St Ste 1,Beaver Dam,WI,53916-3031,08/07/2021,Paid in Full,83700,83700,Horicon Bank,10,621210,Subchapter S Corporation,Horicon Bank,84096.72,07/28/2021
7710357709,05/01/2020,MICHAEL ZIMMERMAN,7044 S BALLPARK DR,FRANKLIN,WI,53132-6910,08/11/2021,Paid in Full,83700,83700,"PNC Bank, National Association",163,541611,Limited  Liability Company(LLC),"PNC Bank, National Association",84702.07,07/14/2021
8167817206,04/28/2020,B & T- DBA SUBWAY FOODS L.L.C.,1331A Lone Pine Ln,Amery,WI,54001-4831,09/29/2021,Paid in Full,83700,83700,The Bancorp Bank National Association,7,722513,Limited  Liability Company(LLC),The Bancorp Bank National Association,41748.3,07/09/2021
9705767109,04/15/2020,TOWNS & ASSOCIATES,126 WATER ST,BARABOO,WI,53913-2445,04/07/2021,Paid in Full,83700,83700,Community First Bank,15,541890,Subchapter S Corporation,Community First Bank,84457.95,03/17/2021
1739187103,04/10/2020,"DOM MEDIA, LLC",8303 N. Oakridge Drive,Milton,WI,53563-9708,02/16/2021,Paid in Full,83695.8,83695.8,First Community Bank,3,511120,Limited Liability Partnership,First Community Bank,84318.87,01/07/2021
2292198306,01/20/2021,DOM MEDIA LLC,8303 N Oak Ridge Dr,Milton,WI,53563-9708,07/07/2021,Paid in Full,83695.8,83695.8,First Community Bank,3,511120,Limited Liability Partnership,First Community Bank,84018.96,06/15/2021
2982308310,01/21/2021,ALLIED TECHNOLOGIES ONLINE INC,1001 W Glen Oaks Ln Ste 201,Mequon,WI,53092-3367,07/16/2021,Paid in Full,83685,83685,"Bank First, N.A.",7,238210,Corporation,"Bank First, N.A.",84001.14,06/15/2021
7052697104,04/14/2020,DNT ASSOCIATES INC,2572 S 76th Street,West Allis,WI,53219,03/12/2021,Paid in Full,83681,83680,Tri City National Bank,15,621210,Corporation,Tri City National Bank,84388.96,02/24/2021
9554137001,04/09/2020,"WALKER LUMBER COMPANY, INC",400 Fifth Ave,MINONG,WI,54859-9540,01/12/2022,Paid in Full,83666.65,83666.65,Shell Lake State Bank,10,444130,Corporation,Shell Lake State Bank,84222.1,12/09/2020
3411518304,01/22/2021,KUSCHS INC,136 N 120th St,Milwaukee,WI,53226-3902,10/09/2021,Paid in Full,83657,83657,"Associated Bank, National Association",9,531120,Corporation,"Associated Bank, National Association",84191.03,09/24/2021
4836528405,02/07/2021,RUSSELL RESTAURANTS LLC,N88W16521 Main St,Menomonee Falls,WI,53051-2895,05/12/2022,Paid in Full,83650,83650,"PNC Bank, National Association",12,722511,Limited  Liability Company(LLC),"PNC Bank, National Association",84630.56,04/07/2022
1701568405,02/02/2021,STEAM-A-WAY CLEANING CO INC,15509 State Highway 131,Tomah,WI,54660-5329,03/15/2022,Paid in Full,83647.5,83647.5,"Bank First, N.A.",10,561740,Corporation,"Bank First, N.A.",84509.53,02/22/2022
5315027204,04/27/2020,LIL DINK'S AND BUBBLES LEARNING CENTER LIMITED LIABILITY COM,531 E. Burleigh St.,Milwaukee,WI,53212,04/09/2021,Paid in Full,83647.5,83647.5,Milwaukee Economic Development Corporation,14,624410,Limited  Liability Company(LLC),Milwaukee Economic Development Corporation,84339.6,02/24/2021
5502168300,01/25/2021,LASAR CONSTRUCTION LLC,2004 Loggers Ln,Baraboo,WI,53913-9784,02/17/2021,Paid in Full,83632,83632,Bank of Wisconsin Dells,6,237110,Corporation,Bank of Wisconsin Dells,84690.57,05/12/2022
4616778310,01/23/2021,"DREAM ONCE, LLC",1003 16th St S,La Crosse,WI,54601-5728,12/17/2021,Paid in Full,83629,83629,Altra FCU,17,722511,Corporation,Altra FCU,84335.2,11/24/2021
8523257103,04/15/2020,"A BREED APART, INC.","202 South Gammon Road, Suite 400",MADISON,WI,53717,03/20/2021,Paid in Full,83627,83627,Capitol Bank,9,541940,Subchapter S Corporation,Capitol Bank,84348.71,03/02/2021
4705938410,02/06/2021,HOME SPECIALISTS INC,W316S7748 Lakecrest Dr,Mukwonago,WI,53149-9238,09/24/2021,Paid in Full,83625,83625,Citizens Bank,6,236115,Subchapter S Corporation,Citizens Bank,84060.31,08/18/2021
1874288609,03/13/2021,VIP SPORTS MARKETING WI INC,1330 W Towne Square Rd,Mequon,WI,53092-5046,02/01/2022,Paid in Full,83620,83620,BMO Bank National Association,13,561510,Corporation,BMO Bank National Association,84082.23,10/04/2021
2105708506,02/19/2021,MEIER CONSTRUCTION INC,111 Savannah Cir,Barneveld,WI,53507-9607,11/16/2021,Paid in Full,83610,83610,Farmers Savings Bank,7,236220,Corporation,Farmers Savings Bank,84155.79,10/20/2021
6682297004,04/07/2020,ELKHORN HOTEL LLC,40 W Hidden Trail,ELKHORN,WI,53121-4543,01/09/2021,Paid in Full,83610,83610,Baraboo State Bank,24,721110,Limited  Liability Company(LLC),Baraboo State Bank,84175.29,02/16/2021
3407418306,01/22/2021,CRIVITZ GATEWAY INC.,706 N US Highway 141,Crivitz,WI,54114-1661,10/20/2021,Paid in Full,83606,83606,Nicolet National Bank,24,722410,Subchapter S Corporation,Nicolet National Bank,84158.73,09/27/2021
2000978303,01/20/2021,EL SARAPE LLC,2030 E Mason St,Green Bay,WI,54302-3900,07/17/2021,Paid in Full,83600,83600,Fortifi Bank,20,722511,Subchapter S Corporation,Fortifi Bank,83938.98,06/23/2021
2002417100,04/10/2020,KUSCHS INC,136 N 120TH ST,MILWAUKEE,WI,53226-3902,01/13/2021,Paid in Full,83600,83600,"Associated Bank, National Association",11,531120,Corporation,"Associated Bank, National Association",84145.12,12/09/2020
3335717306,04/29/2020,BINDL BAUER LIMESTONE OF SPRING GREEN INC,S12318 BIG HOLLOW RD,SPRING GREEN,WI,53588-9291,06/04/2021,Paid in Full,83600,83600,Bank of Prairie du Sac,13,212312,Corporation,Bank of Prairie du Sac,84419.97,04/30/2021
3841497108,04/12/2020,MICKLESEN DRUG INC,Micklesen Drug,HUDSON,WI,54016,04/14/2021,Paid in Full,83600,83600,MidWestOne Bank,15,446110,Corporation,MidWestOne Bank,84340.79,03/08/2021
4269358601,03/18/2021,RIVERWEST COOPERATIVE,733 E Clarke St,Milwaukee,WI,53212-2946,02/17/2022,Paid in Full,83600,83600,Waukesha State Bank,15,722511,Cooperative,Waukesha State Bank,84271.09,01/19/2022
4393237002,04/03/2020,"ASC1 PARTS, INC.",5817 Femrite Drive,MADISON,WI,53718-6843,06/11/2021,Paid in Full,83600,83600,Oak Bank,7,811310,Corporation,Oak Bank,84526.57,05/18/2021
4402117200,04/27/2020,TWS ENTERPRISES LLC,13201 W SILVER SPRING RD,BUTLER,WI,53007-1026,02/12/2021,Paid in Full,83600,83600,"PNC Bank, National Association",13,541890,Subchapter S Corporation,"PNC Bank, National Association",84210.74,01/20/2021
5337057007,04/05/2020,FOX VALLEY CPAS LLC,2401 W WISCONSIN AVE,APPLETON,WI,54914-3110,12/11/2020,Paid in Full,83600,83600,BLC Community Bank,6,541211,Corporation,BLC Community Bank,84081.22,02/12/2021
5794187006,04/06/2020,"HOME SPECIALISTS, INC",W316S7748 Lakecrest Drive,MUKWONAGO,WI,53149-8613,03/19/2021,Paid in Full,83600,83600,Citizens Bank,7,236115,Subchapter S Corporation,Citizens Bank,84326.06,02/25/2021
6527987206,04/28/2020,ALL STAR ELEVATOR LLC,2180 HALLIE RD,CHIPPEWA FALLS,WI,54729-6538,06/05/2021,Paid in Full,83600,83600,Nicolet National Bank,10,333921,Limited  Liability Company(LLC),Nicolet National Bank,84447.45,05/05/2021
6667227105,04/14/2020,STEAM-A-WAY CLEANING CO.INC.,15509 STATE HWY 131,TOMAH,WI,54660-5329,03/12/2021,Paid in Full,83600,83600,"Bank First, N.A.",10,561740,Corporation,Bank First NA,84092.59,02/16/2021
7018497110,04/14/2020,"PRAIRIE VETERINARY ASSOCIATES, INC",686 PROGRESS WAY STE 1,SUN PRAIRIE,WI,53590-9192,01/13/2021,Paid in Full,83600,83600,"Associated Bank, National Association",7,541940,Corporation,"Associated Bank, National Association",84140.54,12/09/2020
7776997705,05/01/2020,GS &AMP; WS INC,9000 N 51ST ST,BROWN DEER,WI,53223-2404,05/13/2021,Paid in Full,83600,83600,"PNC Bank, National Association",6,332710,Corporation,"PNC Bank, National Association",84389.56,04/15/2021
8514168301,01/29/2021,MARTINI TIME LLC,236 W River St,Chippewa Falls,WI,54729-2353,09/29/2021,Paid in Full,83600,83600,Royal CU,7,722410,Limited  Liability Company(LLC),Royal CU,84071.41,08/30/2021
2806887107,04/11/2020,"G2 INSURANCE SERVICES, INC.",14260 W GREENFIELD AVE STE 100,BROOKFIELD,WI,53005-7006,04/10/2021,Paid in Full,83588,83587,Tri City National Bank,10,524210,Corporation,Tri City National Bank,84374.11,03/29/2021
7421668305,01/28/2021,ROOT GROUP LLC,7220 W Rawson Ave,Franklin,WI,53132-8117,09/24/2021,Paid in Full,83573,83573,Byline Bank,30,722410,Limited  Liability Company(LLC),Byline Bank,84002.47,08/24/2021
6229398705,04/03/2021,BABY STEPS DAY CARE II INC,7605 W Florist Ave,Milwaukee,WI,53218-1705,06/13/2021,Paid in Full,83572,83572,"Wells Fargo Bank, National Association",13,624410,Corporation,"Wells Fargo Bank, National Association",,
2542797110,04/10/2020,"LIFTPRO, LLC",3120 64th Street,KENOSHA,WI,53142-3467,09/29/2021,Paid in Full,74825,83571.98,First American Bank,9,532490,Limited  Liability Company(LLC),First American Bank,84686.27,08/16/2021
5280128401,02/08/2021,SHERLANA INC,2680 Cleveland Ave,Marinette,WI,54143-3733,12/10/2021,Paid in Full,83559.98,83559.98,The Stephenson National Bank and Trust,21,722511,Corporation,The Stephenson National Bank and Trust,84096.16,10/08/2021
2046797710,05/01/2020,KBBB INC.,W233s7260 Vernon Ln,Big Bend,WI,53103,07/21/2021,Paid in Full,83553,83552.5,"JPMorgan Chase Bank, National Association",27,,Corporation,"JPMorgan Chase Bank, National Association",84487.31,06/17/2021
3714357109,04/12/2020,NEW VIEW STRATEGIES INC,250 E Wisconsin Ave,Milwaukee,WI,53202-4203,02/17/2021,Paid in Full,83550,83550,Cross River Bank,9,541611,Corporation,Cross River Bank,84145.15,01/06/2021
2037708405,02/03/2021,MATAM INC,9348 State Road 16,Onalaska,WI,54650-8567,09/28/2021,Paid in Full,83540,83540,Altra FCU,14,448190,Subchapter S Corporation,Altra FCU,83978.58,08/20/2021
8154358501,03/09/2021,JAKE'S LANDSCAPE SERVICES INC.,1332 E Main St,Waukesha,WI,53186-3938,10/19/2022,Paid in Full,83538,83538,"U.S. Bank, National Association",19,561730,Subchapter S Corporation,"U.S. Bank, National Association",84828.2,09/20/2022
8289477710,05/01/2020,"JAKE'S LANDSCAPE SERVICES, INC.",1332 MAIN ST E,WAUKESHA,WI,53186,09/28/2021,Paid in Full,83538,83538,"U.S. Bank, National Association",12,561730,Subchapter S Corporation,"U.S. Bank, National Association",84626.31,08/17/2021
6806248402,02/11/2021,GABES WISCONSIN LLC,1160 N Westhaven Dr,Oshkosh,WI,54904-5001,08/06/2022,Paid in Full,83537.02,83537.02,"Bank First, N.A.",19,722511,Limited  Liability Company(LLC),"Bank First, N.A.",84701.9,07/07/2022
3963787404,05/08/2020,BELLASAZI SALON LLC,1423 PLAINFIELD AVE,JANESVILLE,WI,53545-0281,03/17/2021,Paid in Full,83537,83537,Bank of Milton,17,812199,Corporation,Bank of Milton,84066.04,02/12/2021
8759908307,01/30/2021,BELLASAZI SALON & SPA LLC,1423 Plainfield Ave,Janesville,WI,53545-0281,07/16/2021,Paid in Full,83537,83537,Bank of Milton,17,812112,Corporation,Bank of Milton,83820.1,06/15/2021
8361088310,01/29/2021,AFTER ALL INC,7598 County Road HH,Arpin,WI,54410-9740,07/07/2022,Paid in Full,83534.4,83534.4,Forward Bank,11,562991,Subchapter S Corporation,Forward Bank,84696.92,06/21/2022
5226038604,03/20/2021,RAINMASTER IRRIGATION INC.,2296 Sachs Ct,Green Bay,WI,54313-8944,10/20/2021,Paid in Full,83534,83534,Nicolet National Bank,16,238990,Corporation,Nicolet National Bank,83923.83,09/14/2021
4483078307,01/23/2021,GBJ INC,7464 Hubbard Ave,Middleton,WI,53562-3118,02/10/2022,Paid in Full,83527,83527,Lake Ridge Bank,9,722511,Corporation,Lake Ridge Bank,84353.12,01/31/2022
2186177202,04/15/2020,"THE LUXURY LANDSCAPE COMPANY, LLC",W5068 Amy Ave Unit 4 and 5,Kaukauna,WI,54130,08/18/2021,Paid in Full,83522,83522,Cross River Bank,5,561730,Limited  Liability Company(LLC),Cross River Bank,84581.47,07/28/2021
4322818303,01/23/2021,LEZIZ LLC,751 N High Point Rd,Madison,WI,53717-2237,12/07/2021,Paid in Full,83505,83505,Capitol Bank,8,722511,Subchapter S Corporation,Capitol Bank,84134.15,11/01/2021
1010818507,02/18/2021,ST. MARYS CONGREGATION,7307 40th Ave,Kenosha,WI,53142-1923,08/07/2021,Paid in Full,83500,83500,Johnson Bank,15,813110,Non-Profit Organization,Johnson Bank,83836.29,07/21/2021
2717747109,04/11/2020,HUNTALA CORPORATION,24136 Street Hwy 35 PO Box 7,SIREN,WI,54872,06/11/2021,Paid in Full,83500,83500,"Bremer Bank, National Association",27,722511,Corporation,"Bremer Bank, National Association",84396.77,05/17/2021
4637327002,04/04/2020,"DNL RECREATION, INC.",3731  8TH ST,WISCONSIN RAPIDS,WI,54494-2506,04/08/2021,Paid in Full,83500,83500,Prevail Bank,15,441210,Subchapter S Corporation,Prevail Bank,84311.81,03/31/2021
5465147200,04/27/2020,PAPAVERO LLC,128 East Wilson,MADISON,WI,53703,04/13/2021,Paid in Full,83500,83500,Old National Bank,19,722511,Subchapter S Corporation,Old National Bank,84202.32,03/09/2021
