loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7937978904,05/11/2021,CLEMENS EXTERIORS INC.,1712 Terra Ave,Sheridan,WY,82801-6148,11/23/2021,Paid in Full,92775.55,92775.55,Cowboy State Bank,7,238160,Corporation,Cowboy State Bank,93069.34,09/07/2021
5324477103,04/13/2020,ORPHUEM THEATRE  INC,36 E Alger,SHERIDAN,WY,82801,04/17/2021,Paid in Full,92760,92760,First Interstate Bank,15,711110,Corporation,First Interstate Bank,93611.36,03/17/2021
2383707107,04/10/2020,"OWENS ORTHODONTICS, LLC",120 E Pearl Avenue,JACKSON,WY,83002-7401,02/12/2022,Paid in Full,92700,92700,"Community Banks of Colorado, A Division of",7,621210,Limited  Liability Company(LLC),Bank of Jackson Hole Trust,93552.33,03/22/2021
4558337007,04/03/2020,"TLB, INC",655 RIVERSIDE ST,SHERIDAN,WY,82801-6120,02/11/2021,Paid in Full,92700,92700,Security State Bank,6,332999,Subchapter S Corporation,Security State Bank,93400.4,01/08/2021
7143487008,04/07/2020,"STEVE M. HARMON DDS, PC",1151 GATEWAY BLVD Suite 102,ROCK SPRINGS,WY,82901-6770,05/06/2021,Paid in Full,92700,92700,NebraskaLand Bank,6,621210,Corporation,NebraskaLand Bank,93619.38,04/15/2021
6962307010,04/07/2020,"B&R SOFTSERVE, INC.",544 N MAIN ST,SHERIDAN,WY,82801-3631,01/20/2021,Paid in Full,92632.5,92632.5,First Interstate Bank,7,722513,Corporation,First Interstate Bank,93259.36,12/21/2020
3862008303,01/22/2021,TFG LLC,719 HWY 14 West #1,RANCHESTER,WY,82839-0001,04/07/2022,Paid in Full,92600,92600,First Federal Bank & Trust,20,722511,Limited  Liability Company(LLC),First Federal Bank & Trust,93630.02,03/14/2022
6872717109,04/14/2020,"FIRST APPROVE, LLC",30 GOULD ST Ste R,SHERIDAN,WY,82801-6317,02/16/2022,Paid in Full,92600,92600,Security Federal Bank,7,511210,Limited  Liability Company(LLC),Security Federal Bank,,
2598097100,04/11/2020,TRAILSIDE GALLERIES,130 E. Broadway Ave.,JACKSON,WY,83001-8632,04/09/2021,Paid in Full,92597,92597,First Western Trust Bank,7,453920,Partnership,First Western Trust Bank,93489.53,03/25/2021
1775547210,04/15/2020,TETON SPORTS & SPINE IMAGING LLC,250 SCOTT LN,JACKSON,WY,83001,03/23/2021,Paid in Full,92574,92574,"U.S. Bank, National Association",6,621512,Limited  Liability Company(LLC),"U.S. Bank, National Association",93131.56,02/12/2021
1623847109,04/10/2020,"RAPID CITY, LLC",76 LOWER NORTH FORK RD,LANDER,WY,82520-9726,02/09/2021,Paid in Full,92500,92500,Wyoming Community Bank,44,444130,Limited  Liability Company(LLC),Wyoming Community Bank,93171.58,01/08/2021
2831797106,04/11/2020,"RRM COMPOSITES, LLC",1302 INDUSTRIAL PARK AVE,TORRINGTON,WY,82240-7794,02/18/2021,Paid in Full,92500,92500,Pinnacle Bank-Wyoming,10,321211,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,93169.04,01/07/2021
3141157404,05/06/2020,LOCKSMITHS USA INC.,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,,Exemption 4,92500,92500,"Bank of America, National Association",6,444130,Corporation,"Bank of America, National Association",15437.14,10/04/2021
4822907001,04/04/2020,"THURSTON MEDICAL CLINIC, P.C.",401 S 15th St,WORLAND,WY,82401-3530,01/23/2021,Paid in Full,92500,92500,Security State Bank,10,621111,Subchapter S Corporation,Security State Bank,87004.53,11/10/2020
5719568009,06/29/2020,"ELITE FABRICATION, LLC",5104 CY AVE,CASPER,WY,82604-4234,03/17/2022,Paid in Full,92482,92482,Hilltop National Bank,2,332313,Limited  Liability Company(LLC),Hilltop National Bank,51964.71,02/10/2021
3527428401,02/05/2021,FLEUR-DE-LIS CATTLE COMPANY LLC,6820 Riverview Rd,Riverton,WY,82501-9322,07/13/2021,Paid in Full,92432.85,92432.85,Glacier Bank,10,484230,Limited  Liability Company(LLC),Glacier Bank,92762.06,06/23/2021
4752277006,04/04/2020,"COWBOY CAFE 1, LLC",115 E Ramshorn St,DUBOIS,WY,82513-1115,03/09/2021,Paid in Full,92400,92400,First Federal Bank & Trust,9,722511,Limited  Liability Company(LLC),First Federal Bank & Trust,93192.36,02/17/2021
4923357001,04/04/2020,FLEUR-DE-LIS CATTLE COMPANY LLC,6820 Riverview Rd,RIVERTON,WY,82501-9322,12/15/2020,Paid in Full,92400,92400,Glacier Bank,10,424520,Limited  Liability Company(LLC),"First Security Bank of Missoula, A Division of",92918.96,11/02/2020
1973888400,02/03/2021,WAYNE'S HOT OIL SERVICE INC.,10638 Highway 189,Big Piney,WY,83113,09/15/2021,Paid in Full,92375,92375,Glacier Bank,12,213112,Corporation,Glacier Bank,92871.04,08/23/2021
8177878605,03/24/2021,SHARKEY WELL SERVICE INC.,100 Rock Rd,Gillette,WY,82718-9122,01/04/2023,Paid in Full,92284,92284,Security State Bank,8,213112,Subchapter S Corporation,Security State Bank,93875.9,12/14/2022
6203348409,02/10/2021,OSBORNE CONCRETE SERVICES INC.,808 Dally Ridge Rd Apt 3,Laramie,WY,82070-8720,10/13/2021,Paid in Full,92278.4,92278.4,First National Bank of Omaha,11,238110,Subchapter S Corporation,"Western States Bank, A Division of First National Bank of Omaha",92801.73,09/15/2021
2089018510,02/19/2021,MAGO WELL SERVICE LLC,2269 County Road 162,Pine Bluffs,WY,82082-9712,09/30/2021,Paid in Full,92248.67,92248.67,Points West Community Bank,6,213112,Limited  Liability Company(LLC),Points West Community Bank,92683.38,08/11/2021
9884667010,04/09/2020,"MAGO WELL SERVICE, LLC",2269 County Rd 162,PINE BLUFFS,WY,82082-9712,03/11/2021,Paid in Full,92248.67,92248.67,Points West Community Bank,5,213111,Limited  Liability Company(LLC),Points West Community Bank,92994.24,02/01/2021
6077778908,05/01/2021,ESAL LLC,1938 Harney St,Laramie,WY,82072-3037,02/09/2022,Paid in Full,92241,92241,Montana Community Development Corp.,7,541715,Limited  Liability Company(LLC),Montana Community Development Corp.,92899.5,01/19/2022
8849817007,04/09/2020,"BASIN VISION CENTER, P.C.",1531 Bleistein Ave.,CODY,WY,82414-3806,01/08/2021,Paid in Full,92210,92210,Glacier Bank,11,621320,Subchapter S Corporation,Glacier Bank,92866.84,12/31/2020
2873838306,01/21/2021,A. PLEASANT CONSTRUCTION INC.,1 Pleasant Way,Green River,WY,82935-4618,01/11/2022,Paid in Full,92190.47,92190.47,First Western Trust Bank,9,236220,Subchapter S Corporation,First Western Trust Bank,93032.99,12/21/2021
5780437008,04/06/2020,A PLEASANT CONSTRUCTION,72 Firehole Basin Drive PO Box 939,GREEN RIVER,WY,82935-8802,02/09/2021,Paid in Full,92190,92190,First Western Trust Bank,5,236220,Subchapter S Corporation,First Western Trust Bank,92930.08,01/28/2021
1249937209,04/15/2020,"MAURICE W. BROWN OIL & GAS, LLC",516 S GREELEY HWY,CHEYENNE,WY,82007-2852,08/07/2021,Paid in Full,92041,92041,Wyoming Bank and Trust,6,211120,Limited  Liability Company(LLC),Wyoming Bank and Trust,93140.45,07/02/2021
2316157108,04/10/2020,ELECTRICAL SOLUTIONS LLC,2824 Sage Drive,Laramie,WY,82070-5765,05/12/2021,Paid in Full,92039,92039,First National Bank of Omaha,14,238210,Limited  Liability Company(LLC),"Western States Bank, A Division of First National Bank of Omaha",92916.52,04/06/2021
4700857001,04/04/2020,HILLTOP HOSPITALITY LLC,1120 E BOXELDER RD,GILLETTE,WY,82718-5514,08/10/2021,Paid in Full,92000,92000,First Dakota National Bank,20,721110,Limited  Liability Company(LLC),First Dakota National Bank,93179.62,07/28/2021
4783177003,04/04/2020,"BIG MOUNTAIN DEVELOPMENT, INC.",4950 S GARNER LAKE RD,GILLETTE,WY,82718-6710,02/11/2021,Paid in Full,92000,92000,Security State Bank,5,238290,Corporation,Security State Bank,92725.78,01/25/2021
5285527003,04/05/2020,"BOYLE ELECTRIC, INC",707 GARFIELD ST,LANDER,WY,82520-3025,12/11/2020,Paid in Full,92000,92000,Wyoming Community Bank,10,238210,Subchapter S Corporation,Wyoming Community Bank,92506.63,11/05/2020
7647907301,04/30/2020,JASON'S WELDING,PO Box 29,Baggs,WY,82321,05/25/2021,Paid in Full,91995,91995,BMO Bank National Association,5,811310,Corporation,BMO Bank National Association,92871.51,04/20/2021
1319748301,01/16/2021,"CARR CONSTRUCTION CO., INC.",2615 Kerzell Ln,Casper,WY,82601-9635,07/07/2021,Paid in Full,91900,91900,Platte Valley Bank,4,236210,Subchapter S Corporation,Platte Valley Bank,92308.44,06/30/2021
4585277008,04/03/2020,MADE LLC,125 N Cache St,JACKSON,WY,83001-8681,02/12/2022,Paid in Full,91900,91900,"Community Banks of Colorado, A Division of",18,453220,Limited  Liability Company(LLC),Bank of Jackson Hole Trust,92607.12,01/19/2021
5564387208,04/27/2020,"CARR CONSTRUCTION CO., INC.",4820 E. 17th St.,CASPER,WY,82609-3769,12/10/2020,Paid in Full,91900,91900,Platte Valley Bank,38,238910,Subchapter S Corporation,Platte Valley Bank,92418.21,11/19/2020
7826907209,04/28/2020,OCSB INC,2110 GRASSLANDS PKWY,CHEYENNE,WY,82001-6495,06/04/2021,Paid in Full,91900,91900,Platte Valley Bank,29,624410,Corporation,Platte Valley Bank,92852.19,05/10/2021
7874677010,04/08/2020,MARK W JOHNSON DMD PC,1000 Crow Creek Road,AFTON,WY,83110-9756,12/04/2020,Paid in Full,91800,91800,Bank of Star Valley,16,621210,Subchapter S Corporation,Bank of Star Valley,92335.71,11/10/2020
7610597006,04/07/2020,SMART-START QUALITY CHILD CARE INC,1022 N 8th West,RIVERTON,WY,82501,12/17/2020,Paid in Full,91780,91780,First Interstate Bank,17,624410,Subchapter S Corporation,First Interstate Bank,92343.25,11/27/2020
4906227006,04/04/2020,PERFECT POWER ELECTRIC INC,1320 West MAIN ST,LANDER,WY,82520-2657,01/07/2021,Paid in Full,91700,91700,Wyoming Community Bank,11,238210,Subchapter S Corporation,Wyoming Community Bank,92300.45,12/09/2020
6160947001,04/06/2020,TOP THERAPY PC,1507 Stillwater Ave Suite A,CHEYENNE,WY,82009-7327,12/16/2020,Paid in Full,91700,91700,Pinnacle Bank-Wyoming,12,621340,Subchapter S Corporation,Pinnacle Bank-Wyoming,92245.18,11/19/2020
7466777006,04/07/2020,RIVER SPA LLC,PO BOX 1853,WILSON,WY,83014,07/08/2021,Paid in Full,91700,91700,First Western Trust Bank,13,721110,Limited  Liability Company(LLC),First Western Trust Bank,92818.23,06/29/2021
1624068305,01/19/2021,JM ELECTRICAL INC,50 Reliance Rd Lot 80,Rock Springs,WY,82901-9721,08/06/2021,Paid in Full,91675,91675,RSNB Bank,7,238210,Corporation,RSNB Bank,92081.89,07/07/2021
7450587003,04/07/2020,JM ELECTRICAL INC,50 RELIANCE ROAD #80,ROCK SPRINGS,WY,82901-9700,12/08/2020,Paid in Full,91675,91675,RSNB Bank,7,238210,Corporation,RSNB Bank,92235.1,11/19/2020
