loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8670237010,04/08/2020,NORTHERN STAR COUNSELING,821 West Pershing Blvd,Cheyenne,WY,82001-2537,03/12/2021,Paid in Full,55681.07,55681.07,First National Bank of Omaha,5,621420,Corporation,"Western States Bank, A Division of First National Bank of Omaha",56019.55,02/16/2021
1993088306,01/20/2021,DAN-ALY PAINT & DRYWALL LLC,140 Walterscheid Blvd,Cheyenne,WY,82007-2370,08/20/2022,Paid in Full,55664,55664,Jonah Bank of Wyoming,5,238320,Subchapter S Corporation,Jonah Bank of Wyoming,56438.72,06/22/2022
7198577106,04/14/2020,"SAFE SETT, INC.",391 EAST FLAMING GORGE WAY,GREEN RIVER,WY,82935,02/10/2021,Paid in Full,55615,55615,Glacier Bank,10,561720,Subchapter S Corporation,Glacier Bank,56020.3,01/07/2021
5697287010,04/06/2020,ROBERT A VIGNERI MD PC,940 E 3RD ST,CASPER,WY,82601-3200,01/12/2021,Paid in Full,55600,55600,Hilltop National Bank,4,621210,Corporation,Hilltop National Bank,55996.92,12/28/2020
5898217007,04/06/2020,"PROCESS SERVICE OF WYOMING, INC",4100 SWEETBRIER ST STE 105,CASPER,WY,82604-4579,11/19/2020,Paid in Full,55600,55600,Hilltop National Bank,4,541199,Corporation,Hilltop National Bank,55881.09,10/13/2020
6226757007,04/06/2020,TARGET DIGITAL SOLUTIONS LLC,2001 MOUNTAIN VIEW DR,CODY,WY,82414-4934,02/19/2021,Paid in Full,55600,55600,Pinnacle Bank-Wyoming,5,443142,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,56012.81,01/13/2021
7207507110,04/14/2020,"LG DRILLING, LLC",2644 East Riding Club Rd,CHEYENNE,WY,82009,03/11/2021,Paid in Full,56250,55600,Montana Community Development Corp.,4,237110,Limited  Liability Company(LLC),Montana Community Development Corp.,56046.34,02/05/2021
6520618400,02/10/2021,EGGLI BROS. MILLWORK INC,120 Daffodil St,Lander,WY,82520-9496,11/05/2021,Paid in Full,55552,55552,Wyoming Community Bank,9,337110,Subchapter S Corporation,Wyoming Community Bank,55926.41,10/25/2021
1219648309,01/16/2021,"BISON PUMP & SUPPLY, INC.",160 STATE HIGHWAY 59,DOUGLAS,WY,82633,02/19/2022,Paid in Full,55550,55550,The Converse County Bank,5,213112,Corporation,The Converse County Bank,56090.28,01/13/2022
9674357209,04/28/2020,JASON D HULL,2120 E Monroe Ave,RIVERTON,WY,82501,05/18/2021,Paid in Full,55550,55550,First Interstate Bank,6,238220,Sole Proprietorship,First Interstate Bank,56070.5,04/08/2021
4093628300,01/22/2021,KARST INDUSTRIES INC.,6290 W Old Yellowstone Hwy,Casper,WY,82604-1916,07/13/2021,Paid in Full,55543.65,55543.64,Glacier Bank,4,423830,Sole Proprietorship,Glacier Bank,55744.51,06/15/2021
4749048307,01/23/2021,MOUNTAIN WOODS FURNITURE MFG LLC,1512 State Highway 230,Laramie,WY,82070-8556,11/13/2021,Paid in Full,55542.5,55542.5,BMO Bank National Association,8,337122,Limited  Liability Company(LLC),BMO Bank National Association,55951.84,10/25/2021
6882807105,04/14/2020,"MOUNTAIN WOODS FURNITURE MFG, LLC",1512 STATE HIGHWAY 230,LARAMIE,WY,82070,04/17/2021,Paid in Full,55542.5,55542.5,BMO Bank National Association,8,337122,Limited  Liability Company(LLC),BMO Bank National Association,56062.93,04/01/2021
2533427701,05/01/2020,PROPMAN LLC,1309 COFFEEN AVE STE 1200,SHERIDAN,WY,82801,07/22/2021,Paid in Full,55515,55515,"JPMorgan Chase Bank, National Association",3,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",56096.83,05/24/2021
1453698300,01/17/2021,UP 5 WELDING INC.,170 Chalk Buttes Rd,Douglas,WY,82633-9221,07/16/2021,Paid in Full,55505.7,55505.7,The Converse County Bank,7,238990,Subchapter S Corporation,The Converse County Bank,55723.16,06/15/2021
9518478400,02/17/2021,JASON'S WELDING,32 County Road 700,Baggs,WY,82321,08/12/2021,Paid in Full,55505,55505,BMO Bank National Association,6,811310,Corporation,BMO Bank National Association,55727.02,07/13/2021
1203087208,04/15/2020,WYOMING GUN COMPANY,580 Landmark Dr,CASPER,WY,82609,09/16/2021,Paid in Full,55500,55500,First Interstate Bank,16,713990,Subchapter S Corporation,First Interstate Bank,56214.66,08/02/2021
1840277307,04/28/2020,"STATELINE METALS OF WYOMING, INC","64 Imperial Drive, Suite A",EVANSTON,WY,82930,06/18/2021,Paid in Full,55500,55500,Mountain America FCU,5,423510,Corporation,Mountain America FCU,55919.67,02/09/2021
2113827108,04/10/2020,"SUPERIOR CONTRACTING, LLC",79 ANTELOPE GAP RD,WHEATLAND,WY,82201-8959,01/13/2021,Paid in Full,55500,55500,Platte Valley Bank,8,238910,Limited  Liability Company(LLC),Platte Valley Bank,55863.83,12/08/2020
2553217106,04/10/2020,LIVEJACKSONHOLE LLC,90 W Broadway,JACKSON,WY,83002-4897,02/12/2022,Paid in Full,55500,55500,"Community Banks of Colorado, A Division of",2,531210,Limited  Liability Company(LLC),Bank of Jackson Hole Trust,56196.83,07/19/2021
5653087007,04/06/2020,MIDWAY CONSTRUCTION & DIRT WORK INC,1775 Highway 310,LOVELL,WY,82431,02/26/2021,Paid in Full,55500,55500,"Bank of Bridger, National Association",6,238910,Corporation,"Bank of Bridger, National Association",55859.84,02/16/2021
6239187001,04/06/2020,"PALESK FARMS, INC.",1047 ROAD 12,WORLAND,WY,82401-9720,02/11/2021,Paid in Full,55500,55500,Security State Bank,6,111991,Subchapter S Corporation,Security State Bank,55917.79,01/07/2021
1826518405,02/02/2021,DENTAL ARTS PC,3421 E Garfield St,Laramie,WY,82070-5163,03/08/2022,Paid in Full,55472.8,55472.8,First National Bank of Omaha,5,621210,Subchapter S Corporation,"Western States Bank, A Division of First National Bank of Omaha",56027.53,02/14/2022
9400727401,05/20/2020,"PRECISION AUTOMOTIVE, LLC",1430 E RICHARDS ST,DOUGLAS,WY,82633-2936,05/20/2021,Paid in Full,55457,55457,The Converse County Bank,12,811111,Limited  Liability Company(LLC),The Converse County Bank,55964.47,04/22/2021
8900157104,04/15/2020,"ALTIMIRA FINE ART, INC.","172 Center Street, #100 PO Box 6463",JACKSON,WY,83002,01/14/2021,Paid in Full,55422,55422,First Western Trust Bank,3,453920,Subchapter S Corporation,First Western Trust Bank,55785.32,12/16/2020
6731147002,04/07/2020,HEIN-BOND LLC,"235 SOUTH DAVID, SUITE D",CASPER,WY,82601,12/15/2020,Paid in Full,55400,55400,Glacier Bank,3,541310,Corporation,Glacier Bank,55739.99,11/24/2020
4408408310,01/23/2021,HEIN-BOND LLC,235 S David St Ste D,Casper,WY,82601-2494,07/14/2021,Paid in Full,55393.15,55393.15,Glacier Bank,3,541310,Corporation,Glacier Bank,55601.06,06/15/2021
5217528400,02/08/2021,HOOCH'S LLC,6985 Nugget,Evansville,WY,82636-9674,11/19/2021,Paid in Full,55387,55387,Hilltop National Bank,5,722511,Limited  Liability Company(LLC),Hilltop National Bank,55787.02,10/27/2021
6430998307,01/27/2021,STERLING ENTERPRISES LLC,3810 Greybull River Rd,Greybull,WY,82426-9512,07/15/2021,Paid in Full,55380,55380,Security State Bank,6,236118,Corporation,Security State Bank,55590.75,06/23/2021
6878707009,04/07/2020,SURVEY RENTALS INC,2242 N 6 mile road,CASPER,WY,82604-1500,03/05/2021,Paid in Full,55365,55365,Hilltop National Bank,4,213112,Corporation,Hilltop National Bank,55670.8,02/16/2021
1461448306,01/17/2021,WESTERN FRONTIER LLC,3281 Le Tourneau Dr,Gillette,WY,82718-7261,11/05/2021,Paid in Full,55350,55350,RNB State Bank,5,213112,Limited  Liability Company(LLC),RNB State Bank,55743.6,10/06/2021
8288447002,04/08/2020,SPRUCE 2 LLC,314 W Midwest Ave,CASPER,WY,82609,01/20/2021,Paid in Full,55348.5,55348.5,First Interstate Bank,16,446120,Sole Proprietorship,First Interstate Bank,55698.79,12/02/2020
7018077004,04/07/2020,CHURCH OF THE HOLY TRINITY,1836 HOT SPRINGS AVE,CHEYENNE,WY,82001-5337,11/10/2020,Paid in Full,55347,55347,Banner Capital Bank,7,813110,Non-Profit Organization,Banner Capital Bank,55626.81,10/14/2020
8315567707,05/01/2020,MASHALLAH INC,910 BOXELDER RD E,GILLETTE,WY,82718,07/13/2021,Paid in Full,55347,55347,"U.S. Bank, National Association",15,721110,Corporation,"U.S. Bank, National Association",55983.49,06/24/2021
3782178308,01/22/2021,SURVEY RENTALS INC,2242 Six Mile Rd,Casper,WY,82604-1500,12/13/2022,Paid in Full,55336.25,55336.25,Hilltop National Bank,5,211130,Corporation,Hilltop National Bank,55565.28,07/02/2021
7326767001,04/07/2020,"GINGER SALON, LLC",215 Coffeen Ave,SHERIDAN,WY,82801-4806,03/18/2021,Paid in Full,55335,55335,First Interstate Bank,6,812112,Limited  Liability Company(LLC),First Interstate Bank,55679.47,02/16/2021
9953907102,04/15/2020,MC WELDING SERVICES LLC,302 Commerce Drive 713,GILLETTE,WY,82718-8292,05/18/2021,Paid in Full,55315.6,55315.6,First Interstate Bank,10,812990,Limited  Liability Company(LLC),First Interstate Bank,55855.12,04/08/2021
3460398301,01/22/2021,WIND RIVER STONE SCAPES INC.,1868 State Highway 352,Cora,WY,82925-8803,02/09/2021,Paid in Full,55307.5,55307.5,First Western Trust Bank,5,561730,Subchapter S Corporation,First Western Trust Bank,56024.96,05/12/2022
2403957110,04/10/2020,"DINGMAN INVESTMENTS, L.L.C.",35 Soda Springs Drive,DUBOIS,WY,82513-1906,11/20/2020,Paid in Full,55300,55300,"Community Banks of Colorado, A Division of",6,523999,Limited  Liability Company(LLC),Bank of Jackson Hole Trust,55564.21,10/13/2020
2426387108,04/10/2020,"KINNAIRD LAW OFFICE, P.C.",449 SOUTH MAIN,SHERIDAN,WY,82801-4836,12/19/2020,Paid in Full,55300,55300,Security State Bank,4,541110,Subchapter S Corporation,Security State Bank,55633.34,11/19/2020
5768028508,03/01/2021,KINNAIRD LAW OFFICE P.C.,449 S Main St,Sheridan,WY,82801-4836,07/15/2021,Paid in Full,55300,55300,Security State Bank,4,541110,Subchapter S Corporation,Security State Bank,55458.22,06/15/2021
6004457005,04/06/2020,"WESTERN WASTE SOLUTIONS, INC.",13252 Hwy 51,ROZET,WY,82727-8804,07/07/2021,Paid in Full,55300,55300,First National Bank,8,562111,Corporation,First National Bank,55943.9,06/10/2021
2171157106,04/10/2020,"MOBETTA RODEO COMPANY, LLC",1511 GULCH ST,CODY,WY,82414-9335,01/22/2021,Paid in Full,55277.5,55277.5,Liberty National Bank,22,711310,Limited  Liability Company(LLC),Liberty National Bank,55601.59,11/23/2020
2534698405,02/03/2021,UNITED BROTHER'S,250 Stockade Ct,Powell,WY,82435-3201,11/10/2021,Paid in Full,55274.41,55274.41,"Bank of Bridger, National Association",15,722513,Subchapter S Corporation,"Bank of Bridger, National Association",55672.69,10/27/2021
1488498506,02/19/2021,SALTY WATERS LLC,3635 Fairside Rd,Casper,WY,82604-2945,11/06/2021,Paid in Full,55250,55250,Platte Valley Bank,6,441120,Limited  Liability Company(LLC),Platte Valley Bank,55595.31,10/06/2021
1390618910,04/24/2021,JESSICA ALMANZA,2615 E Grand Ave,Laramie,WY,82070-5207,12/18/2021,Paid in Full,55240,55240,"JPMorgan Chase Bank, National Association",9,722511,Sole Proprietorship,"JPMorgan Chase Bank, National Association",55513.68,10/27/2021
3780147310,04/29/2020,RUNNING Z TRUCKING INC.,63 Freedom Rd,GILLETTE,WY,82716-9734,02/18/2021,Paid in Full,55220,55220,First Interstate Bank,5,484220,Corporation,First Interstate Bank,55619.4,01/20/2021
8820767110,04/15/2020,"SLUYTER CONSTRUCTION, INC.",37 PRAIRIE CREEK,DANIEL,WY,83115,02/10/2021,Paid in Full,55207.5,55207.5,Glacier Bank,6,236115,Corporation,Glacier Bank,55609.83,01/11/2021
1102947109,04/09/2020,"GRAY BUILDERS, INC",7 SPIRIT WINDS WAY,BONDURANT,WY,82922,11/13/2020,Paid in Full,55201,55201,First Western Trust Bank,5,236115,Subchapter S Corporation,First Western Trust Bank,55486.21,10/20/2020
4912327008,04/04/2020,SALT RIVER CONSTRUCTION,1220 STATE HIGHWAY 241,AFTON,WY,83110-8912,07/08/2021,Paid in Full,55200,55200,Bank of Star Valley,7,236115,Subchapter S Corporation,Bank of Star Valley,55260.58,12/10/2020
6113907008,04/06/2020,ROCKY MOUNTAIN TITLE INSURANCE AGENCY,147 S. WOLCOTT,CASPER,WY,82601,11/11/2020,Paid in Full,55200,55200,Glacier Bank,6,541191,Corporation,Glacier Bank,55488.85,10/22/2020
9332757004,04/09/2020,"VI-DOUG, INC.",1840 E. RICHARDS ST,DOUGLAS,WY,82633-3028,03/18/2021,Paid in Full,55200,55200,The Converse County Bank,25,722511,Corporation,The Converse County Bank,55578.02,02/16/2021
2609357309,04/29/2020,G & J DRILLING INC,1 ARTESIAN LANE,LARAMIE,WY,82072,04/17/2021,Paid in Full,55180,55180,First Interstate Bank,4,237110,Corporation,First Interstate Bank,55686.45,03/31/2021
7464678406,02/12/2021,GLENROCK HOTEL HIGGINS,416 W BIRCH ST,GLENROCK,WY,82637,09/24/2021,Paid in Full,55166.54,55166.54,The Converse County Bank,4,721110,Limited  Liability Company(LLC),The Converse County Bank,55421.97,08/09/2021
6752727303,04/30/2020,KUSTOM ILLUSIONS LLC,909 East Fox Farm Rd Unit # 1,Cheyenne,WY,82007,07/22/2021,Paid in Full,55163,55163,BMO Bank National Association,6,811121,Subchapter S Corporation,BMO Bank National Association,55788.18,06/24/2021
7898527005,04/08/2020,EDWARDS LAW OFFICE PC,384 Washington Street,AFTON,WY,83110-8007,01/07/2021,Paid in Full,55100,55100,Bank of Star Valley,5,541110,Subchapter S Corporation,Bank of Star Valley,55465.55,02/16/2021
7968907008,04/08/2020,"M&K CUSTOM WOOD, LLC",4238 Pat O'Hara Mountain Dr,CODY,WY,82414,04/17/2021,Paid in Full,55100,55100,Pinnacle Bank-Wyoming,4,236115,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,55601.18,03/16/2021
9292947203,04/28/2020,LOS CABOS INC,2518 FOOTHILL BLVD,ROCK SPRINGS,WY,82901,04/17/2021,Paid in Full,55072.5,55072.5,Glacier Bank,15,722511,Corporation,Glacier Bank,55451.22,01/07/2021
8358518405,02/13/2021,CNC TRUCKING LLC,5105 Rourke Ave,Gillette,WY,82718-6715,12/07/2021,Paid in Full,55061.02,55061.02,First Northern Bank of Wyoming,5,484110,Limited  Liability Company(LLC),First Northern Bank of Wyoming,55464.8,11/10/2021
8893137110,04/15/2020,VAN OPPEN & CO 2 INC,7140 RACHEL WAY N,TETON VILLAGE,WY,83001,10/15/2021,Paid in Full,55010,55010,"U.S. Bank, National Association",4,524210,Subchapter S Corporation,"U.S. Bank, National Association",53691.44,02/10/2021
2191787104,04/10/2020,"SPURLOCK LAND SURVEYING, INC",312 S 3RD ST,LANDER,WY,82520-3314,03/09/2021,Paid in Full,55000,55000,Central Bank & Trust,2,541370,Corporation,Central Bank & Trust,55456.81,02/09/2021
3940517303,04/29/2020,WILLIAM LINDBERG,380 ASTER ST,CASPER,WY,82604-5385,02/23/2021,Paid in Full,55000,55000,Hilltop National Bank,10,624120,Sole Proprietorship,Hilltop National Bank,38338.25,01/07/2021
4471528205,08/06/2020,INVESTOR CAMPAIGN MANAGEMENT LLC,30 North Gould Street,Sheridan,WY,82801-6317,03/17/2022,Paid in Full,55000,55000,Quontic Bank,3,541810,Limited  Liability Company(LLC),"FC Marketplace, LLC (dba Funding Circle)",55812.19,02/03/2022
4565627009,04/03/2020,"AMERICAN WEST REALTY AND MANAGEMENT, LLC",1527 Rumsey Ave,CODY,WY,82414-3813,03/12/2021,Paid in Full,55000,55000,Pinnacle Bank-Wyoming,6,531311,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,55369.48,02/12/2021
4607797002,04/04/2020,"THE MAIN BAGEL, LLC.",2610 S DOUGLAS HWY STE 170,GILLETTE,WY,82718-6418,02/11/2021,Paid in Full,55000,55000,Security State Bank,14,722513,Limited  Liability Company(LLC),Security State Bank,55410.97,01/08/2021
5561038601,03/20/2021,PEYTRIARX ENGINEERING INC.,36 Shadow Brook Ln,Lander,WY,82520-9400,08/21/2021,Paid in Full,55000,55000,"Readycap Lending, LLC",6,541330,Corporation,"Readycap Lending, LLC",55167.26,07/16/2021
5752608304,01/25/2021,KVELL MARKETING LLC,30 N Gould St Ste 2983,Sheridan,WY,82801-6317,07/19/2024,Paid in Full,55000,55000,BMO Bank National Association,278,541613,Limited  Liability Company(LLC),BMO Bank National Association,51334.33,09/22/2021
6242237200,04/27/2020,"BEST PEST CONTROL, INC.",6152 Thunder Valley Rd,CASPER,WY,82604-8912,02/20/2021,Paid in Full,55000,55000,Hilltop National Bank,6,561710,Corporation,Hilltop National Bank,55383.47,01/07/2021
6908237001,04/07/2020,HULT HOMES,533 CIRCLE DR #3,CASPER,WY,82601-1630,03/05/2021,Paid in Full,55000,55000,Hilltop National Bank,3,236115,Limited  Liability Company(LLC),Hilltop National Bank,50721.07,02/16/2021
8606078306,01/29/2021,SPURLOCK LAND SURVEYING INC,312 S 3rd St,Lander,WY,82520-3314,04/06/2022,Paid in Full,55000,55000,Central Bank & Trust,6,541370,Corporation,Central Bank & Trust,55623.33,03/17/2022
8718187204,04/28/2020,"SNDY WINDMER AGENCY, INC.",5840 E 2nd St Suite 100,CASPER,WY,82609,03/18/2021,Paid in Full,55000,55000,First Interstate Bank,7,524210,Corporation,First Interstate Bank,55450.55,02/23/2021
1331198305,01/16/2021,"JAMES D. ENGSTROM D.D.S., P.C.",1719 Edinburgh St,Rawlins,WY,82301-4572,12/04/2021,Paid in Full,54989.77,54989.77,Bank of Commerce,6,621210,Subchapter S Corporation,Bank of Commerce,55416.13,11/02/2021
7519098407,02/12/2021,GUERNSEY HOTEL LLC,703 W Whalen,Guernsey,WY,82214-5189,08/11/2021,Paid in Full,54984.85,54984.85,Glacier Bank,8,721110,Limited  Liability Company(LLC),Glacier Bank,55195.75,07/08/2021
9143077002,04/09/2020,JACKSON HOLE COMMUNITY HOUSING TRUST,110 EAST BROADWAY AVE X4498,JACKSON,WY,83001-8632,02/16/2021,Paid in Full,54970,54970,First Western Trust Bank,4,531110,Non-Profit Organization,First Western Trust Bank,55377.69,01/11/2021
8742978604,03/25/2021,JP MASONRY,466 Highway 14A W,Byron,WY,82412-5027,11/10/2021,Paid in Full,54950.66,54950.66,"Bank of Bridger, National Association",3,238910,Limited  Liability Company(LLC),"Bank of Bridger, National Association",55221.65,09/23/2021
3464288507,02/24/2021,ALCALA CONCRETE AND CONSTRUCTION LLC,7019 RIDGECREST DR,CASPER,WY,82601-6656,12/15/2022,Charged Off,54947,54947,First Interstate Bank,5,238110,Limited  Liability Company(LLC),First Interstate Bank,,
9996507100,04/15/2020,THE COMPASS WEALTH GROUP LLC,5920 Yellowstone Road,CHEYENNE,WY,82009,12/17/2020,Paid in Full,54918.1,54918.1,First Interstate Bank,5,523930,Limited  Liability Company(LLC),First Interstate Bank,55222.03,11/05/2020
4571057000,04/03/2020,"CREATIVE BEVERAGE, LLC.",501 E BOXELDER RD STE 100,GILLETTE,WY,82718-5443,02/11/2021,Paid in Full,54900,54900,Security State Bank,9,722513,Limited  Liability Company(LLC),Security State Bank,55313.28,01/07/2021
5756857005,04/06/2020,SYNERGY CONSTRUCTION LLC,9 Benchview Estates,LOVELL,WY,82431,02/26/2021,Paid in Full,54900,54900,"Bank of Bridger, National Association",3,237310,Limited  Liability Company(LLC),"Bank of Bridger, National Association",55352.74,02/09/2021
6022037110,04/14/2020,BENETERRA ENVIRONMENTAL LLC,PO BOX 6809,SHERIDAN,WY,82801-7106,03/16/2021,Paid in Full,54900,54900,Landmark National Bank,3,562219,Limited  Liability Company(LLC),Landmark National Bank,55383.42,03/08/2021
8508957005,04/08/2020,"JAMES D. ENGSTROM D.D.S., P.C.",1719 EDINBURGH ST,RAWLINS,WY,82301-4507,02/05/2021,Paid in Full,54900,54900,Bank of Commerce,8,621210,Subchapter S Corporation,Bank of Commerce,55330.18,01/26/2021
9391177007,04/09/2020,"RENKEN PLUMBING, LLC",4508 HI LINE RD,GILLETTE,WY,82718-8220,03/05/2021,Paid in Full,54900,54900,First National Bank of Gillette,4,238220,Limited  Liability Company(LLC),First National Bank of Gillette,55363.27,02/23/2021
7416477709,05/01/2020,LORI A WILKERSON,2215 SMITHIE RD,GILLETTE,WY,82718,02/25/2021,Paid in Full,54895,54895,"U.S. Bank, National Association",7,,Sole Proprietorship,"U.S. Bank, National Association",55291.46,01/20/2021
1738967208,04/15/2020,"FRESH SOURCE PNW, INC.",690 S HIGHWAY 89,JACKSON,WY,83002,04/17/2021,Paid in Full,54888,54888,Farmers & Merchants Bank of Long Beach,4,424490,Corporation,Farmers & Merchants Bank of Long Beach,55382.74,03/22/2021
2407357104,04/10/2020,CHEYENNE TRANSMISSION,2124 E. 9th St.,Cheyenne,WY,82001-5215,03/12/2021,Paid in Full,54882,54882,First National Bank of Omaha,5,811111,Subchapter S Corporation,"Western States Bank, A Division of First National Bank of Omaha",55254.5,02/12/2021
6695368301,01/27/2021,PEAK PHYSICAL THERAPY,1230 N Fall Creek Rd,Wilson,WY,83014-5058,07/21/2021,Paid in Full,54880,54880,"Community Banks of Colorado, A Division of",8,621340,Corporation,Bank of Jackson Hole Trust,55072.08,06/15/2021
8039747204,04/28/2020,DDV LLC,220 W 4TH AVE,CHEYENNE,WY,82001-1219,11/10/2020,Paid in Full,64865,54865,First Education FCU,6,236118,Sole Proprietorship,First Education FCU,55111.89,10/13/2020
