loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8347398400,02/13/2021,TOTAL RENOVATIONS & DESIGN LLC,3601 Hawthorne Ave,Casper,WY,82604-4963,01/14/2022,Paid in Full,36767,36767,First Interstate Bank,3,541410,Limited  Liability Company(LLC),First Interstate Bank,37069.19,12/15/2021
7410227300,04/30/2020,WEST FORK CONSTRUCTION LLC,246 E HANSEN AVE,JACKSON,WY,83001,04/10/2021,Paid in Full,36763,36763,"Wells Fargo Bank, National Association",4,236220,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",37062.14,02/26/2021
3422478507,02/23/2021,CORONATO BROTHERS LLC,115 Main St,Hulett,WY,82720-5019,10/08/2021,Paid in Full,36760,36760,First Northern Bank of Wyoming,8,722511,Limited  Liability Company(LLC),First Northern Bank of Wyoming,36964.22,09/14/2021
3697788309,01/22/2021,RED PEAK RESOURCES LLC,254 N Center St Ste 2,Casper,WY,82601-1927,07/13/2021,Paid in Full,36740.67,36740.67,Glacier Bank,2,213112,Limited  Liability Company(LLC),Glacier Bank,36880.59,06/15/2021
3939727408,05/08/2020,NEEDS INC,900 Central,CHEYENNE,WY,82001,05/18/2021,Paid in Full,36735,36735,First Interstate Bank,6,624210,Non-Profit Organization,First Interstate Bank,37080.21,04/20/2021
9055897404,05/19/2020,EL BURRO LOCO LLC,2333 E YELLOWSTONE HWY,CASPER,WY,82609-1761,11/19/2020,Paid in Full,36711,36711,Hilltop National Bank,6,722511,Limited  Liability Company(LLC),Hilltop National Bank,36867.02,10/21/2020
2808258302,01/21/2021,PETE & REPETE LLC,2 N Rangeland Ln,Rozet,WY,82727-8473,08/10/2021,Paid in Full,36700,36700,Sundance State Bank,5,484110,Limited  Liability Company(LLC),Sundance State Bank,36864.9,07/13/2021
4548407000,04/03/2020,THERMOPOLIS EYECARE LLC,420 Arapahoe Street,THERMOPOLIS,WY,82443-2708,02/18/2021,Paid in Full,36700,36700,Pinnacle Bank-Wyoming,4,621320,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,36977.51,01/15/2021
5755877009,04/06/2020,"DOUGLAS FEED, LLC",55 ESTERBROOK RD,DOUGLAS,WY,82633-8930,11/14/2020,Paid in Full,36700,36700,The Converse County Bank,6,452319,Limited  Liability Company(LLC),The Converse County Bank,36886.56,10/13/2020
6152457007,04/06/2020,"THE GREASE BARREL, LLC",1400 S MEADOW BROOK CT,GILLETTE,WY,82718-5668,05/08/2021,Paid in Full,36700,36700,First National Bank of Gillette,8,811191,Limited  Liability Company(LLC),First National Bank of Gillette,37061.97,04/12/2021
7899477005,04/08/2020,PAXTON BROTHERS INC,25 Buckhorn flats,RIVERTON,WY,82501-9811,11/28/2020,Paid in Full,36700,36700,Wyoming Community Bank,8,811191,Subchapter S Corporation,Wyoming Community Bank,36890.04,10/20/2020
8419517000,04/08/2020,MAJORS EQUIPMENT,821 S Railroad ave,RIVERTON,WY,82501-0160,03/11/2021,Paid in Full,36700,36700,Wyoming Community Bank,1,532412,Subchapter S Corporation,Wyoming Community Bank,36995.61,02/02/2021
4044917301,04/29/2020,PAPA INC.,201 S. Montana,Casper,WY,82609-2001,02/10/2022,Paid in Full,36695,36695,Pathfinder Federal Credit Union,14,445299,Subchapter S Corporation,Pathfinder Federal Credit Union,36984.48,02/10/2021
1572428510,02/19/2021,MOO'S GOURMET ICE CREAM INC,155 Center St,Jackson,WY,83001-8700,10/14/2021,Paid in Full,36687,36687,First Interstate Bank,6,311520,Corporation,First Interstate Bank,36886.01,09/27/2021
1093228305,01/16/2021,"S & K AUTO SERVICES, INC",1149 Coffeen Ave,Sheridan,WY,82801-5323,04/07/2022,Paid in Full,36672,36672,First Federal Bank & Trust,4,811111,Corporation,First Federal Bank & Trust,37076.9,03/02/2022
7779948409,02/12/2021,ABSOLUTE AUTO LLC,402 W 1st St,Gillette,WY,82716-3604,12/04/2021,Paid in Full,36670,36670,First National Bank of Gillette,3,811118,Limited  Liability Company(LLC),First National Bank of Gillette,36946.28,11/19/2021
3693827108,04/12/2020,HUFF SANITATION  INC.,540 Wind River Ave.,LANDER,WY,82520-3444,01/20/2021,Paid in Full,36600,36636.2,First Interstate Bank,4,562998,Subchapter S Corporation,First Interstate Bank,36865.05,12/02/2020
1751087100,04/10/2020,"SOUTHWEST WYOMING ENT, INC.",191 OVERTHRUST RD,EVANSTON,WY,82930-9261,02/10/2021,Paid in Full,36630,36630,Glacier Bank,3,621111,Corporation,Glacier Bank,36898.95,01/07/2021
9877127210,04/28/2020,RICHARD A ERB JR,222 S GILLETTE AVE STE 310,GILLETTE,WY,82716,04/17/2021,Paid in Full,36625,36625,First Interstate Bank,4,541110,Subchapter S Corporation,First Interstate Bank,36955.13,03/25/2021
4626648408,02/06/2021,HORSESHOE BISON INC,51 I25 Service Rd,Cheyenne,WY,82007-9748,12/15/2021,Paid in Full,36621.35,36621.35,Pinnacle Bank-Wyoming,5,713990,Subchapter S Corporation,Pinnacle Bank-Wyoming,36881.21,11/01/2021
2565908410,02/03/2021,HIGH PLAINS BUILDERS,12 Heather Hill Ln,Sheridan,WY,82801-9046,10/07/2021,Paid in Full,36617.5,36617.5,First National Bank of Gillette,3,236115,Subchapter S Corporation,First National Bank of Gillette,36544.36,09/21/2021
1502347105,04/10/2020,IMPACT AUTO BODY LLC,48 East 9th St.,SHERIDAN,WY,82801-3057,04/17/2021,Paid in Full,36600,36600,First Federal Bank & Trust,5,811111,Limited  Liability Company(LLC),First Federal Bank & Trust,36931.91,03/15/2021
1571757103,04/10/2020,JILL GIRANY INC DBA AGELESS MEDICAL,1620 E. PERSHING BLVD STE. 130,CHEYENNE,WY,82001-3238,01/16/2021,Paid in Full,36600,36600,Jonah Bank of Wyoming,2,812199,Corporation,Jonah Bank of Wyoming,36845,02/12/2021
4803677009,04/04/2020,"WW BUSINESS SOLUTIONS, INC",123 S. Cheyenne,MOORCROFT,WY,82721,03/12/2021,Paid in Full,36600,36600,Pinnacle Bank-Wyoming,3,541611,Subchapter S Corporation,Pinnacle Bank-Wyoming,36843.99,02/12/2021
6088627004,04/06/2020,PENNING ENTERPRISES LLC,132 Main Street,HULETT,WY,82720-5019,03/12/2021,Paid in Full,36600,36600,Pinnacle Bank-Wyoming,9,722511,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,36847.63,02/16/2021
6742387304,04/30/2020,SIMCO CONSTRUCTION LLC,1095 Broadway St.,SHERIDAN,WY,82801-1407,01/08/2021,Paid in Full,36600,36600,First Federal Bank & Trust,8,236220,Limited  Liability Company(LLC),First Federal Bank & Trust,36831.63,12/28/2020
8616827009,04/08/2020,"S & K AUTO SERVICES, INC",1149 S COFFEEN AVE,SHERIDAN,WY,82801-5323,02/04/2021,Paid in Full,36600,36600,First Federal Bank & Trust,4,811111,Corporation,First Federal Bank & Trust,36870.74,01/12/2021
3242338808,04/14/2021,PLUMBERS & STEAMFITTERS UA LOCAL 192,411 W 5th St,Cheyenne,WY,82007-1350,12/01/2021,Paid in Full,36595,36595,First Interstate Bank,2,813930,Non-Profit Organization,First Interstate Bank,36764.44,10/06/2021
1065008301,01/16/2021,"ROCKY MOUNTAIN ENVIROTECH, LLC",259 S Center St Ste 201,Casper,WY,82601-2570,08/19/2021,Paid in Full,36592,36592,Hilltop National Bank,3,541620,Limited  Liability Company(LLC),Hilltop National Bank,36750.57,07/06/2021
9723967005,04/09/2020,"PRECISION PROSTHETICS & ORTHOTICS, LLC","5810 E. 2nd St, Ste 300",CASPER,WY,82609-4308,04/17/2021,Paid in Full,36585,36585,First Interstate Bank,3,621399,Sole Proprietorship,First Interstate Bank,36924.79,03/17/2021
1055568301,01/16/2021,"THERMOPOLIS INDEPENDENT RECORD, INC",431 Broadway St,Thermopolis,WY,82443-2715,12/07/2021,Paid in Full,36567,36567,First Northern Bank of Wyoming,8,511110,Subchapter S Corporation,First Northern Bank of Wyoming,36872.74,11/22/2021
2066357203,04/15/2020,COMPLETE CHIROPRACTICS LLC,170 COMMERCE DR,GREEN RIVER,WY,82935-6118,03/23/2021,Paid in Full,36500,36500,Trona Valley Community FCU,8,621310,Limited  Liability Company(LLC),Trona Valley Community FCU,36821,03/05/2021
4891517006,04/04/2020,TONGUE RIVER STONE INC,120 Kleenburn Rd.,SHERIDAN,WY,82801-1407,01/08/2021,Paid in Full,36500,36500,First Federal Bank & Trust,4,212313,Subchapter S Corporation,First Federal Bank & Trust,36758,12/21/2020
7234027005,04/07/2020,"ENGINE ACCESSORIES & CONTROLS, INC.",680 N GLENN RD,CASPER,WY,82601-1623,02/23/2021,Paid in Full,36500,36500,Hilltop National Bank,3,213112,Subchapter S Corporation,Hilltop National Bank,36764.62,01/07/2021
7430147003,04/07/2020,HAMMER TIME CUSTOM CONSTRUCTION LLC,2611 SUMMIT DR,CHEYENNE,WY,82009-4586,06/05/2021,Paid in Full,30500,36500,ANB Bank,4,236118,Limited  Liability Company(LLC),ANB Bank,36886,05/10/2021
8048017003,04/08/2020,"AMG ELECTRIC, LLC",402 CORTHELL RD,LARAMIE,WY,82070-4875,11/10/2020,Paid in Full,36492.7,36492.7,Banner Capital Bank,3,238210,Limited  Liability Company(LLC),Banner Capital Bank,36673.14,10/13/2020
7264108503,03/05/2021,L AND K OPERATIONS INC.,120 E 5th St,Casper,WY,82601-3102,09/15/2021,Paid in Full,36483.84,36483.84,Hilltop National Bank,5,812320,Corporation,Hilltop National Bank,36635.86,08/03/2021
5952278306,01/26/2021,GUERRERO'S INC,1433 Central Ave,Kemmerer,WY,83101-3516,12/14/2021,Paid in Full,36465.93,36465.93,Glacier Bank,10,722511,Corporation,Glacier Bank,36757.66,11/16/2021
4258128705,04/01/2021,JAMES BOWEN,1732 Westridge Way,Casper,WY,82604-3307,09/15/2021,Paid in Full,36461,36461,Hilltop National Bank,4,236115,Sole Proprietorship,Hilltop National Bank,36598.74,08/27/2021
6002077103,04/14/2020,COMPLETE SPA CARE LLC,265 W. Broadway Ste A,JACKSON,WY,83001,03/05/2021,Paid in Full,36457,36457,First Western Trust Bank,5,811490,Corporation,First Western Trust Bank,36746.63,02/02/2021
6656377109,04/14/2020,"SENSATIONAL KIDS, LLC",918 BRUNDAGE LN W,SHERIDAN,WY,82801,05/21/2021,Paid in Full,36432,36432,"U.S. Bank, National Association",4,621399,Corporation,"U.S. Bank, National Association",36799.36,04/15/2021
7350117103,04/14/2020,WESTERN BEND LLC,112 E Ramshorn St,DUBOIS,WY,82513,03/17/2021,Paid in Full,36422.5,36422.5,First Interstate Bank,9,722511,Subchapter S Corporation,First Interstate Bank,36676.02,02/16/2021
3520578506,02/24/2021,TRACKED OUTDOORS LLC,11115 US Highway 20-26,Casper,WY,82604-9524,10/14/2021,Paid in Full,36417,36417,First Interstate Bank,4,441228,Limited  Liability Company(LLC),First Interstate Bank,36601.58,09/07/2021
1644317200,04/15/2020,SMOOTH EDGE CUSTOM CABINETS,174 W NORTH ST,POWELL,WY,82435-2830,06/05/2021,Paid in Full,36412.5,36412.5,Glacier Bank,2,337122,Partnership,Glacier Bank,36783.61,05/03/2021
7399398310,01/28/2021,CURCO INC,820 W SPRING CREEK ROAD,Jackson,WY,83001,03/09/2022,Paid in Full,36412,36412,"Community Banks of Colorado, A Division of",5,236118,Subchapter S Corporation,Bank of Jackson Hole Trust,36773.09,02/03/2022
2171547105,04/10/2020,CLEAR WATER SPA CARE INC,40 Rancher Street,JACKSON,WY,83001-8663,02/12/2022,Paid in Full,36400,36400,"Community Banks of Colorado, A Division of",5,812199,Subchapter S Corporation,Bank of Jackson Hole Trust,36732.66,03/17/2021
4404537005,04/03/2020,"SUNDANCE LODGING, LLC",2435 N. Main Street,SHERIDAN,WY,82801-9200,09/16/2021,Paid in Full,36400,36400,Sundance State Bank,7,721110,Limited  Liability Company(LLC),Sundance State Bank,36875.69,08/02/2021
4461317005,04/03/2020,"WINDY PEAKS BREWERY, LLC",715 9TH ST,WHEATLAND,WY,82201-2915,01/13/2021,Paid in Full,36400,36400,Platte Valley Bank,20,722410,Limited  Liability Company(LLC),Platte Valley Bank,36647.72,12/10/2020
6135617005,04/06/2020,BIG HORN COUNTY TITLE COMPANY INC,1040 NORTH 6TH STREET,GREYBULL,WY,82426-1613,12/16/2020,Paid in Full,36400,36400,Pinnacle Bank-Wyoming,4,541990,Subchapter S Corporation,Pinnacle Bank-Wyoming,36609.42,11/12/2020
6674667008,04/07/2020,KEEFE M ANDERSON FARMS,3434 Road 9,BURLINGTON,WY,82411,02/26/2021,Paid in Full,36400,36400,"Bank of Bridger, National Association",7,115116,Sole Proprietorship,"Bank of Bridger, National Association",36652.19,02/16/2021
7913337006,04/08/2020,L&K OPERATIONS INC,120 E 5TH ST,CASPER,WY,82601-3102,11/19/2020,Paid in Full,36400,36400,Hilltop National Bank,6,812320,Corporation,Hilltop National Bank,36573.91,10/13/2020
8798987109,04/15/2020,THOMAS M. NEWMAN INSURANCE,59 East Main St.,LOVELL,WY,82431,02/26/2021,Paid in Full,36400,36400,"Bank of Bridger, National Association",4,524210,Limited  Liability Company(LLC),"Bank of Bridger, National Association",36642.59,02/16/2021
9909287000,04/09/2020,"BOOT HILL, INC",910 N GURLEY AVE,GILLETTE,WY,82716-2115,08/07/2021,Paid in Full,36400,36400,First National Bank of Gillette,23,722511,Subchapter S Corporation,First National Bank of Gillette,36698.18,07/29/2021
2704878306,01/21/2021,CAMBRIA DISCOUNT DRUG LLC,107 Washington Blvd,Newcastle,WY,82701,09/15/2021,Paid in Full,36375,36375,Pinnacle Bank-Wyoming,4,446110,Limited Liability Partnership,Pinnacle Bank-Wyoming,36570.33,08/11/2021
4209128905,04/28/2021,C & M CEMENT INCORPORATED,2130 E 21st St,Casper,WY,82601-5073,04/15/2022,Paid in Full,36362.5,36362.5,Hilltop National Bank,7,327310,Corporation,Hilltop National Bank,36657.44,03/03/2022
9098197406,05/19/2020,"C&M CEMENT, INCORPORATED",2130 E 21ST ST,CASPER,WY,82601-5073,12/11/2020,Paid in Full,36362,36362,Hilltop National Bank,7,327310,Corporation,Hilltop National Bank,36545.83,11/30/2020
7139797004,04/07/2020,"NIELSEN OIL CO., INC.",215 S  6TH ST,THERMOPOLIS,WY,82443-2607,03/09/2021,Paid in Full,36358.55,36358.55,Central Bank & Trust,5,811191,Corporation,Central Bank & Trust,36600.81,02/16/2021
6186398301,01/26/2021,AB CAMPING INC.,1503 W College Dr,Cheyenne,WY,82007-3302,09/15/2021,Paid in Full,36351.65,36351.65,Central Bank & Trust,5,721211,Corporation,Central Bank & Trust,36546.54,08/18/2021
6966947207,04/28/2020,"WYOMING ARMORED SERVICE CARGO & COURIER, INC",276 STATE HIGHWAY 230 Lot 7,LARAMIE,WY,82070-6637,06/05/2021,Paid in Full,36350,36350,ANB Bank,6,561613,Subchapter S Corporation,ANB Bank,36715.49,05/04/2021
3445328500,02/24/2021,ROUND ROCK VENTURES LLC,206 E Walnut St,Douglas,WY,82633-2102,02/18/2022,Paid in Full,36348,36348,The Converse County Bank,3,721110,Partnership,The Converse County Bank,36665.67,01/11/2022
3582127205,04/27/2020,OWL CREEK VISION CARE,258 Main St,LANDER,WY,82520-3128,02/17/2021,Paid in Full,36300,36300,Central Bank & Trust,4,621320,Corporation,Central Bank & Trust,36510.74,11/25/2020
4418327002,04/03/2020,"PETE & REPETE, LLC",1171 Old Sundance Rd PO Box 447,ROZET,WY,82727-0447,07/15/2021,Paid in Full,36300,36300,Sundance State Bank,6,484110,Limited  Liability Company(LLC),Sundance State Bank,36718.69,06/04/2021
4950158405,02/07/2021,HANK REED,821 E 6th St,Cheyenne,WY,82007-1631,02/15/2022,Paid in Full,36300,36300,First Interstate Bank,2,237130,Limited  Liability Company(LLC),First Interstate Bank,36632.17,01/11/2022
5155387000,04/05/2020,PAULS MOBILE HOME SERVICE INC,12538 US HIGHWAY 26,RIVERTON,WY,82501-9257,01/07/2021,Paid in Full,36300,36300,Wyoming Community Bank,7,484110,Subchapter S Corporation,Wyoming Community Bank,36537.69,12/09/2020
5230727203,04/27/2020,CASPER FAMILY CONNECTIONS,500 S Wolcott Suite 102,CASPER,WY,82601-2882,12/11/2020,Paid in Full,36300,36300,Hilltop National Bank,8,624190,Non-Profit Organization,Hilltop National Bank,36508.72,11/24/2020
6892518308,01/27/2021,HESS CONSTRUCTION,5920 E 13th St,Cheyenne,WY,82001-7459,12/18/2021,Paid in Full,36300,36300,FirsTier Bank,4,236220,Corporation,FirsTier Bank,36612.58,12/09/2021
