loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3924698307,01/22/2021,BARKADA LLC,622 5th Ave S,Edmonds,WA,98020-3404,02/06/2021,Paid in Full,44700,44700,"TransPecos Banks, SSB.",5,722511,Limited  Liability Company(LLC),"TransPecos Banks, SSB.",45256.27,04/20/2022
4948857103,04/13/2020,ROSEHILL FAMILY FUELS LLC,12520 NE 85th St,KIRKLAND,WA,98033-8047,07/21/2021,Paid in Full,44700,44700,KeyBank National Association,9,445120,Limited  Liability Company(LLC),KeyBank National Association,45226.6,07/02/2021
5644657108,04/13/2020,PACIFIC PRIME PROFESSIONAL LLC,4400 168TH ST #101,LYNNWOOD,WA,98037-3154,03/09/2022,Paid in Full,44700,44700,GBC International Bank,4,541110,Corporation,GBC International Bank,45274.36,08/02/2021
6071817006,04/06/2020,CRD SOLUTIONS INC,19910 50TH AVE W STE 103,LYNNWOOD,WA,98036-6408,07/20/2021,Paid in Full,44700,44700,Umpqua Bank,4,541512,Subchapter S Corporation,Umpqua Bank,45205.78,05/28/2021
6334007209,04/28/2020,"NORTHWEST MAINTENANCE CO, INC",308 Hunter Road,LONGVIEW,WA,98632-9712,04/10/2021,Paid in Full,44700,44700,Fibre FCU,8,561730,Corporation,Fibre FCU,45071.07,03/11/2021
6472577007,04/07/2020,"SPARKLEHORSE, LLC","6820 Kimball Drive, Suite C",Gig Harbor,WA,98335,02/05/2021,Paid in Full,44700,44700,Live Oak Banking Company,6,312120,Limited  Liability Company(LLC),Live Oak Banking Company,45044.13,01/25/2021
6489097306,04/30/2020,"BART'S AUTO DEN, INC.",2657 N. COLUMBIA CENTER BLVD,RICHLAND,WA,99352-4853,06/12/2021,Paid in Full,44700,44700,HomeStreet Bank,3,441120,Corporation,HomeStreet Bank,45155.57,05/19/2021
6603667305,04/30/2020,"ROSARIO PALACIOS DDS, MSD, PLLC",1800 116th Ave. N.E. Ste. 203,Bellevue,WA,98004,06/19/2021,Paid in Full,44700,44700,Banner Bank,4,621210,Limited  Liability Company(LLC),Banner Bank,45149.45,05/10/2021
7055658301,01/27/2021,SEA ERN LLC,17323 5th Ave W,Bothell,WA,98012-9164,12/07/2021,Paid in Full,44700,44700,Coastal Community Bank,3,236116,Limited  Liability Company(LLC),Coastal Community Bank,45053.93,11/15/2021
7136177305,04/30/2020,REDOUBT NETWORKS LLC,55 E. Lincoln Rd Ste 101,SPOKANE,WA,99208,07/22/2021,Paid in Full,44700,44700,Washington Trust Bank,4,518210,Limited  Liability Company(LLC),Washington Trust Bank,45195.99,06/17/2021
7268807001,04/07/2020,"THE GOOD OMAN INSURANCE AGENCY, LLC",1103 N 20TH AVE,PASCO,WA,99301-4050,05/25/2021,Paid in Full,44700,44700,Umpqua Bank,4,524210,Limited  Liability Company(LLC),Umpqua Bank,45139.65,04/12/2021
8157117106,04/15/2020,MOON AND SOON INC. DBA WOK & TERIYAKI HOUSE,"3202 S 23rd St, STE 7,",TACOMA,WA,98405,08/18/2021,Paid in Full,44700,44700,Bank of Hope,6,722511,Corporation,Bank of Hope,45235.18,07/06/2021
9379097309,05/02/2020,"WINSOME DESIGN, INC.",338 RIVERWOOD ST,RICHLAND,WA,99352-8600,11/19/2021,Paid in Full,44700,44700,Umpqua Bank,7,541430,Subchapter S Corporation,Umpqua Bank,45319.68,10/04/2021
9569907304,05/02/2020,"GIL'S ALUMINUM & SHELL CORE SHOP, LLC",533 S. Holden Street,Seattle,WA,98108,06/19/2021,Paid in Full,44700,44700,Banner Bank,6,333511,Limited  Liability Company(LLC),Banner Bank,45160.47,05/20/2021
9998127010,04/09/2020,TURTLE ROCK ORCHARD LLC,124 N WENATCHEE AVE STE A,WENATCHEE,WA,98801-2239,06/11/2021,Paid in Full,44700,44700,Washington Trust Bank,4,111339,Limited  Liability Company(LLC),Washington Trust Bank,,
5325837204,04/27/2020,NORTHWEST RAIN GUTTER SYSTEMS LLC,14508 Lake Road,Lynnwood,WA,98087,04/02/2022,Paid in Full,44699,44699,Mountain Pacific Bank,8,238170,Limited  Liability Company(LLC),Mountain Pacific Bank,45252.77,07/27/2021
4485518606,03/18/2021,FORCE5 LLC,16406 7th Pl W,Lynnwood,WA,98037-8100,09/16/2021,Paid in Full,44694,44694,First Financial Northwest Bank,4,541490,Limited  Liability Company(LLC),First Financial Northwest Bank,44860.53,08/09/2021
3627828509,02/24/2021,NATURAL HEALTH AND EDUCATIONAL SERV,711 COURT 100,TACOMA,WA,98402,03/17/2022,Paid in Full,44690,44690,"U.S. Bank, National Association",17,621111,Corporation,"U.S. Bank, National Association",45115.8,02/07/2022
4387858000,06/25/2020,"A & A APPLIANCE SERVICE, INC",914 EUNICE ST S,PORT ANGELES,WA,98362,07/14/2021,Paid in Full,44690,44690,"U.S. Bank, National Association",4,238990,Subchapter S Corporation,"U.S. Bank, National Association",45123.24,06/11/2021
6505598409,02/10/2021,PACIFIC DERMATOLOGY P.C.,15613 SE Mill Plain Blvd,Vancouver,WA,98684-8905,09/28/2021,Paid in Full,44690,44690,Umpqua Bank,6,621111,Limited  Liability Company(LLC),Umpqua Bank,44920.18,08/26/2021
7866558310,01/28/2021,SEOK W NICHOLS D.D.S. PS,5050 State Highway 303 NE Ste 123,Bremerton,WA,98311-3694,09/28/2021,Paid in Full,44690,44690,"Bank of America, National Association",4,621210,Corporation,"Bank of America, National Association",44936.1,08/18/2021
2043877301,04/29/2020,"TRIPLE C FABRICATORS, LLC",3340 E JOHNS PRAIRIE RD,SHELTON,WA,98584-1248,08/19/2021,Paid in Full,44689,44689,TwinStar Credit Union,9,332999,Limited  Liability Company(LLC),TwinStar Credit Union,45250.1,08/02/2021
3589388506,02/24/2021,LAW OFFICES OF RICO TESSANDORE LLC,2707 Colby Ave,Everett,WA,98201-3510,01/19/2022,Paid in Full,44689,44689,Banner Bank,2,541110,Corporation,Banner Bank,45048.96,12/20/2021
5437037706,05/01/2020,SEOK W. NICHOLS DDS PS,5050 STATE HIGHWAY 303 NE STE 123,BREMERTON,WA,98311-3694,01/21/2021,Paid in Full,44689,44689,"Bank of America, National Association",4,621210,Corporation,"Bank of America, National Association",44965.9,02/12/2021
3342648303,01/22/2021,URBAN TRADING LLC,940 Industry Dr,Tukwila,WA,98188-3412,02/05/2022,Paid in Full,44687.5,44687.5,Coastal Community Bank,8,448140,Limited  Liability Company(LLC),Coastal Community Bank,45139.27,01/28/2022
1301528100,07/09/2020,"GROENEWEG & ASSOCIATES, INC.",701 FRONT ST,LYNDEN,WA,98264-1819,02/09/2021,Paid in Full,44687,44687,Peoples Bank,4,541211,Corporation,Peoples Bank,44907.95,01/25/2021
4438407805,05/28/2020,SNOHOMISH FOURSQUARE CHURCH,5002 BICKFORD AVE,SNOHOMISH,WA,98290-5210,07/14/2021,Paid in Full,44684,44684,"Wells Fargo Bank, National Association",3,813110,Non-Profit Organization,"Wells Fargo Bank, National Association",45154.1,06/18/2021
7605367307,04/30/2020,PUERTO ESCONDIDO LLC,811 NO. 1ST ST.,YAKIMA,WA,98901,11/18/2021,Paid in Full,44678,44678,"Wells Fargo Bank, National Association",16,722511,Sole Proprietorship,"Wells Fargo Bank, National Association",45302.27,10/04/2021
2277988309,01/20/2021,BLISSFUL WHISK LLC,1612 N Barker Rd,Spokane Valley,WA,99016-5036,10/15/2021,Paid in Full,44670,44670,Montana Community Development Corp.,8,722515,Corporation,Montana Community Development Corp.,44926.85,09/24/2021
5379607200,04/27/2020,MIRACLES AND MEMORIES LLC,123 BLAKELEY ST,MONROE,WA,98272,06/08/2021,Paid in Full,44670,44670,Peoples Bank,15,611710,Limited  Liability Company(LLC),Peoples Bank,45152.68,05/28/2021
6491548501,03/03/2021,AAA SUPERCLEAN INC,6315 77th Pl NE,Marysville,WA,98270-3356,04/20/2022,Paid in Full,44670,44670,"JPMorgan Chase Bank, National Association",4,561720,Corporation,"JPMorgan Chase Bank, National Association",45110.2,03/02/2022
7954057709,05/01/2020,"G&AMP;H ROOFING, INC..",2526 S. 12TH AVE,UNION GAP,WA,98903,05/09/2023,Paid in Full,44670,44670,Cross River Bank,5,238160,Corporation,Cross River Bank,,
5913307706,05/01/2020,RLK INVESTMENTS LLC,691 7TH ST S,KIRKLAND,WA,98033-6707,04/16/2021,Paid in Full,44668,44668,"Bank of America, National Association",2,523910,Corporation,"Bank of America, National Association",45051.04,03/11/2021
1669948302,01/19/2021,CHINESE TAKEOUT LLC,9809 16th Ave SW,Seattle,WA,98106-2830,01/31/2022,Paid in Full,44662,44662,American Lending Center,5,722513,Limited  Liability Company(LLC),American Lending Center,44988.28,10/18/2021
2780248405,02/04/2021,DARRELL E CLINE DDS PLLC,4112 Harbour Pointe Blvd SW Ste 200,Mukilteo,WA,98275-5457,07/22/2021,Paid in Full,44662,44662,Sound CU,5,621210,Limited  Liability Company(LLC),Sound CU,44821.07,06/15/2021
5045648001,06/26/2020,KEC LLC,12708 38TH ST SE,BELLEVUE,WA,98006,06/19/2021,Paid in Full,44662,44662,"U.S. Bank, National Association",4,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",45057.75,05/17/2021
5416617105,04/13/2020,DARRELL E CLINE DDS PLLC,4112 HARBOUR Pointe Blvd SE Suite 200,MUKILTEO,WA,98275-5457,07/23/2021,Paid in Full,71250,44662,Sound CU,8,621210,Limited  Liability Company(LLC),Sound CU,45184.48,06/24/2021
1444487200,04/15/2020,SORIYURI CORP,400 North Pacific Avenue,Kelso,WA,98626-3516,05/13/2021,Paid in Full,44660,44660,Red Canoe CU,9,445120,Corporation,Red Canoe CU,45104.12,04/12/2021
2784028504,02/22/2021,LG PALOMO LLC,1212 N Hamilton St,Spokane,WA,99202-1912,10/16/2021,Paid in Full,44660,44660,"Bank of America, National Association",6,722511,Limited  Liability Company(LLC),"Bank of America, National Association",44909.61,09/15/2021
5126367104,04/13/2020,"VORSE ENTERPRISE, INC",402 W MAIN ST,KELSO,WA,98626-1118,02/16/2021,Paid in Full,44655,44655,Twin City Bank,7,323113,Limited  Liability Company(LLC),Twin City Bank,44924.69,02/12/2021
9913987110,04/15/2020,"GRONDAHLS CONCRETE PUMPING, INC.",16007 83RD AVE E,PUYALLUP,WA,98375,01/22/2021,Paid in Full,44655,44655,"U.S. Bank, National Association",4,238110,Subchapter S Corporation,"U.S. Bank, National Association",44963.86,12/22/2020
9392767303,05/02/2020,"RAC MEDICAL SOLUTIONS, LLC","2736 Taylor Ave,2736 Taylor Ave",Longview,WA,98632,12/16/2021,Paid in Full,44653.19,44653.19,Cross River Bank,56,333318,Limited  Liability Company(LLC),Cross River Bank,45319.93,11/04/2021
5928267405,05/13/2020,"NEXTGEN INDUSTRIES, LLC",13205 NE 124th ST Suite B1,Kirkland,WA,98034,05/06/2022,Paid in Full,55200,44650,Fountainhead SBF LLC,5,811111,Partnership,Fountainhead SBF LLC,45482.23,04/05/2022
8130238310,01/29/2021,SHJ INC.,5649 Sunset Hwy,Cashmere,WA,98815-9500,11/06/2021,Paid in Full,44650,44650,Cashmere Valley Bank,8,447110,Corporation,Cashmere Valley Bank,44943.59,10/04/2021
2065608505,02/19/2021,NAIDU ENGINEERING LLC,2322 251st Ave SE,Sammamish,WA,98075-9448,10/16/2021,Paid in Full,44647,44647,"Bank of America, National Association",5,541330,Limited  Liability Company(LLC),"Bank of America, National Association",44883.08,09/01/2021
6317818308,01/26/2021,ROBERT K ANDELIN DDS PS,1921 W Sylvester St,Pasco,WA,99301-4850,10/19/2021,Paid in Full,44643,44643,Umpqua Bank,6,621210,Corporation,Umpqua Bank,44914.53,09/15/2021
1377497801,05/21/2020,SUZCO,19610 44TH AVE W,LYNNWOOD,WA,98036-6748,11/20/2021,Paid in Full,44642,44642,"U.S. Bank, National Association",8,811111,Subchapter S Corporation,"U.S. Bank, National Association",45281.87,10/21/2021
5451417110,04/13/2020,"GREG BROCK DOZING, LLC",35919 53rd Ave S,AUBURN,WA,98001-9114,05/15/2021,Paid in Full,44640,44640,Heritage Bank,4,238910,Limited  Liability Company(LLC),Heritage Bank,45094.96,04/29/2021
9039618408,02/14/2021,PERSONAL BUSINESS SERVICES INC,903 N 90th St,Seattle,WA,98103-3907,10/07/2021,Paid in Full,44638,44638,HomeStreet Bank,9,541611,Corporation,HomeStreet Bank,44885.04,09/14/2021
4842538110,07/17/2020,CENTER FOR ENDODONTIC CARE,"22613 pacific hwy south suite # 301 4412 137th ave se, bellevue",des moines,WA,98198-5110,10/13/2021,Paid in Full,44635,44635,Beneficial State Bank,5,621210,Corporation,Beneficial State Bank,45157.17,09/22/2021
9298038307,01/30/2021,ABETT,4052 NE 56th St,Seattle,WA,98105-2235,07/15/2021,Paid in Full,44632,44632,Boeing Empl CU,5,518210,Corporation,Boeing Empl CU,44793.17,06/15/2021
2409168400,02/03/2021,HEARING INC.,1110 College St SE Ste A,Lacey,WA,98503-5745,02/12/2022,Paid in Full,44631,44631,KeyBank National Association,3,621999,Subchapter S Corporation,KeyBank National Association,44904.9,09/27/2021
1263238410,02/01/2021,YOUNG & ROSS YAKIMA LLC,2411 S 14th St,Union Gap,WA,98903-1674,09/24/2021,Paid in Full,44627,44627,D. L. Evans Bank,12,453310,Limited  Liability Company(LLC),D. L. Evans Bank,44848.3,08/04/2021
2911887109,04/11/2020,RED CUP CAFE LLC,619 4TH ST,MUKILTEO,WA,98275-1512,05/15/2021,Paid in Full,44627,44627,Heritage Bank,11,722515,Corporation,Heritage Bank,45061.04,04/08/2021
7826068300,01/28/2021,VIVOMI INC,2708 91st Ave SE,Lake Stevens,WA,98258-4778,02/05/2022,Paid in Full,44622,44622,Coastal Community Bank,2,423910,Corporation,Coastal Community Bank,44337.31,11/26/2021
1701037207,04/15/2020,LAW SEMINARS INTERNATIONAL,10824 Vashon Hwy SW,VASHON,WA,98070-3083,01/31/2022,Paid in Full,44620,44620,Seattle Economic Development Fund dba Community Ca,7,611430,Corporation,Seattle Economic Development Fund dba Community Ca,45074.88,05/07/2021
2659198401,02/03/2021,MARSH CHIROPRACTIC,20536 108th Ave SE,Kent,WA,98031-1542,06/15/2022,Paid in Full,44617,44617,"U.S. Bank, National Association",3,621310,Corporation,"U.S. Bank, National Association",45205.7,05/26/2022
9372197105,04/15/2020,"CHANA ENTERPRISES, INC 1",2004 LAKEVIEW DR,YAKIMA,WA,98902-1285,03/16/2021,Paid in Full,44616.07,44616.07,First Security Bank of Deer Lodge,18,445120,Corporation,First Security Bank of Deer Lodge,45008.45,03/10/2021
8541138505,03/10/2021,GREEN BEAR SOLUTIONS LLC,27403 SE 164th St,Issaquah,WA,98027-8390,10/20/2022,Paid in Full,44613,44613,Umpqua Bank,4,238220,Corporation,Umpqua Bank,45277.92,09/15/2022
6107747208,04/27/2020,TRI-PLY INC,106 W Pine St,YAKIMA,WA,98902,01/08/2021,Paid in Full,44612.22,44612.22,First National Bank Alaska,2,236220,Subchapter S Corporation,First National Bank Alaska,44878.67,12/09/2020
2079177305,04/29/2020,ORCAS ISLAND CHILDREN'S HOUSE,36 Pea Patch Lane,Eastsound,WA,98245-9728,03/24/2021,Paid in Full,44611.64,44611.64,Washington Federal Bank d/b/a WaFd Bank,11,624410,Corporation,Washington Federal Bank d/b/a WaFd Bank,44948.71,02/02/2021
3408947307,04/29/2020,CARTER AND COMPANY INC,9013 KEY PENINSULA HWY N,LAKEBAY,WA,98349-8518,01/30/2021,Paid in Full,44610,44610,Umpqua Bank,3,424450,Corporation,Umpqua Bank,44854.44,11/23/2020
5117318301,01/25/2021,DIAMOND NAILS & SPA INC,4502 S Steele St Ste 373,Tacoma,WA,98409-7258,11/09/2021,Paid in Full,44610,44610,Heritage Bank,6,812113,Corporation,Heritage Bank,44942.44,10/29/2021
2084597307,04/29/2020,DIAMOND NAILS AND SPA INC,4502 So Steele Street Ste 373,TACOMA,WA,98409,06/17/2021,Paid in Full,44609,44609,Heritage Bank,9,812113,Corporation,Heritage Bank,45051.42,05/05/2021
9544277309,05/02/2020,SOUTHEAST SEATTLE EDUCATION COALITION,3829B S Edmunds St Box 9,Seattle,WA,98118,04/15/2021,Paid in Full,44608.3,44608.3,Beneficial State Bank,3,611710,Non-Profit Organization,Beneficial State Bank,44995.72,04/01/2021
2073207409,05/05/2020,THOMAS E CARNS DDS,320 NE 97th St,SEATTLE,WA,98115,04/08/2021,Paid in Full,44608,44608,Boeing Empl CU,2,621210,Sole Proprietorship,Boeing Empl CU,44962.39,02/25/2021
5690068508,03/01/2021,BENCHMARK PRODUCTIONS,700 NW Gilman Blvd # 321,Issaquah,WA,98027-5395,01/12/2022,Paid in Full,44604,44604,HomeStreet Bank,6,711320,Limited  Liability Company(LLC),HomeStreet Bank,44946.17,12/09/2021
8064828605,03/24/2021,PASCHER & SON TRUCKING LLC,7725 Rainier Rd SE,Olympia,WA,98513-5419,12/09/2021,Paid in Full,44602.5,44602.5,Heritage Bank,3,484110,Limited  Liability Company(LLC),Heritage Bank,44872.56,11/09/2021
5415227104,04/13/2020,PASCHER AND SON TRUCKING LLC,7725 RAINIER RD SE,OLYMPIA,WA,98513-5419,08/14/2021,Paid in Full,44602,44602,Heritage Bank,3,484110,Limited  Liability Company(LLC),Heritage Bank,45150.67,07/15/2021
1012177208,04/15/2020,"PACIFIC DERMATOLOGY, P.C.",15613 SE MILL PLAIN BLVD,VANCOUVER,WA,98684-8905,05/26/2021,Paid in Full,44600,44600,Umpqua Bank,5,812112,Limited  Liability Company(LLC),Umpqua Bank,45027.67,04/09/2021
1161007109,04/10/2020,MAGNOLIA'S PREMIER ADULT FAMILY HOME LLC,2833 26th Ave West,SEATTLE,WA,98199-2817,01/21/2021,Paid in Full,44600,44600,KeyBank National Association,9,623312,Limited  Liability Company(LLC),KeyBank National Association,44887.15,12/21/2020
1462418800,04/10/2021,SHELDON ENTERPRISES INC,123 Marine Dr NE,Tulalip,WA,98271-7315,11/06/2021,Paid in Full,44600,44600,Coastal Community Bank,11,238990,Corporation,Coastal Community Bank,44811.39,10/06/2021
3016408404,02/04/2021,MODERN SPECIES LLC,4106 Green Cove St NW,Olympia,WA,98502-3522,10/20/2021,Paid in Full,44600,44600,Boeing Empl CU,2,541430,Limited  Liability Company(LLC),Boeing Empl CU,44841.58,08/26/2021
3545687101,04/11/2020,FAIRBANKS INSURANCE SERVICES,PO BOX 397,DEER PARK,WA,99006,04/21/2021,Paid in Full,44600,44600,Washington Trust Bank,4,524210,Corporation,Washington Trust Bank,45009.34,03/17/2021
4499068200,08/06/2020,"ALLEN PARTNERS, INC.",20519 SE 198th Street,Renton,WA,98058,05/21/2021,Paid in Full,20700,44600,Banner Bank,2,561320,Corporation,Banner Bank,44903.04,04/13/2021
4752877009,04/04/2020,PAUL SANDERS SPORTS INC.,510 228th Avenue NE,SAMMAMISH,WA,98074-7205,04/07/2021,Paid in Full,125000,44600,Coastal Community Bank,9,451110,Corporation,Coastal Community Bank,45017.9,03/16/2021
4930457201,04/27/2020,CLEARWATER MARINE SERVICES INC.,4041 HOME RD SUITE C,BELLINGHAM,WA,98226,10/16/2021,Paid in Full,44600,44600,Peoples Bank,5,441222,Corporation,Peoples Bank,45216.97,09/20/2021
5350887003,04/05/2020,"WEATHERS PLUMBING, LLC",PO BOX 442,SILVERDALE,WA,98383-0442,05/08/2021,Paid in Full,44600,44600,Timberland Bank,20,238220,Limited  Liability Company(LLC),Timberland Bank,45067.99,05/04/2021
5782137103,04/14/2020,CBI ENTERPRISES INC.,18950 US-2 HIGHWAY,MONROE,WA,98272-1415,05/06/2021,Paid in Full,44600,44600,"Hana Small Business Lending, Inc.",5,999990,Corporation,"Hana Small Business Lending, Inc.",45030.12,04/15/2021
6096198002,06/29/2020,"ARBOR ROSE ADULT FAMILY HOME, INC.",2214 E 36th Ave,Spokane,WA,99203,03/12/2021,Paid in Full,44600,44600,Spokane Teachers CU,9,623312,Corporation,Spokane Teachers CU,44872.49,02/09/2021
6495847008,04/07/2020,B & R FARMS INC,19652 ROAD I NE,MOSES LAKE,WA,98837-9340,02/11/2021,Paid in Full,44600,44600,Washington Trust Bank,3,111140,Corporation,Washington Trust Bank,44950.69,01/28/2021
6705037000,04/07/2020,"PRS DEVELOPMENT, INC.",5806-A 119th Ave SE #30,BELLEVUE,WA,98006-3717,10/08/2022,Paid in Full,44600,44600,Washington Trust Bank,2,531210,Corporation,Washington Trust Bank,45687.51,09/26/2022
6801817009,04/07/2020,MICHAEL HUFF INC PS,1621 Sumner Ave,ABERDEEN,WA,98520-4613,11/13/2020,Paid in Full,52700,44600,Bank of the Pacific,5,541211,Subchapter S Corporation,Bank of the Pacific,44830.94,10/21/2020
6822998110,07/22/2020,"JHR MANUFACTURING, LLC",5997 NW Altitude Lane,SILVERDALE,WA,98383,03/11/2021,Paid in Full,34817,44600,Montana Community Development Corp.,3,333992,Limited  Liability Company(LLC),Montana Community Development Corp.,44841.58,02/09/2021
7216457208,04/28/2020,RMD COMMUNITY SPORTS ASSOCIATION,27132 SE RAVENSDALE PL,RAVENSDALE,WA,98051-9802,03/20/2021,Paid in Full,44600,44600,"Newtek Small Business Finance, Inc.",16,713940,Non-Profit Organization,"Newtek Small Business Finance, Inc.",44962.99,02/23/2021
7629817806,06/03/2020,BENCHMARK PRODUCTIONS,700 NW GILMAN BLVD Suite 321,ISSAQUAH,WA,98027-5335,06/12/2021,Paid in Full,44600,44600,HomeStreet Bank,8,711320,Limited  Liability Company(LLC),HomeStreet Bank,45032.56,05/25/2021
7743477009,04/08/2020,SCG INCORPORATED,35214 SE CENTER ST,SNOQUALMIE,WA,98065-9279,06/12/2021,Paid in Full,44600,44600,HomeStreet Bank,8,333993,Corporation,HomeStreet Bank,45089.99,05/24/2021
