loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7738618310,01/28/2021,"SWIFT INDUSTRIES DESIGNS, LLC",558 1st Ave S Fl 2 Fl 2,Seattle,WA,98104-2870,10/21/2021,Paid in Full,88700,88700,Boeing Empl CU,16,314910,Limited  Liability Company(LLC),Boeing Empl CU,89205.1,08/31/2021
9431837010,04/09/2020,KAYA INC.,607 S Fidalgo St.,SEATTLE,WA,98108-2614,01/20/2021,Paid in Full,88700,88700,"Zions Bank, A Division of",7,442210,Subchapter S Corporation,"Zions Bank, A Division of",89324.55,12/28/2020
2272258510,02/20/2021,LAW OFFICES OF JUDITH A LONNQUIST PS,1218 3rd Ave Ste 1500,Seattle,WA,98101-3083,05/18/2022,Paid in Full,88697,88697,"U.S. Bank, National Association",7,541110,Subchapter S Corporation,"U.S. Bank, National Association",89697.31,04/05/2022
6542287707,05/01/2020,HOME ENTERTAINMENT SOLUTIONS INC,7916 164TH ST SE,SNOHOMISH,WA,98296-8719,06/18/2021,Paid in Full,88697,88697,"Bank of America, National Association",6,,Corporation,"Bank of America, National Association",89586.4,05/06/2021
6583167103,04/14/2020,W E DAVIS CO INC,1140 79th Ave Ste 6,TUMWATER,WA,98501-6849,06/17/2021,Paid in Full,88696.3,88696.3,Heritage Bank,8,236115,Corporation,Heritage Bank,89619.71,05/10/2021
4061947203,04/27/2020,"INDUSTRIAL MACHINE TOOLS, INC",911 6TH ST,ANACORTES,WA,98221-1716,10/09/2021,Paid in Full,88693,88693,"Wilmington Savings Fund Society, FSB",3,423810,Subchapter S Corporation,"Wilmington Savings Fund Society, FSB",89849.65,08/20/2021
7409808405,02/11/2021,INDUSTRIAL MACHINE TOOLS INC,911 6th St,Anacortes,WA,98221-1716,03/04/2021,Paid in Full,88692,88692,Loan Source Incorporated,3,423830,Subchapter S Corporation,Northeast Bank,89775.74,05/11/2022
5871767400,05/13/2020,VELOCITY CNC MACHINING INC,102 EMERY AVE N,SOUTH PRAIRIE,WA,98385,08/17/2021,Paid in Full,88688,88688,"U.S. Bank, National Association",7,334511,Corporation,"U.S. Bank, National Association",89702.98,07/15/2021
3718058302,01/22/2021,JUDD NGUYEN LLC,501 Columbia St NW Ste B,Olympia,WA,98501-1062,01/07/2022,Paid in Full,88677.78,88677.78,Heritage Bank,9,722511,Limited  Liability Company(LLC),Heritage Bank,89464.95,12/16/2021
2415938402,02/03/2021,LEGACY ONE HEATING LLC,4463 Russell Rd Ste 103,Mukilteo,WA,98275-5451,04/19/2022,Paid in Full,88676,88676,Washington Federal Bank d/b/a WaFd Bank,12,236115,Corporation,Washington Federal Bank d/b/a WaFd Bank,89671.14,03/17/2022
3652817207,04/27/2020,CARNEY ORCHARDS LLC,6809 Pioneer Drive,CASHMERE,WA,98815-9563,02/05/2022,Paid in Full,45760,88670,Cashmere Valley Bank,5,111331,Limited  Liability Company(LLC),Cashmere Valley Bank,89503.26,01/04/2022
4207698407,02/06/2021,ROQUETTE LTD,2232 1st Ave,Seattle,WA,98121-1615,08/17/2021,Paid in Full,88661,88661,"U.S. Bank, National Association",6,722511,Corporation,"U.S. Bank, National Association",89074.75,07/27/2021
4747507107,04/13/2020,FRASER DINING LLC,1191 SE DOCK ST UNIT 101,OAK HARBOR,WA,98277-4011,06/17/2021,Paid in Full,88660,88660,Heritage Bank,15,722511,Subchapter S Corporation,Heritage Bank,89617.04,05/20/2021
5280447701,05/01/2020,WADDELL PROPERTIES INC,13 CENTRAL WAY STE C,KIRKLAND,WA,98033-6105,04/16/2021,Paid in Full,88650,88650,"Bank of America, National Association",11,531390,Corporation,"Bank of America, National Association",89376.2,02/25/2021
9580267303,05/02/2020,NIKOLA ENGINEERING INC,224 W Washington St Ste 104,SEQUIM,WA,98382,05/22/2021,Paid in Full,88650,88650,"JPMorgan Chase Bank, National Association",8,541330,Corporation,"JPMorgan Chase Bank, National Association",89451.2,03/31/2021
6213778402,02/10/2021,COSMOZENITH LLC,12454 NE 6th Pl,Bellevue,WA,98005-3138,12/21/2021,Paid in Full,88647,88647,"JPMorgan Chase Bank, National Association",5,541512,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",89267.18,10/27/2021
1595798301,01/19/2021,SHELTON MASON COUNTY JOURNAL INC.,227 W Cota St,Shelton,WA,98584-2263,12/07/2021,Paid in Full,88637,88637,First Northern Bank of Wyoming,11,511110,Subchapter S Corporation,First Northern Bank of Wyoming,89365.79,11/19/2021
4153008501,02/25/2021,MELISSA BARNHART OD PLLC,12 E Rowan Ave,Spokane,WA,99207-6007,09/28/2021,Paid in Full,88636,88636,Cross River Bank,16,621320,Limited  Liability Company(LLC),Cross River Bank,89075.54,08/27/2021
2074618608,03/13/2021,ALLEN CONSTRUCTION INC.,243 Apple Acres Rd,Chelan,WA,98816-9668,09/15/2021,Paid in Full,88630,88630,Cashmere Valley Bank,6,237990,Corporation,Cashmere Valley Bank,89023.37,08/25/2021
3389108008,06/24/2020,ALLEN CONSTRUCTION INC.,243 Apple Acres Rd,Chelan,WA,98816-9668,04/07/2021,Paid in Full,88630,88630,Cashmere Valley Bank,6,237990,Corporation,Cashmere Valley Bank,89278.33,03/22/2021
8349288406,02/13/2021,WASHINGTON INSTITUTE FOR FINANCIAL SECURITY,219 1st Ave S Ste 300,Seattle,WA,98104-3413,02/18/2022,Paid in Full,88621,88621,Banner Bank,6,541720,Corporation,Banner Bank,89427.09,01/18/2022
3941558302,01/22/2021,ENGLISH AUTO INC,24514 NE Dresser Rd,Camas,WA,98607-7184,08/20/2021,Paid in Full,88617,88617,Umpqua Bank,10,811111,Corporation,Umpqua Bank,89063.73,08/04/2021
3018667703,05/01/2020,THE SUPPLY COMPANY LLC,2216 36TH ST STE 200 EAST,EVERETT,WA,98201,04/22/2021,Paid in Full,88605,88605,"JPMorgan Chase Bank, National Association",8,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",89326.2,02/25/2021
1631298705,03/27/2021,ROLLBACK TIMES LLC,2301 W Lynn St Apt 404,Seattle,WA,98199-3550,09/07/2022,Paid in Full,88600,88600,Harborstone CU,4,722513,Limited  Liability Company(LLC),Harborstone Credit Union,89794.28,08/04/2022
4657877109,04/13/2020,"CAROLINE M. HERRON, DDS, MSD, PLLC",4118  96TH AVE SE,MERCER ISLAND,WA,98040-4234,06/12/2021,Paid in Full,88600,88600,HomeStreet Bank,9,621210,Limited  Liability Company(LLC),HomeStreet Bank,89539.4,05/17/2021
4937387305,04/30/2020,21 MERCER ST,21 MERCER ST,SEATTLE,WA,98109-4007,02/06/2021,Paid in Full,88600,88600,Coastal Community Bank,12,722511,Corporation,Coastal Community Bank,89194.71,01/07/2021
7323247003,04/07/2020,SHORT FINAL LLC,9023 31ST AVE SE,EVERETT,WA,98208-3641,04/07/2021,Paid in Full,88600,88600,Coastal Community Bank,10,532284,Limited  Liability Company(LLC),Coastal Community Bank,89435.02,03/22/2021
7424377104,04/14/2020,CAMAS SUSHI LLC,1735 se 192nd ave #104,camas,WA,98607,04/10/2021,Paid in Full,88600,88600,Customers Bank,12,453998,Sole Proprietorship,"Readycap Lending, LLC",89330.65,03/11/2021
8187537006,04/08/2020,VICTORY ORGANICS LLC,4600 W SAGEMOOR RD Unit B,PASCO,WA,99301-8734,07/21/2021,Paid in Full,88600,88600,Washington Trust Bank,8,444220,Limited  Liability Company(LLC),Washington Trust Bank,89592.81,06/04/2021
8632227202,04/28/2020,"NATIONAL MARINE EXHAUST, INC.",3710-B 136TH ST ne,MARYSVILLE,WA,98271-7820,05/15/2021,Paid in Full,88600,88600,HomeStreet Bank,7,336612,Corporation,HomeStreet Bank,89461.73,04/27/2021
9800317101,04/15/2020,PACIFIC PUBLIC AFFAIRS INC,1403 3RD AVE SUITE 300,SEATTLE,WA,98101-2170,01/20/2021,Paid in Full,88600,88600,Washington Trust Bank,4,541910,Corporation,Washington Trust Bank,89181.87,02/16/2021
9897378600,03/26/2021,VICTORY ORGANICS LLC,4600 W Sagemoor Rd Unit B,Pasco,WA,99301-8734,02/17/2022,Paid in Full,88600,88600,Washington Trust Bank,8,424910,Limited  Liability Company(LLC),Washington Trust Bank,89308.8,01/19/2022
5349617703,05/01/2020,VIKING ELECTRIC SALES &AMP; SERVICE INC,6420 NE 182ND ST,KENMORE,WA,98028-4813,03/17/2021,Paid in Full,88592,88592,"Bank of America, National Association",7,238210,Corporation,"Bank of America, National Association",89271.61,02/09/2021
1273417206,04/15/2020,ST THOMAS AQUINAS CATHOLIC CHURCH,324 NE Oak St,Camas,WA,98607-1439,12/15/2020,Paid in Full,88587.5,88587.5,Riverview Bank,15,813110,Corporation,Riverview Bank,89128.11,02/12/2021
4664498608,03/18/2021,COLUMBIA SPRINGS,12208 SE Evergreen Hwy,Vancouver,WA,98683-6632,02/18/2022,Paid in Full,88582,88582,Loan Source Incorporated,12,813312,Non-Profit Organization,Northeast Bank,89086.8,10/19/2021
3716547405,05/07/2020,WENZLAU ARCHITECTS PS,490 MADISON AVE N STE 105,BAINBRIDGE IS,WA,98110-1871,04/16/2021,Paid in Full,88577,88577,"Bank of America, National Association",4,238990,Corporation,"Bank of America, National Association",89309.88,03/10/2021
3431248608,03/17/2021,COPY SCIENCE CORP,600 SE 177th Ave Unit S212,Vancouver,WA,98683-1914,12/17/2021,Paid in Full,88558,88558,Cross River Bank,4,541613,Subchapter S Corporation,Cross River Bank,89120.89,11/10/2021
7887107100,04/14/2020,BARRETT SERVICES INC,1318 151st Pl SE,MILL CREEK,WA,98012-8266,02/16/2021,Paid in Full,88552.5,88552.5,Banner Bank,7,238910,Corporation,Banner Bank,89195.42,01/08/2021
2792647310,04/29/2020,FREESTYLE TRANSPORT LLC,9226 Northeast Highway 99,Vancouver,WA,98665,10/21/2021,Paid in Full,88550,88550,Celtic Bank Corporation,8,484110,Limited  Liability Company(LLC),Celtic Bank Corporation,89758.16,09/13/2021
3279458301,01/21/2021,HESTON DOOR SERVICE INC.,17461 147th St SE,Monroe,WA,98272-2728,04/23/2022,Paid in Full,88550,88550,Coastal Community Bank,8,238990,Corporation,Coastal Community Bank,89583.49,03/28/2022
3824587207,04/27/2020,TECH DNA LLC,10873 Bill Point Cir NE,BAINBRIDGE ISLAND,WA,98110-2104,05/06/2021,Paid in Full,88542,88542,Kitsap CU,5,541519,Subchapter S Corporation,Kitsap CU,89371.63,04/08/2021
2448658604,03/15/2021,CARLTON FARMS INC,322 Lewis Gulch Rd,Dayton,WA,99328-8721,02/18/2022,Paid in Full,88540,88540,Itria Ventures LLC,9,111140,Corporation,Itria Ventures LLC,89270.46,01/25/2022
5768467101,04/14/2020,"UNION CATTLE COMPANY, LLC",5301 Winona S Road,LACROSSE,WA,99143,05/06/2021,Paid in Full,88537.79,88537.79,Washington Federal Bank d/b/a WaFd Bank,10,112130,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,89378.9,03/31/2021
2355507109,04/10/2020,"PRODIGY HOMES, INC.",8458 W. Gage Blvd. Suite: A,KENNEWICK,WA,99336,03/17/2021,Paid in Full,88537.5,88537.5,First Interstate Bank,10,236118,Corporation,First Interstate Bank,89304.02,02/25/2021
6416307100,04/14/2020,STAN'S BAR-B-Q LLC,58 FRONT ST N,ISSAQUAH,WA,98027,02/25/2021,Paid in Full,88530,88530,"U.S. Bank, National Association",10,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",89169.38,01/08/2021
4461807707,05/01/2020,ROBERT MANCUSO DESIGN&AMP;CONSTRUCTION,1296 WOLD ROAD,FRIDAY HARBOR,WA,98250,05/08/2021,Paid in Full,88525,88525,"Wells Fargo Bank, National Association",10,236115,Corporation,"Wells Fargo Bank, National Association",89325.36,04/02/2021
8391178303,01/29/2021,PAUL SCHWAEGLER,550 16th Ave Ste 404,Seattle,WA,98122-5636,08/13/2022,Paid in Full,88524,88524,"U.S. Bank, National Association",4,621111,Sole Proprietorship,"U.S. Bank, National Association",89822.35,07/18/2022
1251267404,05/04/2020,OCEAN SHORES RESORT,681 OCEAN SHORES BLVD NW,OCEAN SHORES,WA,98569,09/11/2020,Paid in Full,88517,88517,"Wells Fargo Bank, National Association",5,721110,Corporation,"Wells Fargo Bank, National Association",,
5369797708,05/01/2020,WEST SOUND CPA LLC,9615 LEVIN RD NW STE 100,SILVERDALE,WA,98383-7666,09/28/2021,Paid in Full,88510,88510,"Bank of America, National Association",7,238210,Limited  Liability Company(LLC),"Bank of America, National Association",52981.06,07/29/2021
3246208507,02/23/2021,SOUPS ON LLC,15255 NE 40th St,Redmond,WA,98052-5310,09/25/2021,Paid in Full,88508,88508,"U.S. Bank, National Association",7,722513,Limited  Liability Company(LLC),"U.S. Bank, National Association",88925.95,08/16/2021
3170768405,02/04/2021,ELLEN REH,14950 SE Allen Rd Ste C,Bellevue,WA,98006-1655,09/09/2022,Paid in Full,88502,88502,GBC International Bank,5,621210,Sole Proprietorship,GBC International Bank,89821.04,08/11/2022
7214308408,02/11/2021,AUER INC,808 SE Chkalov Dr Ste 9,Vancouver,WA,98683-5275,03/17/2022,Paid in Full,88502,88502,"U.S. Bank, National Association",8,711120,Subchapter S Corporation,"U.S. Bank, National Association",89379.64,02/10/2022
5443898404,02/08/2021,SEALTH LLC,4213 SW College St,Seattle,WA,98116-2038,11/17/2021,Paid in Full,88501,88501,Itria Ventures LLC,12,722511,Limited  Liability Company(LLC),Itria Ventures LLC,89066.42,10/08/2021
1483887303,04/28/2020,EASTGATE DENTAL,14950 SE Allen Rd #C,BELLEVUE,WA,98006-1655,08/19/2021,Paid in Full,88500,88500,GBC International Bank,10,621210,Sole Proprietorship,GBC International Bank,89559.58,07/19/2021
2061387300,04/29/2020,MECHANICAL FIRESTOP SERVICES,13003 55TH DR NE,MARYSVILLE,WA,98271-7770,04/07/2021,Paid in Full,88500,88500,Coastal Community Bank,10,238990,Corporation,Coastal Community Bank,89273.47,03/22/2021
2726727203,04/16/2020,KHOWAJA PROPERTIES LLC,11215 Canyon Road E.,PUYALLUP,WA,98373,06/17/2021,Paid in Full,88500,88500,Umpqua Bank,10,447110,Limited  Liability Company(LLC),Umpqua Bank,89452.89,05/27/2021
5568777204,04/27/2020,WATERFRONT CPA GROUP PLLC,"10049 Kitsap Mall Blvd NW, Suite 249",Silverdale,WA,98383-8901,06/19/2021,Paid in Full,88500,88500,Liberty Bank,10,541211,Subchapter S Corporation,Liberty Bank,89010.64,02/16/2021
3990307700,05/01/2020,HINGSTON MILLER HINGSTON PLLC,20700 44TH AVE W STE. 210,LYNNWOOD,WA,98036,06/09/2021,Paid in Full,88491,88491,"Wells Fargo Bank, National Association",6,,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",89405,05/21/2021
6704467303,04/30/2020,BRENT L CHILD DDS PLLC,10121 N Nevada St Suite 101,SPOKANE,WA,99208,08/24/2021,Paid in Full,88487.5,88487.5,Banner Bank,8,621210,Limited  Liability Company(LLC),Banner Bank,89527.53,07/15/2021
4388218706,04/01/2021,DURHAM DESIGN LTD.,Kentucky to Nevada Connector Trail,Bellingham,WA,98229,04/22/2021,Paid in Full,88487,88487,Cross River Bank,12,236115,Subchapter S Corporation,Cross River Bank,89454.3,05/16/2022
5248317708,05/01/2020,CISCO ELECTRIC INC,22612 92ND AVE W,EDMONDS,WA,98020-4507,04/16/2021,Paid in Full,88487,88487,"Bank of America, National Association",9,238210,Corporation,"Bank of America, National Association",89238.53,03/10/2021
1961668309,01/20/2021,CASCADE COLLISION CENTER INC.,1351 Rainbow Ln,Camano Island,WA,98282-7694,11/06/2021,Paid in Full,88477.5,88477.5,Coastal Community Bank,7,811121,Corporation,Coastal Community Bank,89146.54,10/26/2021
2053688510,02/19/2021,XOCHIMILCO LLC,2529 Main St Ste D24,Union Gap,WA,98903-1690,10/05/2021,Paid in Full,88474,88474,Washington Federal Bank d/b/a WaFd Bank,3,722511,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,88992.56,09/22/2021
2714297208,04/16/2020,"DOUBLE P DAIRY, LLC",1741 Holaday Road,Mabton,WA,98935,08/18/2021,Paid in Full,88472,88472,Cross River Bank,11,112120,Limited  Liability Company(LLC),Cross River Bank,89594.26,07/28/2021
9826867209,04/28/2020,"ERIC W. LITTLEFIELD, DMD PLLC","911 11TH AVE, STE C",LONGVIEW,WA,98632-2546,05/07/2021,Paid in Full,88467.5,88467.5,Twin City Bank,1,621210,Limited  Liability Company(LLC),Twin City Bank,89359.55,05/06/2021
2343768410,02/03/2021,RYAN WALKER DDS PLLC,336 228th Ave NE Ste 301,Sammamish,WA,98074-7290,01/06/2022,Paid in Full,88463,88463,Washington Federal Bank d/b/a WaFd Bank,10,621210,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,89205.11,12/20/2021
4878368305,01/23/2021,SEABORN ENTERPRISES INC,5310 72nd Ave NW,Gig Harbor,WA,98335-6624,04/19/2022,Paid in Full,88460,88460,Umpqua Bank,3,114111,Corporation,Umpqua Bank,89470.63,03/28/2022
9059148308,01/30/2021,MAKE-IT FIT LLC,120 N Fair Ave Ste 104,Yakima,WA,98901-4521,03/15/2022,Paid in Full,88453,88453,"Zions Bank, A Division of",12,713940,Limited  Liability Company(LLC),"Zions Bank, A Division of",89412.65,03/03/2022
4640558303,01/23/2021,WAYPOINT LLC,17147 Vashon Hwy SW Ste D,Vashon,WA,98070-4603,09/16/2021,Paid in Full,88450,88450,"Zions Bank, A Division of",4,541611,Limited  Liability Company(LLC),"Zions Bank, A Division of",88941.93,08/17/2021
1442068500,02/18/2021,AARON'S INC.,1510 Hewitt Ave,Everett,WA,98201-3504,09/20/2022,Charged Off,88447,88447,"U.S. Bank, National Association",8,722511,Corporation,"U.S. Bank, National Association",,
1274757401,05/04/2020,ADDING SOLUTIONS LLC,1400 112th Ave SE 100,Bellevue,WA,98004,09/24/2021,Paid in Full,88445,88445,Cross River Bank,10,621420,Corporation,Cross River Bank,89557.23,08/11/2021
9994177104,04/15/2020,"RED SEA SERVICE STATION, INC.",3201 20th ave w,SEATTLE,WA,98199,07/20/2021,Paid in Full,88445,88445,KeyBank National Association,9,445120,Corporation,KeyBank National Association,89419.11,06/04/2021
