loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4532007407,05/09/2020,TJC FARMS INC,2486 Adams Rd north,QUINCY,WA,98848,07/21/2021,Paid in Full,46883,46883,KeyBank National Association,4,111940,Corporation,KeyBank National Association,47387.8,06/16/2021
5500718502,02/27/2021,BAHNER ENTERPRISES DBA HOMESTORY BELLEVU,12121 Northup Way Ste 109,Bellevue,WA,98005-1929,10/22/2021,Paid in Full,46882,46882,Boeing Empl CU,4,453998,Limited  Liability Company(LLC),Boeing Empl CU,47132.04,09/22/2021
8802897709,05/01/2020,MOORE FLOORS INC,19045 Southeast Covington Sawyer Road,Kent,WA,98042,02/18/2022,Paid in Full,46882,46882,Cross River Bank,5,442210,Subchapter S Corporation,Cross River Bank,47664.22,01/04/2022
9540757205,04/28/2020,"LEPKOBOLD, INC",2302 Fawcett Ave,TACOMA,WA,98402,05/15/2021,Paid in Full,46882,46882,Heritage Bank,10,722511,Corporation,Heritage Bank,47327.7,04/14/2021
8025347408,05/17/2020,PHUONG TAM LLC,328 SE PIONEER WAY,OAK HARBOR,WA,98277,07/14/2021,Paid in Full,46880,46880,WebBank,5,812199,Subchapter S Corporation,WebBank,47376.15,06/04/2021
4689837200,04/27/2020,"THE GROOMERY, LLC",510 DEKALB ST,PORT ORCHARD,WA,98366,04/21/2021,Paid in Full,46877,46877,Kitsap Bank,7,453910,Limited  Liability Company(LLC),Kitsap Bank,47308.01,04/01/2021
5207817208,04/27/2020,"BOOMTOWN SERVICES, LLC",15156 HITE CENTER RD,SEABECK,WA,98380,05/13/2021,Paid in Full,46877,46877,Kitsap Bank,9,561720,Limited  Liability Company(LLC),Kitsap Bank,47317.12,04/02/2021
5379338405,02/08/2021,YI FENG RESTAURANT INC,1390 Galaxy Dr NE,Lacey,WA,98516-4748,09/25/2021,Paid in Full,46875,46875,"Bank of America, National Association",15,722511,Corporation,"Bank of America, National Association",47128,08/26/2021
6206707703,05/01/2020,PICKATIME.COM INC,17307 NE 13TH PL,BELLEVUE,WA,98008-3835,04/16/2021,Paid in Full,46875,46875,"Bank of America, National Association",3,334513,Corporation,"Bank of America, National Association",47258.99,02/25/2021
6466517004,04/07/2020,JUST A COUPLE OF MOMS CATERING LLC,120 n Stevens st,SPOKANE,WA,99201-0217,06/10/2021,Paid in Full,46875,46875,Numerica CU,7,722320,Limited  Liability Company(LLC),Numerica CU,47375.86,05/11/2021
6595277403,05/14/2020,CHELAN ORGANICS LLC,18417 NE 137TH ST,WOODINVILLE,WA,98072,05/12/2021,Paid in Full,46875,46875,"Wells Fargo Bank, National Association",5,445230,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",47288.53,04/08/2021
6985718308,01/27/2021,TRUE NATURE GROUP INC,5400 Carillon Pt,Kirkland,WA,98033-7357,10/21/2021,Paid in Full,46875,46875,Banner Bank,6,454110,Subchapter S Corporation,Banner Bank,47178.08,09/23/2021
7102997208,04/28/2020,HAFZALLA REAL ESTATE LLC,12701 42nd Ave NE,Seattle,WA,98125,05/15/2021,Paid in Full,46875,46875,Celtic Bank Corporation,2,531210,Subchapter S Corporation,Celtic Bank Corporation,47345.03,04/30/2021
7850168404,02/12/2021,HYAK DESIGN GROUP LLC,1102 A STREET TACOMA #508,TACOMA,WA,98402,09/23/2021,Paid in Full,46875,46875,"U.S. Bank, National Association",3,112910,Limited  Liability Company(LLC),US Bank National Association,47107.45,08/17/2021
8204097705,05/01/2020,HAULER LLC,208 72ND CIR NW,VANCOUVER,WA,98665,07/14/2021,Paid in Full,46875,46875,"U.S. Bank, National Association",2,484121,Limited  Liability Company(LLC),"U.S. Bank, National Association",47386.72,06/03/2021
9780188609,03/26/2021,ARCHIPELAGO LLC,5607 Rainier Ave S,Seattle,WA,98118-2442,12/21/2021,Paid in Full,46873,46873,Fountainhead SBF LLC,5,722511,Limited  Liability Company(LLC),Fountainhead SBF LLC,47143.82,11/02/2021
5787487810,05/30/2020,OLSON ADVENTURES INC,8207 Steilacoom Boulevard Southwest,Lakewood,WA,98498-6156,07/14/2021,Paid in Full,46872,46872,Celtic Bank Corporation,11,453998,Corporation,Celtic Bank Corporation,47340.72,06/02/2021
5886897200,04/27/2020,TAHOMA UNITARIAN UNIVERSALIST CONGREGATION,1115 S 56TH ST,TACOMA,WA,98408-3405,08/20/2021,Paid in Full,46870,46870,Sound CU,9,813110,Non-Profit Organization,Sound CU,47437.58,07/22/2021
9860987301,05/03/2020,GMZ FRAMING CONSTRUCTION LLC,31600 126TH AVE SE SPC 121,AUBURN,WA,98092-3687,11/18/2021,Paid in Full,46870,46870,"Bank of America, National Association",6,236115,Limited  Liability Company(LLC),"Bank of America, National Association",47491.08,10/07/2021
6204308606,03/20/2021,KATHERINA BANCEL,1923 Main St,Vancouver,WA,98660-2634,09/25/2021,Paid in Full,46869,46869,Umpqua Bank,4,812112,Sole Proprietorship,Umpqua Bank,47034.65,08/03/2021
3503218806,04/14/2021,STEDMAN FISHERIES LLC,45 Montgomery Ln,Aberdeen,WA,98520-9407,05/11/2022,Paid in Full,46867,46867,1st Security Bank of Washington,5,114112,Limited  Liability Company(LLC),1st Security Bank of Washington,47336.97,04/12/2022
6461748501,03/03/2021,WASHINGTON VISION THERAPY OF TRI,7203 W Deschutes Ave Ste B,Kennewick,WA,99336-7777,01/12/2022,Paid in Full,46867,46867,"Wells Fargo Bank, National Association",7,621320,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",47218.82,12/06/2021
9104427204,04/28/2020,4T4 TRUCKING INC.,22810 BARKER RD,BOTHELL,WA,98021-9221,05/20/2021,Paid in Full,46861,46861,"Bank of America, National Association",3,488999,Corporation,"Bank of America, National Association",47280.82,03/31/2021
8966307104,04/15/2020,SCOTT & SMITH ATTORNEYS AT LAW PLLC,1665 MAIN ST,FREELAND,WA,98249,09/25/2021,Paid in Full,46858,46858,"U.S. Bank, National Association",5,541110,Limited  Liability Company(LLC),"U.S. Bank, National Association",47503.6,08/27/2021
4803777309,04/30/2020,SCOTTY B'S INC,500 Sussex Ave E,TENINO,WA,98589,02/04/2022,Paid in Full,46855.44,46855.44,Washington Federal Bank d/b/a WaFd Bank,15,722511,Corporation,Washington Federal Bank d/b/a WaFd Bank,47646.78,01/04/2022
5824418306,01/25/2021,FOUR SEASONS AUTO REPAIR CENTERS INC.,11415 NE 76th St,Vancouver,WA,98662-3936,10/16/2021,Paid in Full,46855,46855,"Bank of America, National Association",5,811198,Corporation,"Bank of America, National Association",47152.82,09/15/2021
2301467703,05/01/2020,HOLMES LAW GROUP PLLC,2303 W Commodore Way Ste 306,Seattle,WA,98199,08/20/2021,Paid in Full,46854.48,46854.48,"JPMorgan Chase Bank, National Association",2,541110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47404.21,07/12/2021
6882607300,04/30/2020,"FOUR SEASONS AUTO REPAIR CENTERS, INC.",11415 NE 76TH ST,VANCOUVER,WA,98662-3936,04/16/2021,Paid in Full,46854,46854,"Bank of America, National Association",5,811111,Corporation,"Bank of America, National Association",47239.1,02/25/2021
4655077210,04/27/2020,CASCADE ELECTRIC & VAC INCORPORATED,150 MORRISSEY AVE,PORT HADLOCK,WA,98339,05/13/2021,Paid in Full,46847,46847,Kitsap Bank,5,238210,Corporation,Kitsap Bank,47301.16,04/20/2021
2692637702,05/01/2020,REDWOOD VALUATION INC.,2054 NW 62ND ST,SEATTLE,WA,98107,01/20/2021,Paid in Full,46842,46842,"JPMorgan Chase Bank, National Association",4,541611,Corporation,"JPMorgan Chase Bank, National Association",,
5377947705,05/01/2020,CNK LLC,17526 MERIDIAN E STE C103,PUYALLUP,WA,98375-2201,03/18/2021,Paid in Full,46842,46842,"Bank of America, National Association",8,999990,Limited  Liability Company(LLC),"Bank of America, National Association",47193.64,02/03/2021
1211778308,01/16/2021,1ST CHOICE HOUSEKEEPING INC,4545 Auto Center Way Ste B1,Bremerton,WA,98312-3105,08/19/2021,Paid in Full,46840,46840,Liberty Bank,14,561720,Subchapter S Corporation,Liberty Bank,47059.89,07/08/2021
3088578408,02/04/2021,KRISS CHIROPRACTIC PS,27203 216th Ave SE,Maple Valley,WA,98038-3273,11/19/2021,Paid in Full,46840,46840,"JPMorgan Chase Bank, National Association",6,621310,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47170.25,10/25/2021
9964518410,02/18/2021,SHARETEA EVERETT LLC,1130 SE Everett Mall Way Ste B,Everett,WA,98208-2800,10/14/2021,Paid in Full,46836.3,46836.3,Open Bank,17,722515,Limited  Liability Company(LLC),Open Bank,47109.62,09/24/2021
4460467100,04/13/2020,NEWMARK COATINGS LLC,"10600 NE 29th Street, #74",BELLEVUE,WA,98004-2013,05/12/2021,Paid in Full,46834,46834,Boeing Empl CU,5,325520,Limited  Liability Company(LLC),Boeing Empl CU,47314.05,04/27/2021
7589818600,03/24/2021,KELHAN CORPORATION,7345 164th Ave NE # 145-108,Redmond,WA,98052-7846,04/20/2022,Paid in Full,46830,46830,"JPMorgan Chase Bank, National Association",9,722513,Corporation,"JPMorgan Chase Bank, National Association",47291.48,03/23/2022
8383237704,05/01/2020,"BELLEVUE ELECTRIC, INC",12121 45TH PL SE,BELLEVUE,WA,98006,01/22/2021,Paid in Full,46827,46827,"U.S. Bank, National Association",3,238210,Subchapter S Corporation,"U.S. Bank, National Association",47100.16,12/02/2020
7338728309,01/28/2021,BALCON II LLC,8560 Greenwood Ave N,Seattle,WA,98103-3614,09/28/2021,Paid in Full,46826,46826,"Bank of America, National Association",10,722511,Limited  Liability Company(LLC),"Bank of America, National Association",47065.9,08/04/2021
5780557107,04/14/2020,AXE KICKERS INC.,10843 1st Ave S,SEATTLE,WA,98168-1309,08/21/2021,Paid in Full,46825.4,46825.4,Banner Bank,2,711190,Corporation,Banner Bank,47398.85,07/09/2021
1137507400,05/03/2020,"R & L HOOD CLEANING SERVICES, INC",1020 Northeast 44th Street,VANCOUVER,WA,98663-1618,02/18/2022,Paid in Full,52495,46823,Loan Source Incorporated,10,561990,Subchapter S Corporation,Northeast Bank,47264.29,04/19/2021
9622848306,01/31/2021,SPEED-E-MART INCORPORATED,3040 Steilacoom Blvd,Steilacoom,WA,98388-1672,12/18/2021,Paid in Full,46815,46815,KeyBank National Association,8,447110,Corporation,KeyBank National Association,47192.09,11/26/2021
1431977707,05/01/2020,C2 URBAN GARDEN DESIGN INC,3828 4TH AVE S STE 5,SEATTLE,WA,98134,05/21/2021,Paid in Full,46812,46812,"JPMorgan Chase Bank, National Association",5,541990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47237.63,04/01/2021
3941488305,01/22/2021,VELOCITY PHYSIOTHERAPY,4501 Interlake Ave N Ste 8,Seattle,WA,98103-6700,09/28/2021,Paid in Full,46802,46802,"U.S. Bank, National Association",6,621340,Corporation,"U.S. Bank, National Association",47054.21,08/10/2021
8356947405,05/18/2020,TEALICIOUS LLC,530 BROADWAY,SEATTLE,WA,98122-5329,02/19/2021,Paid in Full,46802,46802,American Continental Bank,10,722515,Limited  Liability Company(LLC),American Continental Bank,47098.2,01/07/2021
1253207205,04/15/2020,"ORCHARD TREK, A LIMITED PARTNERSHIP",PO BOX 747,MERCER ISLAND,WA,98040,05/06/2021,Paid in Full,46800,46800,Bank of Colorado,33,531110,Partnership,Bank of Colorado,47227.7,03/18/2021
1450367304,04/28/2020,EAST WOODS PRESBYTERIAN CHURCH,16210 NE 20th St,VANCOUVER,WA,98684,05/26/2021,Paid in Full,46800,46800,Umpqua Bank,7,813110,Non-Profit Organization,Umpqua Bank,47242.36,04/15/2021
1575298209,07/30/2020,"PER HUGO, INC",3416 FEDERAL AVE,EVERETT,WA,98201-4121,01/08/2021,Paid in Full,46800,46800,Coastal Community Bank,4,114119,Corporation,Coastal Community Bank,46958.99,12/03/2020
2109137208,04/15/2020,"WINDERMERE REAL ESTATE/SOUTH, INC.",401 sw152ND ST,BURIEN,WA,98166-2208,02/18/2021,Paid in Full,46800,46800,Idaho First Bank,8,531210,Subchapter S Corporation,Idaho First Bank,47141.06,01/08/2021
2410667300,04/29/2020,"NEWGROUND SOCIAL INVESTMENT, SPC",111 QUEEN ANNE AVE N ste 500,SEATTLE,WA,98109-4955,07/15/2021,Paid in Full,46800,46800,HomeStreet Bank,2,523930,Corporation,HomeStreet Bank,47302.62,06/08/2021
4819098710,04/01/2021,FIRST & MAIN DESIGN MARKET LLC,10100 Main St,Bothell,WA,98011-3426,12/07/2021,Paid in Full,46800,46800,Coastal Community Bank,11,442110,Limited  Liability Company(LLC),Coastal Community Bank,47078.24,11/16/2021
5203777800,05/29/2020,"ALICIA F. CHOU, D.D.S., P.L.L.C.",13505 AMBAUM BLVD SUITE 101,BURIEN,WA,98146-4119,03/23/2021,Paid in Full,46800,46800,Umpqua Bank,3,621210,Corporation,Umpqua Bank,47049.99,02/12/2021
5298987109,04/13/2020,DILK TIRE SERVICE INC,120 3RD ST,RAYMOND,WA,98577-2409,11/10/2020,Paid in Full,46800,46800,Security State Bank,3,441320,Subchapter S Corporation,Security State Bank,47051.31,11/02/2020
5741618301,01/25/2021,MICHAEL & JJ LLC,217 106th Ave NE,Bellevue,WA,98004-5713,04/19/2022,Paid in Full,46800,46800,Loan Source Incorporated,4,812320,Limited  Liability Company(LLC),BayFirst National Bank,47298.77,03/08/2022
6412677000,04/06/2020,P.R.DISTRIBUTORS LLC,401 S. Elm St.,ZILLAH,WA,98953,03/12/2021,Paid in Full,46800,46800,Peoples Bank,10,447110,Limited  Liability Company(LLC),Peoples Bank,47132.66,02/16/2021
6666867205,04/28/2020,NORWEST GRAPHICS LLC,10007 13th Ave SW,Seattle,WA,98146-3726,12/18/2020,Paid in Full,46800,46800,Solera National Bank,6,323113,Limited  Liability Company(LLC),Solera National Bank,47084.65,12/09/2020
6989887205,04/28/2020,RYAN CHUANG,3830 COLBY AVE,EVERETT,WA,98201-4913,04/07/2021,Paid in Full,46800,46800,Cathay Bank,5,621210,Sole Proprietorship,Cathay Bank,47209.02,03/22/2021
7396528306,01/28/2021,NORWEST GRAPHICS,10007B 13th Ave SW,Seattle,WA,98146-3726,09/24/2021,Paid in Full,46800,46800,Solera National Bank,3,323113,Limited  Liability Company(LLC),Solera National Bank,47084.65,09/08/2021
9332507206,04/28/2020,"KSW, LLC",3514 FREMONT AVE N,SEATTLE,WA,98103-8814,08/20/2021,Paid in Full,46800,46800,Umpqua Bank,4,621310,Limited  Liability Company(LLC),Umpqua Bank,47374.42,07/26/2021
9347157407,05/20/2020,8TH DAY SALONS LLC,2322 56th St SE,Auburn,WA,98092,12/18/2021,Paid in Full,46800,46800,"Capital One, National Association",10,812113,Limited  Liability Company(LLC),"Capital One, National Association",47483.8,11/03/2021
9376737109,04/15/2020,HOLZER FARMS INC,5330 GLADE RD,PASCO,WA,99301-8827,03/10/2021,Paid in Full,46800,46800,Glacier Bank,5,111998,Corporation,"Wheatland Bank, A Division of Glacier Bank",47200.4,02/25/2021
9991537110,04/15/2020,BENNETT CONSTRUCTION SERVICES INC,7972 custer school rd,CUSTER,WA,98240-9516,06/08/2021,Paid in Full,46800,46800,SaviBank,6,238330,Subchapter S Corporation,SaviBank,47298.77,05/18/2021
5605067301,04/30/2020,SANDSTONE ENTERPRISES INC,6817 86TH AVE NE,MARYSVILLE,WA,98270-8508,04/16/2021,Paid in Full,46794,46794,"Bank of America, National Association",8,484110,Corporation,"Bank of America, National Association",47202.97,03/17/2021
6123418003,06/29/2020,SAN LUIS INC,2610 FOURTH BLVD E,VANCOUVER,WA,98661,06/18/2021,Paid in Full,46794,46794,"U.S. Bank, National Association",9,722513,Subchapter S Corporation,"U.S. Bank, National Association",47221.65,05/26/2021
7191628406,02/11/2021,RETROFIT HOME LLC,1103 E Pike St,Seattle,WA,98122-3915,10/16/2021,Paid in Full,46790,46790,"Bank of America, National Association",6,442110,Limited  Liability Company(LLC),"Bank of America, National Association",47073.3,09/22/2021
3319087307,04/29/2020,THE BRUSHWORKS INC,3538 252nd PL SE,SAMMAMISH,WA,98029-7756,05/08/2021,Paid in Full,46785.87,46785.87,First Financial Northwest Bank,5,238320,Subchapter S Corporation,First Financial Northwest Bank,47233.22,04/15/2021
3655597807,05/26/2020,BLACK DIAMOND RENOVATORS LLC,13309 53RD AVE SE,EVERETT,WA,98208-9544,01/21/2022,Charged Off,46785,46785,Quontic Bank,5,236116,Limited  Liability Company(LLC),Intuit Financing Inc.,,
4266278508,02/25/2021,THE BRUSHWORKS INC.,3538 252nd Pl SE,Sammamish,WA,98029-7756,02/09/2022,Paid in Full,46785,46785,First Financial Northwest Bank,5,238320,Subchapter S Corporation,First Financial Northwest Bank,47173.38,01/03/2022
5122528310,01/25/2021,ASHER LLC,8819 QUINAULT LP NE,OLYMPIA,WA,98516,01/07/2022,Paid in Full,46785,46785,Timberland Bank,6,423390,Limited  Liability Company(LLC),Timberland Bank,47213.11,12/28/2021
8481667708,05/01/2020,BRIDLE TRAILS SENIOR CARE INC,6421 116TH AVE NE,KIRKLAND,WA,98033-8406,10/16/2021,Paid in Full,46785,46785,Cross River Bank,9,624120,Subchapter S Corporation,Cross River Bank,47404.1,09/07/2021
6483338508,03/03/2021,WILD ORCHIDS INC.,3023 6th Ave,Tacoma,WA,98406-6202,11/19/2021,Paid in Full,46784,46784,"Bank of America, National Association",4,722511,Corporation,"Bank of America, National Association",47059.58,10/06/2021
1101128409,02/01/2021,J & J SALOON DBA DOUBLE J SALOON,12534 Lake City Way NE,Seattle,WA,98125-4425,12/09/2022,Paid in Full,46781,46781,"Wells Fargo Bank, National Association",6,722511,Corporation,"Wells Fargo Bank, National Association",47598.71,11/07/2022
8852938506,03/10/2021,IGNA GROUP LLC,4107 Harborview Dr,Gig Harbor,WA,98332-1080,10/15/2021,Paid in Full,17615,46781,"U.S. Bank, National Association",7,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",47003.21,09/10/2021
2706717704,05/01/2020,"WESTERN PACIFIC INSURANCE GROUP, LLC",16300 MILL CREEK BLVD STE 208,BOTHELL,WA,98012,04/23/2021,Paid in Full,46780,46780,"JPMorgan Chase Bank, National Association",6,524210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47184.96,03/16/2021
9961377109,04/15/2020,WHISTLE WORKWEAR OF LACEY,1404 MARVIN RD NE,LACEY,WA,98516-3866,04/08/2021,Paid in Full,46779,46779,Commencement Bank,5,448190,Limited  Liability Company(LLC),Commencement Bank,47202.61,03/17/2021
2204277104,04/10/2020,"CONFLUENCES, INC.",1109 E 5TH ST,VANCOUVER,WA,98661-3802,02/16/2021,Paid in Full,46775,46775,Riverview Bank,7,813410,Professional Association,Riverview Bank,47134.91,01/27/2021
5213258307,01/25/2021,YUMMY YUMMY LLC,4106 Brooklyn Ave NE Ste 103A,Seattle,WA,98105-6262,12/16/2021,Paid in Full,46774,46774,"Wells Fargo Bank, National Association",5,722513,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",47131.53,11/10/2021
9304647303,05/01/2020,NORTHLAND PAINTING LLC,2211 SW 103RD PL,SEATTLE,WA,98146-1340,06/18/2021,Paid in Full,46772,46772,"Bank of America, National Association",6,238320,Limited  Liability Company(LLC),"Bank of America, National Association",47249.97,05/13/2021
5002509001,05/21/2021,SAKKET YUNGYUNE,12534 Aurora Ave N,Seattle,WA,98133-8036,01/31/2022,Paid in Full,46764,46764,Seattle Economic Development Fund dba Community Ca,2,722511,Sole Proprietorship,Seattle Economic Development Fund dba Community Ca,47034.19,12/16/2021
3175927702,05/01/2020,"BRIAN HOOD LIGHTING &AMP; ELECTRIC, INC",159 WESTERN AVE W STE 480,SEATTLE,WA,98119,05/21/2021,Paid in Full,46762,46762,"JPMorgan Chase Bank, National Association",4,,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47204.99,04/15/2021
6524737707,05/01/2020,"BLU GROUP INC, THE",4510 SOMERSET BLVD SE,BELLEVUE,WA,98006-2220,07/22/2021,Paid in Full,46762,46762,"Bank of America, National Association",5,531210,Corporation,"Bank of America, National Association",47216.81,04/22/2021
8858877103,04/15/2020,LKW SVW LLC,2240 N Pacific St,SEATTLE,WA,98103,08/10/2021,Paid in Full,46760,46760,Seattle Bank,2,541990,Subchapter S Corporation,Seattle Bank,47170.44,07/26/2021
3140617409,05/06/2020,"SOUTH LAKE ASSOCIATES, INC.",1333 N. Northlake Way Suite H,Seattle,WA,98103,03/23/2022,Paid in Full,46758,46758,Cross River Bank,4,531110,Corporation,"Kabbage, Inc.",47133.35,03/10/2021
7515457110,04/14/2020,"BESTWAY PAWN MART, INC.",22 South 1st Street,YAKIMA,WA,98901,06/24/2021,Paid in Full,46758,46758,KeyBank National Association,5,522291,Corporation,KeyBank National Association,47252.48,05/20/2021
1205367703,05/01/2020,"TH ENTERPRISE, INC.",595 GRANT RD STE 2,EAST WENATCHEE,WA,98802,06/22/2021,Paid in Full,46757,46757,"JPMorgan Chase Bank, National Association",80,453991,Corporation,"JPMorgan Chase Bank, National Association",47235.58,05/13/2021
9507227306,05/02/2020,NELS C MELGAARD,42328 Se 108th St,NORTH BEND,WA,98045,11/19/2021,Paid in Full,46757,46757,"JPMorgan Chase Bank, National Association",10,444220,Sole Proprietorship,"JPMorgan Chase Bank, National Association",47417.6,10/07/2021
4568948307,01/23/2021,C & P COFFEE COMPANY BRAND LLC,5612 California Ave SW,Seattle,WA,98136-1515,02/09/2022,Paid in Full,46756,46756,HomeStreet Bank,7,722515,Corporation,HomeStreet Bank,47224.84,01/31/2022
3011197102,04/11/2020,WAGER AUDIO INC,"12200 NE 60th Way, Suite 102B",Vancouver,WA,98682-0801,02/18/2022,Paid in Full,46755,46755,Loan Source Incorporated,6,711410,Corporation,Columbia Community CU,47319.9,07/06/2021
6475667909,06/16/2020,"CARLOS1800, LLC",149 Riverside Avenue,Winthrop,WA,98862-9806,05/03/2023,Charged Off,46755,46755,Cashmere Valley Bank,4,722511,Limited  Liability Company(LLC),Cashmere Valley Bank,,
6628088910,05/02/2021,TREVOR M TURNBULL DBA NORTHWESTFRESH LLC,13585 Fagerud Rd SE,Olalla,WA,98359-8576,11/09/2021,Paid in Full,46755,46755,Heritage Bank,6,424930,Limited  Liability Company(LLC),Heritage Bank,46957.39,10/12/2021
4048837701,05/01/2020,KINDRED BREAD LLC,808 HARNEY ST,VANCOUVER,WA,98660,04/10/2021,Paid in Full,46752,46752,"Wells Fargo Bank, National Association",8,445291,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",47165.72,03/26/2021
2567227709,05/01/2020,"RS CONSTRUCTION SERVICES, LLC",2135 HIGHLAND DR,CAMANO ISLAND,WA,98282,05/21/2021,Paid in Full,46750,46750,"JPMorgan Chase Bank, National Association",3,236115,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47177.61,04/05/2021
5325158404,02/08/2021,LEIF HELLEREN CONSTRUCTION INC,2522 NW 192nd Pl,Shoreline,WA,98177-2920,03/12/2021,Paid in Full,46750,46750,KeyBank National Association,6,236220,Subchapter S Corporation,KeyBank National Association,47217.5,03/02/2022
1266858403,02/01/2021,PCX DELIVERY INC.,1425 22nd St NW,Auburn,WA,98001-3334,06/15/2022,Paid in Full,46747,46747,"U.S. Bank, National Association",4,492110,Corporation,"U.S. Bank, National Association",47366.4,05/26/2022
