loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9231608601,03/25/2021,FLOAT RITE INC.,710 Spring St,Somerset,WI,54025-9008,11/05/2021,Paid in Full,53177.25,53177.25,Adams Bank & Trust,18,721211,Corporation,Adams Bank & Trust,53484.66,10/27/2021
3896247209,04/27/2020,"LEON WILLIAMSON FUNERAL HOME, INC.",2157 NORTH 12TH STREET,MILWAUKEE,WI,53205,04/10/2021,Paid in Full,53170,53170,Tri City National Bank,5,812210,Corporation,Tri City National Bank,53666.25,03/31/2021
7316808406,02/11/2021,HARTWIG EXCAVATING OF SOUTHERN WISCONSIN LLC,N6468 Switzke Rd,Watertown,WI,53094-9434,10/14/2021,Paid in Full,53165,53165,State Bank of Reeseville,3,236220,Limited  Liability Company(LLC),State Bank of Reeseville,53495.8,10/04/2021
9911148402,02/18/2021,WORLD HEADQUARTERS LLC,1825 Witzel Ave,Oshkosh,WI,54902-5592,10/19/2021,Paid in Full,53165,53165,WebBank,10,561110,Limited  Liability Company(LLC),WebBank,53481.04,09/27/2021
3926588302,01/22/2021,BARABOO CANDY COMPANY LLC,E10891 Co Op Ln,Baraboo,WI,53913-8711,10/06/2021,Paid in Full,53162,53162,Prevail Bank,11,311352,Limited  Liability Company(LLC),Prevail Bank,53513.46,09/28/2021
9947447001,04/09/2020,"CAPTAIN'S COVE RESORT, LLC",9099 Big Lake Road,GRESHAM,WI,54128,12/12/2020,Paid in Full,53159.17,53159.17,"Bank First, N.A.",8,721211,Limited  Liability Company(LLC),"Bank First, N.A.",53455.98,11/05/2020
4929258700,04/01/2021,FISHBOWL INC.,30799 Highway 35 and 77 North,DANBURY,WI,54830,11/23/2022,Paid in Full,53158,53158,Loan Source Incorporated,15,722410,Corporation,Northeast Bank,53929.88,09/20/2022
5587388403,02/09/2021,STOUGHTON GARDEN CENTER INC,1471 US Highway 51,Stoughton,WI,53589-3739,10/15/2021,Paid in Full,53157.5,53157.5,IncredibleBank,7,444220,Corporation,IncredibleBank,53482.27,09/24/2021
9819678808,04/24/2021,COMPREHENSIVE DIAGNOSTIC IMG OF WI LLC,2500 W Layton Ave Ste 20,Milwaukee,WI,53221-5400,12/07/2021,Paid in Full,53150,53150,Peoples State Bank,5,621512,Limited  Liability Company(LLC),Peoples State Bank,53436.42,11/17/2021
9749858404,02/17/2021,FORGE INC,1633 N Prospect Ave Unit 3B 1633 N Prospect Ave Unit 3b,Milwaukee,WI,53202-2477,02/11/2022,Paid in Full,53142,53142,"PNC Bank, National Association",6,611699,Non-Profit Organization,"PNC Bank, National Association",53645.37,01/28/2022
2628838302,01/21/2021,KATHERINE KIRCHER,1400 E Capitol Dr,Shorewood,WI,53211-1957,02/16/2022,Paid in Full,53140,53140,"Wells Fargo Bank, National Association",7,621210,Sole Proprietorship,"Wells Fargo Bank, National Association",53661.21,01/26/2022
4611128707,04/01/2021,OSHKOSH GLASS COMPANY LLC,2925 S Oakwood Rd,Oshkosh,WI,54904-7440,10/15/2021,Paid in Full,53134.15,53134.15,Nicolet National Bank,5,238150,Limited  Liability Company(LLC),Nicolet National Bank,53361.24,09/13/2021
2363907100,04/10/2020,SCOTT JORGENSEN CUSTOM BUILDERS LLC,9601 HIGHLINE RD,HAYWARD,WI,54843-2188,11/13/2020,Paid in Full,53133,53133,Chippewa Valley Bank,10,236117,Limited  Liability Company(LLC),Chippewa Valley Bank,53391.29,10/13/2020
7505208402,02/12/2021,BINGG'S LLC,N416 Twinkling Star Rd,WHITEWATER,WI,53190,09/24/2021,Paid in Full,53130,53130,Citizens Bank,5,722511,Limited  Liability Company(LLC),Citizens Bank,53386.19,08/11/2021
9300067701,05/01/2020,"GRASEE ELECTRIC, LLC",N8902 CTY E,RIPON,WI,54971,05/19/2021,Paid in Full,53130,53130,BMO Bank National Association,5,238210,Limited  Liability Company(LLC),BMO Bank National Association,53632.19,04/19/2021
7198007110,04/14/2020,"J & B DISTRIBUTORS, INC.",1216 N BUCHANAN ST,GREEN BAY,WI,54303,08/14/2021,Paid in Full,53127.5,53127.5,BMO Bank National Association,10,484121,Corporation,BMO Bank National Association,53797.05,07/28/2021
4632487201,04/27/2020,BRAUN 100 LLC,5171 S. 108TH STREET,HALES CORNERS,WI,53130,09/25/2021,Paid in Full,53127,53127,Tri City National Bank,12,722511,Limited  Liability Company(LLC),Tri City National Bank,53829.46,08/18/2021
4099608306,01/22/2021,MR. POWER CLEAN INC.,W5021 Amy Ave Ste 8,Kaukauna,WI,54130-8528,07/20/2021,Paid in Full,53125,53125,Fox Communities CU,9,561790,Corporation,Fox Communities CU,53347.83,06/23/2021
8051657106,04/15/2020,"MR. POWER CLEAN, INC.",W5021 Amy Ave. Suite 8,Kaukauna,WI,54915,01/29/2021,Paid in Full,53125,53125,Cross River Bank,7,561790,Corporation,Cross River Bank,53461.22,12/10/2020
1830177210,04/15/2020,GIELOW'S LAWN & GARDEN,6643  N TEUTONIA AVE,MILWAUKEE,WI,53209-3116,03/05/2021,Paid in Full,53124,53124,North Shore Bank,8,444210,Corporation,North Shore Bank,53546.08,02/03/2021
7732828901,05/07/2021,GARY BJORK,E8909 760th Ave,Colfax,WI,54730-5031,11/09/2021,Paid in Full,53105,53105,Dairy State Bank,4,112120,Sole Proprietorship,Dairy State Bank,53308.57,09/29/2021
6346737104,04/14/2020,JEFFREY OLSON DBA NONE,4611 N OAKLAND AVE,MILWAUKEE,WI,53211,04/17/2021,Paid in Full,53102.5,53102.5,BMO Bank National Association,4,621210,Sole Proprietorship,BMO Bank National Association,53604.43,04/01/2021
1193207300,04/28/2020,"CHICKEN GRILL OF MENASHA, INC.",1550 APPLETON RD,MENASHA,WI,54952-1104,04/06/2021,Paid in Full,53100,53100,BLC Community Bank,11,722513,Corporation,BLC Community Bank,53546.62,03/10/2021
2821448305,01/21/2021,ENHANCED RECOVERY SOLUTIONS INC.,N8278 Deadwood Point Rd,Fond du Lac,WI,54937-9398,10/13/2021,Paid in Full,53100,53100,Horicon Bank,8,424710,Subchapter S Corporation,Horicon Bank,53433.15,09/15/2021
3187567110,04/11/2020,MILLER'S WHITETAIL GOLF COURSE INC.,E8414 760th Ave,COLFAX,WI,54730-5074,05/13/2021,Paid in Full,53100,53100,"Bremer Bank, National Association",7,713910,Subchapter S Corporation,"Bremer Bank, National Association",53626.64,04/13/2021
3478787106,04/11/2020,BURNIES ROCK SHOP INC,901 E JOHNSON ST,MADISON,WI,53703-1621,08/14/2021,Paid in Full,53100,53100,"Associated Bank, National Association",13,448310,Corporation,"Associated Bank, National Association",53775.02,07/27/2021
3871967304,04/29/2020,FISHER PEST CONTROL INC,3806 ROLLINGWOOD DR,JANESVILLE,WI,53545-8301,08/20/2021,Paid in Full,53100,53100,Educators CU,3,561710,Subchapter S Corporation,Educators CU,53543.97,03/05/2021
6286277007,04/06/2020,EAST SIDE EXHAUST,1726 E MASON ST,GREEN BAY,WI,54302-3242,08/06/2021,Paid in Full,53100,53100,"Bank First, N.A.",6,811111,Corporation,Bank First NA,53762.28,07/09/2021
6686207007,04/07/2020,JIF RESTAURANTS LLC,13275 Watertown Plank Rd,ELM GROVE,WI,53122-2215,02/24/2021,Paid in Full,53142.5,53100,Byline Bank,21,722511,Limited  Liability Company(LLC),Byline Bank,53483.5,01/07/2021
6903527006,04/07/2020,MAYS LAW OFFICE,6405 CENTURY AVE STE 103,MIDDLETON,WI,53562-2200,02/12/2021,Paid in Full,53100,53100,Summit CU,6,541110,Corporation,Summit CU,53486.98,01/07/2021
6942577002,04/07/2020,"FELHOFER, CPA S.C.",W175N11162 Stonewood Dr,GERMANTOWN,WI,53022-4714,12/15/2020,Paid in Full,53100,53100,Westbury Bank,5,541219,Corporation,Westbury Bank,53392.05,11/02/2020
7230787002,04/07/2020,MATTHEW R. KRUEGER,101 E. MILWAUKEE ST,JANESVILLE,WI,53545-3002,02/09/2021,Paid in Full,53100,53100,Oak Bank,5,524210,Sole Proprietorship,Oak Bank,53490.88,01/07/2021
7533467106,04/14/2020,FORT ATKINSON FAMILY RESTAURANT,1620 JANESVILLE AVENUE,FORT ATKINSON,WI,53538,02/09/2021,Paid in Full,53100,53100,Badger Bank,14,722511,Sole Proprietorship,Badger Bank,53492.35,01/07/2021
7571337005,04/07/2020,"MODERN DENTAL CARE, INC.",24 S. BROOKE ST,FOND DU LAC,WI,54935-4007,04/09/2021,Paid in Full,53100,53100,"Bank First, N.A.",5,621210,Subchapter S Corporation,Bank First NA,53596.08,03/25/2021
7606977206,04/28/2020,PRAIRIE GLASS COMPANY INC.,510 Commercial Ave,SUN PRAIRIE,WI,53590-9175,01/07/2021,Paid in Full,53160,53100,Bank of Sun Prairie,4,238150,Corporation,Bank of Sun Prairie,53414.17,12/08/2020
7732207003,04/08/2020,A-MAZING EVENTS LLC,N282 STONEY BROOK RD Ste D,APPLETON,WI,54915-4184,12/10/2020,Paid in Full,33900,53100,Community First CU,6,812990,Limited  Liability Company(LLC),Community First CU,53420.05,11/24/2020
7917988507,03/08/2021,WISCONSIN WIDE HEALTH SERVICES INC.,12660 W North Ave,Brookfield,WI,53005-4633,12/01/2021,Paid in Full,53100,53100,Waukesha State Bank,5,621511,Corporation,Waukesha State Bank,53434.6,10/29/2021
8451207001,04/08/2020,CHIROPLUS COMPLIMENTARY HEALTH CARE CENTER LLC,PO BOX 458 505 LAKE ST,GREEN LAKE,WI,54941-0458,01/13/2021,Paid in Full,53100,53100,Horicon Bank,7,621310,Limited  Liability Company(LLC),Horicon Bank,53443.33,12/10/2020
9626848510,03/12/2021,VIP SUSHI & HIBACHI OCONOMOWOC INC,1288 N Summit Ave Ste 118,Oconomowoc,WI,53066-4466,01/08/2022,Paid in Full,53100,53100,Bank Five Nine,14,722511,Limited  Liability Company(LLC),Bank Five Nine,53482.61,12/14/2021
7904658307,01/28/2021,GOOCH'S GREENHOUSE INC.,3544 County HHH,Kieler,WI,53812,08/05/2021,Paid in Full,53098,53098,Premier Bank,17,722511,Corporation,Premier Bank,53347.27,07/26/2021
1942568406,02/02/2021,DONUTMONSTER LLC,5169 N Elkhart Ave,Whitefish Bay,WI,53217-5608,02/17/2022,Paid in Full,53090,53090,"U.S. Bank, National Association",6,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",53592.88,01/11/2022
1387598404,02/01/2021,PRIMA PROS INC.,6273 University Ave Ste E,Middleton,WI,53562-3476,12/01/2021,Paid in Full,53085.92,53085.92,One Community Bank,3,531311,Subchapter S Corporation,One Community Bank,53474.25,10/29/2021
1306417105,04/10/2020,PECOR VENTURES LLC,811 FRENCH ST,PESHTIGO,WI,54157-1423,01/15/2021,Paid in Full,53082,53082,The Peshtigo National Bank,13,722511,Limited  Liability Company(LLC),The Peshtigo National Bank,53453.57,12/28/2020
8126287402,05/18/2020,JOJOS DINER LLC,5774 Duame Road,Lena,WI,54139,04/10/2021,Paid in Full,53075,53075,Farmers & Merchants Bank & Trust,13,722511,Limited  Liability Company(LLC),Farmers & Merchants Bank & Trust,53505.5,03/09/2021
5340057008,04/05/2020,WISSOTA HOSPITALITY INC,1525 COMMERCE CT,RIVER FALLS,WI,54022-3252,03/04/2021,Paid in Full,53065,53065,The First National Bank of River Falls,7,721110,Subchapter S Corporation,The First National Bank of River Falls,53492.43,02/02/2021
1102708604,03/12/2021,THE CHILDREN S CENTER LLC,17800 W Bluemound Rd 17800 West Bluemound Rd,Brookfield,WI,53045-2924,10/07/2021,Paid in Full,53062,53062,"PNC Bank, National Association",10,624410,Limited  Liability Company(LLC),"PNC Bank, National Association",53334.68,09/20/2021
7995288602,03/24/2021,PRODUCTION EQUIPMENT SERVICES LLC,2240 Innovation Way,Hartford,WI,53027-8714,10/09/2021,Paid in Full,53061,53061,Summit CU,12,811310,Corporation,Summit Credit Union,53228.18,07/30/2021
2982597200,04/16/2020,LY LY NAILS & SPA LLC,333 BROWN RD W,FOX POINT,WI,53217,06/17/2021,Paid in Full,53045,53045,"U.S. Bank, National Association",12,812113,Limited  Liability Company(LLC),"U.S. Bank, National Association",53445.92,04/15/2021
4061448300,01/22/2021,PIXELBOX VISUAL DESIGN LTD.,14750 W Capitol Dr,Brookfield,WI,53005-2351,11/10/2021,Paid in Full,53042,53042,North Shore Bank,4,512110,Corporation,North Shore Bank,53408.21,10/06/2021
8079147010,04/08/2020,STUEBER FARMS INC,209901 RIVER RUN RD,STRATFORD,WI,54484-4276,01/16/2021,Paid in Full,53042,53042,Partners Bank of Wisconsin,9,112120,Corporation,Partners Bank of Wisconsin,53391.19,12/09/2020
6159977209,04/27/2020,WRIGHTSTOWN DENTAL LLC,202 Plum Road Suite B,Wrightstown,WI,54180-7300,01/21/2021,Paid in Full,53040.4,53040.4,GreenLeaf Bank,4,621210,Limited  Liability Company(LLC),GreenLeaf Bank,53357.17,12/09/2020
1261168801,04/09/2021,CROAL & ASSOCIATES INC.,W309S2757 Imperial Ct,Waukesha,WI,53188-9122,03/18/2022,Paid in Full,53037,53037,"JPMorgan Chase Bank, National Association",3,425120,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",53477.35,02/14/2022
2445108303,01/20/2021,CARBON WORLD HEALTH LLC,340 S Whitney Way Ste 100,Madison,WI,53705-4631,04/20/2022,Paid in Full,53037,53037,The Park Bank,8,713940,Limited  Liability Company(LLC),The Park Bank,53640.02,03/17/2022
3085267701,05/01/2020,"CROAL &AMP; ASSOCIATES, INC.",W309S2757 IMPERIAL CT,WAUKESHA,WI,53188,04/22/2021,Paid in Full,53037,53037,"JPMorgan Chase Bank, National Association",3,541611,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",53506.23,03/23/2021
9589378805,04/23/2021,ENTERPRISE FOREST PRODUCTS INC,1178 County G,Pelican Lake,WI,54463-9521,10/07/2021,Paid in Full,53037,53037,CoVantage CU,4,115310,Corporation,CoVantage CU,53236.07,09/20/2021
8060797006,04/08/2020,"IMPERIUM CHIROPRACTIC, S.C.",8646 W Highway 8,LADYSMITH,WI,54848-9501,05/14/2021,Paid in Full,53033.22,53033.22,The Northwestern Bank,7,621310,Subchapter S Corporation,The Northwestern Bank,53541.76,04/02/2021
4100067203,04/27/2020,"EXPRESS RECYCLING SOLUTIONS, INC",480 Strodman Ave,Wisconsin Rapids,WI,54494,03/03/2021,Paid in Full,53030,53030,Paper City Savings Bank S A,4,423920,Corporation,Paper City Savings Bank S A,53464.55,02/24/2021
2603068300,01/21/2021,ART GECKO INC.,510 State St,Madison,WI,53703-1011,01/19/2022,Paid in Full,53029.4,53029.4,The Park Bank,12,453220,Corporation,The Park Bank,53508.84,12/22/2021
2137717104,04/10/2020,"WOODS & WATER REALTY, INC",16900 COUNTY HIGHWAY X,CHIPPEWA FALLS,WI,54729-6931,05/22/2021,Paid in Full,53027,53027,Citizens State Bank,8,531210,Corporation,Citizens State Bank,53574.95,04/26/2021
2781077201,04/16/2020,ELECTRIC PHOENIX LLC DBA ONCE UPON  A CHILD #21049,4623 75th Unit 1,KENOSHA,WI,53142,02/18/2021,Paid in Full,53022,53022,"JPMorgan Chase Bank, National Association",16,453310,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",53401.61,01/06/2021
6460518108,07/21/2020,"KD'S BAR & GRILL, LLC",1434 Fair Street,LODI,WI,53555-9406,04/24/2021,Paid in Full,53018.4,53018.4,Wisconsin River Bank,25,722410,Limited  Liability Company(LLC),Wisconsin River Bank,53345.35,03/02/2021
7793818401,02/12/2021,CHAMPIONS MARTIAL ARTS LLC,956 W Northland Ave,Appleton,WI,54914-1421,11/19/2021,Paid in Full,53017,53017,"JPMorgan Chase Bank, National Association",9,611620,Corporation,"JPMorgan Chase Bank, National Association",53340.29,09/29/2021
7491417005,04/07/2020,"MORSE ENTERPRISES, INC.",4150 Hwy 13,WISCONSIN DELLS,WI,53965,02/05/2021,Paid in Full,53011.7,53011.7,Bank of Wisconsin Dells,6,441228,Limited  Liability Company(LLC),Bank of Wisconsin Dells,53337.19,02/16/2021
