loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1518107402,05/04/2020,NEW KING'S WOK BUFFET POULSBO LLC,21303 Olhava way,Poulsbo,WA,98370,09/24/2021,Paid in Full,30625,30625,First Fed Bank,5,722514,Limited  Liability Company(LLC),First Fed Bank,31001.73,08/02/2021
3202937701,05/01/2020,"THE LIFE OF RILEY, LLC",3500 S MERIDIAN STE F18,PUYALLUP,WA,98373,08/19/2021,Paid in Full,30625,30625,"JPMorgan Chase Bank, National Association",8,999990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",30989.32,07/13/2021
3596607208,04/27/2020,JOSEPH MANGIAMELI,121 West Bell Street,Sequim,WA,98382,04/16/2021,Paid in Full,30625,30625,First Fed Bank,3,541213,Sole Proprietorship,First Fed Bank,30880.07,03/02/2021
4802437408,05/11/2020,JEFFREY G JOHNSON DDS,5611 119TH AVE SE STE 5,BELLEVUE,WA,98006-3799,04/16/2021,Paid in Full,30625,30625,"Bank of America, National Association",3,621210,Sole Proprietorship,"Bank of America, National Association",30568.85,03/10/2021
7406747300,04/30/2020,OUTLOOK PAINTING INC,17515 S STENTZ RD,SPANGLE,WA,99031,05/12/2021,Paid in Full,30625,30625,"Wells Fargo Bank, National Association",5,238320,Corporation,"Wells Fargo Bank, National Association",30895.17,04/02/2021
8175478403,02/13/2021,EXECUTIVE SUCCESS INSTITUTE LLC,21914 144th St SE,Monroe,WA,98272-7256,09/24/2021,Paid in Full,30625,30625,Banner Bank,2,541990,Limited  Liability Company(LLC),Banner Bank,30779.38,08/20/2021
8222117702,05/01/2020,RTA DIRECT AUTO SALES,1609 CENTRAL AVE S,KENT,WA,98032,07/13/2021,Paid in Full,30625,30625,"U.S. Bank, National Association",3,811111,Subchapter S Corporation,"U.S. Bank, National Association",30966.13,06/10/2021
8645757000,04/08/2020,SIMON LELLEX,428 S Freya St,SPOKANE,WA,99202-5058,03/16/2021,Paid in Full,30625,30625,Numerica CU,5,561720,Sole Proprietorship,Numerica CU,30865.8,02/02/2021
3534137105,04/11/2020,COUGAR TRAIL INCORPORATED,7446 steamboat is rd NW,OLYMPIA,WA,98502,06/24/2021,Paid in Full,30622,30622,KeyBank National Association,3,238910,Subchapter S Corporation,KeyBank National Association,30929.06,05/14/2021
6062537101,04/14/2020,PALACE JEWELRY & LOAN CO INC,1420 1ST AVE,SEATTLE,WA,98101,11/19/2021,Paid in Full,30622,30622,KeyBank National Association,5,522291,Limited  Liability Company(LLC),KeyBank National Association,31070.84,10/18/2021
7752858308,01/28/2021,DEBT RECOVERY SPECIALISTS LLC,1601 William Way Ste D,Mount Vernon,WA,98273-2500,08/17/2021,Paid in Full,30620.83,30620.83,Peoples Bank,5,561440,Limited  Liability Company(LLC),Peoples Bank,30766.28,07/21/2021
9354897001,04/09/2020,KOKO'S BARTINI LLC,4309 W 27th Pl Ste 100,KENNEWICK,WA,99338-2261,01/13/2021,Paid in Full,30620.6,30620.6,Gesa CU,5,722511,Limited  Liability Company(LLC),Gesa CU,30806,12/02/2020
5572528503,03/01/2021,HAYAAN TRANSPORT LLC,15405 Des Moines Memorial Dr S Apt F201,Burien,WA,98148-2655,11/09/2021,Paid in Full,30620,30620,Verity CU,2,484121,Limited  Liability Company(LLC),Verity CU,30813.08,10/15/2021
6923697302,04/30/2020,ROB D SEYLER DBA BIG ROCK ROADHOUSE,14779 STATE ROUTE 9,MT VERNON,WA,98273,06/10/2021,Paid in Full,30619,30619,"Wells Fargo Bank, National Association",8,722511,Sole Proprietorship,"Wells Fargo Bank, National Association",30911.77,04/23/2021
2639088809,04/13/2021,MADELINE'S MARAUD LLC,1513 Giles Ave NW,Olympia,WA,98502-4729,12/24/2021,Paid in Full,30618,30618,Customers Bank,4,722511,Limited  Liability Company(LLC),WebBank,30811.77,12/02/2021
4360788700,04/01/2021,THREE ARROWS SALON LLC,3478 NW Byron St Ste 100,Silverdale,WA,98383-9017,11/09/2021,Paid in Full,30617,30617,Kitsap Bank,5,812112,Limited  Liability Company(LLC),Kitsap Bank,30794.75,10/29/2021
7497078508,03/06/2021,FUNTOURAGE LLC,4120 Meridian St Ste 180,Bellingham,WA,98226-6499,08/31/2021,Paid in Full,30617,30617,Washington Federal Bank d/b/a WaFd Bank,6,112519,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,30745.42,08/09/2021
8737327008,04/08/2020,LATHROP DEVELOPMENT CO INC,1572 Robinson Canyon Rd,Ellensburg,WA,98926-8022,05/05/2020,Paid in Full,30617,30617,Cashmere Valley Bank,3,531390,Corporation,Cashmere Valley Bank,30835.09,12/30/2020
2576118600,03/15/2021,H&E PAINTING & PRE FINISHING LLC,10318 32nd St E,Edgewood,WA,98372-1750,05/05/2022,Paid in Full,30613.1,30613.1,Timberland Bank,4,238320,Limited  Liability Company(LLC),Timberland Bank,30946.07,04/20/2022
5480958310,01/25/2021,OREGON FINISH CARPENTRY INC.,1142 Highway 142,Lyle,WA,98635-9112,01/20/2022,Paid in Full,30613,30613,KeyBank National Association,8,236118,Corporation,KeyBank National Association,30876.36,12/09/2021
2356018603,03/15/2021,EYE CATCHING MEDIA INC,5530 Elaine Ave SE N/A,Auburn,WA,98092-8398,04/19/2022,Paid in Full,30612,30612,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",8,561990,Corporation,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",30906.22,03/21/2022
9938338400,02/18/2021,MOSELEY BOYS LLC,4107 N Market St,Spokane,WA,99207-5821,09/25/2021,Paid in Full,30611,30611,Spokane Teachers CU,9,444130,Limited  Liability Company(LLC),Spokane Teachers CU,30766.99,08/24/2021
3584807310,04/29/2020,"THOMAS P. REIS, O.D.,P.S., INC.",Dr. Thomas P. Reis 811 Georgiana St.,Port Angeles,WA,98362-3511,02/04/2021,Paid in Full,30610,30610,Sound Community Bank,14,621320,Subchapter S Corporation,Sound Community Bank,30827.21,01/25/2021
5754967402,05/13/2020,"RCI INFORMATION SOLUTIONS, LLC",3410 PARK AV NORTH,RENTON,WA,98056,05/12/2021,Paid in Full,30605,30605,"Wells Fargo Bank, National Association",1,511210,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",30875.83,04/02/2021
6196878503,03/03/2021,COLUMBIA TITLE LLC,640 N Dove Ct,Moses Lake,WA,98837-4926,03/18/2022,Paid in Full,30605,30605,Umpqua Bank,2,442210,Limited  Liability Company(LLC),Umpqua Bank,30886.73,02/11/2022
1666848508,02/19/2021,D&D COFFEE SERVICESLLC,23410 SE 160th Pl,Issaquah,WA,98027-8422,07/13/2021,Paid in Full,30604,30604,Cross River Bank,5,722330,Limited  Liability Company(LLC),Cross River Bank,30710.49,06/30/2021
3972908608,03/17/2021,FLYING BIRD BOTANICALS L.L.C.,913 Squalicum Way Ste 108,Bellingham,WA,98225-2078,01/08/2022,Paid in Full,30604,30604,Whatcom Educational CU,7,311920,Corporation,Whatcom Educational CU,30827.87,12/16/2021
4930038407,02/07/2021,BAUMANN BROTHERS CONSTRUCTION INC.,2139 Fenton Way,Chewelah,WA,99109-9724,09/25/2021,Paid in Full,30602.92,30602.92,Glacier Bank,5,532412,Subchapter S Corporation,"Wheatland Bank, A Division of Glacier Bank",30751.68,08/09/2021
9253088710,04/08/2021,ST TRUCKING LLC,8624 East Side Dr NE,Tacoma,WA,98422-1132,01/21/2022,Paid in Full,30602,30602,"JPMorgan Chase Bank, National Association",2,484230,Partnership,"JPMorgan Chase Bank, National Association",30816.09,12/23/2021
8077157303,05/01/2020,CORNWELL ENTERPRISES LLC,222 W MISSION AVE STE 134,SPOKANE,WA,99201-2355,05/19/2021,Paid in Full,30601,30601,"Bank of America, National Association",4,524298,Limited  Liability Company(LLC),"Bank of America, National Association",30848.71,04/08/2021
9586857108,04/15/2020,COLLABORATIVE CONSTRUCTION,10 DRAVUS ST,SEATTLE,WA,98109,08/13/2022,Paid in Full,30601,30601,"U.S. Bank, National Association",2,236220,Limited  Liability Company(LLC),"U.S. Bank, National Association",26787.74,02/16/2021
5035638506,02/26/2021,YAK TOWN MOTORS LLC,2520 Main St,Union Gap,WA,98903-1606,05/06/2022,Paid in Full,30600.22,30600.22,Heritage Bank,7,441120,Subchapter S Corporation,Heritage Bank,30934.73,04/07/2022
1026567110,04/09/2020,"KANE INVESTMENTS, LLC",1419 HOLYOKE AVE,SPOKANE,WA,99217-7523,05/26/2021,Paid in Full,30600,30600,Umpqua Bank,19,311352,Limited  Liability Company(LLC),Umpqua Bank,30899.29,04/09/2021
1060137310,04/28/2020,HARDWICK RESEARCH,8720 SE 45th Street,Mercer Island,WA,98040,06/18/2021,Paid in Full,30600,30600,Banner Bank,2,541910,Sole Proprietorship,Banner Bank,30911.03,05/11/2021
1126657110,04/09/2020,"CHARLEY MY BOYS, INC.",801 N Monroe,SPOKANE,WA,99201,05/20/2021,Paid in Full,30600,30600,Washington Trust Bank,17,722511,Corporation,Washington Trust Bank,30890.91,04/01/2021
1384047902,06/10/2020,"BENNU ENTERPRISES, LLC","PO BOX 198,",HANSVILLE,WA,98340,08/13/2021,Paid in Full,30600,30600,Navy FCU,2,423860,Corporation,Navy FCU,30928.1,07/06/2021
1436257201,04/15/2020,OLYMPIA SYMPHONY ORCHESTRA,3400 Capitol Blvd S #203,TUMWATER,WA,98501-3351,02/23/2021,Paid in Full,30600,30600,Olympia Federal Savings & Loan Association,30,711130,Non-Profit Organization,Olympia Federal Savings & Loan Association,30842.25,02/02/2021
1536807306,04/28/2020,THE FRIENDS OF THE FINE ARTS CENTER,1203 East Lauridsen Blvd,Port Angeles,WA,98362,04/06/2021,Paid in Full,30600,30600,Sound Community Bank,3,813319,Professional Association,Sound Community Bank,30852.35,03/05/2021
1677128009,06/22/2020,MAI NAILS,4310 S REGAL ST,SPOKANE,WA,99223-7707,04/20/2021,Paid in Full,30600,30600,Washington Trust Bank,9,812113,Sole Proprietorship,Washington Trust Bank,30821.33,03/16/2021
2025517207,04/15/2020,"RED BARN ENTERPRISES, INC",1816 N Wenatchee Ave,WENATCHEE,WA,98801,11/13/2021,Paid in Full,30600,30600,Peoples Bank,6,447110,Corporation,Peoples Bank,31061.55,10/28/2021
2303787110,04/10/2020,"BURRITO BROS, LLC",306 McKinley St,WALLA WALLA,WA,99362-2456,08/10/2021,Paid in Full,30600,30600,First International Bank & Trust,4,722511,Limited  Liability Company(LLC),First International Bank & Trust,30971.45,07/02/2021
2565308200,08/02/2020,"BLISS SALON COMPANY, LLC",207 W 1st Street,Port Angeles,WA,98362-2604,02/12/2022,Paid in Full,30600,30600,First Fed Bank,6,812112,Limited  Liability Company(LLC),First Fed Bank,31031.75,01/04/2022
2602017102,04/11/2020,RADIX FINANCIAL GROUP LLC,6411 57th Ave S,SEATTLE,WA,98118-3022,08/20/2021,Paid in Full,30600,30600,KeyBank National Association,1,522310,Limited  Liability Company(LLC),KeyBank National Association,21060.74,06/11/2021
3153628407,02/04/2021,BAMF BREWING SUPPLY LLC,1341 SW Barlow St,Oak Harbor,WA,98277-3159,10/08/2021,Paid in Full,30600,30600,SaviBank,4,722511,Limited  Liability Company(LLC),SaviBank,30792.82,09/28/2021
4984687010,04/04/2020,ANDERSON NESLER COMPANY INC,15217 111TH AVENUE CT E,PUYALLUP,WA,98374-3744,04/15/2021,Paid in Full,30600,30600,Timberland Bank,4,238220,Corporation,Timberland Bank,30900.13,04/08/2021
5073658502,02/27/2021,GOOD PAINTING LLC,6804 88th St E,Puyallup,WA,98371-6442,02/05/2022,Paid in Full,30600,30600,Coastal Community Bank,4,238320,Limited  Liability Company(LLC),Coastal Community Bank,30862.41,01/11/2022
5075517002,04/05/2020,TEMO'S TRIM INC.,504 S UNION ST,KENNEWICK,WA,99336-4329,02/05/2021,Paid in Full,30600,30600,Community First Bank,4,999990,Corporation,Community First Bank,30826.95,01/08/2021
5252247300,04/30/2020,RESTORE BALANCE NATURAL HEALTH CENTER,4630 200th St SW,LYNNWOOD,WA,98036-6608,06/05/2021,Paid in Full,30600,30600,Coastal Community Bank,3,621399,Limited  Liability Company(LLC),Coastal Community Bank,30918.58,05/24/2021
5610637300,04/30/2020,RONELEE FARM,670 Polinder Rd,Lynden,WA,98264,07/15/2021,Paid in Full,30600,30600,Banner Bank,3,112120,Sole Proprietorship,Banner Bank,30931.15,06/04/2021
5753027204,04/27/2020,"J & S INVESTMENTS, LLC","1521 N Argonne Rd, Suite C265",Spokane Valley,WA,99212,06/10/2021,Paid in Full,30600,30600,Spokane Teachers CU,2,541350,Limited  Liability Company(LLC),Spokane Teachers CU,30919.41,05/18/2021
5832768001,06/29/2020,ROYAL CRAFT BUILDERS L.L.C.,6523 CALIFORNIA AVE SW Ste 224,SEATTLE,WA,98136-1833,01/20/2022,Charged Off,30600,30600,Umpqua Bank,5,236220,Limited  Liability Company(LLC),Umpqua Bank,,
6004017209,04/27/2020,JMP COLLISION CENTER,110 WILSON ST,CHELAN,WA,98816-9150,04/13/2021,Paid in Full,30600,30600,Glacier Bank,4,811111,Limited  Liability Company(LLC),"Wheatland Bank, A Division of Glacier Bank",30856.7,03/05/2021
6408717007,04/06/2020,"MT. SI PUB, INC",45530 SE North Bend Way,NORTH BEND,WA,98045-9054,01/21/2021,Paid in Full,30600,30600,Umpqua Bank,8,722410,Corporation,Umpqua Bank,30809.59,12/23/2020
6409917010,04/06/2020,IRIS AND PEONY LLC,441 SW 152ND ST,BURIEN,WA,98166-2208,06/17/2021,Paid in Full,30600,30600,Umpqua Bank,3,453110,Limited  Liability Company(LLC),Umpqua Bank,30928.64,05/21/2021
6907338001,06/30/2020,HACIENDA DE GONZALEZ INC,1124 S WARD AVE,EAST WENATCHEE,WA,98802-9403,05/22/2021,Paid in Full,30600,30600,Washington Trust Bank,4,111331,Corporation,Washington Trust Bank,30847.32,04/26/2021
7274497109,04/14/2020,"VECTOR DEVELOPMENT COMPANY, LLC","11335 NE 122ND WAY, SUITE 105",KIRKLAND,WA,98034-6933,09/28/2021,Paid in Full,30600,30600,Umpqua Bank,2,531312,Limited  Liability Company(LLC),Umpqua Bank,30998.22,08/11/2021
7381058402,02/11/2021,JET PART TRANSPORT LLC,11252 SE 204th St,Kent,WA,98031-1665,07/09/2022,Paid in Full,30600,30600,Washington Trust Bank,3,492110,Limited  Liability Company(LLC),Washington Trust Bank,31006.6,06/21/2022
7498047102,04/14/2020,"ST. MATTHEW'S EPISCOPAL PARISH OF BROWNS POINT, TACOMA, WASH",6800 Eastside Drive NE,TACOMA,WA,98422-1116,02/24/2021,Paid in Full,30600,30600,Umpqua Bank,5,813110,Non-Profit Organization,Umpqua Bank,30811.27,01/07/2021
7614377203,04/28/2020,"JOLLY HOME, INC",P O Box 2208,LYNNWOOD,WA,98036,05/08/2021,Paid in Full,30600,30600,1st Security Bank of Washington,3,236116,Corporation,1st Security Bank of Washington,30888.15,04/06/2021
7727207205,04/28/2020,"LIL JOHN SANITARY SERVICES, INC.",633 E Smith Rd,BELLINGHAM,WA,98226-9782,05/06/2021,Paid in Full,30600,30600,SaviBank,4,562111,Subchapter S Corporation,SaviBank,30900.97,04/29/2021
7772077104,04/14/2020,SWEET REEL INCORPORATED,5001 Delridge Way SW,SEATTLE,WA,98106,11/19/2020,Paid in Full,30600,30600,"Zions Bank, A Division of",54,541922,Subchapter S Corporation,"Zions Bank, A Division of",30740.84,10/09/2020
8859667406,05/19/2020,MTM ORCHARDS,1621 Bethany Rd,Grandview,WA,98938,08/24/2021,Paid in Full,30600,30600,Banner Bank,1,111336,Partnership,Banner Bank,30950.43,07/14/2021
9158617110,04/15/2020,"BWS OPERATIONS, LLC",1406 SE 164TH AVE,VANCOUVER,WA,98683-9664,02/23/2021,Paid in Full,30600,30600,Umpqua Bank,4,523930,Limited  Liability Company(LLC),Umpqua Bank,30816.3,01/12/2021
9195337304,05/01/2020,ORCHARD 66 LLC,5320 66th Street West,Tacoma,WA,98467,04/10/2021,Paid in Full,30600,30600,Customers Bank,4,453998,Sole Proprietorship,Customers Bank,30858.21,03/12/2021
9261277102,04/15/2020,YSK ENTERPRISES INC,19226 HIGHWAY 99,LYNNWOOD,WA,98036-5231,08/19/2021,Paid in Full,30600,30600,Bank of Hope,5,722511,Corporation,Bank of Hope,30965.52,07/06/2021
9601967105,04/15/2020,"E&H ENTERPRISE, LLC",3727 N LYONS RD,SPOKANE,WA,99224-9546,01/23/2021,Paid in Full,30600,30600,Northwest Bank,3,238910,Limited  Liability Company(LLC),Northwest Bank,30800.37,12/28/2020
9713027110,04/15/2020,KRI 1 INVESTMENT LLC,1010 STAFF SGT PENDLETON WAY,YAKIMA,WA,98901-2537,03/12/2021,Paid in Full,30600,30600,"Centerstone SBA Lending, Inc.",9,721110,Limited  Liability Company(LLC),"Centerstone SBA Lending, Inc.",30809.39,02/16/2021
9320827200,04/28/2020,RANDYS AUTO SERVICE LLC,303 W Main Ave. PO Box 723,Chewelah,WA,99109,04/06/2021,Paid in Full,30598.14,30598.14,Washington Federal Bank d/b/a WaFd Bank,3,811111,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,30861.62,03/11/2021
3087368609,03/16/2021,TARAN SINGH,305 TUKWILA PKWY TUKWILA WA 98188,TUKWILA,WA,98188,02/12/2022,Paid in Full,30597,30597,KeyBank National Association,6,722513,Sole Proprietorship,KeyBank National Association,30825.85,12/28/2021
3276037302,04/29/2020,PRINCE OF PEACE LUTHERAN CHURCH,19030 8th Ave S,SeaTac,WA,98148,01/14/2021,Paid in Full,30595.3,30595,Boeing Empl CU,11,813110,Non-Profit Organization,Boeing Empl CU,30786.22,12/22/2020
7111997700,05/01/2020,MILLERS BUILDER'S LLC,15001 SE 44TH PL,BELLEVUE,WA,98006-2423,03/17/2021,Paid in Full,30595,30595,"Bank of America, National Association",4,236115,Limited  Liability Company(LLC),"Bank of America, National Association",30826.35,02/05/2021
3975887200,04/27/2020,TRUE DESIGN BUILD INC.,4210 85th Ave SE,MERCER ISLAND,WA,98040,05/13/2021,Paid in Full,30588,30588,Boeing Empl CU,2,236115,Subchapter S Corporation,Boeing Empl CU,30879.44,04/21/2021
1874578700,03/27/2021,J T CONSTRUCTION & DESIG,983 Sunseeker Ln,Bellingham,WA,98226-9360,10/19/2021,Paid in Full,30587.5,30587.5,First Fed Bank,3,236115,Limited  Liability Company(LLC),First Fed Bank,30729.96,09/14/2021
3244408308,01/21/2021,STAGGS DERUBEIS FITNESS LLC,1800 Eastlake Ave E,Seattle,WA,98102-3790,02/05/2021,Paid in Full,30587,30587,Seattle Bank,4,713940,Partnership,Seattle Bank,30988.03,05/16/2022
4988797201,04/27/2020,STAGGS DERUBEIS FITNESS LLC,1800 Eastlake Avenue East; A,Seattle,WA,98102-3790,09/17/2021,Paid in Full,24697,30587,Seattle Bank,7,713940,Partnership,Seattle Bank,30993.13,08/30/2021
9922697304,05/03/2020,LIVE EDGE HARDWOODS LLC,29801 NE CHERRY VALLEY RD,DUVALL,WA,98019-8605,06/18/2021,Paid in Full,30587,30587,"Bank of America, National Association",4,337211,Limited  Liability Company(LLC),"Bank of America, National Association",30904.6,05/20/2021
