loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3953008505,02/24/2021,MY VISION CARE PLLC,14130 Noblewood Plz Ste 105,Woodbridge,VA,22193-1443,11/16/2021,Paid in Full,46782.5,46782.5,Truist Bank,6,621320,Limited  Liability Company(LLC),Truist Bank,47069.69,10/06/2021
2539408507,02/20/2021,PAUL WHITE MASONRY CONTRACTOR INC,8220 Wrenfield Dr,Williamsburg,VA,23188-9333,02/16/2022,Paid in Full,46777,46777,"Wells Fargo Bank, National Association",6,238140,Corporation,"Wells Fargo Bank, National Association",47202.48,01/25/2022
4023957205,04/27/2020,YAZAM INC.,"6731 WHITTIER AVENUE, SUITE A-100 SUITE A-100",MCLEAN,VA,22101-4554,05/25/2021,Paid in Full,46777,46777,Forbright Bank,3,511210,Corporation,Forbright Bank,47040.77,11/23/2020
3930327410,05/08/2020,HEMATOLOGY ONCOLOGY OF TYSONS PLLC,8290 Old Courthouse Road,Vienna,VA,22182,03/24/2021,Paid in Full,46772,46772,FVCbank,5,621111,Corporation,FVCbank,47138.49,02/26/2021
6178107702,05/01/2020,VETTY INCORPORATED,1100 N GLEBE RD STE 1010,ARLINGTON,VA,22201-5786,10/19/2022,Charged Off,15000,46772,"Bank of America, National Association",5,999990,Corporation,"Bank of America, National Association",,
2124927207,04/15/2020,"SMILE DOCTORS VIRGINIA, PLLC",4605 B Pinecrest Office Park Dr,ALEXANDRIA,VA,22312,01/31/2022,Paid in Full,46770,46770,Sandy Spring Bank,5,621210,Limited  Liability Company(LLC),Sandy Spring Bank,47306.89,06/17/2021
2838198407,02/04/2021,SMILE DOCTORS VIRGINIA PLLC,4605B Pinecrest Office Park Dr,Alexandria,VA,22312-1442,12/15/2021,Paid in Full,46770,46770,Sandy Spring Bank,4,621210,Limited  Liability Company(LLC),Sandy Spring Bank,47132.63,11/16/2021
5724957202,04/27/2020,THE CHASTAIN HOME FOR GENTLEWOMEN,370 Mountain Rd,HALIFAX,VA,24558-2175,03/24/2021,Paid in Full,46770,46770,Benchmark Community Bank,8,623312,Non-Profit Organization,Benchmark Community Bank,47180.04,03/17/2021
4041028404,02/05/2021,ANNAM VENTURES LLC,8629 Lee Hwy,Fairfax,VA,22031-2130,03/12/2022,Paid in Full,46767,46767,The Freedom Bank of Virginia,9,812320,Limited  Liability Company(LLC),The Freedom Bank of Virginia,47072.28,10/06/2021
5815838410,02/09/2021,JKOLA FITNESS THREE LLC,25150 Loudoun County Pkwy Ste 130,South Riding,VA,20152-5929,09/29/2021,Paid in Full,46767,46767,"Bank of America, National Association",19,713940,Limited  Liability Company(LLC),"Bank of America, National Association",46993.79,08/26/2021
5455388510,02/27/2021,HEAVENLY HANDS HOME CARE  LLC,1971 E Pembroke Ave,Hampton,VA,23663-1338,10/16/2021,Paid in Full,46757,46757,"Bank of America, National Association",16,621610,Limited  Liability Company(LLC),"Bank of America, National Association",46992.71,09/01/2021
7110167206,04/28/2020,PRO BOND CONSTRUCTION INC.,175 Kelley Rd,Fredericksburg,VA,22405,01/31/2022,Paid in Full,46756.96,46756.96,Truist Bank,7,238390,Corporation,Truist Bank,47247.91,05/20/2021
6849978409,02/11/2021,A T M MOTORS INC,800 Memorial Blvd N,Martinsville,VA,24112-2419,08/17/2021,Paid in Full,46753.85,46753.85,Atlantic Union Bank,4,441120,Subchapter S Corporation,Atlantic Union Bank,46949.96,07/14/2021
1349318509,02/18/2021,CARIBBEAN SPICE LLC,5957 E Virginia Beach Blvd,Norfolk,VA,23502-2463,01/15/2022,Paid in Full,46753,46753,Navy FCU,21,445110,Limited  Liability Company(LLC),Navy FCU,47040.01,11/08/2021
9006227700,05/01/2020,ULTRACLEAN MOBILE POWER WASH INC.,8123 King Arthurs Court,Manassas,VA,20112,03/18/2022,Paid in Full,46751,46751,Customers Bank,5,811192,Corporation,Customers Bank,47468.28,11/16/2021
3847787810,05/27/2020,"WOODBRIDGE COINS & JEWELRY EXCHANGE, INC",13572 Jefferson Davis Highway,Woodbridge,VA,22191-1218,06/16/2021,Paid in Full,46750,46750,Cross River Bank,6,453998,Corporation,Cross River Bank,47209.82,05/24/2021
3972097803,05/27/2020,SPOTSYLVANIA GOLD AND PAWN,5049 Jefferson Davis Highway,Fredericksburg,VA,22408-4263,07/14/2021,Paid in Full,46750,46750,Celtic Bank Corporation,7,453998,Corporation,Celtic Bank Corporation,47249.52,06/22/2021
6633887302,04/30/2020,KAT'S GROOMING,626 GRANT STREET SUITE G,HERNDON,VA,20180,04/10/2021,Paid in Full,46750,46750,"Wells Fargo Bank, National Association",9,812910,Sole Proprietorship,"Wells Fargo Bank, National Association",47127.84,02/26/2021
7702278302,01/28/2021,SPA ONE NAILS INC,5728 Union Mill Rd,Clifton,VA,20124-1088,02/18/2022,Paid in Full,46749,46749,Cross River Bank,18,812113,Limited Liability Partnership,Cross River Bank,47161.42,01/25/2022
2835978410,02/04/2021,NRVA INC.,404 Vinyard Ave,Blacksburg,VA,24060-1327,10/09/2021,Paid in Full,46745,46745,The National Bank of Blacksburg,15,611620,Non-Profit Organization,The National Bank of Blacksburg,46979.37,08/11/2021
2295368500,02/20/2021,LENT AND HAWTHORNE PC,161 John Jefferson Rd Ste B,Williamsburg,VA,23185-5640,01/21/2022,Paid in Full,46742.5,46742.5,Itria Ventures LLC,3,541211,Corporation,Itria Ventures LLC,47063.21,12/16/2021
1641368303,01/19/2021,BCS INC,117 Greystone Dr,Lynchburg,VA,24502-4893,11/18/2021,Paid in Full,46737,46737,Bank of the James,21,611620,Corporation,Bank of the James,47073.25,10/06/2021
3741698402,02/05/2021,THE GROW COMPANY L.L.C. - CHARLOTTESVILLE,1213 Avon St,Charlottesville,VA,22902-6303,02/27/2021,Paid in Full,37275,46737,United Bank,5,541320,Subchapter S Corporation,United Bank,47317.32,05/16/2022
6997758502,03/05/2021,INERTIA HOLDINGS LLC,12800 Darby Brook Court 12800 Darby Brook Court,Woodbridge,VA,22192,12/10/2021,Paid in Full,46735,46735,Atlantic Union Bank,6,621111,Limited  Liability Company(LLC),Atlantic Union Bank,47049.16,11/10/2021
7772357301,04/30/2020,"JOURNEY COUNSELING MINISTRIES, INC.","139 N. LIBERTY ST., SUITE 202A",HARRISONBURG,VA,22802-3859,05/20/2021,Paid in Full,46734.9,46734.9,Truist Bank,8,624190,Non-Profit Organization,Truist Bank,47178.88,04/20/2021
4319327301,04/29/2020,SIGN INSTALLATION SERVICES,7390 HUNTSMANS DR,WARRENTON,VA,20186-6108,01/16/2021,Paid in Full,46733,46733,Virginia National Bank,5,339950,Corporation,Virginia National Bank,47028.98,12/22/2020
2115347110,04/10/2020,NRSC INC,1015 A East 12th Street,RICHMOND,VA,23224-3965,06/15/2021,Paid in Full,46731,46731,Citizens and Farmers Bank,7,424940,Corporation,Citizens and Farmers Bank,47239.28,05/20/2021
3687817403,05/07/2020,AMERICAN IMMACULATE HEART OF MARY PROVINCE INC,4651 25TH STREET NORTH,ARLINGTON,VA,22207,03/23/2022,Paid in Full,46730,46730,Cross River Bank,8,813110,Non-Profit Organization,"Kabbage, Inc.",47000.14,12/14/2020
5032787710,05/01/2020,"MET CONSULTING, LLC",1749 POTOMAC GREENS DR,ALEXANDRIA,VA,22314-6233,07/16/2021,Paid in Full,46722,46722,"Bank of America, National Association",1,541850,Limited  Liability Company(LLC),"Bank of America, National Association",21066.23,06/17/2021
7739758406,02/12/2021,APPALACHIAN CONSTRUCTION & MAINTENANCE LLC,1225 Red Hawk Run,Christiansburg,VA,24073-8129,08/17/2021,Paid in Full,46721.05,46721.05,Atlantic Union Bank,5,236115,Subchapter S Corporation,Atlantic Union Bank,46914.42,07/16/2021
4423078501,02/25/2021,JMA HOSPITALITY LLC,3231 Lee Hwy,Troutville,VA,24175-6319,01/20/2022,Paid in Full,46720.94,46720.94,PromiseOne Bank,13,721110,Limited  Liability Company(LLC),PromiseOne Bank,47101.11,12/21/2021
3869198306,01/22/2021,FISHER-RYAN CONSULTING LLC,502A Woodland Ter,Alexandria,VA,22302-3317,08/19/2021,Paid in Full,46716.25,46716.25,FVCbank,28,611420,Limited  Liability Company(LLC),FVCbank,46922.31,07/14/2021
4279647700,05/01/2020,A B SQUARED CORPORATION,7230 BELL CREEK RD. SUITE E.,MECHANICSVILLE,VA,23116,05/08/2021,Paid in Full,46716,46716,"Wells Fargo Bank, National Association",9,999990,Corporation,"Wells Fargo Bank, National Association",47148.6,04/15/2021
6272077310,04/30/2020,ASHLEYS MARKET,6445 Rockfish Valley Hwy,Afton,VA,22920,07/14/2021,Paid in Full,46712,46712,WebBank,12,445110,Partnership,WebBank,47224.53,06/04/2021
6447588309,01/27/2021,PROWEAR ENTERPRISES INC.,203 S. Taylor Street 203 S. Taylor Street,Ashland,VA,23005,11/11/2021,Paid in Full,46712,46712,Atlantic Union Bank,3,424320,Subchapter S Corporation,Atlantic Union Bank,47020.82,09/28/2021
3990757107,04/12/2020,CULPEPER PHARMACY LLC,251 Southgate Shopping Center,Culpeper,VA,22701-3833,05/12/2021,Paid in Full,46711,46711,Atlantic Union Bank,5,621610,Limited  Liability Company(LLC),Atlantic Union Bank,47149.56,04/01/2021
8566747108,04/15/2020,"JENNIFER L. MCGUIRE, REALTOR",413 N COALTER ST,STAUNTON,VA,24401-3464,05/07/2021,Paid in Full,46707,46707,Farmers & Merchants Bank,1,531210,Independent Contractors,Farmers & Merchants Bank,25591.3,02/10/2021
4721217704,05/01/2020,YOUNG'S FOREIGN CAR REPAIR INC,1318 EAST WASHINGTON ST.,PETERSBURG,VA,23803,05/08/2021,Paid in Full,46706,46706,"Wells Fargo Bank, National Association",4,811111,Corporation,"Wells Fargo Bank, National Association",47133.39,04/06/2021
5556947101,04/13/2020,BLUE RIDGE CHRISTIAN FELLOWSHIP,5357 Glendale Rd,WOODLAWN,VA,24381-3012,01/21/2021,Paid in Full,49884,46705.77,Truist Bank,7,813110,Non-Profit Organization,Truist Bank,47001.57,12/09/2020
7744248400,02/12/2021,WINDELL LIU,7031 Little River Tpke Ste 14C,Annandale,VA,22003-5958,10/19/2021,Paid in Full,46702,46702,WebBank,15,445299,Sole Proprietorship,WebBank,46957.56,09/02/2021
5417047102,04/13/2020,"INVICTUS VENTURES, INC",840 Red Lane,Salem,VA,24153-2726,01/09/2021,Paid in Full,46701,46701,Atlantic Union Bank,3,541613,Subchapter S Corporation,Atlantic Union Bank,46991.58,12/15/2020
5715557209,04/27/2020,SMART CARS OF VIRGINIA,1062 Mountain View Church Road,MONTVALE,VA,24122,12/21/2021,Paid in Full,46701,46701,First Bank,2,425120,Corporation,First Bank,47405.41,11/02/2021
1482518509,02/19/2021,PLAZA HOTELS LLC,2968 Shore Dr,Virginia Beach,VA,23451-1227,05/25/2022,Paid in Full,46700.53,46700.53,Loan Source Incorporated,10,721110,Limited  Liability Company(LLC),"Blue Ridge Bank, National Association",47235.35,04/14/2022
1050827105,04/09/2020,"COMBS WRECKER SERVICE, L.C.",2312 HARRISON ST,WINCHESTER,VA,22601-2732,04/20/2021,Paid in Full,46700,46700,Bank of Clarke,7,488410,Limited  Liability Company(LLC),Bank of Clarke,47134.57,03/25/2021
1084917302,04/28/2020,"212 COFFEE & MORE, LLC",10389 B MAIN ST,FAIRFAX,VA,22030,08/20/2021,Paid in Full,46700,46700,Truist Bank,20,722513,Corporation,Truist Bank,47253.91,07/07/2021
1640947302,04/28/2020,PHARMACEUTICAL PACKAGING SERVICES INC,8001 Reycan Road,RICHMOND,VA,23237,02/06/2021,Paid in Full,46700,46700,Village Bank,6,325412,Subchapter S Corporation,Village Bank,47034.68,01/20/2021
1747987205,04/15/2020,YOUNGBLOOD INC,1231 Alverser Drive,MIDLOTHIAN,VA,23113,04/10/2021,Paid in Full,46700,46700,Village Bank,4,531210,Corporation,Village Bank,47119,03/17/2021
1910307103,04/10/2020,I KNOW JACK INC,115 W 34TH ST,NORFOLK,VA,23504-1409,03/10/2021,Paid in Full,46700,46700,Atlantic Union Bank,5,624190,Subchapter S Corporation,Atlantic Union Bank,47011.74,02/12/2021
2081207300,04/29/2020,JASON POPHAM,3901 Westerre Parkway #300,Richmond,VA,23233-1341,12/24/2021,Paid in Full,46750,46700,Truliant FCU,3,524113,Sole Proprietorship,Truliant FCU,47398.58,10/28/2021
2199927103,04/10/2020,"D. S. ZECHINI CONSTRUCTION, INC.",3717 OLD FOREST RD,LYNCHBURG,VA,24501-6902,03/11/2021,Paid in Full,46700,46700,Select Bank,3,236220,Subchapter S Corporation,Select Bank,47094.07,02/22/2021
2697407408,05/06/2020,J C PRINTING CORP,9101 PALOMA LN,SPRINGFIELD,VA,22153,03/18/2021,Paid in Full,46700,46700,Navy FCU,5,323111,Corporation,Navy FCU,47038.57,01/26/2021
2777097106,04/11/2020,CENTRAL VIRGINIA NEUROLOGY PLC,14355 Sommerville Ct,MIDLOTHIAN,VA,23113-6837,02/20/2021,Paid in Full,46700,46700,TowneBank,6,621111,Limited  Liability Company(LLC),TowneBank,47043.76,01/13/2021
2861117407,05/06/2020,BUA INC,737 First Colonial Rd,VIRGINIA BEACH,VA,23451,03/13/2021,Paid in Full,46700,46700,TowneBank,11,722511,Corporation,TowneBank,47080.09,02/25/2021
3318287404,05/07/2020,PENINSULA ORTHOPAEDIC GROUP,304 Marcella Road Ste.B,Hampton,VA,23666,04/10/2021,Paid in Full,46700,46700,Primis Bank,5,621111,Corporation,Primis Bank,47100.47,03/18/2021
5330787403,05/12/2020,ELLING ENTERPRISE INC,404 freeman avenue,Chesapeake,VA,23324,02/24/2021,Paid in Full,46700,46700,Truist Bank,12,441310,Corporation,Truist Bank,47007.44,01/07/2021
5378087404,05/12/2020,"MUNIF PEDIATRICS, P.C.",UNIT 4 WESTWOOD MEDICAL PARK,BLUEFIELD,VA,24605-2000,01/20/2021,Paid in Full,46700,46700,The National Bank of Blacksburg,7,621399,Corporation,The National Bank of Blacksburg,46968.68,12/10/2020
5526618309,01/25/2021,NRJ ENTERPRISES LLC,6 Island View Dr,Newport News,VA,23602-7471,09/22/2021,Paid in Full,46700,46700,TowneBank,20,811192,Limited  Liability Company(LLC),TowneBank,46943.88,08/11/2021
5665018306,01/25/2021,CENTRAL VIRGINIA NEUROLOGY PLC,14355 Sommerville Ct,Midlothian,VA,23113-6837,07/29/2021,Paid in Full,46700,46700,TowneBank,6,621111,Limited  Liability Company(LLC),TowneBank,46869.94,06/15/2021
5748797000,04/06/2020,ABILITY CENTER OF VIRGINIA,5825 Arrowhead Drive Suite 201,VIRGINIA BEACH,VA,23462-3220,02/19/2021,Paid in Full,46700,46700,The Old Point National Bank of Phoebus,12,624120,Non-Profit Organization,The Old Point National Bank of Phoebus,47056.74,01/28/2021
5926728306,01/26/2021,PENINSULA ORTHOPAEDIC GROUP,304 Marcella Rd Ste B,Hampton,VA,23666-2578,09/15/2021,Paid in Full,46700,46700,Primis Bank,5,621111,Corporation,Primis Bank,46949.49,08/18/2021
5941908800,04/19/2021,PERSEVERE INCORPORATED,4266 Germanna Hwy Ste 101,Locust Grove,VA,22508-2042,11/23/2021,Paid in Full,46700,46700,Customers Bank,14,812112,Corporation,Customers Bank,46907.27,10/08/2021
5965877007,04/06/2020,DOREEN CREEL-WOOD ACCOUNTING INC,304 W Broadway,HOPEWELL,VA,23860-2624,02/17/2021,Paid in Full,46700,46700,Citizens and Farmers Bank,9,921190,Corporation,Citizens and Farmers Bank,47076.16,02/02/2021
6106157108,04/14/2020,"MARKETPLACE REALTY, LLC",302 S Braddock Street,WINCHESTER,VA,22601,02/23/2021,Paid in Full,46700,46700,First Bank,9,531210,Limited  Liability Company(LLC),First Bank,47050.25,01/25/2021
6510117109,04/14/2020,JOEL'S AUTO WHOLESALE INC,5700 curlew dr,NORFOLK,VA,23502,06/15/2021,Paid in Full,46700,46700,TowneBank,3,423110,Subchapter S Corporation,TowneBank,47182.57,05/05/2021
6921557008,04/07/2020,ATCO FASTNERS INC,267A Industrial Blvd,TOANO,VA,23168-9276,07/10/2021,Paid in Full,46700,46700,Citizens and Farmers Bank,6,423710,Subchapter S Corporation,Citizens and Farmers Bank,47234.81,06/03/2021
7130567205,04/28/2020,MOUNTAIN TRAILS HOLDINGS LLC,"115 North Loudoun Street 120 E Main St, Front Royal",Winchester,VA,22601,04/20/2021,Paid in Full,46700,46700,"Blue Ridge Bank, National Association",16,451110,Limited  Liability Company(LLC),"Blue Ridge Bank, National Association",47116.41,03/22/2021
7248177310,04/30/2020,"THE ERLICH LAW OFFICE, PLLC",2111 WILSON BLVD Suite 700,ARLINGTON,VA,22201-3043,09/14/2021,Paid in Full,46700,46700,United Bank,3,541110,Subchapter S Corporation,United Bank,47307.1,08/26/2021
7364567110,04/14/2020,OAK GROVE CHRISTIAN ACADEMY,8096 Leedstown Rd.,Colonial Beach,VA,22443,02/17/2021,Paid in Full,46737,46700,Atlantic Union Bank,10,611699,Non-Profit Organization,Atlantic Union Bank,46995.77,12/14/2020
7389297108,04/14/2020,RANI ENTERPRISES LLC,3200 Lavecchia Way,GLEN ALLEN,VA,23059-4830,05/29/2021,Paid in Full,46700,46700,The Old Point National Bank of Phoebus,4,721110,Limited  Liability Company(LLC),The Old Point National Bank of Phoebus,47119,03/17/2021
7591087108,04/14/2020,"DGI LINE, INC.",627 Main Street,DANVILLE,VA,24541,04/16/2021,Paid in Full,46700,46700,Atlantic Union Bank,15,323111,Subchapter S Corporation,Atlantic Union Bank,47152.73,04/08/2021
