loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4099007307,04/29/2020,HARVEST RESTAURANTS LLC,6650 Tack House Trl,Centreville,VA,20120,07/17/2021,Paid in Full,38800,38800,"Capital One, National Association",4,722511,Limited  Liability Company(LLC),"Capital One, National Association",39237.58,06/22/2021
4111437104,04/12/2020,NOOR ORTHODONTICS PLLC,"6565 Arlington Boulevard, Suit",FALLS CHURCH,VA,22042-3013,01/09/2021,Paid in Full,55000,38800,Atlantic Union Bank,6,621210,Limited  Liability Company(LLC),Atlantic Union Bank,39066.21,12/31/2020
4476847210,04/27/2020,COLOR TECH LLC,3970 RESTING PL,POWHATAN,VA,23139-6959,02/20/2021,Paid in Full,38800,38800,United Bank,5,811121,Limited  Liability Company(LLC),United Bank,39017.7,02/12/2021
4624077305,04/29/2020,DAEDALUS CREATIVE,1801 N. Harvard St.,Arlington,VA,22201,03/20/2021,Paid in Full,38800,38800,Truist Bank,1,512110,Limited  Liability Company(LLC),Truist Bank,39109.32,02/24/2021
5478607108,04/13/2020,CENTRAL VIRGINIA SOIL CONSULTING INC,12719 D E Lynchburg Salem Tnpk,FOREST,VA,24551-3462,02/20/2021,Paid in Full,38800,38800,Truist Bank,3,541620,Subchapter S Corporation,Truist Bank,39061.9,01/12/2021
5825648307,01/25/2021,AKA PROPERTIES,11712 Jefferson Ave Ste K,Newport News,VA,23606-4406,11/11/2021,Paid in Full,38800,38800,TowneBank,9,722511,Subchapter S Corporation,TowneBank,39084.53,10/27/2021
5863027205,04/27/2020,CHRISTABEL SWEENEY DDS PC,203 Salem Church Road,STEPHENS CITY,VA,22655,03/17/2021,Paid in Full,38800,38800,First Bank,4,621210,Subchapter S Corporation,First Bank,39050.03,02/16/2021
6215787108,04/14/2020,"CSJ VENTURES, LLC",1565 Oakbridge Terrace Suite C,POWHATAN,VA,23139,12/10/2020,Paid in Full,38800,38800,Village Bank,11,713940,Limited  Liability Company(LLC),Village Bank,39023.1,11/23/2020
6311507301,04/30/2020,EL AGAVE 4 INC,11083 Marsh Road Suite H and J,Bealeton,VA,22712,04/21/2021,Paid in Full,38800,38800,Truist Bank,9,722511,Corporation,Truist Bank,39117.94,03/05/2021
6463947009,04/07/2020,HARPOS HARDWARE LLC,238 E Lee St,MARION,VA,24354-2732,03/03/2021,Paid in Full,38800,38800,The Bank of Marion,6,444130,Limited  Liability Company(LLC),The Bank of Marion,39083.82,01/08/2021
6585517105,04/14/2020,"VIRGINIA MOUNTAIN BREWING, LLC",PO Box 540,TAZEWELL,VA,24651,02/19/2021,Paid in Full,38800,38800,The National Bank of Blacksburg,17,312120,Limited  Liability Company(LLC),The National Bank of Blacksburg,39087.01,01/20/2021
6606667006,04/07/2020,"THE ARTEMUS GROUP, LLC",207 Business Park Drive Suite 204,VIRGINIA BEACH,VA,23462,02/20/2021,Paid in Full,38800,38800,TowneBank,6,541511,Limited  Liability Company(LLC),TowneBank,39027.41,11/12/2020
7162607100,04/14/2020,"KEITH W. PYLE, DDS, PC",105 PAULETTE CIR,LYNCHBURG,VA,24502-3150,01/20/2021,Paid in Full,38800,38800,Select Bank,8,621210,Subchapter S Corporation,Select Bank,39053,12/21/2020
7624537708,05/01/2020,BANCHIANG INC,805 BATTLEFIELD BLVD N,CHESAPEAKE,VA,23320-4878,06/10/2021,Paid in Full,38800,38800,"PNC Bank, National Association",10,999990,Corporation,"PNC Bank, National Association",39184.77,05/04/2021
7760617702,05/01/2020,MOES SOUTHWEST GRILL,14080 SULLYFIELD CIR,CHANTILLY,VA,20151-1623,06/14/2022,Paid in Full,38800,38800,"PNC Bank, National Association",10,722511,Partnership,"PNC Bank, National Association",,
9009577009,04/09/2020,"INTEGRATORS, INC.",5110 Summer Garden Place,SUFFOLK,VA,23434-8448,02/20/2021,Paid in Full,38800,38800,TowneBank,3,561311,Subchapter S Corporation,TowneBank,39085.61,01/07/2021
9120757100,04/15/2020,RUCKERSVILLE SEMINOLE LLC,5920 Seminole Trail B,RUCKERSVILLE,VA,22968,06/09/2021,Paid in Full,38800,38800,Northern Bank and Trust Company,10,445291,Limited  Liability Company(LLC),Northern Bank and Trust Company,39072.68,01/08/2021
9449117004,04/09/2020,JAG MD LLC,16313 FALCONERS TER,MOSELEY,VA,23120-1655,07/15/2021,Paid in Full,38800,38800,United Bank,6,812320,Limited  Liability Company(LLC),United Bank,39263.44,06/22/2021
9592007009,04/09/2020,CAPITAL FOOT CARE PC,2200 Pump Road Suite 227,HENRICO,VA,23233-3503,02/23/2021,Paid in Full,38800,38800,United Bank,3,621391,Corporation,United Bank,39031.72,11/19/2020
2906607406,05/06/2020,BEST FOOT FORWARD INC,1301 S JOYCE ST STE D5,ARLINGTON,VA,22202-2092,04/16/2021,Paid in Full,38793,38793,"Bank of America, National Association",5,811430,Corporation,"Bank of America, National Association",39118.22,03/10/2021
8056047404,05/18/2020,TWICE IS NICE INC,923 Preston Ave. Suite B,CHARLOTTESVILLE,VA,22903-4446,02/24/2021,Paid in Full,38792,38792.86,Truist Bank,6,453310,Non-Profit Organization,Truist Bank,39037.47,01/12/2021
9356308500,03/12/2021,TWICE IS NICE INC.,923 Preston Ave Ste B,Charlottesville,VA,22903-4446,11/19/2021,Paid in Full,38792.85,38792.85,Truist Bank,7,453310,Non-Profit Organization,Truist Bank,38976.04,10/04/2021
3674128503,02/24/2021,BERUSHKA CLEANING SERVICES LLC,10431 Balls Ford Rd 10431 Balls Ford Road,Manassas,VA,20109-2640,03/11/2021,Paid in Full,38792,38792,"Wells Fargo Bank, National Association",7,561720,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",39257.5,05/10/2022
3776428402,02/05/2021,BEST FOOT FORWARD INC,1301 S Joyce St Ste D5,Arlington,VA,22202-2092,03/17/2022,Paid in Full,38792,38792,"Bank of America, National Association",4,811430,Corporation,"Bank of America, National Association",39188.42,02/17/2022
5148337205,04/27/2020,APPLIANCE SERVICES INC.,103 Luxor Street,Manassas Park,VA,20111,03/23/2022,Paid in Full,38790,38790,Cross River Bank,3,811412,Corporation,"Kabbage, Inc.",39274.61,07/29/2021
3393578502,02/23/2021,FAIRFIELDS BAPTIST CHURCH,15187 Northumberland Hwy,Burgess,VA,22432-2031,10/16/2021,Paid in Full,38787,38787,Primis Bank,7,813110,Non-Profit Organization,Primis Bank,38986.78,09/07/2021
2957478901,04/27/2021,ESCOBAR LAW FIRM PLLC,7015 Backlick Ct,Springfield,VA,22151-3903,01/12/2022,Paid in Full,38785,38785,"Wells Fargo Bank, National Association",3,541110,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",39003.9,12/03/2021
3408759007,05/18/2021,ELWAZEER INC,7210 Nathan Court 7210 Nathan Court,Manassas,VA,20109,12/10/2021,Paid in Full,38785,38785,Atlantic Union Bank,6,311999,Corporation,Atlantic Union Bank,38966,11/18/2021
2368227205,04/16/2020,STEVEN YANCEY ELECTRIC INC,1688 Turners Creek Rd,Callaway,VA,24067,11/18/2021,Paid in Full,38784,38784,Cross River Bank,5,238210,Corporation,Cross River Bank,39374.79,10/28/2021
2741668301,01/21/2021,NEW LIFE SABC INC,2697 International Pkwy Ste 104-1,Virginia Beach,VA,23452-7805,10/16/2021,Paid in Full,38782,38782,"Bank of America, National Association",13,621420,Corporation,"Bank of America, National Association",39040.19,09/22/2021
5207327704,05/01/2020,"NEW LIFE SUBSTANCE ABUSE & BEHAVIORAL CONSULTANTS, INC","PARKWAY ONE, SUITE 104-1 2697 INTERNATL PKWY STE 104-1",VIRGINIA BEACH,VA,23452-7805,09/25/2021,Paid in Full,38782,38782,"Bank of America, National Association",15,,Corporation,"Bank of America, National Association",39287.76,08/27/2021
5072717901,06/15/2020,HEALTHY NAILS & SPA LLC,6305B Richmond Highway,Alexandria,VA,22306-6458,09/29/2021,Paid in Full,38781,38781,Quontic Bank,9,812113,Limited  Liability Company(LLC),"FC Marketplace, LLC (dba Funding Circle)",39143.31,06/09/2021
4238197308,04/29/2020,DHAKAR FAMILY DENTISTRY,1633 Williamsburg Rd,Richmond,VA,23231,06/22/2021,Paid in Full,38777,38777,WebBank,8,621210,Subchapter S Corporation,WebBank,39176.62,05/07/2021
1222548500,02/18/2021,LEE FAMILY 1 LLC,5500 HOLMES RUN PKWY 5500 HOLMES RUN PKWY,ALEXANDRIA,VA,22304,11/11/2021,Paid in Full,38775,38775,Atlantic Union Bank,6,621210,Limited  Liability Company(LLC),Atlantic Union Bank,38991.49,09/15/2021
9447958600,03/26/2021,MIDDLEBURG BAPTIST CHURCH,209 E Federal Street,Middleburg,VA,20117,04/19/2022,Paid in Full,38774.39,38774.39,Truist Bank,3,813110,Non-Profit Organization,Truist Bank,39144.9,03/10/2022
9860377208,04/28/2020,KUMAR LATA & VEENA INC,9414 Burke Lake RD,BURKE,VA,22015,02/20/2021,Paid in Full,38772.05,38772.05,United Bank,11,447190,Corporation,United Bank,38992.84,11/30/2020
9353268310,01/30/2021,CHRISTOPHER C. VIRUSKY INC.,9015 Silverbrook Rd,Fairfax Station,VA,22039-2683,03/12/2022,Paid in Full,38772,38772,The Freedom Bank of Virginia,5,621310,Corporation,The Freedom Bank of Virginia,39029.4,10/06/2021
4456888700,04/01/2021,FRANCENE LINKER,735 Little Neck Rd,Virginia Beach,VA,23452-5813,04/14/2022,Paid in Full,38770,38770,"Wells Fargo Bank, National Association",3,236118,Sole Proprietorship,"Wells Fargo Bank, National Association",39124.77,03/03/2022
6123897207,04/27/2020,ACRES SAND AND STONE LLC,10 Bordens School Lane,Lexington,VA,24450-5701,03/23/2021,Paid in Full,38770,38770,Carter Bank & Trust,4,212321,Limited  Liability Company(LLC),Carter Bank & Trust,39089.85,02/23/2021
9255267310,05/01/2020,"GE COMMUNICATIONS, INC.",10304 Copeland Dr.,Manassas,VA,20109,,Exemption 4,38768,38768,Cross River Bank,4,237130,Corporation,"Kabbage, Inc.",,
6257218400,02/10/2021,ARLINGTON HOUSES INC.,3800 Fairfax Dr Apt 1404,Arlington,VA,22203-1721,09/14/2021,Paid in Full,38766,38766,United Bank,4,531390,Corporation,United Bank,38972.75,08/31/2021
3579878300,01/22/2021,IRENES CLEANING SERVICE LLC,8904 Traveller St,Manassas,VA,20110-4948,08/20/2021,Paid in Full,38764,38764,"Harvest Small Business Finance, LLC",7,561720,Limited  Liability Company(LLC),"Harvest Small Business Finance, LLC",38941.36,07/20/2021
7831248409,02/12/2021,JAY HARIOUM INC,12080 Jefferson Ave,Newport News,VA,23606-4497,12/16/2021,Paid in Full,38763.97,38763.97,Truist Bank,8,722511,Corporation,Truist Bank,39040.7,11/02/2021
3951357701,05/01/2020,JML INSPIRATION INC,11525 SUNRISE VALLEY DRIVE,RESTON,VA,20191,06/10/2021,Paid in Full,38763,38763,"Wells Fargo Bank, National Association",3,541990,Corporation,"Wells Fargo Bank, National Association",39150.63,05/07/2021
3509068505,02/24/2021,RECEIVABLES MANAGEMENT ASSOCIATES LLC,204 Boatwright Ave,Danville,VA,24541-1902,08/17/2021,Paid in Full,38761.3,38761.3,Atlantic Union Bank,9,561440,Limited  Liability Company(LLC),Atlantic Union Bank,38908.81,07/13/2021
3914917704,05/01/2020,W D CURLEY CONSTRUCTION CO INC,8130 WELLINGTON RD,ALEXANDRIA,VA,22308,08/12/2021,Paid in Full,38758,38758,"Wells Fargo Bank, National Association",4,236115,Corporation,"Wells Fargo Bank, National Association",39231.59,07/27/2021
2832947301,04/29/2020,"BIG WAVE ENTERPRISES, INC.",172 Herndon Road,Virginia Beach,VA,23462,07/21/2021,Paid in Full,38882.79,38757,Truist Bank,3,488510,Corporation,Truist Bank,36033.12,02/10/2021
6612158608,03/23/2021,W D CURLEY CONSTRUCTION CO INC,8130 Wellington Rd,Alexandria,VA,22308-1214,01/12/2022,Paid in Full,38757,38757,"Wells Fargo Bank, National Association",4,236118,Corporation,"Wells Fargo Bank, National Association",39032.02,12/09/2021
6637937007,04/07/2020,"WARNCO ASSOCIATES, INC.",1021 Dillard Drive,FOREST,VA,24551-2628,12/17/2020,Paid in Full,38757,38757,First National Bank,4,423710,Subchapter S Corporation,First National Bank,38993.85,11/27/2020
5955338404,02/09/2021,CHANG ADVANCED CHIROPRACTIC PC,7004 Little River Tpke Ste C,Annandale,VA,22003-3201,03/06/2021,Paid in Full,38756.25,38756.25,Truist Bank,4,621310,Corporation,Truist Bank,39231.01,05/04/2022
8784397304,05/01/2020,ZNH INC,10100 Southpoint Parkway,Fredericksburg,VA,22407,06/18/2021,Paid in Full,38755,38755,WebBank,14,424450,Subchapter S Corporation,WebBank,39154.39,05/17/2021
1294517407,05/04/2020,"DONOFRIO & ASSOCIATES, LLC",20242 Portsmouth Blvd,Ashburm,VA,20147,02/18/2022,Paid in Full,38754,38754,Cross River Bank,24,541350,Limited  Liability Company(LLC),Cross River Bank,39409.1,01/19/2022
5455377206,04/27/2020,"DHF CONTRACTORS, INC.",420 HUNT CT,VIRGINIA BEACH,VA,23452-6623,02/20/2021,Paid in Full,38751.05,38751.05,Southern Bank and Trust Company,9,238130,Corporation,Southern Bank and Trust Company,38803.79,01/07/2021
9890078601,03/26/2021,DHF CONTRACTORS INC,420 Hunt Ct,Virginia Beach,VA,23452-6623,12/16/2021,Paid in Full,38751,38751,Southern Bank and Trust Company,9,238130,Corporation,Southern Bank and Trust Company,38986.74,11/08/2021
1173737309,04/28/2020,GREENWAY BUILDING & DESIGN SERVICES LLC,10222 STRATFORD AVE,FAIRFAX,VA,22030,07/21/2021,Paid in Full,38750,38750,EagleBank,9,236115,Corporation,EagleBank,39221.46,07/13/2021
1253057404,05/04/2020,RBA ENTERPRISES LLC,25797 PLANTING FIELD DR,CHANTILLY,VA,20152-1710,04/20/2021,Paid in Full,38750,38750,Northwest FCU,2,541512,Limited  Liability Company(LLC),Northwest FCU,38991.11,12/28/2020
2605468502,02/20/2021,SMITHFIELD PLUMBING & HEATING LLC,420 Muirfield,Smithfield,VA,23430-8500,07/16/2022,Paid in Full,38750,38750,Truist Bank,6,238220,Limited  Liability Company(LLC),Truist Bank,39264.51,06/21/2022
2653077207,04/16/2020,STAR CITY SECURITY INC,3433 Brambleton Ave SW 104A,Roanoke,VA,24018,09/24/2021,Paid in Full,38750,38750,Cross River Bank,13,561612,Corporation,Cross River Bank,39255.34,08/10/2021
2937367300,04/29/2020,"NAJLA ASSOCIATES, INC.",6368 TORRENCE ST,BURKE,VA,22015-3426,04/07/2021,Paid in Full,38750,38750,John Marshall Bank,3,531120,Subchapter S Corporation,John Marshall Bank,39102.47,03/30/2021
3661438307,01/22/2021,MTG ALLIANCE LLC,8000 Towers Crescent Dr Ste 1350,Vienna,VA,22182-6236,02/20/2021,Charged Off,38750,38750,"Fulton Bank, National Association",2,541990,Limited  Liability Company(LLC),"Fulton Bank, National Association",,
3985187206,04/27/2020,"WEB KENNER, INC.",335 WATERLOO ST,WARRENTON,VA,20186-2709,11/14/2020,Paid in Full,38750,38750,Virginia National Bank,6,541519,Subchapter S Corporation,Virginia National Bank,38923.3,10/13/2020
4046887701,05/01/2020,TRUC DUONG DDS P.C.,21145 WHITFIELD PLACE SUITE 103,STERLING,VA,20165,08/12/2021,Paid in Full,38750,38750,"Wells Fargo Bank, National Association",4,621210,Corporation,"Wells Fargo Bank, National Association",39224.55,07/28/2021
4219907704,05/01/2020,PHYSICAL THERAPY SPECIALISTS OF WINC INC,817 CEDAR CREEK GRADE SUITE 100,WINCHESTER,VA,22601,04/10/2021,Paid in Full,38750,38750,"Wells Fargo Bank, National Association",4,621340,Corporation,"Wells Fargo Bank, National Association",39092.91,03/26/2021
4573387401,05/09/2020,"HELP 4 U HOME HEALTH CARE, LLC",828 Bold Street,Portsmouth,VA,23701,07/14/2021,Paid in Full,38750,38750,Celtic Bank Corporation,12,621111,Limited  Liability Company(LLC),Celtic Bank Corporation,39181.03,06/22/2021
4927148306,01/23/2021,RBA ENTERPRISES LLC,25797 Planting Field Dr,Chantilly,VA,20152-1710,01/22/2022,Paid in Full,38750,38750,Northwest FCU,3,541512,Limited  Liability Company(LLC),Northwest FCU,39070.76,12/07/2021
5315937707,05/01/2020,KRAFTSON CONSTRUCTION INC,40460 LENAH RUN CIR,ALDIE,VA,20105-3470,,Exemption 4,38750,38750,"Bank of America, National Association",2,236118,Corporation,"Bank of America, National Association",,
5637227709,05/01/2020,NCUBE CLOUD INC.,12606 WINTER WREN CT,HERNDON,VA,20171-1830,06/17/2021,Paid in Full,38750,38750,"Bank of America, National Association",2,541618,Corporation,"Bank of America, National Association",,
5791348301,01/25/2021,PRIME CONCRETE CONSTRUCTION CORPORATION,2921 Seaboard Road 2921 Seaboard Road,Virginia Beach,VA,23456,11/11/2021,Paid in Full,38750,38750,Atlantic Union Bank,7,237310,Corporation,Atlantic Union Bank,39019.1,10/06/2021
5841058808,04/18/2021,GUARANTEED PLUMBING LLC,2620 E Kings Rd # 23452,Virginia Beach,VA,23452-7737,03/18/2022,Paid in Full,38750,38750,The Old Point National Bank of Phoebus,4,238220,Limited  Liability Company(LLC),The Old Point National Bank of Phoebus,39027.71,01/28/2022
8298417204,04/28/2020,OKSANA FASION DESIGN LLC,8003-B W Broad St,HENRICO,VA,23294,07/10/2021,Paid in Full,38750,38750,Citizens and Farmers Bank,4,541490,Limited  Liability Company(LLC),Citizens and Farmers Bank,39188.46,06/22/2021
8879258307,01/30/2021,SIMPLY IRRESISTIBLE INC.,1308 East Cary Street 1308 East Cary Street,Richmond,VA,23219,11/11/2021,Paid in Full,38750,38750,Atlantic Union Bank,5,448310,Corporation,Atlantic Union Bank,39000.8,09/27/2021
9151417204,04/28/2020,HASTENS TYSONS CORNER LLC,2001 International Drive,McLean,VA,22102,04/21/2021,Paid in Full,38750,38750,Manufacturers and Traders Trust Company,3,442299,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,39096.1,03/24/2021
9327567404,05/20/2020,"LIPISOFT, INC",25539 LITTLE CEDAR CT,CHANTILLY,VA,20152-1976,,Exemption 4,38750,38750,Northwest FCU,2,541511,Corporation,Northwest FCU,32738.33,02/17/2021
9895607401,05/21/2020,M&T NAILS SPA INC.,5202 MONTICELLO AVE,WILLIAMSBURG,VA,23188-8212,08/18/2021,Paid in Full,38750,38750,Cross River Bank,2,812113,Corporation,Cross River Bank,39199.08,07/26/2021
3817447104,04/12/2020,DUCHESSA INC,100 E Washington Street,Middleburg,VA,20117-2672,05/23/2022,Paid in Full,38745,38745,Atlantic Union Bank,2,448120,Subchapter S Corporation,Atlantic Union Bank,33993.04,02/12/2021
2344478408,02/03/2021,ANITA M. MAYBACH MD PC,381 Stuyvesant St Ste 1,Warrenton,VA,20186-2400,07/09/2021,Paid in Full,38743.1,38743.1,Oak View National Bank,7,621111,Corporation,Oak View National Bank,38884.08,06/23/2021
7129027308,04/30/2020,DESTINY PLACE LLC,17964 SWANS CREEK LANE,DUMFRIES,VA,22026,06/09/2021,Paid in Full,38736,38736,"Wells Fargo Bank, National Association",12,623210,Sole Proprietorship,"Wells Fargo Bank, National Association",39116.99,04/29/2021
8250858705,04/07/2021,KOKEE POTOMAC MILLS INC.,2700 Potomac Mills Cir Ste 772,Woodbridge,VA,22192-4625,11/20/2021,Paid in Full,38734,38734,Customers Bank,14,722515,Corporation,WebBank,38954.73,11/03/2021
1789808910,04/26/2021,NARINDER K SHARMA,5849 Washington Blvd Ste B,Arlington,VA,22205-2956,04/15/2022,Paid in Full,38733,38733,Bank of Clarke,4,722511,Sole Proprietorship,Bank of Clarke,39077.29,03/24/2022
7055427208,04/28/2020,"BERRY HOME SOLUTIONS, LLC",9435 LORTON MARKET ST Suite 157,LORTON,VA,22079-1963,09/24/2021,Paid in Full,38730,38730,Burke & Herbert Bank & Trust Company,5,236118,Limited  Liability Company(LLC),Burke & Herbert Bank & Trust Company,39231.34,08/25/2021
1810648709,03/27/2021,EPIC HOMES INC.,47 Lillian Dr,Fishersville,VA,22939-2008,08/16/2022,Paid in Full,38727.5,38727.5,Loan Source Incorporated,7,236115,Corporation,"Blue Ridge Bank, National Association",39229.37,07/14/2022
4051927204,04/27/2020,B & D MANAGEMENT LLC,4090 -B LAFAYETTE CENTER DR,CHANTILLY,VA,20151-1244,03/12/2021,Paid in Full,38725,38725,The Freedom Bank of Virginia,3,531210,Limited  Liability Company(LLC),The Freedom Bank of Virginia,38938.35,02/12/2021
5487648303,01/25/2021,B & D MANAGEMENT LLC,4031 University Dr,Fairfax,VA,22030-3409,04/23/2022,Paid in Full,38725,38725,The Freedom Bank of Virginia,6,531210,Limited  Liability Company(LLC),The Freedom Bank of Virginia,39160.66,03/16/2022
8702547102,04/15/2020,BEALES LAW OFFICES P.C.,157 Madison Street,BOYDTON,VA,23917,01/13/2021,Paid in Full,38725,38725,Touchstone Bank,6,541110,Subchapter S Corporation,Touchstone Bank,38915.4,10/13/2020
4606937201,04/27/2020,4GP CORP,9357 MOUNT VERNON CIRCLE,ALEXANDRIA,VA,22309,07/20/2021,Paid in Full,38722,38722,EagleBank,6,454390,Corporation,EagleBank,39178.06,06/29/2021
1792868504,02/19/2021,CONCEPTS TO SYSTEMS INC.,500 Stinson Dr 500 Stinson Drive,Danville,VA,24540-5397,,Exemption 4,38721,38721,"Capital Plus Financial, LLC",3,541714,Cooperative,Hanmi Bank,,
6204587700,05/01/2020,AVNA BUSINESS SOLUTIONS INC.,10502 CHANCERY CT,FAIRFAX,VA,22030-8108,07/16/2021,Paid in Full,28718,38718,"Bank of America, National Association",1,561110,Corporation,"Bank of America, National Association",28998.07,05/20/2021
8189628401,02/13/2021,MAIDENS CONTRACTING LLC,2426 Dorothea Ln N/A,Maidens,VA,23102-2626,12/21/2021,Paid in Full,38716,38716,"SouthState Bank, National Association",5,238910,Limited  Liability Company(LLC),"SouthState Bank, National Association",38991.31,11/19/2021
3944748502,02/24/2021,TYSONS CORNER OPTICIANS,8150 Leesburg Pike Ste 901,Vienna,VA,22182-2711,08/12/2021,Paid in Full,38715.42,38715.42,Old Dominion National Bank,3,446130,Corporation,Old Dominion National Bank,38872.4,07/28/2021
7430717204,04/28/2020,"BAILEY'S CROSSROADS HEALTH ACCESS PARTNERSHIP, INC.",6165 Leesburg Pike,Falls Church,VA,22044-2302,05/22/2021,Paid in Full,38715,38715,Arlington Community FCU,6,813212,Limited  Liability Company(LLC),Arlington Community FCU,39106.39,05/11/2021
7449257306,04/30/2020,KINGSTOWNE PEDIATRIC DENTISTRY PLLC,7025D MANCHESTER BLVD,ALEXANDRIA,VA,22310-3416,04/16/2021,Paid in Full,38715,38715,"Bank of America, National Association",15,621111,Limited  Liability Company(LLC),"Bank of America, National Association",39044.87,03/10/2021
3785998400,02/05/2021,"RHONDA  ALGEIER,",560 George Washington Hwy,Charlotte Court House,VA,23923-3775,03/18/2022,Paid in Full,38710,38710,Customers Bank,5,621111,Limited  Liability Company(LLC),Customers Bank,38892.41,07/28/2021
8296768305,01/29/2021,LAN D DUCKETT DDS PC,101 W Broad St Ste 510,Falls Church,VA,22046-4200,05/14/2022,Paid in Full,38706.32,38706.32,Northwest FCU,5,621210,Corporation,Northwest FCU,39138.54,04/11/2022
5395177409,05/12/2020,NITAL TECH LLC,5704 Powell Grove Dr,Midlothian,VA,23112,04/20/2022,Charged Off,38705,38705,Cross River Bank,7,541690,Limited  Liability Company(LLC),"Kabbage, Inc.",,
3147847400,05/06/2020,UNTATTOOU LLC,431 Maple Ave W,Vienna,VA,22180-4237,02/18/2022,Paid in Full,38704.7,38704.7,Loan Source Incorporated,5,812199,Limited  Liability Company(LLC),Northeast Bank,38906.18,11/23/2020
5094658403,02/07/2021,RANA A KHATTAK DDS PC,2601 Princess Anne St,Fredericksburg,VA,22401-3254,10/07/2021,Paid in Full,38702,38702,"PNC Bank, National Association",4,621210,Corporation,"PNC Bank, National Association",38944.96,09/24/2021
5003528307,01/23/2021,SPRINGFIELD AUTO SERVICE INC.,6714,SPRINGFIELD,VA,22151,01/21/2022,Paid in Full,38701.88,38701.88,Itria Ventures LLC,3,811111,Subchapter S Corporation,Itria Ventures LLC,39034.07,12/16/2021
3746418409,02/05/2021,TOO GREENERY LLC,8100 Baugh Ln,South Chesterfield,VA,23803-3155,01/31/2022,Paid in Full,38701,38701,Touchstone Bank,2,339999,Limited  Liability Company(LLC),Touchstone Bank,38900.96,08/16/2021
7527078706,04/06/2021,TOO GREENERY LLC,8100 Baugh Ln,South Chesterfield,VA,23803-3155,01/31/2022,Paid in Full,38701,38701,Touchstone Bank,2,339999,Limited  Liability Company(LLC),Touchstone Bank,38838.6,08/16/2021
1111867100,04/09/2020,"NEW MEDIA SYSTEMS, INC.",10120 W BROAD ST Suite G,GLEN ALLEN,VA,23060-3303,12/24/2020,Paid in Full,38700,38700,Atlantic Union Bank,3,541370,Subchapter S Corporation,Atlantic Union Bank,38926.82,11/20/2020
