loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7280148700,04/06/2021,CAWOOD ORCHARD LLC,3890 Ayers Rd,Monitor,WA,98836-5931,12/14/2021,Paid in Full,114042,114042,Glacier Bank,15,111339,Sole Proprietorship,Glacier Bank,114701.26,11/10/2021
8999168407,02/14/2021,CHRISTOPHER P KOONTZ DDS PS,2617 Griffin Ave,Enumclaw,WA,98022-2380,01/20/2022,Paid in Full,114042,114042,Umpqua Bank,10,621210,Subchapter S Corporation,Umpqua Bank,114963.71,12/29/2021
5121567803,05/29/2020,"VALIANT ROOFING, LLC",800 TENNEY RD NE,VANCOUVER,WA,98685,06/18/2021,Paid in Full,114035,114035,"U.S. Bank, National Association",18,238160,Limited  Liability Company(LLC),"U.S. Bank, National Association",115115.16,05/11/2021
2716318310,01/21/2021,BLENDER LLC,4407 N Adams St,Spokane,WA,99205-1312,08/07/2021,Paid in Full,114033.27,114033.27,Numerica CU,8,541511,Limited  Liability Company(LLC),Numerica CU,114592.5,07/28/2021
8116349003,05/27/2021,CANYON VIEW PHYSICAL THERAPY INC,100 E Jackson Ave 100 E Jackson St,Ellensburg,WA,98926-3692,01/21/2022,Paid in Full,114032,114032,Texas National Bank,16,621340,Corporation,Texas National Bank,114522.97,12/09/2021
2943018608,03/16/2021,ESTATE RENOVATIONS LLC,7906 211th Pl SW,Edmonds,WA,98026-7147,09/24/2021,Paid in Full,114019,114019,Banner Bank,14,236118,Limited  Liability Company(LLC),Banner Bank,114500.07,08/20/2021
2463777705,05/01/2020,SLB MANAGEMENT LLC DBA SIP THAI BISTRO,16146 NE 87th ST,REDMOND,WA,98052,02/19/2021,Paid in Full,114015,114015,"JPMorgan Chase Bank, National Association",15,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",114840.6,01/25/2021
3991377701,05/01/2020,PBAND LLC,526 1ST AVE. S 521,SEATTLE,WA,98104,05/08/2021,Paid in Full,114015,114015,"Wells Fargo Bank, National Association",7,561990,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",115042.7,04/01/2021
2749618302,01/21/2021,THEODORE M HENNESSEY DDS PS,18218 52nd Ave W Ste 200,Lynnwood,WA,98037-4462,08/20/2021,Paid in Full,114000,114000,Umpqua Bank,7,621210,Corporation,Umpqua Bank,114518.47,07/14/2021
7262167205,04/28/2020,TIME FOR A CHANGE INC.,2811 211th Street Southwest,Lynnwood,WA,98036-8946,02/18/2022,Paid in Full,114000,114000,Loan Source Incorporated,26,812199,Corporation,Northeast Bank,115052.55,04/14/2021
7113767302,04/30/2020,PELLEGRINI INC,4100 beach dr sw,Seattle,WA,98116,03/09/2022,Paid in Full,113999.79,113999.79,Washington Federal Bank d/b/a WaFd Bank,13,722511,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,114642.62,11/30/2020
4468858405,02/06/2021,GAS & FOOD INC.,604 NE 179th St,Ridgefield,WA,98642-8850,07/20/2021,Paid in Full,113990,113990,Umpqua Bank,21,447110,Corporation,Umpqua Bank,114374.13,06/15/2021
6246658310,01/26/2021,ALWAYS CURRENT ELECTRIC INC,720 N 10th St # A403,Renton,WA,98057-5683,11/19/2021,Paid in Full,113987,113987,"Bank of America, National Association",9,238210,Corporation,"Bank of America, National Association",114773.98,10/06/2021
6094697707,05/01/2020,ALWAYS CURRENT ELECTRIC INC,720 N 10TH ST # A403,RENTON,WA,98057-5683,04/16/2021,Paid in Full,113986,113986,"Bank of America, National Association",9,999990,Corporation,"Bank of America, National Association",114947.85,03/10/2021
8233177203,04/28/2020,"THE DOORMAN SERVICE CO., INC.",404 Railroad Ave N.,Kent,WA,98032-4529,05/04/2021,Paid in Full,113978,113978,Umpqua Bank,9,811490,Corporation,Umpqua Bank,115045.96,04/08/2021
1473927309,04/28/2020,ADAM LYONS DONOVAN,1783 Loraine St,Enumclaw,WA,98022-2428,06/24/2021,Paid in Full,113977,113977,Umpqua Bank,8,711510,Sole Proprietorship,Umpqua Bank,115238.55,06/10/2021
4945568503,02/26/2021,DAVID P WILSON CO INC,11671 SE 1st St Ste 301,Bellevue,WA,98005-3759,10/16/2021,Paid in Full,113977,113977,"Bank of America, National Association",6,425120,Corporation,"Bank of America, National Association",114589.04,09/15/2021
8286287706,05/01/2020,"QUANTUM NORTHWEST, INC.",22910 APPLEWAY AVE E,LIBERTY LAKE,WA,99019,02/25/2021,Paid in Full,113976,113976,"U.S. Bank, National Association",12,333314,Subchapter S Corporation,"U.S. Bank, National Association",114764.33,01/25/2021
5751217710,05/01/2020,TOP POD INC,5506 6TH AVE S STE 204,SEATTLE,WA,98108-2553,04/16/2021,Paid in Full,113975,113975,"Bank of America, National Association",52,531210,Corporation,"Bank of America, National Association",114908.66,02/25/2021
4168957707,05/01/2020,BDC RADIOLOGY PS INC,909 S 336TH ST SUITE B-101,FEDERAL WAY,WA,98003,08/12/2021,Paid in Full,113973,113973,"Wells Fargo Bank, National Association",2,621111,Corporation,"Wells Fargo Bank, National Association",62993.73,04/02/2021
5383168405,02/08/2021,THREEWELLS LLC,4370 NE Old Mill Rd,Bainbridge Island,WA,98110-3128,09/25/2021,Paid in Full,113956.5,113956.5,Itria Ventures LLC,5,722511,Limited  Liability Company(LLC),Itria Ventures LLC,114548.44,08/25/2021
6532188301,01/27/2021,TIME FOR A CHANGE INC,2811 211th St SW,Lynnwood,WA,98036-8946,02/19/2022,Paid in Full,113947,113947,Loan Source Incorporated,19,812199,Corporation,Northeast Bank,114796.14,11/05/2021
7945337305,04/30/2020,MICHAEL J SPARROW DMD PLLC,19111 SE 34TH ST SUITE 104,VANCOUVER,WA,98683,04/10/2021,Paid in Full,113946,113946,"Wells Fargo Bank, National Association",15,621210,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",114966.83,03/31/2021
8136767310,05/01/2020,R&S FOODS L.L.C.,1925 South 72nd Street,Tacoma,WA,98408,10/20/2021,Paid in Full,113937,113937,Celtic Bank Corporation,27,721199,Limited  Liability Company(LLC),Celtic Bank Corporation,115541.48,09/28/2021
2601967310,04/29/2020,"DWIGHT COTTRILL, DDS","16504 9th Ave. SE, Ste. 103",BOTHELL,WA,98012,08/21/2021,Paid in Full,113933,113933,Banner Bank,9,621210,Corporation,Banner Bank,115253.37,07/09/2021
1754588306,01/19/2021,AM MANUFACTURING INC.,2283 Cole St,Enumclaw,WA,98022-3601,02/16/2022,Paid in Full,113932.5,113932.5,Commencement Bank,6,332216,Corporation,Commencement Bank,115021.19,01/06/2022
6054938306,01/26/2021,BOSCH ELECTRIC INC.,12305 N Lakesore Dr.,Lake Stevens,WA,98258,01/12/2022,Paid in Full,113922,113922,Mountain Pacific Bank,6,238210,Subchapter S Corporation,Mountain Pacific Bank,114925.15,12/16/2021
7768157308,04/30/2020,BOSCH ELECTRIC INC.,12305 N Lakeshore Dr,Lake Stevens,WA,98258,04/02/2022,Paid in Full,113922,113922,Mountain Pacific Bank,8,238210,Subchapter S Corporation,Mountain Pacific Bank,115336.53,07/28/2021
2401278709,03/28/2021,PARKWATER AVIATION INC.,5627 E Rutter Ave,Spokane,WA,99212-1337,12/14/2021,Paid in Full,113914.57,113914.57,Glacier Bank,9,611512,Corporation,Glacier Bank,114610.54,11/17/2021
4145467808,05/27/2020,"DANIEL ROSS SALON & SKIN CARE 2, INC",17407 Wax Rd SE,KENT,WA,98042,05/21/2021,Paid in Full,113912,113912,"U.S. Bank, National Association",42,812112,Subchapter S Corporation,"U.S. Bank, National Association",114845.45,04/01/2021
3958527304,04/29/2020,FARMS END MANAGEMENT CORP,12909 NE 95th St,VANCOUVER,WA,98682,06/16/2022,Paid in Full,113907,113907,"Bank of America, National Association",2,531312,Subchapter S Corporation,"Bank of America, National Association",79861.81,06/11/2021
6270608709,04/03/2021,SELF COMMUNICATIONS LLC,10002 20th St SE Unit 2,Lake Stevens,WA,98258-4727,02/19/2022,Paid in Full,113901,113901,Banner Bank,13,238210,Subchapter S Corporation,Banner Bank,114759.16,01/06/2022
1851057306,04/28/2020,SEATTLE NEIGHBORHOOD GROUP,1810 E YESLER WAY,SEATTLE,WA,98122-5748,06/12/2021,Paid in Full,113900,113900,HomeStreet Bank,6,813319,Non-Profit Organization,HomeStreet Bank,115048.36,05/11/2021
3581707200,04/27/2020,THE BRIDGE CHRISTIAN FELLOWSHIP,552 W Troxell Rd,OAK HARBOR,WA,98277-9721,01/14/2021,Paid in Full,113900,113900,Peoples Bank,8,813110,Non-Profit Organization,Peoples Bank,,
5153767101,04/13/2020,"BROKIN OPERATING GROUP, LLC",1101 Summitview Ave,Yakima,WA,98902-3024,03/23/2021,Paid in Full,113900,113900,Pathward National Association,8,523999,Limited  Liability Company(LLC),Pathward National Association,114683.26,01/08/2021
5401677000,04/05/2020,ALTA LAKE GOLF INC,140 Alta Lake Road,PATEROS,WA,98846,01/08/2021,Paid in Full,113900,113900,Glacier Bank,11,713910,Corporation,Glacier Bank,114664.53,12/15/2020
5797137106,04/14/2020,"JCM UTILITY DEVELOPMENT, INC.",2503 SE HIDDEN WAY,VANCOUVER,WA,98661-8014,02/10/2021,Paid in Full,113900,113900,HomeStreet Bank,14,237130,Corporation,HomeStreet Bank,114714.46,01/08/2021
6440218300,01/27/2021,"MOSES LAKE FAMILY AUTO, INC.",1571 Yonezawa Blvd,Moses Lake,WA,98837-8826,10/08/2021,Paid in Full,113900,113900,Washington Trust Bank,6,441120,Corporation,Washington Trust Bank,114608.36,09/20/2021
7096818308,01/27/2021,TUCKER-WEITZEL & ASSOC. INC,609 Industry Dr,Tukwila,WA,98188-3407,10/21/2021,Paid in Full,113900,113900,Umpqua Bank,5,423840,Subchapter S Corporation,Umpqua Bank,114605.24,09/15/2021
7842667209,04/28/2020,"RANDALL L. BOND, D.C.",100 N Pines Rd,Spokane Valley,WA,99206,07/15/2021,Paid in Full,113900,113900,Banner Bank,6,621310,Sole Proprietorship,Banner Bank,115145.1,06/15/2021
8479387305,05/01/2020,TELESYSTEMS WEST INC,11232 120TH AVE NE STE 111,KIRKLAND,WA,98033-4522,04/16/2021,Paid in Full,113900,113900,"Bank of America, National Association",8,518210,Corporation,"Bank of America, National Association",114833.04,02/25/2021
5770777208,04/27/2020,"TUCKER-WEITZEL & ASSOCIATES, INC.",609 Industry Drive,TUKWILA,WA,98188-3407,10/21/2021,Paid in Full,113899.05,113899.05,Umpqua Bank,8,423840,Subchapter S Corporation,Umpqua Bank,115518.6,10/04/2021
9317127103,04/15/2020,ANACORTES AUTOMOTIVE INC.,2602 Commercial Ave,ANACORTES,WA,98221,03/30/2022,Paid in Full,113887.5,113887.5,Mountain Pacific Bank,9,811111,Corporation,Mountain Pacific Bank,114972.59,03/25/2021
2004748410,02/03/2021,COCUSA INC,370 W Rio Vista Ave,Burlington,WA,98233-2256,02/18/2021,Paid in Full,113876,113876,"JPMorgan Chase Bank, National Association",11,721110,Corporation,"JPMorgan Chase Bank, National Association",115280.28,05/04/2022
2429387702,05/01/2020,KELLY RIGHT REAL ESTATE,140 S ARTHUR ST STE 600,SPOKANE,WA,99202,04/22/2021,Paid in Full,113860,113860,"JPMorgan Chase Bank, National Association",100,531210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",114870.44,03/24/2021
2139097700,05/01/2020,BRONWYNTODD INC.,271 Madison Ave S 101/102,BAINBRIDGE ISLAND,WA,98110,06/22/2021,Paid in Full,113842,113842,"JPMorgan Chase Bank, National Association",10,999990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",114970.05,05/03/2021
2588308301,01/21/2021,SPOKANE DOWNTOWN HOTEL OPERATIONS INC.,675 S McClellan St,Spokane,WA,99204-2403,10/09/2021,Paid in Full,113829.17,113829.17,Glacier Bank,20,721110,Corporation,Glacier Bank,114574.52,09/24/2021
3266858500,02/23/2021,SAMISH MONTESSORI SCHOOL,1027 Samish Way,Bellingham,WA,98229-3103,10/09/2021,Paid in Full,113819,113819,Whatcom Educational CU,9,611110,Professional Association,Whatcom Educational CU,114414.6,09/09/2021
1902028305,01/20/2021,2006 INVESTORS LLC,626 N Columbia Center Blvd,Kennewick,WA,99336-7712,09/25/2021,Paid in Full,113810,113810,HAPO Community CU,15,721110,Limited  Liability Company(LLC),HAPO Community CU,114499.1,08/31/2021
2049407410,05/05/2020,GAYLE BEHREND,411 JEFFERSON STREET SUITE 101,SEATTLE,WA,98104,04/16/2021,Paid in Full,113808,113808,"Bank of America, National Association",7,812990,Corporation,"Bank of America, National Association",114790.18,03/17/2021
8286887001,04/08/2020,LONGVIEW NOR-JAY LTD,2207 30th Ave,LONGVIEW,WA,98632-4358,03/30/2021,Paid in Full,113804,113804,Twin City Bank,9,448310,Subchapter S Corporation,Twin City Bank,114900.94,03/29/2021
2481397103,04/10/2020,"THE PERSONAL TOUCH, LLC",1386 SE Lund Ave Ste 160,PORT ORCHARD,WA,98366-5628,03/11/2021,Paid in Full,113800,113800,KeyBank National Association,23,621610,Limited  Liability Company(LLC),KeyBank National Association,114610.63,01/07/2021
3685638400,02/05/2021,NYCE GARDENS LLC,1485 130th Ave NE,Bellevue,WA,98005-2253,07/14/2021,Paid in Full,113800,113800,Boeing Empl CU,10,561730,Limited  Liability Company(LLC),Boeing Empl CU,114191.98,06/15/2021
5472537208,04/27/2020,PERSINGER WHISLER PLLC,1607 RUDDELL RD SE,LACEY,WA,98503-2757,12/10/2020,Paid in Full,113800,113800,Washington Business Bank,8,621210,Limited  Liability Company(LLC),Washington Business Bank,114383.31,02/12/2021
6683197000,04/07/2020,TEAM MUV FITNESS HAPPY VALLEY LLC,9116 E SPRAGUE AVE #450,SPOKANE VALLEY,WA,99206-3601,11/23/2021,Paid in Full,113800,113800,Coastal States Bank,23,713940,Limited  Liability Company(LLC),Coastal States Bank,115393.2,09/02/2021
8056467009,04/08/2020,"PUGET SOUND ELEVATOR CO., LLC",PO BOX 159,ARLINGTON,WA,98223-0159,08/10/2021,Paid in Full,113800,113800,Coastal Community Bank,3,238290,Limited  Liability Company(LLC),Coastal Community Bank,115184.31,07/06/2021
